year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2002,0.0,-6.533333333333331,1.4666666666666686,2.2166666666666686,1.7166666666666686,-1.7833333333333314,17.96666666666667,20.96666666666667,18.46666666666667,14.966666666666669,22.46666666666667,26.21666666666667,25.71666666666667,11.716666666666669,8.216666666666669,13.966666666666669,-15.033333333333331,-6.283333333333331,-19.03333333333333,4.466666666666669,11.466666666666669,8.966666666666669,3.7166666666666686,9.216666666666669,9.466666666666669,8.216666666666669,-8.533333333333331,-8.533333333333331,-6.533333333333331,-8.533333333333331,-11.033333333333331,-10.533333333333331,-7.033333333333331,13.466666666666669,19.46666666666667,-21.28333333333333,-22.78333333333333,-18.53333333333333,11.966666666666669,5.466666666666669,6.966666666666669,10.466666666666669,15.466666666666669,6.966666666666669,-11.533333333333331,-15.033333333333331,-14.783333333333331,-14.783333333333331,-18.78333333333333,-26.03333333333333,-23.78333333333333,-4.783333333333331,-0.5333333333333314,11.966666666666669,5.966666666666669,-14.283333333333331
2003,0.0,14.466666666666669,15.966666666666669,-26.53333333333333,-25.78333333333333,-3.7833333333333314,0.7166666666666686,7.216666666666669,1.9666666666666686,14.466666666666669,9.466666666666669,16.21666666666667,15.216666666666669,5.466666666666669,9.216666666666669,6.716666666666669,-8.283333333333331,-2.2833333333333314,-12.283333333333331,3.9666666666666686,15.716666666666669,2.4666666666666686,1.9666666666666686,-0.28333333333333144,3.9666666666666686,-5.283333333333331,-3.0333333333333314,-1.5333333333333314,-12.283333333333331,-16.03333333333333,-12.533333333333331,-10.283333333333331,-10.783333333333331,7.716666666666669,12.966666666666669,4.216666666666669,0.46666666666666856,6.966666666666669,15.466666666666669,12.216666666666669,14.216666666666669,5.966666666666669,4.966666666666669,2.7166666666666686,-12.033333333333331,-15.533333333333331,-15.783333333333331,2.2166666666666686,-5.033333333333331,-21.03333333333333,-24.28333333333333,5.466666666666669,6.466666666666669,16.21666666666667,10.966666666666669,-6.283333333333331
2004,0.0,6.466666666666669,4.966666666666669,-13.783333333333331,-8.033333333333331,-6.283333333333331,-17.53333333333333,-18.53333333333333,7.466666666666669,-1.0333333333333314,-9.283333333333331,-6.283333333333331,-6.283333333333331,0.46666666666666856,2.2166666666666686,-4.033333333333331,17.46666666666667,24.21666666666667,9.216666666666669,-3.5333333333333314,3.2166666666666686,2.4666666666666686,-4.033333333333331,-2.7833333333333314,20.96666666666667,18.71666666666667,10.466666666666669,11.966666666666669,1.2166666666666686,-1.5333333333333314,-9.033333333333331,-10.033333333333331,-9.033333333333331,4.216666666666669,7.466666666666669,2.7166666666666686,3.7166666666666686,2.7166666666666686,-8.283333333333331,-16.53333333333333,-12.283333333333331,-4.533333333333331,-4.533333333333331,-9.783333333333331,-6.033333333333331,-7.033333333333331,-3.7833333333333314,18.46666666666667,12.716666666666669,-4.533333333333331,-9.033333333333331,-7.783333333333331,-4.533333333333331,-9.033333333333331,-13.283333333333331,22.71666666666667
2005,0.0,-13.533333333333331,-8.783333333333331,-29.53333333333333,-26.78333333333333,-20.53333333333333,-6.033333333333331,-6.783333333333331,4.466666666666669,-4.283333333333331,-23.53333333333333,-20.53333333333333,-20.78333333333333,-7.283333333333331,-5.533333333333331,-7.783333333333331,2.9666666666666686,13.216666666666669,2.9666666666666686,-10.533333333333331,-7.033333333333331,-12.533333333333331,-21.28333333333333,-21.53333333333333,33.46666666666667,27.71666666666667,-8.533333333333331,-5.283333333333331,-13.533333333333331,-16.53333333333333,-20.78333333333333,-19.53333333333333,-17.78333333333333,-23.03333333333333,-21.53333333333333,-29.03333333333333,-28.03333333333333,-26.78333333333333,-10.533333333333331,-16.78333333333333,-11.533333333333331,-8.783333333333331,-5.033333333333331,-9.283333333333331,1.2166666666666686,-4.033333333333331,-0.7833333333333314,-1.5333333333333314,-3.2833333333333314,13.966666666666669,12.966666666666669,-8.533333333333331,-3.5333333333333314,-4.533333333333331,-10.783333333333331,29.96666666666667
2006,0.0,17.71666666666667,-7.283333333333331,-2.0333333333333314,-11.283333333333331,-16.03333333333333,-0.5333333333333314,23.71666666666667,-26.03333333333333,-1.7833333333333314,-10.033333333333331,2.2166666666666686,2.4666666666666686,10.966666666666669,1.4666666666666686,22.21666666666667,19.21666666666667,13.216666666666669,-42.28333333333333,-9.533333333333331,-15.283333333333331,-2.5333333333333314,4.466666666666669,-14.533333333333331,-8.533333333333331,7.716666666666669,4.966666666666669,-10.533333333333331,22.96666666666667,14.216666666666669,-16.53333333333333,-15.283333333333331,-14.283333333333331,-2.0333333333333314,-18.28333333333333,-13.783333333333331,5.966666666666669,-2.2833333333333314,-17.78333333333333,5.966666666666669,-25.03333333333333,-10.033333333333331,-2.5333333333333314,6.966666666666669,12.966666666666669,33.71666666666667,14.216666666666669,-29.53333333333333,6.716666666666669,21.21666666666667,7.216666666666669,11.216666666666669,17.71666666666667,1.4666666666666686,-16.53333333333333,12.716666666666669
2007,0.0,-22.28333333333333,-2.7833333333333314,0.46666666666666856,-2.7833333333333314,-18.03333333333333,28.96666666666667,-11.033333333333331,29.21666666666667,18.46666666666667,2.7166666666666686,-14.283333333333331,-1.7833333333333314,35.71666666666667,31.71666666666667,6.966666666666669,-1.7833333333333314,9.966666666666669,23.46666666666667,-22.03333333333333,7.966666666666669,-7.783333333333331,-6.033333333333331,-28.03333333333333,-10.783333333333331,17.46666666666667,-17.03333333333333,-0.28333333333333144,4.466666666666669,-4.283333333333331,23.21666666666667,6.716666666666669,-8.033333333333331,-10.033333333333331,-4.283333333333331,-3.5333333333333314,11.466666666666669,40.46666666666667,-1.0333333333333314,-23.53333333333333,-11.033333333333331,-10.283333333333331,12.466666666666669,3.7166666666666686,27.21666666666667,10.216666666666669,-12.533333333333331,-57.53333333333333,2.4666666666666686,-16.28333333333333,0.9666666666666686,1.2166666666666686,27.96666666666667,-27.53333333333333,-20.78333333333333,-27.53333333333333
2008,0.0,6.966666666666669,-17.28333333333333,24.21666666666667,9.466666666666669,-12.533333333333331,-23.28333333333333,-11.533333333333331,-11.783333333333331,10.966666666666669,9.966666666666669,1.7166666666666686,-11.783333333333331,3.2166666666666686,-38.03333333333333,-4.283333333333331,2.7166666666666686,-3.2833333333333314,17.46666666666667,-17.53333333333333,-1.2833333333333314,-9.783333333333331,-17.78333333333333,7.716666666666669,-8.283333333333331,-9.033333333333331,-10.783333333333331,3.2166666666666686,-8.283333333333331,-11.783333333333331,3.4666666666666686,-3.7833333333333314,12.216666666666669,9.216666666666669,6.216666666666669,34.96666666666667,26.46666666666667,9.966666666666669,1.4666666666666686,4.216666666666669,-5.033333333333331,7.966666666666669,-10.283333333333331,-10.783333333333331,-5.283333333333331,11.216666666666669,-17.28333333333333,30.96666666666667,-11.533333333333331,-6.283333333333331,-7.283333333333331,25.46666666666667,-6.783333333333331,-14.783333333333331,13.966666666666669,-8.533333333333331
2009,0.0,-10.033333333333331,-1.5333333333333314,-17.03333333333333,19.96666666666667,15.466666666666669,-17.03333333333333,-14.783333333333331,1.7166666666666686,-15.283333333333331,12.716666666666669,-12.283333333333331,-7.033333333333331,-15.783333333333331,-8.783333333333331,0.21666666666666856,19.21666666666667,3.7166666666666686,-27.28333333333333,11.716666666666669,17.71666666666667,-34.03333333333333,-14.033333333333331,6.966666666666669,-17.53333333333333,-30.53333333333333,-6.283333333333331,-10.033333333333331,31.46666666666667,-2.2833333333333314,-23.03333333333333,10.716666666666669,-2.5333333333333314,9.966666666666669,-28.78333333333333,-7.283333333333331,-6.783333333333331,-10.533333333333331,2.9666666666666686,-27.78333333333333,-5.533333333333331,-33.78333333333333,-20.03333333333333,-0.28333333333333144,13.716666666666669,9.216666666666669,-9.033333333333331,-1.7833333333333314,7.716666666666669,-18.53333333333333,1.2166666666666686,11.966666666666669,-7.033333333333331,-2.7833333333333314,-6.783333333333331,8.716666666666669
2010,0.0,10.966666666666669,4.966666666666669,-13.283333333333331,23.21666666666667,-5.033333333333331,-4.283333333333331,-0.7833333333333314,-7.783333333333331,6.466666666666669,2.7166666666666686,-13.783333333333331,-8.783333333333331,-18.78333333333333,20.71666666666667,-24.28333333333333,10.966666666666669,-14.283333333333331,-7.033333333333331,2.4666666666666686,0.46666666666666856,-11.533333333333331,-8.033333333333331,3.4666666666666686,4.716666666666669,27.71666666666667,-2.2833333333333314,-1.0333333333333314,-4.033333333333331,-2.2833333333333314,-4.033333333333331,2.4666666666666686,-2.5333333333333314,0.9666666666666686,-15.033333333333331,1.9666666666666686,-6.533333333333331,-9.033333333333331,-17.03333333333333,-6.533333333333331,4.466666666666669,-23.53333333333333,8.966666666666669,-11.283333333333331,4.966666666666669,4.466666666666669,2.7166666666666686,-6.283333333333331,-4.783333333333331,1.4666666666666686,-21.78333333333333,-4.033333333333331,6.216666666666669,-21.78333333333333,16.71666666666667,-5.783333333333331
2011,0.0,-11.033333333333331,-8.033333333333331,20.96666666666667,-8.283333333333331,15.216666666666669,27.71666666666667,13.466666666666669,-7.033333333333331,-2.5333333333333314,-11.033333333333331,25.71666666666667,-14.033333333333331,-2.2833333333333314,19.46666666666667,16.96666666666667,-11.033333333333331,20.46666666666667,2.2166666666666686,-32.03333333333333,-4.033333333333331,7.466666666666669,14.716666666666669,32.71666666666667,2.7166666666666686,-8.533333333333331,15.716666666666669,-32.78333333333333,5.966666666666669,-0.28333333333333144,-7.283333333333331,21.71666666666667,8.216666666666669,6.966666666666669,-13.783333333333331,5.466666666666669,17.21666666666667,5.216666666666669,6.716666666666669,18.21666666666667,16.71666666666667,21.46666666666667,28.21666666666667,-4.533333333333331,-12.533333333333331,7.966666666666669,13.216666666666669,-21.03333333333333,13.216666666666669,-3.5333333333333314,32.96666666666667,21.21666666666667,4.966666666666669,2.7166666666666686,12.966666666666669,8.966666666666669
