year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2012,0.0,2.5598386095592502,14.513283674736158,6.833581626319031,-0.6915580384854394,-4.9466790813159776,5.665983860955905,-23.205524518932364,-22.903848541278734,3.3829298572315025,-9.430850403476128,7.615704531346964,-17.900124146492885,-19.142209807572954,-8.563066418373708,-21.110552451893255,7.377343265052744,-2.538857852265693,-5.689695841092515,0.08684047175664489,3.7106765983860726,-4.30794537554317,-18.764183736809457,-11.654314090626968,-22.79397889509623,16.455555555555534,-20.79397889509623,20.91924270639352,-23.909435133457507,-4.9243327126008865,13.155741775294828,15.058907510862795,28.256300434512696,-6.078895096213557,3.69205462445683,28.112911235257585,10.209745499689603,14.051458721291098,-11.227870887647441,-6.263252638113002,-4.522098075729389,-3.1943513345748187,-3.918746120422128,-15.306083178150246,-5.0211669770329195,8.563563004345099,10.921104903786443,18.336374922408424,10.107324643078812,-4.4382991930478255,2.78330229671009,4.757231533209165,4.127808814400964,-9.764183736809457,-4.233457479826214,-12.410366232153962
2013,0.0,0.5970825574177354,2.0160769708255515,-4.717628801986365,-4.2148355058969855,0.7404717566728465,10.986281812538778,5.224643078832997,-12.337740533829944,17.984419615145853,12.409000620732442,-3.5872749844817093,-14.227870887647441,-12.663625077591576,9.08870266914957,19.889447548106745,9.023525760397249,23.950900062073217,-10.775356921167003,-11.371260086902566,-33.337740533829944,-29.827498448168868,-20.11613904407203,-3.948541278708902,-25.415952824332734,-2.749286157666063,2.5561142147734017,-10.844258224705172,-13.101241464928634,-6.870328988206111,12.025387957790173,-6.985785226567373,8.517008069522007,-16.652451893234044,-5.779081315952851,6.820546244568561,18.425760397268746,4.101738050900039,-20.023029174425844,-10.466232153941675,3.595220360024811,-18.618932340161408,18.811235257603954,3.8838609559279718,-15.631967721911877,-1.8330850403476404,-5.942954686530129,14.241402855369316,12.46672873991308,-20.620794537554332,-5.544444444444466,-12.540720049658617,-8.24463066418376,-14.79770328988208,7.077529484792038,23.58218497827434
2014,0.0,-6.6654872749845,-0.4606455617629024,19.01049037864678,-12.944816883923053,-9.015580384854147,-2.5593420235878597,-10.864742396027339,-4.363811297330869,-8.205524518932364,9.814959652389803,-1.6971446306642122,-2.2949099937927,-6.538857852265693,0.10918684047173599,-12.170142768466818,12.986281812538778,-7.961576660459372,-17.8386716325264,-19.702731222842985,-5.08448168839233,-10.082619490999406,4.623153320918661,8.332650527622576,-27.83308504034764,-14.023029174425844,-7.525822470515237,-0.8051520794537765,6.647361887026662,-9.255803848541305,1.3717566728739712,-7.723215394165138,-4.955990068280599,15.723711980136542,8.630602110490358,8.854065797641198,-14.320980757293626,-13.168280571073893,-5.1180012414649525,8.280509000620711,3.153879577901904,8.92855369335814,-10.83308504034764,10.604531346989418,-20.520235878336464,11.1929857231533,1.4257603972687463,-20.618932340161408,-6.415952824332734,10.801924270639333,-7.563066418373708,-30.818187461204246,0.565425201738023,-9.71576660459344,5.401551831160745,-18.391744258224733
2015,0.0,4.477901924270611,7.340099317194259,-9.36008690254502,-8.933643699565508,-10.423401613904431,-14.995096213531994,9.34941030415888,6.1203600248292815,-22.384295468653036,-33.6729360645562,-0.5053382991930704,-8.341464928615792,-0.43643699565490124,-37.21297330850406,-7.864742396027339,-2.963438857852296,-0.6524518932340442,-8.361949099937945,-2.3209807572936256,16.274922408441938,-9.970887647423979,13.042147734326477,-9.784667908131624,8.148292985723131,-7.779081315952851,-6.717628801986365,-11.015580384854147,-3.3358783364370197,8.902482929857214,-12.28187461204223,16.099875853507115,-3.702731222842985,12.328926132836727,-1.5928615766604821,-8.391744258224733,-3.6468653010552714,12.787026691495939,-1.5500310366232384,-7.384295468653036,-5.898261949099961,9.963935443823686,-20.235319677219138,-1.9373680943513563,6.165052762259435,-25.131036623215422,-8.998820608317843,24.483488516449384,-21.834947237740565,10.930415890751064,-10.443885785226598,-3.6170701427684975,9.030974549968946,-10.55934202358786,-16.982060831781524,-12.913159528243355
2016,0.0,2.9322780881439883,-2.090068280571103,15.898758535071366,-19.382433271260112,-7.211111111111137,-4.659900682805741,5.7479205462445435,-7.319118559900701,-9.550031036623238,-3.9541278708876746,6.142706393544358,-0.928057107386735,13.15201738050898,-25.201800124146516,8.906207324643049,7.999317194289233,7.0160769708255515,11.001179391682157,-0.30235878336439725,-13.27256362507761,-5.179453755431439,3.5691495965238715,-15.240906269397911,-19.147796399751726,21.314028553693333,-8.114276846679104,-5.63755431409065,-6.220422098075758,-5.680384854127894,17.017939168218476,17.420173805089988,-4.069584109248936,-12.488578522656752,19.975108628181232,-2.7362507759156074,19.34941030415888,5.701365611421451,-7.121725636250801,-3.96530105524522,-3.9001241464928853,4.496523898199854,-10.885226567349491,10.142706393544358,-12.62451893234018,-4.810738671632549,21.91924270639352,-4.158969584109272,20.893171942892593,-14.300496585971473,2.5617008069521745,-1.8032898820608523,10.030974549968946,0.23022967101177017,-7.574239602731254,-7.948541278708902
2017,0.0,-20.780943513345775,-17.334016139044095,-20.183178150217273,-4.557479826194935,18.550527622594643,-7.985785226567373,18.04773432650525,9.250713842333937,-14.995096213531994,4.323339540657955,-14.92619490999381,1.1892613283674507,-7.5723774053383295,-3.324705152079474,22.898758535071366,16.451831160769686,36.25257603972686,3.131533209186813,5.641775294847903,-10.458783364369978,-12.069584109248936,3.731160769708225,9.0198013656114,16.65108628181251,-16.302358783364397,-11.181315952824363,-4.883364369956567,-1.129174425822498,-23.846120422098096,2.6343265052762064,-22.252079453755456,5.67715704531345,20.131533209186813,-14.659900682805741,-2.4103662321539616,23.781440099317166,12.803786468032257,-9.412228429546886,-6.460645561762902,9.41272501551829,-4.818187461204246,-19.834947237740565,8.69205462445683,5.364307883302274,-0.9690254500310544,42.325201738050865,7.282371198013635,-18.18690254500312,-2.7753569211670026,-9.2949099937927,3.0998758535071147,-18.320980757293626,-3.4699565487275237,9.550527622594643,-10.315394165114853
2018,0.0,7.59894475481066,-0.9746120422098272,-5.371260086902566,-2.1496585971446507,13.241402855369316,-4.17572936064559,-15.151520794537575,10.924829298572291,11.215332091868376,-19.438299193047825,-3.3284295468653227,1.0849782743637206,13.86523898199873,6.083116076970796,-20.151520794537575,33.02538795779017,22.652948479205435,-19.39919304779643,-18.639416511483574,-9.92619490999381,3.3512725015518043,-8.628243327126029,-4.793978895096231,11.464866542520156,-13.019304779639995,-3.2651148355059263,-4.1552451893234235,9.107324643078812,9.29913097454994,11.468590937306004,13.340099317194259,3.714400993171921,-1.4569211669770539,-12.380571073867188,4.753507138423316,3.7479205462445435,3.13898199875851,14.984419615145853,2.6138423339540395,-7.808876474239625,1.1054624456858875,2.5840471756672656,-11.509062693978919,-7.74183736809438,-8.248355058969608,7.550527622594643,28.617566728739888,-10.879639975170718,-1.7530105524519115,-15.298634388578549,-2.129174425822498,-4.635692116697726,6.82427063935441,15.077529484792038,3.654810676598359
2019,0.0,5.185536933581602,0.04400993171940115,-3.9392302917442805,17.51887026691493,-8.397330850403506,-6.212973308504061,-9.808876474239625,9.286095592799484,-9.36008690254502,15.693916821849754,4.5244568590937035,29.157603972687753,-6.995096213531994,-6.868466790813187,-4.944816883923053,27.62315332091866,39.958348851644914,24.081253879577872,-0.3265673494723984,-21.449472377405357,16.986281812538778,-3.2148355058969855,-2.449472377405357,6.250713842333937,4.036561142147704,-14.412228429546886,-12.643140906269423,-20.557479826194935,12.010490378646779,26.546803227808795,6.174363749224057,8.178088144009905,-9.024891371818768,-10.816325263811322,22.827995034140258,-1.6803848541278938,-15.950403476101826,5.371756672873971,4.341961514587183,-18.350775915580414,-13.613345747982649,-12.531409062693996,-1.987647423960297,-0.7921166977033067,-4.7157666045934405,4.388516449410275,-1.7753569211670026,5.379205462445668,-6.497889509621373,-5.780943513345775,34.47231533209184,1.0849782743637206,11.191123525760375,-8.445747982619508,-7.21669770328991
2020,0.0,-8.311669770329019,8.760955927995013,-10.078895096213557,-10.328429546865323,-10.121725636250801,-8.302358783364397,-8.734388578522683,-16.358224705152097,2.7255741775294666,17.593358162631887,-18.30422098075732,-3.6487274984481957,-28.309807572936094,-8.65058969584112,-8.326567349472398,6.6063935443823425,-12.132898820608347,-7.417815021725659,6.701365611421451,-0.7623215394165328,-17.402917442582265,17.459279950341383,-6.859155803848566,3.9266914959652155,0.2916821849782565,-0.9448168839230533,5.716263190564845,1.9657976412166107,7.611980136561115,-17.000682805710767,-5.503476101800146,-7.088206083178179,-19.45505896958413,6.727436374922391,-8.788392302917472,-0.21483550589698552,29.48535071384231,-14.408504034761037,24.870825574177502,8.40341402855367,-0.7045934202359092,-10.948541278708902,-11.907572936064582,-6.72880198634391,23.168777157045284,12.973246430788308,-8.669211669770348,-4.462507759155827,-15.2949099937927,-21.192489137181894,-16.330291744258247,27.291682184978256,-10.751148355058987,-21.374984481688415,-1.3321539416511712
2021,,-1.630105524518953,5.960211049037838,-4.972749844816903,20.520732464307855,-23.015580384854147,-9.33587833643702,-15.564928615766632,13.503972687771551,-2.412228429546886,-9.836809435133475,-5.367535692116718,8.7050900062073,14.395965238981972,-12.052824332712618,-29.574239602731254,-14.607759155803876,17.118497827436357,-16.160831781502196,-11.976474239602751,6.582184978274341,-25.42712600869028,-12.201800124146516,-15.996958410924918,-8.641278708876499,-3.4978895096213733,-4.211111111111137,-5.658038485412817,0.43134698944751904,-2.0137181874612224,-8.585412787088785,3.6063935443823425,-10.097517070142786,5.80937306021103,-11.92991930477966,6.66412166356298,8.075667287399114,0.8224084419614854,0.10546244568588747,-5.788392302917472,-18.821911855990095,25.09801365611419,1.9955927995033846,-18.31166977032902,2.077529484792038,-2.808876474239625,1.602669149596494,14.241402855369316,-18.622656734947256,-3.361949099937945,1.7944754810676358,-3.7604593420236085,13.960211049037838,-31.18690254500313,-12.334016139044095,7.729298572315315
2022,,11.8466170080695,-21.06772191185601,-0.3712600869025664,-11.265114835505926,2.364307883302274,-1.0342023587833893,-2.7902545003103967,-21.172004965859742,7.744196151458695,-1.1906269397889702,4.520732464307855,-11.751148355058987,15.155741775294828,1.4965238981998539,13.444382371197989,12.083116076970796,-0.11613904407202824,-13.367535692116718,13.431346989447519,-16.211111111111137,8.187399130974526,-4.373122284295491,-5.950403476101826,-22.602172563625103,6.911793916821821,15.2171942892613,-16.697144630664212,2.602669149596494,7.770266914959635,1.273060211049014,4.420173805089988,-27.777219118559927,21.971384233395383,-7.3489137181874895,-15.300496585971473,-2.793978895096231,19.461142147734307,-27.648727498448196,-3.510924891371843,-7.212973308504061,8.449968963376762,12.384792054624427,-0.4438857852265983,5.457417752948459,9.565425201738023,10.634326505276206,17.541216635630022,2.3605834885164256,-11.380571073867188,4.04773432650525,-3.687833643699591,14.738609559279922,-6.000682805710767,-15.039788950962162,-6.235319677219138
2023,,-18.59658597144633,1.5691495965238715,20.096151458721266,-1.86101800124149,-17.84425822470517,-5.900124146492885,-30.347051520794558,-1.622656734947256,-1.4625077591558266,20.3661700806952,32.675294847920526,2.176225946616981,-9.224146492861607,5.7479205462445435,-12.509062693978919,8.282371198013635,23.96579764121661,-10.955990068280599,2.0160769708255515,5.0086281812538545,-6.654314090626968,-13.091930477964027,-10.859155803848566,1.431346989447519,18.459279950341383,7.984419615145853,12.41272501551829,-10.024891371818768,6.571011793916796,1.1333954065797371,15.174363749224057,10.597082557417735,22.314028553693333,12.656672873991283,-10.60031036623218,-6.771632526381154,1.4499689633767616,-9.287461204221003,15.96952203600246,-1.4531967721912054,-18.788392302917472,-13.032340161390465,-10.404779639975189,-7.831222842954716,26.550527622594643,17.565425201738023,-12.881502172563643,14.699503414028527,-16.682247051520818,-6.961576660459372,-3.8815021725636427,13.48162631905646,-12.553755431409087,-23.855431409062717,-0.4960273122284491
2024,,-10.235319677219138,1.997454996896309,10.868963376784578,28.70136561142145,-2.2595282433271535,-14.460645561762902,-11.406641837368113,-20.013718187461222,-9.57237740533833,4.412725015518291,0.9341402855369125,15.937864680322761,-4.300496585971473,-13.049099937926783,-19.903848541278734,0.11477343265050877,18.91179391682182,1.6641216635629803,4.0607697082557195,-2.2539416511483807,-8.570515207945405,-8.192489137181894,-10.736250775915607,4.1129112352575845,-7.775356921167003,-9.551893234016163,3.8615145872128807,7.99373060211046,1.8950341402855173,-17.054686530105542,-2.553755431409087,17.835443823711955,-15.013718187461222,10.489075108628157,-15.332153941651171,2.731160769708225,24.470453134698914,7.13898199875851,-8.147796399751726,-16.76977032898823,5.667846058348829,-2.3414649286157925,-16.078895096213557,-1.9112973308504309,19.35313469894473,20.757231533209165,7.260024829298544,-15.44016139044075,-15.712042209807592,-2.5891371818746336,13.580322780881417,-8.598448168839255,0.27119801365608964,-7.538857852265693,-5.004407200496615
2025,,-16.320980757293626,-36.384295468653036,-19.21669770328991,-14.1533829919305,-2.7660459342023813,1.101738050900039,8.703227808814376,-3.2949099937927,7.831719428926107,-1.9466790813159776,1.0533209186840224,30.988144009931702,-7.415952824332734,15.96579764121661,7.798199875853484,-4.19062693978897,6.418311607697063,-20.540720049658617,-1.4531967721912054,0.7833022967100902,-6.674798261949121,-6.576101800124164,17.464866542520156,-1.434574798261977,0.2283674736188459,11.870825574177502,-10.032340161390465,10.492799503414005,-3.412228429546886,2.3810676598385925,-1.553755431409087,10.848479205462425,6.416449410304139,-8.509062693978919,-2.5667908131595567,2.3736188702668954,6.736747361886998,9.248851644941013,-13.490440720049676,17.930415890751064,3.077529484792038,12.08497827436372,-3.777219118559927,-0.853569211669793,4.701365611421451,11.3345127250155,-13.077032898820633,-21.849844816883945,-26.11241464928618,10.11104903786466,1.6976412166356027,11.99373060211046,-9.777219118559927,0.8242706393544097,-7.293047796399776
2026,,-0.8032898820608523,7.356859093730577,-10.423401613904431,-4.911297330850431,-0.3619490999379451,-18.106828057107407,-12.792116697703307,-14.808876474239625,-18.106828057107407,-2.74183736809438,-8.170142768466818,-12.078895096213557,10.017939168218476,1.6306021104903579,-20.85729360645564,13.146430788330207,28.071942892613265,-18.073308504034785,26.65481067659836,-2.8498448168839445,-21.829360645561792,10.835443823711955,1.3587212911235014,-1.5351334574798443,-21.639416511483574,4.584047175667266,17.487212911235233,6.9713842333953835,-4.144072004965878,4.088702669149569,-3.3507759155804138,-0.30235878336439725,-15.739975170701456,18.219056486654225,6.9788330229670805,3.9937306021104604,3.0756672873991135,-4.07144630664186,15.61384233395404,4.029112352576021,10.209745499689603,-12.354500310366262,-24.438299193047825,20.93227808814399,22.712538795778997,28.178088144009905,15.237678460583467,-1.9541278708876746,-13.293047796399776,-11.255803848541305,17.749782743637468,25.498386095592778,-29.151520794537575,-7.950403476101826,6.127808814400964
2027,,-10.40105524518934,18.47231533209184,-0.2520794537554565,-6.086343885785254,-18.142209807572954,-11.309807572936094,-19.06213531967724,-11.088206083178179,-9.775356921167003,4.286095592799484,-20.944816883923053,9.220918684047149,-0.7455617628802287,5.03283674736187,-23.33587833643702,13.85965238981997,31.88758535071382,-15.499751707014298,-22.08075729360648,9.990006207324626,-12.166418373680969,15.973246430788308,-12.170142768466818,-15.315394165114853,-19.747423960273153,2.1501551831160555,13.679019242706374,-3.4382991930478255,2.5170080695220065,-0.2520794537554565,14.947175667287382,31.127808814400964,7.407138423339518,24.895034140285517,2.6268777157045093,-4.548168839230314,-4.844258224705172,-9.343327126008717,-4.576101800124164,-11.26697703289885,-18.037926753569238,7.5691495965238715,-2.153382991930499,0.5319056486654006,25.200434512724996,2.960211049037838,22.893171942892593,9.105462445685887,-15.950403476101826,-24.985785226567373,7.8000620732464085,12.32147734326503,-21.42712600869028,-5.40105524518934,20.474177529484763
2028,,-1.9857852265673728,26.34568590937303,-12.356362507759187,-17.622656734947256,6.615704531346964,-12.144072004965878,2.2860955927994837,10.004903786468006,-4.069584109248936,-6.9913718187461455,-5.786530105524548,1.4723153320918385,15.297268777157015,-9.648727498448196,14.219056486654225,6.159466170080677,-4.648727498448196,-12.298634388578549,-15.25394165114838,-33.85170701427687,-28.86474239602734,9.546803227808795,-4.397330850403506,10.71812538795777,29.174363749224057,-10.531409062693996,25.54866542520172,2.623153320918661,-1.65058969584112,-7.795841092489155,15.524456859093704,9.561700806952175,11.170639354438208,-0.9801986343886,-14.695282433271288,29.07008069522034,19.63991309745498,-32.68410924891374,-1.8032898820608523,25.97883302296708,-14.287461204221003,-10.242768466790835,-2.739975170701456,-13.240906269397911,-12.726939788950986,0.7479205462445435,9.129671011793889,-14.179453755431439,15.52259466170078,-9.142209807572954,-21.391744258224733,8.565425201738023,-12.421539416511507,-15.494165114835525,5.662259466170056
2029,,-4.205524518932364,0.3829298572315025,-19.658038485412817,15.142706393544358,22.807510862818106,-0.0006828057107668428,1.2209186840471489,2.7777157045313174,2.1631905648665253,-2.875915580384884,-30.85170701427687,-11.274425822470533,18.317752948479182,4.461142147734307,7.997454996896309,11.066356300434492,29.958348851644914,14.330788330229652,-12.685971446306667,0.20788330229669327,-16.849844816883945,-2.9299193047796592,15.679019242706374,1.7535071384233163,16.174363749224057,-4.713904407200516,8.947175667287382,26.20602110490377,-18.969025450031054,4.410862818125366,-9.589137181874634,19.00304158907508,12.822408441961485,10.904345127250124,-28.590999379267558,1.042147734326477,17.7050900062073,-23.250217256362532,-4.607759155803876,9.146430788330207,16.753507138423316,1.3382371198013487,-6.622656734947256,8.036561142147704,-6.347051520794565,3.0700806952203408,27.63618870266913,-14.118001241464952,-2.172004965859742,1.0458721291123254,-7.108690254500331,-17.056548727498466,-12.81073867163255,18.066356300434492,-9.365673494723794
2030,,18.004903786468006,20.38665425201735,-18.004407200496615,6.680881440099299,-20.671073867163273,-13.069584109248936,18.36244568590935,-3.3917442582247332,-2.1626939788951205,-17.494165114835525,-5.265114835505926,5.081253879577872,-19.62824332712603,5.27119801365609,21.03469894475478,7.314028553693333,31.137119801365586,-6.272563625077609,7.7851644941030145,-13.499751707014298,8.477901924270611,-24.786530105524548,-16.482991930477993,-7.855431409062717,-14.415952824332734,9.492799503414005,24.17622594661698,11.550527622594643,26.116635630043433,6.487212911235233,-10.192489137181894,27.591495965238963,-8.944816883923053,-12.501613904407222,7.870825574177502,3.267473618870241,23.65481067659836,21.194847920546223,-16.730664183736835,-17.19435133457482,-2.179453755431439,-6.253941651148381,1.9341402855369125,-12.30794537554317,21.042147734326477,1.3512725015518043,-1.0211669770329195,5.127808814400964,-6.343327126008717,-7.868466790813187,26.963935443823686,16.00676598386093,9.604531346989418,3.632464307883282,15.124084419615116
2031,,-22.18690254500312,11.831719428926107,-20.369397889509642,13.723711980136542,-16.406641837368113,-10.317256362507777,9.118497827436357,-3.905710738671658,-14.846120422098096,16.90062073246429,-4.989509621353221,5.625015518311585,-25.758597144630684,-12.371260086902566,7.518870266914931,-6.157107386716348,18.273060211049014,8.105462445685887,-24.767908131595306,7.980695220360005,-4.2073867163252885,-17.645003103662347,-10.350775915580414,-11.21669770328991,3.6008069522035697,-18.287461204221003,5.36244568590935,10.358721291123501,-20.45133457479828,4.753507138423316,-19.96530105524522,11.3903786468032,-0.22973308504036538,14.405276225946594,1.0309745499689456,16.5319056486654,11.92855369335814,-5.240906269397911,-21.239044072004987,-9.276288019863458,-26.382433271260112,-15.641278708876499,-11.129174425822498,-9.998820608317843,8.5319056486654,-1.6003103662321791,-15.37312228429549,1.788888888888863,-23.147796399751726,-20.019304779639995,28.91924270639352,14.012352576039703,-13.334016139044095,-16.22787088764744,2.9062073246430487
2032,,12.133395406579737,-4.047237740533859,-11.224146492861607,6.59894475481066,-8.36008690254502,-13.313531967721943,-16.157107386716348,13.433209186840443,-18.658038485412817,6.2469894475480885,-2.233457479826214,21.163190564866525,-3.8572936064556416,-21.49602731222845,-0.4550589695841296,2.543078833022946,21.794475481067636,1.4108628181253664,-5.959714463066447,-12.645003103662347,1.7907510862817873,-19.371260086902566,-4.2595282433271535,27.165052762259435,-1.5425822470515413,10.044009931719401,-14.158969584109272,-9.14034761018003,14.563563004345099,-12.42712600869028,-9.442023587833674,15.42762259466167,3.682743637492223,15.76840471756671,18.520732464307855,7.485350713842308,20.967659838609535,-5.056548727498466,-12.198075729360667,19.530043451272476,-14.645003103662347,-30.659900682805734,-12.110552451893255,-2.248355058969608,-18.672936064556197,-1.6841092489137424,-1.4923029174426006,1.0160769708255515,-6.015580384854147,-22.479267535692145,18.34941030415888,14.88758535071382,-2.3209807572936256,-5.157107386716348,2.1371198013655857
2033,,0.11849782743635728,7.861514587212881,1.721849782743618,0.07194289261326503,0.9806952203600048,-4.20366232153944,-12.659900682805741,-6.136623215394195,-10.036064556176314,4.913656114214746,7.967659838609535,5.679019242706374,9.567287399130947,-20.095654872749876,-12.40105524518934,19.187399130974526,33.00676598386093,-27.482991930477993,8.997454996896309,-17.015580384854147,17.76840471756671,-19.08820608317818,6.854065797641198,-17.421539416511507,7.880136561142123,-1.8368094351334747,8.269335816263165,7.917380509000594,3.4257603972687463,-9.814463066418398,14.490937306021081,9.41644941030414,-17.347051520794565,13.563563004345099,16.470453134698914,-14.445747982619508,7.446244568590913,11.470453134698914,-17.74556176288023,-10.464369956548751,6.4350713842333676,4.530043451272476,7.401551831160745,14.898758535071366,12.472315332091839,11.492799503414005,12.805648665425181,-0.4029174425822646,-18.622656734947256,-7.062135319677239,-3.5816883923029366,11.358721291123501,-4.0286157666046165,-0.808876474239625,22.980695220360005
2034,,-6.792116697703307,-6.466232153941675,-3.389882060831809,32.64363749224081,-17.790254500310397,10.232091868404694,-2.3712600869025664,-10.942954686530129,-2.30794537554317,10.150155183116055,-2.9150217256362794,-13.023029174425844,-15.723215394165138,-4.859155803848566,-7.821911855990095,12.261887026691468,11.187399130974526,-3.747423960273153,13.835443823711955,21.343823711980107,10.06076970825572,1.4238981998758362,-5.643140906269423,-13.090068280571103,11.822408441961485,9.54494103041587,-8.592861576660482,-16.83308504034764,8.392240844196124,-2.7083178150217435,34.245127250155164,5.550527622594643,16.528181253879552,-2.0155803848541467,14.876412166356275,9.580322780881417,5.282371198013635,-9.419677219118583,-13.779081315952851,-21.026753569211692,-19.89826194909996,-2.942954686530129,-4.667349472377424,12.662259466170056,18.785164494103014,13.827995034140258,5.025387957790173,20.37175667287397,7.855927995034122,-1.9764742396027515,-16.969025450031054,-12.320980757293626,6.667846058348829,-15.313531967721943,2.2991309745499393
2035,,3.4257603972687463,-5.87405338299196,12.904345127250124,1.0533209186840224,-24.55003103662324,-2.779081315952851,-4.846120422098096,3.848479205462425,-1.240906269397911,6.626877715704509,7.6510862818125105,12.379205462445668,-1.4829919304779935,-17.816325263811322,-4.685971446306667,6.708814400993148,25.446244568590913,-10.447610180012433,-21.525822470515237,-6.253941651148381,-9.227870887647441,-15.07144630664186,-14.760459342023609,11.105462445685887,11.701365611421451,15.366170080695198,-5.844258224705172,16.37175667287397,-20.64686530105527,-2.082619490999406,16.314028553693333,-5.043513345748011,19.62687771570451,2.1576039726877525,-14.79770328988208,4.554252017380492,8.593358162631887,-4.23159528243329,-12.633829919304802,-24.76977032898823,-11.635692116697726,2.6641216635629803,-4.538857852265693,-8.818187461204246,6.0160769708255515,-0.7753569211670026,-4.0733085040347845,-11.471818746120448,-10.553755431409087,-21.086343885785254,-16.788392302917472,16.46672873991308,-4.32284295468655,-22.564928615766632,5.7050900062073
2036,,4.1948479205462235,-7.227870887647441,11.260024829298544,-14.509062693978919,6.055183116076947,-2.494165114835525,-2.1999379267535915,-7.343327126008717,-4.497889509621373,-2.9839230291744485,22.967659838609535,-14.24463066418376,-22.84425822470517,5.893171942892593,-0.6114835505897247,-3.412228429546886,31.597082557417735,-5.88895096213534,-8.551893234016163,0.1445685909372827,18.11104903786466,1.9620732464307622,-0.8572936064556416,22.207883302296693,15.373618870266895,-10.723215394165138,19.341961514587183,-2.866604593420263,8.963935443823686,-7.583550589695861,-9.6096213531968,15.800062073246409,16.706952203600224,23.537492240844173,-9.680384854127894,6.455555555555534,-14.03047796399754,13.379205462445668,3.496523898199854,-20.702731222842985,-10.123587833643725,-6.319118559900701,-4.2967721911856245,-3.6096213531968004,-15.456921166977054,-13.000682805710767,8.511421477343248,-34.235319677219145,-14.96530105524522,-11.226008690254531,4.299130974549939,10.448106765983837,-5.909435133457507,-17.469956548727524,9.908069522035973
