year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,88.59217877094972,82.62756052141528,84.77653631284916,94.67597765363128,97.06145251396649,97.58659217877096,97.99627560521415,101.39478584729981,95.50837988826815,84.27932960893855,105.38361266294227,107.6927374301676,107.70577281191807,81.26070763500931,81.22532588454376,81.16387337057728,100.4804469273743,106.13221601489758,86.20856610800745,99.6536312849162,104.54748603351955,99.97765363128492,96.75791433891993,99.00931098696462,95.70949720670392,95.1489757914339,76.44692737430168,78.6610800744879,100.58286778398511,101.77281191806331,93.24953445065177,94.11173184357541,95.78212290502793,73.07635009310987,76.4729981378026,100.72811918063314,100.36312849162012,101.91433891992551,95.13221601489758,88.75977653631286,88.68156424581005,95.44506517690876,96.98324022346368,96.31098696461825,96.38733705772812,92.95903165735568,92.93296089385476,78.94040968342644,75.60521415270019,105.0074487895717,102.56238361266294,120.19925512104282,120.68715083798882,99.09869646182496,94.50093109869646,94.64804469273743
2002,105.16759776536313,91.59962756052141,94.77839851024208,100.49906890130354,101.57914338919926,91.8119180633147,110.27746741154563,110.72625698324022,105.6610800744879,109.60521415270019,111.07448789571694,112.53072625698324,113.94599627560521,98.39664804469274,97.56610800744879,99.56238361266294,93.4729981378026,100.06331471135941,84.26070763500931,99.95158286778398,107.70949720670392,99.5046554934823,96.15083798882682,97.99813780260708,104.76722532588454,104.73743016759776,87.76722532588454,88.1657355679702,93.09869646182496,93.24953445065177,85.82867783985103,87.48603351955308,88.8417132216015,99.82309124767225,105.1415270018622,71.01675977653632,71.17132216014897,72.11173184357541,108.4804469273743,103.42830540037244,103.64059590316573,106.15270018621973,107.95716945996276,104.56052141527002,88.24581005586592,83.19366852886407,82.8342644320298,72.39292364990689,70.22160148975792,78.65921787709497,76.99441340782123,99.2998137802607,101.64990689013035,108.11918063314711,104.28119180633148,82.48230912476723
2003,88.53072625698324,102.60521415270019,105.02793296089385,70.49720670391062,73.43202979515829,94.35754189944134,89.6294227188082,92.8417132216015,82.71508379888269,98.64804469273743,97.16759776536313,99.79888268156425,101.12476722532588,93.74674115456239,94.7877094972067,94.27374301675978,94.3314711359404,100.09124767225326,84.62756052141528,92.45996275605214,96.71322160148976,93.02048417132217,90.05400372439479,93.04655493482309,92.27932960893855,91.22532588454376,88.43575418994413,89.8417132216015,83.18621973929237,83.2998137802607,84.49162011173185,85.9683426443203,86.36499068901304,91.1415270018622,97.35754189944134,100.61824953445065,99.08193668528864,101.02979515828677,109.50651769087523,102.23649906890131,103.71508379888269,91.10986964618249,92.10614525139665,91.20670391061452,78.55493482309124,74.17132216014897,73.09124767225326,95.25884543761639,90.71135940409684,75.7001862197393,74.10614525139665,92.04655493482309,92.45810055865921,107.90689013035382,103.55679702048417,91.79702048417133
2004,73.3147113594041,101.63314711359403,100.72625698324022,86.9851024208566,89.02793296089385,88.03538175046555,74.45437616387338,75.26815642458101,102.81750465549348,90.43575418994413,81.78212290502793,83.49906890130354,84.6536312849162,95.18435754189944,96.52513966480447,94.02793296089385,104.24022346368714,111.6610800744879,98.42085661080074,84.13594040968343,90.3538175046555,95.75605214152701,89.72998137802607,91.2048417132216,112.12849162011173,110.82309124767225,105.95530726256983,106.27746741154563,95.16201117318435,95.59962756052141,80.10614525139665,81.32774674115456,82.8510242085661,105.37616387337057,110.14338919925513,98.39851024208566,98.12476722532588,99.56610800744879,80.72998137802607,73.9608938547486,75.6219739292365,84.10428305400373,86.58659217877096,82.1415270018622,95.05400372439479,92.46182495344506,91.55493482309124,105.52141527001862,102.6219739292365,89.57169459962756,86.77467411545624,83.43947858472998,84.57169459962756,90.91620111731844,87.67039106145252,112.48603351955308
2005,90.86964618249534,84.22160148975792,87.74674115456239,78.67411545623835,80.86405959031657,74.86964618249534,86.93482309124767,88.49906890130354,93.5437616387337,82.29422718808193,75.44134078212291,75.78398510242086,77.1582867783985,91.08566108007449,92.23277467411546,90.14711359404097,91.50651769087523,99.22346368715084,97.60893854748603,85.84729981378027,90.16201117318435,80.26629422718808,75.51024208566108,77.26256983240224,112.69646182495345,112.04655493482309,79.63128491620111,81.39478584729981,93.12290502793296,93.46554934823091,76.6536312849162,78.1880819366853,78.37430167597765,82.22532588454376,85.55865921787709,67.1657355679702,65.15456238361266,68.26629422718808,87.23463687150839,80.6461824953445,82.50651769087523,82.80819366852886,84.51769087523277,82.76350093109869,96.25512104283054,91.48417132216015,91.6610800744879,96.5270018621974,94.40223463687151,105.67597765363128,102.1266294227188,84.73556797020484,86.25698324022346,88.51769087523277,84.76350093109869,119.23277467411546
2006,86.5270018621974,107.62569832402235,84.65735567970205,89.76350093109869,82.65549348230913,87.1266294227188,95.35009310986965,112.09310986964618,82.90130353817504,87.66666666666667,85.32588454376165,97.65735567970205,90.32960893854748,97.54934823091247,95.93109869646183,103.59217877094972,104.21042830540037,109.18994413407822,64.15456238361266,85.51024208566108,82.06703910614524,98.21787709497207,99.39851024208566,87.6685288640596,92.08752327746741,99.3705772811918,98.99813780260708,78.1489757914339,110.8342644320298,104.98696461824953,85.12104283054003,74.18621973929237,78.3314711359404,85.79143389199255,78.7951582867784,84.57355679702049,99.47113594040968,89.34450651769087,73.94599627560521,98.32960893854748,80.61638733705773,92.79143389199255,90.41713221601489,99.56052141527002,107.64059590316573,120.23463687150839,98.90316573556797,68.84543761638734,95.3147113594041,99.8026070763501,99.29236499068901,108.90875232774674,104.53631284916202,93.42458100558659,82.95158286778398,94.6927374301676
2007,104.44692737430168,81.72625698324022,96.38733705772812,98.57914338919926,93.70949720670392,77.83240223463687,113.0148975791434,92.20670391061452,114.37988826815642,108.89944134078212,100.14711359404097,85.59217877094972,92.78957169459963,110.48975791433892,112.51396648044692,94.92551210428306,93.94227188081936,98.50837988826815,112.09310986964618,72.70763500931099,96.53817504655494,88.86778398510242,90.01303538175047,74.23463687150839,99.28677839851024,108.01117318435755,87.60148975791434,96.05214152700187,93.69087523277467,84.84916201117318,113.24394785847299,98.85474860335195,97.512104283054,90.9925512104283,90.53445065176909,95.05400372439479,103.41340782122904,128.268156424581,88.92551210428306,83.45810055865921,84.97765363128492,94.35195530726257,105.71694599627561,100.63687150837988,110.37430167597765,97.02979515828677,88.73184357541899,57.0,93.71880819366852,72.52886405959032,98.62383612662943,88.49720670391062,115.98882681564245,75.13780260707635,75.46182495344506,74.8510242085661
2008,85.92364990689013,91.95903165735568,83.64245810055866,108.48417132216015,103.83798882681565,81.01675977653632,77.41154562383613,86.1582867783985,85.16759776536313,99.39292364990689,104.37988826815642,97.4729981378026,94.59217877094972,90.47486033519553,65.06331471135941,88.53817504655494,96.512104283054,84.20670391061452,103.70949720670392,77.90502793296089,91.06331471135941,85.41154562383613,88.60148975791434,99.25884543761639,89.59217877094972,92.3780260707635,86.44320297951583,91.21042830540037,85.55493482309124,80.35567970204842,95.78026070763501,93.39106145251397,101.15083798882682,93.10614525139665,91.8342644320298,119.66480446927375,116.59404096834264,107.12476722532588,87.93854748603351,98.08752327746741,93.78398510242086,97.04841713221602,86.15083798882682,91.58845437616387,86.30912476722533,94.83054003724395,86.68901303538175,118.45437616387338,84.30912476722533,84.31843575418995,89.28864059590316,105.3538175046555,87.61080074487896,92.89571694599627,101.88640595903166,93.95344506517691
2009,76.79329608938548,85.41154562383613,92.79888268156425,73.19925512104282,107.49906890130354,101.84357541899442,85.61824953445065,83.41340782122904,94.30353817504655,81.73929236499069,104.03538175046555,81.86964618249534,91.53445065176909,82.98137802607076,87.10055865921788,93.33333333333333,106.08007448789571,94.42085661080074,72.62569832402235,102.39106145251397,114.39664804469274,66.90130353817504,74.18621973929237,96.15083798882682,83.75977653631286,70.59590316573556,91.3314711359404,98.17877094972067,110.54934823091247,97.09497206703911,72.16759776536313,104.95344506517691,90.3854748603352,101.51396648044692,80.19180633147114,84.10614525139665,83.6685288640596,81.68715083798882,85.69832402234637,72.09497206703911,92.45810055865921,70.21042830540037,90.00558659217877,96.78026070763501,103.38175046554935,95.18435754189944,85.80633147113593,90.88640595903166,111.68715083798882,72.94040968342644,92.47486033519553,98.7001862197393,93.51769087523277,83.87895716945997,85.39851024208566,99.44320297951583
2010,66.69832402234637,109.29608938547486,98.45065176908753,85.48603351955308,106.8659217877095,94.1731843575419,94.92364990689013,92.30540037243948,94.69832402234637,98.65735567970205,91.3780260707635,81.21415270018622,92.68342644320298,79.11731843575419,105.94040968342644,80.18994413407822,105.1415270018622,86.1489757914339,92.28305400372439,98.70577281191807,90.80819366852886,80.71322160148976,89.1415270018622,95.32774674115456,96.73556797020484,124.11918063314711,93.06145251396649,94.9683426443203,98.2122905027933,96.76350093109869,90.40037243947859,93.97951582867783,97.14711359404097,97.09683426443203,76.72625698324022,93.70949720670392,81.17877094972067,78.3854748603352,83.20670391061452,87.12104283054003,95.1657355679702,78.28491620111731,99.53258845437617,83.48230912476723,97.5437616387337,94.48603351955308,95.05027932960894,91.34450651769087,90.97020484171323,95.04841713221602,69.87709497206704,87.77839851024208,93.00372439478585,72.73556797020484,103.65921787709497,91.83054003724395
2011,91.6852886405959,87.71508379888269,85.49906890130354,108.50093109869646,89.5270018621974,105.0391061452514,122.04283054003724,108.03351955307262,88.29422718808193,94.63314711359403,82.63687150837988,115.39664804469274,84.01675977653632,101.17132216014897,114.7001862197393,101.0,84.70204841713222,109.50837988826815,92.51582867783985,71.88268156424581,88.08379888268156,97.91061452513966,105.86778398510242,120.37616387337057,101.3389199255121,91.32588454376165,107.69087523277467,68.47858472998138,93.14525139664805,96.37616387337057,95.92551210428306,120.46554934823091,94.6852886405959,107.46182495344506,91.28119180633148,94.42271880819366,109.08752327746741,102.55679702048417,90.03724394785847,116.41154562383613,111.8659217877095,118.96648044692738,123.17690875232775,95.86778398510242,85.2122905027933,103.10055865921788,101.01303538175047,74.43202979515829,108.96275605214153,84.30353817504655,124.34823091247672,113.33705772811918,88.73743016759776,92.25512104283054,109.28305400372439,97.47113594040968
2012,106.8975791433892,96.80819366852886,108.76163873370577,101.08193668528864,93.55679702048417,89.30167597765363,99.91433891992551,71.04283054003724,71.34450651769087,97.63128491620111,84.81750465549348,101.86405959031657,76.34823091247672,75.10614525139665,85.6852886405959,73.13780260707635,101.62569832402235,91.70949720670392,88.55865921787709,94.33519553072625,97.95903165735568,89.94040968342644,75.48417132216015,82.59404096834264,71.45437616387338,110.70391061452514,73.45437616387338,115.16759776536313,70.3389199255121,89.32402234636872,107.40409683426444,109.3072625698324,122.5046554934823,88.16945996275605,97.94040968342644,122.36126629422719,104.45810055865921,108.2998137802607,83.02048417132217,87.9851024208566,89.72625698324022,91.05400372439479,90.32960893854748,78.94227188081936,89.22718808193669,102.8119180633147,105.16945996275605,112.58472998137803,104.35567970204842,89.81005586592178,97.0316573556797,99.00558659217877,98.37616387337057,84.48417132216015,90.0148975791434,81.83798882681565
2013,93.70577281191807,94.84543761638734,96.26443202979516,89.53072625698324,90.03351955307262,94.98882681564245,105.23463687150839,99.4729981378026,81.91061452513966,112.23277467411546,106.65735567970205,90.6610800744879,80.02048417132217,81.58472998137803,103.33705772811918,114.13780260707635,103.27188081936686,118.19925512104282,83.4729981378026,82.87709497206704,60.910614525139664,64.42085661080074,74.13221601489758,90.2998137802607,68.83240223463687,91.49906890130354,96.80446927374301,83.40409683426444,81.14711359404097,87.3780260707635,106.27374301675978,87.26256983240224,102.76536312849161,77.59590316573556,88.46927374301676,101.06890130353817,112.67411545623835,98.35009310986965,74.22532588454376,83.78212290502793,97.84357541899442,75.6294227188082,113.05959031657356,98.13221601489758,78.61638733705773,92.41527001862197,88.30540037243948,108.48975791433892,106.71508379888269,73.62756052141528,88.70391061452514,81.70763500931099,86.00372439478585,79.45065176908753,101.32588454376165,117.83054003724395
