year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2022,,-170.6369848997071,-38.944618209607164,55.35392368831525,-178.62758217389393,-42.20421457744596,167.29778892730934
2023,,-206.95337297780645,-30.334072381183038,164.76164914068232,-273.2130166276497,8.15247140265535,226.18584461262728
2024,,-219.03840593067002,-55.76339446147934,102.73306753260367,-200.57503172503425,-2.8861452464398254,171.23133200996045
2025,,-189.7962426544767,-92.00392523734614,5.638479673468939,-176.01121041221333,-37.091181410099566,108.82722917534869
2026,,-232.0108783469264,34.179541925750634,212.53440084842433,-150.23746170446069,19.669250316610132,190.67913269206622
2027,,-186.15939403676884,-25.865135958681382,203.40725383064864,-118.46048078603758,28.26278639317842,192.88379404489154
2028,,-78.03198933795761,52.26623974502038,234.42355530755833,-171.21123382080316,-1.5612507450967816,182.10293224359725
2029,,-177.1875733589331,-27.23698954296976,183.01177144563323,-198.6943619006252,-27.038390721510112,208.4549241688411
2030,,-57.88488521920692,99.24218001338484,273.3386710381021,-137.12158353655596,63.60584462140305,353.018986296725
2031,,-170.5495128181289,30.8352306747897,282.6421544641062,-254.59220370417202,-29.131163576114815,137.62454018105032
2032,,-123.28558936278006,68.6865441296181,249.68796107457092,-174.6000549924004,-30.560999852492298,78.8689568433447
2033,,-134.95158439760928,23.846408996357518,297.94239170044756,-282.18222527862076,-9.983882519561774,186.23776186159114
2034,,-170.22712652502275,3.2947628114815406,257.65621884097726,-149.2680449173149,-0.750796712851902,201.7304789981454
2035,,-146.99858234131023,65.67580030583625,215.72611129359007,-155.9862777126679,14.017350441486236,174.54577324630588
2036,,-133.1998080968524,56.621265033370925,260.4899333689062,-112.59780988894322,54.306237494568535,276.69767772921506
2037,,-177.191379434463,25.239357602727484,263.31197109351115,-204.35045059346325,-44.83992258145665,130.62022946885625
2038,,-161.84918762411752,-18.067234813285957,111.41582104231493,-169.5063512982211,-34.959902047626606,143.43259741079768
2039,,-94.93256922214766,38.43212284596774,149.26778454262222,-237.49129387897793,-97.3958486197715,69.31891595555392
2040,,-158.52390721889094,34.76045576825769,194.1786720643715,-168.35869585990073,34.83558593391709,226.4521148933774
2041,,-93.16218068517026,56.258687914915384,222.78695102446073,-168.9412901969879,-20.179889583716776,182.66935817835497
2042,,-131.58600736762241,50.28547377067341,256.8822724675988,-146.43018606085298,6.701581793238247,273.369793805231
2043,,-233.43455929456832,-48.18957212544783,101.01874298065074,-207.08906064312598,-19.79377278086563,253.90427611421327
2044,,-157.89619299922697,-15.73457593993219,209.56980018064323,-152.13996853504264,6.028699984113856,237.28309998513672
2045,,-74.31443114654707,118.98609033124478,338.4108448241781,-184.09751103165692,21.001612982996935,233.12330664330426
2046,,-172.7067596755045,-21.680673183377035,178.60288138002568,-124.56648778380755,16.240577595895562,152.84114368322602
2047,,-122.84682549894427,-13.484550903838372,121.26824121924946,-141.44734011715852,9.470161814915441,328.2480213916146
2048,,-210.9895426917061,-26.429528679380123,153.0886209628692,-264.9285172861919,-55.86387261698255,106.16511208923258
2049,,-155.34626274877587,5.840066487274498,169.04131811291606,-145.92663385037062,11.847038840152004,188.30708346234556
2050,,-238.89608191861458,-51.59099501385316,136.98011139104847,-178.08809590086003,65.31915984528797,276.217031014566
2051,,-169.73283782980116,-22.21106249205535,96.21723113311741,-166.35131621414325,-12.320142081179311,141.88180358720123
2052,,-289.2948509279962,-75.13055365145313,138.16779140789006,-230.0112574392503,-19.375361189382712,115.1032296532984
2053,,-165.13339562939768,-0.07275012579323932,133.41878784087183,-260.93606305031875,-25.725820127677505,264.44011434503614
2054,,-207.885028628182,47.138504171261715,242.86957508988817,-205.8893162613367,-8.09058177952579,202.21370728505178
2055,,-181.4310783470666,-4.270396099693471,157.53738098922213,-205.721528863746,-60.50726957791277,87.76494843401376
2056,,-130.4383938149556,31.973866216944458,155.1115749934117,-165.87003283823424,20.28288500429379,277.5126339501678
2057,,-118.74720977438238,0.06255990894967345,137.62649048857645,-234.18435487356194,-44.151369451907584,124.47697504570537
2058,,-216.87916424079492,-13.96047721545084,139.21650950525438,-219.02495390850376,-51.747333216529064,129.24604376742937
2059,,-254.44724583638566,-71.01089162324568,68.00798350857451,-175.74855587536254,-5.295077514888432,99.1143648325969
2060,,-135.80539106738286,54.07559902466042,264.8473253251719,-226.8536243942193,-24.043441375592842,153.42377468040138
2061,,-180.15205149786215,-46.794548663768374,62.61034113942576,-162.6904734902119,29.508469495633918,259.21477062945786
2062,,-198.72619929586625,-28.34237032243327,189.55097620301916,-240.247165613634,43.75056301502065,332.65057685599595
2063,,-287.1844811641024,-30.527414406599796,258.7129291359741,-315.95401381884807,-104.98351433230731,60.974162034151746
2064,,-173.49891137938056,-13.017777757551,119.60682940775986,-132.27381941205402,-24.960975025786183,134.9408954181029
2065,,-119.40202178219812,33.65149080893882,223.36331905472784,-295.1463988878778,27.253244909115573,246.4475999587948
2066,,-249.08954600559815,-38.38306686628737,189.80053038882588,-258.18974911971304,-34.32621674447211,134.85362221851182
2067,,-178.7830575391851,-12.65881542507012,242.98118443889607,-253.75518517263387,-3.5859405150797556,270.90576842924685
2068,,-283.444562741146,-83.23731080307859,53.49807554611511,-220.87432024543799,-56.42517724910228,153.81248689515593
2069,,-273.1863403110985,-69.37938386129679,55.08485389008693,-205.37779689717433,-19.632539196442053,165.46570336063226
2070,,-227.7934017604266,-7.237176578885743,102.60566811132404,-250.74811169083864,0.7656971925306121,244.35827874004593
2071,,-201.04730407475108,34.44250461388382,258.0788619632104,-221.11842223531477,9.252116102524571,197.63656382826574
2072,,-163.24551036895429,31.549704221997985,228.43198615703378,-168.7756555373691,-30.188144623833285,179.40721434200725
2073,,-176.06436264592048,4.939179985621639,281.2596104201602,-270.2593806420713,-57.81264227670801,195.99192716828827
2074,,-93.7643334985516,40.689482966192834,178.05571271195302,-263.8726413519651,-67.4493340721043,161.85597179385758
2075,,-149.24244061255604,52.31112222795266,391.8256720143327,-228.30951899580327,-27.18272734978374,213.55042311268153
2076,,-180.64248467351047,26.93520701772654,222.44671986535468,-279.349991340484,-81.71767431432437,123.74293224400853
2077,,-268.651594959372,-80.30792539835427,76.80214231507955,-323.24403799001647,-82.0680630675805,137.9358494459236
2078,,-231.76460233712783,-64.08436750729659,160.00329237165556,-226.15346933167731,22.07884407086433,330.50923797519204
2079,,-200.60809683576838,-5.048656166085012,287.31451802479825,-253.32672954215957,7.933905706530073,331.5529094445535
2080,,-276.18220343762073,-103.30488911979306,37.944100035103546,-262.1093492110164,-82.00764644981335,125.44080473737114
