year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2003,578.591883867979,426.84250122064066,543.411153836967,710.6255113358503,431.35241090258495,552.9269493954362,736.7354653787116
2004,415.3643407821655,430.8839777016419,586.7960979295798,783.3735388061277,388.64496331780407,557.3823326766806,762.6450625034444
2005,427.0233888030052,373.21818753633977,556.8705657915953,759.6082187554689,401.70110536129454,566.9260871986554,775.3379397394098
2006,364.52377176284796,408.0526641837851,572.5691734136182,796.3719620015684,442.9651768986754,606.1274547139369,788.0063728506965
2007,443.13046684861183,410.3480854284536,622.9259554210194,867.976981126197,433.04239696178405,578.4844372833818,703.3097769807272
2008,634.6328048110008,430.2018337966239,580.7939269232409,856.8201499381868,365.0943088933059,540.0810261457756,711.8237601906284
2009,686.3719123899937,401.1126609420253,530.8371366974804,725.6206880563752,469.6651536465052,634.6301704906201,776.9292017983228
2010,662.0565257072449,389.57268071211723,530.6985740602761,696.6338552573809,283.18475520600816,532.9647516055055,757.9359982430477
2011,,342.2860594410637,553.8179897838796,736.3086980202439,447.6055185444329,567.952098756733,724.719057488921
2012,,337.71573092475023,506.33701427813156,657.5109620454652,343.9106088925546,554.2080525803908,820.9217409468222
2013,,470.8288097442299,596.1888590625047,814.9411706774664,315.3683856505426,520.4922598239193,795.3824148159355
2014,,259.4988588676147,561.3478281218262,802.2599522390526,414.68057700414914,571.0659370602892,854.9742370935367
2015,,428.74165891486217,580.9305688566913,743.5190434117704,408.302132607748,570.8978017545288,743.3018734209508
2016,,355.32770449002305,567.3367011838409,747.9733556432072,320.8784858860147,494.56342981473045,650.0358287169572
2017,,410.47769454843467,587.8314560115998,916.0731018063391,401.4747253714171,535.6877159693987,748.4769020241773
2018,,426.5213326370888,533.2845235360074,686.9286592982281,337.5334696874202,513.4420786903218,667.8596034689388
2019,,374.2147303585805,574.913978590154,773.871702229807,363.4506493768409,499.4431786863135,637.8484761117286
2020,,442.54666171608574,614.6617753818036,826.0336921106583,346.8332009653111,557.5353148207131,752.8920929867728
2021,,312.4491222728195,619.0492941854129,960.3623980517165,356.7338358189607,562.1112583021063,685.6896189769345
2022,,397.29956317040575,528.9919298605057,623.2904717584281,389.3089658962189,525.732333492667,735.2343369974222
2023,,360.9831750923064,537.6024756889299,732.6981972107951,294.7235314424631,576.0890194727682,794.12239268274
2024,,348.8981421394428,512.1731536086334,670.6696156027165,367.3615163450786,565.0504028236732,739.1678800800732
2025,,378.14030541563613,475.9326228327668,573.5750277435818,391.9253376578995,530.8453666600133,676.7637772454616
2026,,335.92566972318645,602.1160899958636,780.4709489185373,417.6990863656522,587.605798386723,758.6156807621791
2027,,381.777154033344,542.0714121114315,771.3438019007615,449.47606728407527,596.1993344632913,760.8203421150045
2028,,489.90455873215524,620.2027878151333,802.3601033776712,396.7253142493097,566.375297325016,750.0394803137101
2029,,390.74897471117976,540.6995585271432,750.9483195157461,369.2421861694877,540.8981573486027,776.391472238954
2030,,510.0516628509059,667.1787280834976,841.275219108215,430.8149645335569,631.5423926915159,920.9555343668379
2031,,397.38703525198395,598.7717787449027,850.578702534219,313.34434436594086,538.8053844939982,705.5610882511631
2032,,444.6509587073328,636.6230921997309,817.6245091446838,393.3364930777125,537.3755482176207,646.8055049134576
2033,,432.98496367250357,591.7829570664704,865.8789397705605,285.7543227914921,557.952665550551,754.174309931704
2034,,397.7094215450901,571.2313108815944,825.59276691109,418.66850315279794,567.1857513572609,769.6670270682582
2035,,420.9379657288026,633.6123483759491,783.6626593637029,411.95027035744494,581.9538985115992,742.4823213164187
2036,,434.73673997326046,624.5578131034836,828.426481439019,455.3387381811696,622.2427855646815,844.6342257993279
2037,,390.74516863564986,593.1759056728404,831.248519163624,363.5860974766496,523.0966254886563,698.5567775389691
2038,,406.08736044599533,549.8693132568269,679.3523691124278,398.4301967718918,532.9766460224862,711.3691454809104
2039,,473.0039788479652,606.3686709160805,717.2043326127351,330.4452541911349,470.5406994503414,637.2554640256667
2040,,409.4126408512219,602.6970038383705,762.1152201344843,399.5778522102121,602.7721340040299,794.3886629634903
2041,,474.7743673849426,624.1952359850283,790.7234990945735,398.99525787312496,547.7566584863961,750.6059062484678
2042,,436.35054070249043,618.2220218407864,824.8188205377116,421.5063620092599,574.6381298633512,841.3063418753438
2043,,334.50198877554453,519.746975944665,668.9552910507635,360.84748742698685,548.1427752892472,821.8408241843262
2044,,410.0403550708859,552.2019721301807,777.5063482507561,415.7965795350702,573.9652480542267,805.2196480552495
2045,,493.6221169235658,686.9226384013576,906.347392894291,383.83903703845596,588.9381610531098,801.0598547134172
2046,,395.22978839460836,546.2558748867357,746.5394294501385,443.3700602863053,584.1771256660084,720.7776917533389
2047,,445.0897225711686,554.4519971662745,689.2047892893622,426.48920795295436,577.4067098850282,896.1845694617275
2048,,356.94700537840674,541.5070193907327,721.0251690329819,303.00803078392096,512.0726754531304,674.1016601593454
2049,,412.590285321337,573.7766145573872,736.9778661830289,422.00991421974226,579.7835869102648,756.2436315324584
2050,,329.04046615149826,516.3455530562596,704.9166594611613,389.8484521692528,633.2557079154009,844.1535790846788
2051,,398.2037102403117,545.7254855780576,664.1537792032302,401.58523185596965,555.6164059889336,709.818351657314
2052,,278.64169714211664,492.80599441865974,706.1043394780029,337.92529063086255,548.5611868807302,683.0397777234112
2053,,402.80315244071517,567.8637979443196,701.3553359109846,307.0004850197941,542.2107279424353,832.376662415149
2054,,360.05151944193085,615.0750522413746,810.806123160001,362.0472318087762,559.8459662905871,770.1502553551646
2055,,386.50546972304625,563.6661519704195,725.473929059335,362.21501920636683,507.4292784922,655.7014965041267
2056,,437.49815425515726,599.9104142870573,723.0481230635245,402.0665152318786,588.2194330744067,845.4491820202807
2057,,449.18933829573047,567.9991079790625,705.5630385586893,333.75219319655093,523.7851786182052,692.4135231158182
2058,,351.0573838293179,553.9760708546621,707.1530575753673,348.91159416160906,516.1892148535837,697.1825918375422
2059,,313.4893022337272,496.92565644686727,635.9445315786874,392.1879921947503,562.6414705552244,667.0509129027097
2060,,432.13115700273,622.0121470947732,832.7838733952848,341.08292367589354,543.89310669452,721.3603227505142
2061,,387.7844965722507,521.1419994063444,630.5468892095386,405.24607457990095,597.4450175657468,827.1513186995708
2062,,369.2103487742466,539.5941777476796,757.487524273132,327.6893824564788,611.6871110851333,900.5871249261088
2063,,280.75206690601044,537.4091336635131,826.6494772060869,251.9825342512648,462.9530337378055,628.9107101042646
2064,,394.4376366907323,554.918770312562,687.5433774778728,435.6627286580588,542.9755730443266,702.8774434882158
2065,,448.53452628791473,601.5880388790516,791.2998671248407,272.79014918223504,595.1897929792284,814.3841480289077
2066,,318.8470020645147,529.5534812038254,757.7370784589386,309.7467989503998,533.6103313256407,702.7901702886247
2067,,389.15349053092774,555.2777326450426,810.9177325090089,314.181362897479,564.350607555033,838.8423164993598
2068,,284.49198532896685,484.69923726703433,621.434623616228,347.0622278246749,511.51137082101053,721.7490349652687
2069,,294.75020775901436,498.55716420881606,623.0214019601998,362.5587511729385,548.3040088736708,733.4022514307451
2070,,340.14314630968624,560.6993714912271,670.5422161814369,317.1884363792742,568.7022452626434,812.2948268101587
2071,,366.88924399536177,602.3790526839966,826.0154100333232,346.818125834798,577.1886641726375,765.5731118983786
2072,,404.69103770115856,599.4862522921109,796.3685342271466,399.16089253274373,537.7484034462797,747.3437624121202
2073,,391.87218542419237,572.8757280557345,849.196158490273,297.67716742804157,510.12390579340496,763.9284752384011
2074,,474.17221457156126,608.6260310363057,745.992260782066,304.0639067181478,500.48721399800854,729.7925198639704
2075,,418.6941074575568,620.2476702980655,959.7622200844455,339.6270290743096,540.753820720329,781.4869711827944
2076,,387.2940633966024,594.8717550878393,790.3832679354675,288.5865567296289,486.2188737557885,691.6794803141214
2077,,299.28495311074084,487.6286226717587,644.7386903851924,244.6925100800964,485.8684850025324,705.8723975160365
2078,,336.171945732985,503.85218056281633,727.9398404417684,341.78307873843556,590.0153921409773,898.4457860453049
2079,,367.32845123434447,562.8878919040277,855.251066094911,314.6098185279533,575.870453776643,899.4894575146664
2080,,291.7543446324921,464.63165895031983,605.8806481052164,305.8271988590964,485.92890162029965,693.3773528074839
