stn,idx,rcp,hor,stat,centile,val
enacts,hot_spell_total_length,rcp45,2051-2080,centile,50,118.944146
enacts,hot_spell_total_length,rcp45,2020-2020,centile,90,100.324645
enacts,hot_spell_total_length,rcp45,2021-2050,centile,90,119.362419
enacts,hot_spell_total_length,rcp45,2051-2080,centile,90,150.430876
enacts,hot_spell_total_length,rcp45,2020-2020,centile,99,104.000685
enacts,hot_spell_total_length,rcp45,2021-2050,centile,99,137.610874
enacts,hot_spell_total_length,rcp45,2051-2080,centile,99,155.279063
enacts,hot_spell_total_length,rcp85,2020-2020,mean,-1,90.70567
enacts,hot_spell_total_length,rcp85,2021-2050,mean,-1,109.274407
enacts,hot_spell_total_length,rcp85,2051-2080,mean,-1,151.553681
enacts,hot_spell_total_length,rcp85,2020-2020,min,-1,78.200632
enacts,hot_spell_total_length,rcp85,2021-2050,min,-1,90.341004
enacts,hot_spell_total_length,rcp85,2051-2080,min,-1,128.836133
enacts,hot_spell_total_length,rcp85,2020-2020,max,-1,105.172986
enacts,hot_spell_total_length,rcp85,2021-2050,max,-1,130.039047
enacts,hot_spell_total_length,rcp85,2051-2080,max,-1,182.8835
enacts,hot_spell_total_length,rcp85,2020-2020,centile,1,79.378523
enacts,hot_spell_total_length,rcp85,2021-2050,centile,1,90.902255
enacts,hot_spell_total_length,rcp85,2051-2080,centile,1,129.477072
enacts,hot_spell_total_length,rcp85,2020-2020,centile,10,84.044286
enacts,hot_spell_total_length,rcp85,2021-2050,centile,10,96.666179
enacts,hot_spell_total_length,rcp85,2051-2080,centile,10,138.82799
enacts,hot_spell_total_length,rcp85,2020-2020,centile,50,88.771985
enacts,hot_spell_total_length,rcp85,2021-2050,centile,50,111.308816
enacts,hot_spell_total_length,rcp85,2051-2080,centile,50,147.772064
enacts,hot_spell_total_length,rcp85,2020-2020,centile,90,102.12317
enacts,hot_spell_total_length,rcp85,2021-2050,centile,90,118.877886
enacts,hot_spell_total_length,rcp85,2051-2080,centile,90,178.532527
enacts,hot_spell_total_length,rcp85,2020-2020,centile,99,104.663468
enacts,hot_spell_total_length,rcp85,2021-2050,centile,99,128.753279
enacts,hot_spell_total_length,rcp85,2051-2080,centile,99,182.390326
enacts,hot_spell_total_length,rcpxx,2020-2020,mean,-1,91.869048
enacts,hot_spell_total_length,rcpxx,2021-2050,mean,-1,105.070421
enacts,hot_spell_total_length,rcpxx,2051-2080,mean,-1,130.704839
enacts,hot_spell_total_length,rcpxx,2020-2020,min,-1,77.677199
enacts,hot_spell_total_length,rcpxx,2021-2050,min,-1,72.31377
enacts,hot_spell_total_length,rcpxx,2051-2080,min,-1,79.397911
enacts,hot_spell_total_length,rcpxx,2020-2020,max,-1,105.172986
enacts,hot_spell_total_length,rcpxx,2021-2050,max,-1,142.171301
enacts,hot_spell_total_length,rcpxx,2051-2080,max,-1,182.8835
enacts,hot_spell_total_length,rcpxx,2020-2020,centile,1,77.965087
enacts,hot_spell_total_length,rcpxx,2021-2050,centile,1,73.632197
enacts,hot_spell_total_length,rcpxx,2051-2080,centile,1,81.84615
enacts,hot_spell_total_length,rcpxx,2020-2020,centile,10,83.900869
enacts,hot_spell_total_length,rcpxx,2021-2050,centile,10,83.390855
enacts,hot_spell_total_length,rcpxx,2051-2080,centile,10,96.278629
enacts,hot_spell_total_length,rcpxx,2020-2020,centile,50,91.000395
enacts,hot_spell_total_length,rcpxx,2021-2050,centile,50,107.247938
enacts,hot_spell_total_length,rcpxx,2051-2080,centile,50,133.311844
enacts,hot_spell_total_length,rcpxx,2020-2020,centile,90,101.456688
enacts,hot_spell_total_length,rcpxx,2021-2050,centile,90,123.10104
enacts,hot_spell_total_length,rcpxx,2051-2080,centile,90,156.962932
enacts,hot_spell_total_length,rcpxx,2020-2020,centile,99,104.593009
enacts,hot_spell_total_length,rcpxx,2021-2050,centile,99,140.538949
enacts,hot_spell_total_length,rcpxx,2051-2080,centile,99,181.591854
