stn,idx,rcp,hor,stat,centile,val
enacts,wet_days,rcp45,2020-2020,centile,90,1.425224
enacts,wet_days,rcp45,2021-2050,centile,90,3.001852
enacts,wet_days,rcp45,2051-2080,centile,90,2.752721
enacts,wet_days,rcp45,2020-2020,centile,99,1.53228
enacts,wet_days,rcp45,2021-2050,centile,99,3.116001
enacts,wet_days,rcp45,2051-2080,centile,99,2.93238
enacts,wet_days,rcp85,2020-2020,mean,-1,0.9027
enacts,wet_days,rcp85,2021-2050,mean,-1,1.975706
enacts,wet_days,rcp85,2051-2080,mean,-1,1.924436
enacts,wet_days,rcp85,2020-2020,min,-1,0.418641
enacts,wet_days,rcp85,2021-2050,min,-1,0.925987
enacts,wet_days,rcp85,2051-2080,min,-1,0.872012
enacts,wet_days,rcp85,2020-2020,max,-1,1.460769
enacts,wet_days,rcp85,2021-2050,max,-1,3.074329
enacts,wet_days,rcp85,2051-2080,max,-1,3.342364
enacts,wet_days,rcp85,2020-2020,centile,1,0.442306
enacts,wet_days,rcp85,2021-2050,centile,1,0.957167
enacts,wet_days,rcp85,2051-2080,centile,1,0.908293
enacts,wet_days,rcp85,2020-2020,centile,10,0.537177
enacts,wet_days,rcp85,2021-2050,centile,10,1.179306
enacts,wet_days,rcp85,2051-2080,centile,10,1.148871
enacts,wet_days,rcp85,2020-2020,centile,50,0.856372
enacts,wet_days,rcp85,2021-2050,centile,50,2.020046
enacts,wet_days,rcp85,2051-2080,centile,50,1.753923
enacts,wet_days,rcp85,2020-2020,centile,90,1.36406
enacts,wet_days,rcp85,2021-2050,centile,90,2.729357
enacts,wet_days,rcp85,2051-2080,centile,90,3.118759
enacts,wet_days,rcp85,2020-2020,centile,99,1.446614
enacts,wet_days,rcp85,2021-2050,centile,99,3.004926
enacts,wet_days,rcp85,2051-2080,centile,99,3.317013
enacts,wet_days,rcpxx,2020-2020,mean,-1,1.024797
enacts,wet_days,rcpxx,2021-2050,mean,-1,1.912633
enacts,wet_days,rcpxx,2051-2080,mean,-1,1.869816
enacts,wet_days,rcpxx,2020-2020,min,-1,0.418641
enacts,wet_days,rcpxx,2021-2050,min,-1,0.925987
enacts,wet_days,rcpxx,2051-2080,min,-1,0.872012
enacts,wet_days,rcpxx,2020-2020,max,-1,2.180885
enacts,wet_days,rcpxx,2021-2050,max,-1,4.111234
enacts,wet_days,rcpxx,2051-2080,max,-1,4.457065
enacts,wet_days,rcpxx,2020-2020,centile,1,0.480621
enacts,wet_days,rcpxx,2021-2050,centile,1,0.929806
enacts,wet_days,rcpxx,2051-2080,centile,1,0.942091
enacts,wet_days,rcpxx,2020-2020,centile,10,0.616904
enacts,wet_days,rcpxx,2021-2050,centile,10,1.076896
enacts,wet_days,rcpxx,2051-2080,centile,10,1.132192
enacts,wet_days,rcpxx,2020-2020,centile,50,0.958399
enacts,wet_days,rcpxx,2021-2050,centile,50,1.86481
enacts,wet_days,rcpxx,2051-2080,centile,50,1.679393
enacts,wet_days,rcpxx,2020-2020,centile,90,1.473144
enacts,wet_days,rcpxx,2021-2050,centile,90,2.872845
enacts,wet_days,rcpxx,2051-2080,centile,90,2.982223
enacts,wet_days,rcpxx,2020-2020,centile,99,1.939916
enacts,wet_days,rcpxx,2021-2050,centile,99,3.571516
enacts,wet_days,rcpxx,2051-2080,centile,99,3.84398
