year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,64.92218844984802,56.890577507598785,57.0468085106383,42.659574468085104,44.56352583586626,59.495440729483285,60.2048632218845,62.11854103343465,61.8273556231003,57.33009118541033,52.586018237082065,45.38966565349544,44.40425531914894,46.272948328267475,45.70820668693009,46.28753799392097,46.58480243161094,63.66869300911854,62.98297872340426,56.74164133738602,57.658358662613985,51.52401215805471,51.126443768996964,51.319756838905775,51.67841945288754,42.14468085106383,41.43829787234043,38.122188449848025,38.572644376899696,56.55744680851064,57.03161094224924,48.40790273556231,48.693617021276594,50.96474164133738,51.74650455927052,51.609726443769,52.11306990881459,62.1629179331307,62.277203647416414,61.84620060790274,61.54103343465046,60.52401215805471,38.69665653495441,53.2370820668693
1992,54.98844984802432,70.83647416413373,69.98905775075988,79.9161094224924,80.61702127659575,67.48753799392097,67.46200607902736,56.05227963525836,55.48632218844985,54.516717325227965,38.573252279635255,48.911854103343465,48.632826747720365,54.113677811550154,53.14528875379939,44.73252279635258,45.39574468085107,44.783586626139815,44.12340425531915,41.36899696048632,41.90030395136778,55.80607902735562,55.7112462006079,56.877811550151975,57.55866261398176,70.67294832826748,71.94711246200607,57.92218844984802,56.620060790273556,48.86747720364742,49.44984802431611,53.12765957446808,52.706382978723404,35.91003039513678,37.314893617021276,46.60790273556231,46.496048632218844,47.98358662613982,48.25835866261398,55.79088145896657,55.87598784194529,64.90516717325228,48.06869300911854,49.774468085106385
1993,57.36109422492401,76.68449848024316,75.88753799392097,61.452887537993924,63.25592705167173,70.94772036474164,70.82006079027356,54.51489361702128,53.44984802431611,54.624316109422494,49.551367781155015,45.624316109422494,44.95258358662614,42.33191489361702,42.51550151975684,57.72158054711246,57.783586626139815,54.66626139817629,54.45349544072948,52.889969604863225,53.379939209726444,50.937993920972644,50.84984802431611,56.41094224924012,55.35623100303951,54.353799392097265,53.41519756838906,45.26261398176292,44.78480243161094,52.1161094224924,53.182370820668694,36.61276595744681,36.610942249240125,53.594528875379936,54.91914893617021,48.09726443768997,47.37689969604863,50.98966565349544,50.18541033434651,46.577507598784194,43.07720364741641,63.770212765957446,50.45592705167173,51.66382978723404
1994,49.006686930091185,59.40303951367781,59.967781155015196,61.735562310030396,62.4322188449848,97.20911854103343,97.28024316109422,58.869300911854104,57.87477203647416,53.010942249240124,53.534346504559274,48.41094224924012,45.84255319148936,42.41215805471125,42.095440729483286,45.00425531914894,44.79270516717325,54.632826747720365,54.477811550151976,61.757446808510636,62.24133738601824,45.98297872340426,45.05106382978723,52.24802431610942,52.39452887537994,35.41519756838906,37.65288753799392,58.06808510638298,56.58662613981763,55.20911854103343,55.90699088145897,51.0741641337386,51.997568389057754,48.16352583586626,50.26079027355623,52.12462006079027,52.94103343465046,62.6790273556231,62.341033434650456,51.56717325227964,51.821884498480244,60.18419452887538,36.53677811550152,57.122796352583585
1995,53.40668693009118,71.3726443768997,71.00182370820669,90.9501519756839,91.59878419452887,68.39635258358662,68.72158054711247,56.932522796352586,57.59148936170213,62.82066869300912,40.465653495440726,60.092401215805474,58.70395136778116,46.68267477203647,45.55744680851064,39.780547112462,38.590881458966564,41.34285714285714,41.33799392097264,50.88024316109423,51.701519756838906,41.30455927051672,41.71306990881459,50.46869300911854,50.39939209726444,54.08996960486322,55.2322188449848,55.60547112462006,54.298480243161094,45.90577507598784,46.21580547112462,53.84437689969605,53.0468085106383,33.19270516717325,34.66626139817629,41.82553191489362,40.43343465045593,55.573252279635255,54.51003039513678,61.517933130699085,61.564741641337385,53.203647416413375,47.2048632218845,39.06018237082067
1996,49.39939209726444,58.865045592705165,59.81580547112462,69.59270516717325,70.75683890577507,104.66322188449848,104.84255319148936,39.151975683890576,38.54468085106383,67.29240121580547,38.84133738601824,57.06990881458967,55.77142857142857,42.94285714285714,43.217021276595744,38.36899696048632,39.57993920972645,46.654103343465046,44.9951367781155,71.05288753799393,72.09483282674772,43.31003039513678,43.035866261398176,57.6693009118541,58.65531914893617,44.58054711246201,46.542857142857144,60.87112462006079,58.491185410334346,82.43525835866261,82.41823708206687,50.33860182370821,51.891185410334344,70.0838905775076,72.35015197568389,44.09422492401216,44.30151975683891,46.02431610942249,48.0419452887538,43.11550151975684,43.082674772036476,60.09908814589666,44.45531914893617,79.6079027355623
1997,36.17142857142857,55.59635258358663,56.027355623100306,63.35501519756839,64.2370820668693,67.73799392097264,67.51975683890578,51.99452887537994,52.76413373860182,59.36534954407295,40.40303951367781,37.49240121580547,37.19817629179331,57.90212765957447,57.838905775075986,32.31428571428572,33.21519756838906,54.24559270516718,53.15744680851064,52.17203647416413,52.52644376899696,50.45045592705167,49.96899696048632,46.650455927051674,47.4838905775076,49.5629179331307,50.83647416413374,42.65714285714286,43.212158054711246,66.41155015197569,66.68328267477203,40.81276595744681,41.68571428571428,36.98723404255319,37.57872340425532,40.972644376899694,40.48996960486322,75.82978723404256,76.72644376899696,63.58662613981763,65.53981762917932,64.11428571428571,45.15075987841945,46.64498480243161
1998,59.409726443768996,65.20851063829787,63.98784194528876,68.23161094224923,69.36231003039514,90.96656534954407,90.92705167173253,99.3756838905775,99.13009118541034,57.93920972644377,63.94103343465046,52.66200607902736,51.37082066869301,71.20364741641338,70.80851063829788,54.2790273556231,54.804863221884496,60.645592705167175,60.354407294832825,59.2741641337386,60.18480243161094,62.610942249240125,61.90091185410334,52.87051671732523,52.56656534954407,42.75258358662614,42.63404255319149,53.62917933130699,53.46869300911854,67.35075987841945,67.38905775075987,42.58358662613982,43.13313069908815,56.45106382978724,58.482674772036475,63.47173252279635,62.672340425531914,62.58297872340425,63.75866261398176,59.817021276595746,59.64376899696049,57.857142857142854,40.612158054711244,53.69118541033435
1999,44.63404255319149,52.3580547112462,52.21580547112462,68.73920972644378,70.03100303951368,75.65349544072949,75.78297872340426,64.29604863221884,63.478419452887536,51.898480243161096,54.490577507598786,66.69908814589665,64.16170212765958,47.972644376899694,47.646200607902735,44.765957446808514,44.148936170212764,68.72158054711247,67.1306990881459,24.335562310030394,25.198176291793313,39.757446808510636,38.69969604863222,45.671732522796354,47.212765957446805,41.13373860182371,42.24863221884498,54.801215805471124,54.4790273556231,40.16352583586626,41.8419452887538,45.14224924012158,46.69179331306991,47.00060790273556,48.762310030395135,52.389057750759875,51.94893617021277,60.07841945288754,59.195744680851064,55.496048632218844,55.02978723404255,59.666869300911856,46.894832826747724,35.3306990881459
2000,52.67841945288754,71.30091185410335,70.438905775076,44.89240121580547,45.84437689969605,82.69969604863222,83.44012158054711,45.83282674772037,45.164741641337386,46.35987841945289,40.72644376899696,55.17689969604863,54.88145896656535,38.22006079027356,37.620668693009115,59.33981762917933,59.374468085106386,57.393313069908814,57.88510638297873,55.992705167173256,56.00060790273556,44.87112462006079,44.448024316109425,46.97872340425532,46.190273556231006,40.49483282674772,40.706990881458964,48.67720364741641,46.27537993920973,68.6887537993921,68.85410334346504,43.17142857142857,43.73799392097264,58.39878419452887,59.130699088145896,45.6145896656535,45.63890577507599,65.38054711246201,65.26079027355622,44.00060790273556,42.637082066869304,70.96656534954407,56.838297872340426,70.56474164133739
2001,47.03404255319149,60.19696048632219,60.96170212765958,36.45106382978724,36.521580547112464,79.03039513677811,79.4370820668693,64.51975683890578,64.10212765957446,66.89604863221885,50.6419452887538,33.525227963525836,31.927659574468084,50.61702127659574,49.989057750759876,47.217021276595744,48.761094224924015,52.61702127659574,51.593920972644376,65.28267477203647,65.93130699088145,63.71732522796353,62.954407294832826,47.76048632218845,48.15987841945289,57.156231003039515,57.00425531914894,22.243768996960487,23.951975683890577,52.00364741641337,52.51975683890578,50.959878419452885,51.61702127659574,55.37750759878419,58.20547112462006,51.423100303951365,51.44984802431611,57.69787234042553,58.71246200607903,55.06443768996961,55.555623100303954,53.182370820668694,50.64012158054711,56.61398176291793
2002,58.508814589665654,68.91793313069908,68.51246200607903,38.70395136778116,41.43282674772036,74.74772036474164,75.42613981762918,59.97507598784195,59.06869300911854,62.97325227963526,50.5677811550152,34.72462006079027,35.03343465045592,58.362310030395136,58.3854103343465,48.40851063829787,48.413981762917935,57.230395136778114,56.54954407294833,50.91793313069909,50.96534954407295,65.1161094224924,64.65288753799392,56.92826747720365,57.61337386018237,47.76413373860182,47.18601823708207,29.99148936170213,31.79756838905775,68.05288753799393,68.27355623100304,39.71732522796353,40.804255319148936,63.564133738601825,64.13009118541034,46.405471124620064,46.00851063829787,49.542857142857144,49.169604863221885,62.483282674772035,63.28145896656535,63.646200607902735,44.688753799392096,56.925227963525835
2003,53.37689969604863,62.680243161094225,63.285714285714285,58.25775075987842,59.53191489361702,97.99756838905775,98.26869300911854,73.53313069908815,72.85106382978724,56.03525835866262,55.94772036474164,56.09179331306991,54.42917933130699,48.980547112462006,48.03039513677812,66.86990881458966,67.6547112462006,45.00303951367781,44.0565349544073,71.51246200607903,72.33799392097265,51.05714285714286,50.967173252279636,41.17142857142857,40.69969604863222,40.41276595744681,41.63161094224924,62.80790273556231,61.77872340425532,47.15379939209726,47.57021276595745,56.13252279635258,56.28753799392097,76.76899696048632,78.84437689969604,48.20547112462006,48.78662613981763,53.319148936170215,54.62978723404255,40.898480243161096,37.42431610942249,65.70395136778116,50.49787234042553,69.35866261398176
2004,53.440729483282674,53.06990881458967,52.572036474164136,60.34893617021277,61.346504559270514,85.19635258358663,85.33313069908814,57.659574468085104,56.2,65.55744680851063,57.522188449848024,34.20790273556231,33.37325227963526,57.44498480243161,57.35136778115501,53.374468085106386,53.889969604863225,52.238297872340425,51.92644376899696,48.362917933130696,48.80547112462006,68.43525835866261,66.92522796352584,48.658966565349544,47.804863221884496,55.087537993920975,55.43282674772036,50.36534954407295,50.474772036474164,68.47294832826748,68.72218844984802,55.82310030395137,57.02613981762918,46.07112462006079,47.43404255319149,50.39878419452887,49.95683890577508,53.20121580547112,53.109422492401215,56.2419452887538,54.899088145896656,69.5386018237082,70.89969604863222,60.18115501519757
2005,43.03039513677812,88.43951367781155,88.97082066869301,64.60851063829787,65.39696048632219,62.932522796352586,63.08632218844985,60.17993920972644,60.05471124620061,77.69300911854103,46.92158054711246,62.03829787234042,60.41094224924012,48.69665653495441,48.38297872340426,46.320364741641335,45.945896656534956,43.02978723404255,42.06990881458967,56.50516717325228,57.109422492401215,69.35379939209726,68.55379939209726,56.35623100303951,56.54893617021276,55.90516717325228,56.645592705167175,63.72887537993921,63.3209726443769,63.56717325227964,64.10212765957446,42.319148936170215,42.843768996960485,52.81823708206687,53.599392097264435,44.611550151975685,45.07234042553191,59.113677811550154,58.84741641337386,57.161702127659574,55.75562310030395,58.33130699088146,57.14224924012158,58.838905775075986
2006,46.54893617021276,60.6419452887538,60.937386018237085,82.82553191489362,57.10699088145897,72.46079027355623,71.06200607902736,65.90820668693009,64.07355623100304,63.42857142857143,58.04437689969605,38.405471124620064,32.62613981762918,61.97750759878419,49.03100303951368,63.101519756838904,32.71367781155015,54.23647416413374,55.16656534954407,43.868693009118545,46.54772036474164,59.89544072948328,59.998176291793314,57.18115501519757,44.0048632218845,58.264437689969604,48.84072948328267,48.723404255319146,46.728267477203644,58.66079027355623,49.148328267477204,61.964133738601824,52.23465045592705,54.89726443768997,35.714893617021275,52.645592705167175,57.72887537993921,59.53130699088146,55.82066869300912,59.83343465045593,57.39452887537994,61.191489361702125,55.64437689969605,54.400607902735565
2007,61.19452887537994,76.95440729483283,63.52462006079028,79.90273556231003,59.062613981762915,96.29240121580547,96.12279635258359,49.45106382978724,54.638297872340424,50.2273556231003,42.8887537993921,51.03525835866262,47.289969604863224,37.0516717325228,48.33373860182371,50.09483282674772,34.29969604863222,63.804255319148936,50.992705167173256,59.68753799392097,56.3258358662614,47.490577507598786,58.09848024316109,54.55015197568389,45.46626139817629,59.37629179331307,38.007294832826744,50.311246200607904,40.63525835866261,62.80303951367781,44.775075987841944,56.22857142857143,68.76109422492401,64.68206686930091,50.50577507598784,46.16413373860183,54.07112462006079,52.75015197568389,62.380547112462004,40.80303951367781,59.2273556231003,70.65896656534954,54.13434650455927,66.61094224924013
2008,42.225531914893615,67.36413373860182,77.21519756838906,69.49544072948328,79.39088145896656,105.58176291793313,82.70577507598784,51.55258358662614,90.12644376899696,52.15379939209726,38.954407294832826,48.053495440729485,54.29665653495441,31.543465045592704,66.93981762917933,63.14650455927052,51.71854103343465,43.723404255319146,52.550759878419456,66.75075987841946,62.714893617021275,49.33434650455927,52.320364741641335,39.86626139817629,63.822492401215804,55.58662613981763,48.70942249240122,57.787841945288754,65.69118541033434,49.11063829787234,48.60243161094225,56.25471124620061,57.01702127659574,62.58662613981763,53.00303951367781,33.56231003039514,65.58905775075988,52.216413373860185,49.39392097264437,45.72887537993921,45.39209726443769,67.43768996960486,36.487537993920974,59.39756838905775
2009,49.79939209726444,63.632826747720365,67.3112462006079,52.0741641337386,68.36595744680851,96.54346504559271,67.76534954407295,76.28996960486322,57.212765957446805,70.990273556231,57.78662613981763,49.688753799392096,49.53981762917933,62.60790273556231,46.00790273556231,36.26990881458966,50.30516717325228,67.30516717325229,46.594528875379936,64.4273556231003,53.47294832826748,71.49665653495441,46.340425531914896,54.42370820668693,53.85349544072948,64.23951367781154,49.98844984802432,60.993313069908815,60.728267477203644,62.217629179331304,71.48024316109422,52.727659574468085,50.86747720364742,55.607294832826746,45.24924012158055,65.47112462006079,54.24498480243161,47.91550151975684,43.88085106382979,59.61823708206687,59.24072948328268,68.01580547112462,46.9209726443769,54.6
2010,47.2887537993921,78.32340425531915,67.62006079027356,85.49908814589665,73.20729483282675,101.8516717325228,114.45714285714286,63.242553191489364,59.22188449848024,75.96899696048632,52.1531914893617,46.147720364741645,51.79817629179331,56.98723404255319,52.33434650455927,49.61762917933131,50.85288753799392,45.67112462006079,56.81580547112462,81.79756838905774,79.84559270516718,73.58115501519757,71.25106382978723,47.57386018237082,54.84437689969605,52.522188449848024,58.69787234042553,68.52644376899696,43.87537993920973,71.03100303951368,52.573252279635255,61.32644376899696,39.62613981762918,74.17993920972644,72.67659574468085,46.722188449848026,41.572036474164136,54.328267477203646,51.92158054711246,52.92279635258359,56.444376899696046,64.88936170212766,43.86322188449848,94.55197568389057
2011,,56.7677811550152,76.75744680851064,63.09179331306991,61.58784194528875,89.58784194528876,81.01215805471125,99.63161094224924,68.24802431610942,68.78662613981763,82.5580547112462,57.7258358662614,51.81094224924012,86.98419452887538,46.48024316109422,55.04255319148936,52.5161094224924,33.15866261398176,40.68206686930091,62.822492401215804,52.51489361702128,70.41702127659575,79.46990881458967,58.49300911854103,44.101519756838904,53.30577507598784,51.161702127659574,56.7258358662614,54.0,71.8,62.89787234042553,52.05775075987842,49.30516717325228,60.66139817629179,54.98966565349544,86.7677811550152,49.91914893617021,47.088753799392094,48.452887537993924,45.57142857142857,56.59331306990882,56.00547112462006,51.766565349544074,57.87963525835866
