year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2002,58.508814589665654,38.70395136778116,54.052163844261116,68.05288753799393,40.86711246200608,54.18024316109424,67.91148936170214
2003,53.37689969604863,41.17142857142857,57.658908669850916,73.53313069908816,41.874103343465045,58.39212489638022,72.79975683890578
2004,53.440729483282674,48.362917933130696,56.08281951078305,68.43525835866261,47.904924012158055,56.963774523348995,69.45696048632219
2005,43.03039513677812,44.611550151975685,58.20480532638587,69.35379939209729,45.15969604863222,57.774108869853556,65.26747720364742
2006,46.54893617021276,48.723404255319146,58.88076422058185,65.90820668693011,36.543890577507604,52.187068250898044,61.16607902735562
2007,61.19452887537994,42.8887537993921,56.78807352728324,76.95440729483285,41.049240121580546,55.632854379662895,68.54607902735562
2008,42.225531914893615,38.954407294832826,54.30259082356346,67.36413373860182,48.61313069908814,60.478308925117446,79.17331306990882
2009,49.79939209726444,49.688753799392096,61.53938341293964,71.49665653495443,46.04115501519757,55.09030118817353,67.99075987841945
2010,47.2887537993921,46.722188449848026,63.80830800405269,81.79756838905776,43.864437689969606,61.49729206963249,79.18176291793316
2011,,47.088753799392094,64.71648574323346,86.98419452887538,46.67750759878419,56.73420834484664,75.90650455927053
2012,,43.035866261398176,58.65769286437979,72.87477203647423,41.30887537993921,58.34774799668416,70.07294832826749
2013,,42.38358662613982,53.05479808944855,67.89665653495442,42.84091185410335,64.92240950538823,82.81568389057752
2014,,39.28936170212766,57.450050658561295,85.86382978723405,41.90188449848024,56.23641890024867,76.32620060790273
2015,,50.340425531914896,60.715762049500654,73.90881458966567,43.793252279635254,55.976706272450954,71.30401215805472
2016,,50.44133738601824,62.34745983499782,81.48693009118543,50.805288753799395,63.861950815142315,77.87471124620063
2017,,33.94468085106383,50.913822550296715,69.09969604863225,46.96753799392097,62.23067145620337,71.42328267477203
2018,,39.03404255319149,55.16520480532639,73.59513677811553,44.87209726443769,60.7060513954131,73.67550151975684
2019,,44.611550151975685,57.26310609350122,71.32158054711246,47.986869300911856,58.50494611771207,72.26802431610943
2020,,41.98966565349544,55.57901288174844,69.47720364741642,40.368814589665654,58.37457861287649,66.1074772036474
2021,,51.49483282674772,63.51735417571283,79.10030395136779,45.5483282674772,58.0484387952473,77.05598784194531
2022,,45.537993920972646,56.6609350123028,65.55623100303953,46.249969604863225,58.0321083172147,71.39410334346505
2023,,43.12340425531915,59.839658416558116,77.54650455927053,45.20911854103343,62.591130146449316,84.77550151975684
2024,,48.306990881458965,62.759588941959755,70.72522796352587,43.297933130699086,57.392069632495165,67.85562310030394
2025,,50.62978723404255,63.97718917354176,80.06443768996962,44.57641337386018,59.1017131804366,75.24018237082068
2026,,51.572644376899696,64.74957302069764,85.25775075987843,47.61592705167173,62.83639126830615,74.7322188449848
2027,,47.53191489361702,61.21725285859024,73.28389057750762,48.489057750759876,60.180906327714844,71.07155015197569
2028,,43.22127659574468,53.63948473006224,65.11063829787234,42.95434650455927,55.907875103619794,73.34978723404257
2029,,50.53373860182371,61.2618902880301,73.18784194528881,42.914528875379936,59.156811273832545,76.07738601823709
2030,,39.31063829787234,54.935243884787965,73.5276595744681,42.643951367781156,53.91826471400939,62.86668693009119
2031,,40.448632218844985,54.541120277898386,66.44133738601823,45.09003039513677,56.80342636087315,71.35100303951369
2032,,39.75501519756839,55.52392531480676,66.50395136778118,45.75252279635258,63.001409229068805,77.79574468085107
2033,,43.702127659574465,59.93127804313214,75.47112462006083,45.111671732522794,63.59762365294278,79.838905775076
2034,,40.41884498480243,59.67196410479086,80.72158054711248,53.126443768996964,65.31912130422768,82.36747720364743
2035,,44.67659574468085,54.09969604863221,65.82978723404257,40.34711246200608,56.688201160541595,69.90656534954408
2036,,41.521580547112464,58.4109422492401,79.41945288753801,41.80176291793313,56.28093395965736,77.98875379939211
2037,,49.15075987841945,61.01227384570849,76.60000000000001,44.952948328267475,57.88762088974855,74.15920972644378
2038,,41.972644376899694,56.694311767260096,69.7033434650456,39.035440729483284,59.3124343741365,81.41647416413375
2039,,38.31428571428572,52.37084961644233,69.77203647416415,51.381458966565354,70.24288477479968,81.49173252279635
2040,,40.990273556231,54.16488638008394,69.8808510638298,42.81951367781155,54.44379662890301,70.38857142857144
2041,,41.17993920972644,57.018989723548984,72.46261398176294,49.314224924012166,62.83605968499585,80.40936170212765
2042,,43.55379939209726,57.72653061224489,68.29787234042554,51.11969604863222,62.088256424426625,74.04656534954408
2043,,52.86079027355623,63.238934722825306,76.26869300911858,50.76607902735562,64.4096159159989,87.68990881458967
2044,,46.46686930091185,60.95715733101753,73.5294832826748,46.543221884498486,61.174274661508704,78.35629179331309
2045,,40.757446808510636,55.56236792589376,67.48936170212765,44.04455927051672,60.248162475822056,83.08024316109426
2046,,45.85775075987842,61.061108698798655,83.12522796352584,42.234103343465044,57.26349820392374,72.40449848024318
2047,,46.62613981762918,57.174033868866694,67.98784194528876,44.546686930091184,61.05965736391269,78.01148936170212
2048,,44.9258358662614,65.4029816181792,86.69969604863228,43.78012158054711,66.31179883945842,83.72851063829788
2049,,43.889969604863225,60.179736575481265,76.38054711246203,47.5916717325228,62.726471400939474,71.32528875379938
2050,,53.06322188449848,65.41835287306414,82.80790273556234,46.655136778115505,60.09422492401215,83.45835866261399
2051,,50.358662613981764,62.43954262556086,74.13495440729484,44.324802431610934,61.98129317491021,76.26480243161096
2052,,45.99696048632219,64.03227674048343,83.85714285714288,47.02127659574468,63.50790273556231,84.0933738601824
2053,,41.972036474164135,59.40599218410768,77.41155015197569,51.36589665653496,66.6961038961039,82.61623100303952
2054,,47.293617021276596,59.36161528441163,74.10151975683894,49.23325227963525,62.38013263332414,77.15483282674771
2055,,47.607294832826746,60.77921551599361,74.03282674772038,48.987112462006074,67.21854103343466,84.64996960486323
2056,,42.30273556231003,55.312288319583146,64.13069908814595,47.224924012158056,65.27783918209448,90.9106990881459
2057,,43.21337386018237,57.4535533362281,70.87112462006083,49.49483282674772,62.69911577783917,81.78066869300913
2058,,46.41215805471125,61.98509190910407,80.53556231003041,49.5141641337386,65.13050566454821,77.45276595744681
2059,,43.821884498480244,64.35845997973658,88.12583586626144,43.94188449848025,63.7228239845261,80.06103343465045
2060,,39.997568389057754,57.34138080764222,74.74346504559271,51.17410334346504,63.26435479414204,82.81203647416415
2061,,43.07112462006079,60.55927051671732,73.74650455927058,45.340486322188454,59.88737220226582,76.1170820668693
2062,,55.05957446808511,66.21427124041105,80.89057750759879,50.666869300911856,64.21085935341256,88.56030395136779
2063,,46.079635258358664,66.19059198147343,91.67355623100305,49.616413373860176,70.05161646863775,87.31811550151977
2064,,50.72462006079027,65.23789260385007,83.61337386018238,46.05112462006079,62.603426360873165,80.7062613981763
2065,,45.43829787234043,60.537993920972646,73.67841945288757,43.64145896656535,65.29679469466704,87.38006079027356
2066,,50.684498480243164,66.86857721812132,79.82735562310032,48.61386018237082,67.4387123514783,90.93519756838909
2067,,45.741033434650454,63.141265016644944,74.638905775076,48.328267477203646,63.780187897209174,89.26048632218847
2068,,45.620668693009115,64.58196555217833,88.21033434650457,40.48200607902736,63.05473887814313,86.24030395136778
2069,,45.71367781155015,67.77791286727458,93.07720364741643,50.3147112462006,69.73885051119095,89.09021276595746
2070,,44.02188449848024,60.89801707917208,76.95440729483285,45.14468085106383,62.33083724785852,83.09003039513676
2071,,43.91854103343465,60.42029237226806,72.55258358662618,47.86808510638298,63.36830616192317,83.78413373860184
2072,,47.10759878419453,59.96636271529887,77.06504559270518,47.803890577507595,67.76222713456755,83.79112462006081
2073,,44.12522796352584,59.985034013605436,80.66018237082068,49.336231003039515,69.61392649903287,100.91349544072952
2074,,45.88814589665653,59.6032132001737,78.20425531914897,46.468328267477204,69.25938104448743,99.82431610942254
2075,,51.42917933130699,61.982110290924886,69.31185410334348,52.569483282674774,69.16739430781985,86.41568389057751
2076,,39.37264437689969,58.83224779273413,73.76413373860188,51.94924012158055,71.48408400110529,89.14109422492402
2077,,52.39088145896657,63.27286148501954,85.27355623100307,51.292036474164135,70.02705167173252,102.03525835866267
2078,,48.43404255319149,61.62121870024604,72.72158054711248,51.018905775075986,67.72274108869854,91.04030395136779
2079,,47.49483282674772,62.344304530322766,74.61458966565351,46.233495440729484,64.71992263056092,90.90990881458968
2080,,50.37386018237082,68.16867853524388,96.82553191489363,51.073373860182365,70.50613429124068,84.24729483282674
