year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2044,,-7.440231700895197,-3.526329647182706,-6.8354397051079445,-5.681674565560797,-2.634017904160089,-18.36808846761454,-3.9965771458662402,10.847288046340168,5.679568193786224,-0.9010005265929522,-6.113217482885716,-15.499736703528185,-17.009215376513964,5.618483412322291,-16.807530279094237,-4.312532912058998,8.604002106371752,-15.648499210110572,1.696682464454966,-5.561348077935747,-8.891258557135359,-19.60189573459718,-9.206424433912616,2.9639283833596437,1.5447604002106345
2045,,-9.392311743022674,-7.13480779357559,-9.439705107951568,-11.503686150605574,-8.026592943654578,-17.905213270142212,-6.7914691943128105,2.3859926276987835,-11.494207477619796,-10.096103212216974,-5.6843075302791135,-7.905213270142212,-8.693522906793078,-3.644023170089497,-11.359662980516077,6.555555555555543,12.040547656661374,1.2580305423907134,-8.658504476040036,-0.8812532912058941,-14.692996313849392,-16.29805160610846,-10.948393891521846,9.965508162190645,-8.475776724591867
2046,,-3.7306477093206922,-5.795681937862014,-16.142443391258553,-1.910479199578731,-5.614270668773031,8.349131121642984,2.5365982095839854,12.545550289626135,9.983938915218516,-1.8146392838336283,-1.647709320695128,-17.001579778830944,-9.699315429173225,12.659557661927352,-0.575302790942601,4.642706687730367,-16.145602948920498,6.099789362822548,-14.03633491311217,-8.009478672985779,-4.059241706161117,-18.999736703528185,-7.148762506582443,-3.6640337019484264,-6.91442864665612
2047,,-3.9199578725645097,-4.653238546603461,-19.305423907319664,-0.19431279620852138,-3.783043707214347,-20.552922590837284,-13.531332280147467,-4.668773038441316,5.2090573986308755,10.36729857819904,-6.4244339125855845,13.862832987232139,-5.739336492891027,11.080305423907305,-9.214323328067394,-3.450500263296476,-9.280147446024216,0.9520800421274203,-7.841232227488149,-0.5558188520274143,-2.224855186940488,-5.909952606635102,-1.6463928383359985,-13.309110057925238,-11.013428120063168
2048,,-15.354923644023188,-8.360716166403392,-11.608214849921012,-0.11111111111114269,-2.016587677725113,-20.86598209583991,-4.893101632438118,5.926803580832029,-0.1574512901527214,-13.24275934702473,-3.1150605581885316,-11.527646129541893,-9.818588730911017,9.073723012111657,-15.9992101105845,-14.111111111111143,2.1311216429699584,15.22502942494799,-2.5221169036335027,-10.269615587151122,-14.230121116377063,7.579515534491861,5.808320168509738,-5.2606635071090295,-16.646129541864127
2049,,-0.07925223801998982,-0.5932069510268434,-16.137704054765663,-22.315692469720886,-13.294628751974756,-3.8309636650868697,11.361946530555542,5.048973143759895,-1.362032648762522,-6.9239073196418985,-5.600842548709863,0.44365455502895657,0.7646129541864184,0.29462875197469884,-17.32622432859398,-4.823591363875721,-5.096366508688789,1.8799368088467645,-6.579515534491861,-0.5713533438652121,4.790152711953681,-6.569246972090582,-13.135334386519219,5.614797261716717,-7.103738809899937
2050,,-11.225908372827803,-2.99447077409161,-5.042917324907876,-0.9576092680358101,-3.3522906793049287,-10.12243285939968,6.446221695629276,-9.67588204318065,3.4289099526066025,-4.795155344918385,-6.805687203791479,-15.295945234333885,-11.725645076355988,9.396524486571877,-11.79199578725644,3.62796208530807,2.706161137440745,-3.404949973670341,-8.984202211690388,8.809110057925238,-13.612427593470272,-14.984992101105831,-9.774618220115826,-4.937335439705123,18.723275408109544
2051,,-7.5368615060558,1.2888362295944944,-5.819115323854646,-2.348341232227483,5.994997367035296,-6.630858346498144,-21.804897314375978,8.943127962085327,-1.0157977883096692,-1.2822538177988463,-5.466298051606088,-6.801474460242218,-7.098209583991604,11.91600842548712,-13.115060558188532,-9.593206951026843,-2.629015271195385,-1.3333333333333144,-2.5942601369141585,7.825434439178537,-6.1387572406529785,-8.165350184307556,-14.800157977883089,2.6463928383359416,-21.347024749868353
2052,,-5.270405476566623,-2.1140073723012165,-7.226171669299617,-7.38177988414958,-8.79831490258033,-21.705634544497116,-8.33043707214324,-10.762506582411788,9.212216956292764,-5.99657714586624,-4.691153238546633,-2.070826750921526,-9.140337019483923,13.304370721432349,-7.520273828330687,-7.786729857819921,-19.120063191153235,-10.933912585571363,-3.9128488678251756,3.2080042127435604,-17.139810426540294,-3.891785150078988,4.2101105845181905,-10.70984728804632,-15.327804107424981
2053,,-3.197735650342281,-9.417588204318065,-9.483149025803073,-1.0613480779357474,6.633228014744589,-13.869668246445485,-17.59847288046342,-8.105055292259067,-9.04449710373882,-10.08399157451288,-20.12532912058981,7.845971563981038,1.58899420747764,-3.7996313849394596,-10.007109004739334,-21.04239073196419,9.04713006845708,-8.930489731437603,-14.305423907319664,-8.307793575566109,-13.438388625592438,4.831226961558684,-3.45339652448655,-25.13401790416009,-9.145866245392313
2054,,-7.0057925223802044,-0.4036334913112114,-9.119799894681421,2.738546603475527,-6.187467087941002,-19.35150078988943,-13.704054765666172,1.2374934175882117,-10.144549763033183,-6.219589257503969,-9.728014744602433,-6.920484465508139,-2.854397051079502,-15.281990521327032,-22.61848341232229,9.077409162717231,3.329120589784111,-4.968667719852533,-3.105581885202753,6.744602422327546,-11.981305950500257,-0.9523433385992917,10.793048973143755,-6.025803054239077,-2.0816219062664345
2055,,3.1282253817798846,-10.227224855186932,-12.46998420221172,-8.048973143759895,2.408372827804101,-5.007372301211149,-15.693522906793078,10.081621906266435,-14.026066350710892,-0.7251184834123023,-9.145076355976812,-8.228014744602433,-12.12532912058981,7.8986308583465075,-12.728278041074248,-9.065824117956822,-7.1292785676672,0.5968931016324177,-7.415745129015249,0.41074249605054547,-16.92680358083203,-5.484202211690388,-13.49736703528174,-3.5947867298578444,-14.798578199052145
2056,,-4.498946814112685,-8.461558715113199,2.671406003159575,2.1766719325960935,6.013954713006854,-12.833333333333314,3.3986308583465075,-2.3101632438125534,-2.0624012638230624,-6.883622959452339,-3.7080042127435604,-18.704844655081615,9.373880989994746,-4.001579778830944,-11.12453923117431,-0.5526592943654691,-13.233280674038951,-5.208794102159061,-1.8167456556082016,-11.156398104265406,-15.434965771458678,-13.34202211690365,3.6287519747235137,3.145076355976812,-7.106898367561882
2057,,-6.239599789362842,-8.243022643496602,-8.071879936808841,-9.483412322274887,7.569773565034211,-3.6974723538704666,-6.035281727224856,-3.1640337019484264,-11.112954186413901,9.474986835176423,-7.407582938388657,-12.386782517114284,-9.12111637704055,-13.57661927330173,-8.807530279094237,-4.884149552396025,-5.329120589784111,10.460768825697755,-12.855976829910503,3.853343865192187,-4.949710373880976,-0.0992627698788624,4.303317535545034,-14.695365982095836,4.677988414955223
2058,,2.0710900473933407,-5.632964718272774,-13.7045813586098,-5.210373880990005,-2.055028962611914,-20.231437598736193,-8.38098999473408,-10.91574512901525,1.801737756714033,-6.347814639283854,0.49578725645073973,-9.389152185360729,-0.33833596629807516,-7.187993680884688,-7.446024223275401,-8.236966824644526,-8.804897314375978,-8.940231700895197,-8.644813059504997,-2.440231700895197,-5.926803580832029,-9.686150605581872,-6.314375987361757,-7.677198525539779,-5.952869931542921
2059,,-2.6111111111111427,1.6058451816745674,-4.510268562401279,-0.008688783570278247,-4.390468667719858,-12.678515007898909,-1.0987361769352333,3.58135860979462,-1.448393891521846,-0.8320168509741848,-17.674565560821463,-11.863612427593466,1.4262769878883432,7.480252764612942,-18.357030015797818,-9.28804634017905,-4.962085308056885,3.998420221169056,-1.3496577145866127,6.614797261716717,8.171932596103204,-8.887572406529785,-10.0547656661401,-23.135597682991033,-22.03370194839391
2060,,-6.249868351764064,-7.37835703001582,-17.74697209057399,3.3667719852554114,-6.29067930489731,3.7298578199051917,8.74881516587675,-11.166666666666686,-2.6677198525540007,1.9391785150078817,-12.96050552922594,-16.645602948920498,-12.990521327014221,17.730911005792507,-10.118746708794106,-33.31147972617168,-6.952869931542921,-6.985518694049517,-2.067140600315952,-2.354397051079502,-4.295681937862014,8.434439178514992,5.0129015271195385,-16.434439178514992,6.216956292785653
2061,,-14.769878883622937,-7.554239073196413,-7.4491837809373465,1.4160084254871208,-16.643233280674053,-25.20194839389154,5.2962085308057,-9.444707740916272,-4.105318588730938,-4.917588204318065,-9.498946814112685,-12.578988941548175,-5.356766719325947,5.930226434965789,-15.937862032648752,-3.576882569773545,3.2606635071089727,6.927330173775658,-9.746445497630361,-0.07635597682991602,-9.855450236966817,-16.01579778830967,1.8112164296998117,-0.7348604528699525,-18.037914691943115
2062,,-8.38098999473408,-5.37414428646656,-10.567140600315952,-10.245392311743046,-1.4315429173249186,-5.351764086361243,16.84544497103741,3.5531858873090982,2.4723538704581074,-4.679568193786224,-10.311743022643498,-8.95892575039494,-3.274091627172197,8.390205371248044,-3.7864665613481066,14.781463928383346,-5.196945760926781,-5.204844655081615,1.7693522906793078,-1.8804634017903936,-10.815429173249072,-8.188256977356502,-8.01237493417591,0.6205897840968646,6.303317535545034
2063,,-1.3580832016850763,-10.308583464981552,-17.36861506055817,-9.837546076882575,-1.8083201685097379,-13.417588204318065,-15.298841495523959,-8.187993680884688,0.13138493944182983,-3.5797788309636758,-9.150078988941573,-16.611901000526586,7.69826224328591,-3.3130595050026272,-20.730384412848878,3.969720905739848,-18.736176935229082,8.97130068457085,-1.3459715639810383,-6.941548183254326,1.5484465508162089,-0.25355450236969546,4.003159557661945,0.26856240126380726,4.160084254870981
2064,,-4.221695629278599,-10.359399684044263,-8.40626645602947,-21.899420747762008,-1.0860979462875093,-13.613217482885716,14.067403896787766,-5.5513428120063395,-8.21353343865195,-3.3399157451290193,-2.903370194839397,2.4749868351764235,-11.765929436545548,1.8393891521853334,-5.611637704054772,1.7372301211163972,6.814902580305443,14.101895734597178,-13.946024223275401,2.5602948920484323,-14.38309636650871,9.804634017904164,9.45286993154292,1.4454976303317721,-8.597156398104289
2065,,-0.5050026329647039,-15.04660347551345,-10.054502369668228,-1.8083201685097379,-3.169299631384945,-4.83096366508687,-2.50210637177463,6.470247498683534,-7.074776197998972,-10.681674565560797,2.654291732490776,-7.325697735650351,-1.3715113217483008,19.554765666140042,-16.83728278041076,-0.9915745129015363,-10.86519220642441,4.116377040547661,-18.985255397577703,-8.986308583464961,0.5305423907319664,-0.5276461295418926,-7.745655608214861,-13.026592943654578,-19.438651922064253
2066,,4.939705107951568,-0.3401790416008339,-13.067403896787766,-6.493680884676166,7.798051606108459,-9.946024223275401,-21.949183780937346,7.176408636124279,1.6018957345971785,-9.477883096366497,0.5726698262243417,-13.441811479726198,-3.1750921537651493,1.6305950500263293,-23.989468141126906,-14.149552395997887,-11.929963138493974,-4.524223275408133,-6.170879410215889,-11.49183780937335,3.1453396524486266,-30.213796735123765,-6.16271721958924,-18.063454449710378,0.7761979989468273
2067,,-8.250131648235936,-1.392311743022674,-7.230121116377063,-10.318588730911017,6.635334386519219,-16.69562927856765,-5.097682991047918,-1.4599789362822548,-13.031332280147467,-9.08267509215375,-7.573459715639842,-9.219852553975784,-10.082411795681935,3.6419167983149237,-12.609268035808327,-16.69773565034228,-15.555555555555543,-1.6453396524486834,-1.6253291205898108,-7.8986308583465075,-14.630331753554515,1.7095839915745046,0.9123222748814896,-3.7035281727224856,-13.874670879410246
2068,,-11.012901527119539,4.393891521853618,-10.595576619273288,-1.1766719325960935,5.199842022116911,-7.932069510268548,-0.03791469194311503,-0.4044233807267119,10.697209057398652,-6.293312269615569,-3.714323328067394,-13.7969984202212,-5.293838862559255,8.016587677725113,-20.265666140073733,-25.817272248551888,-1.1729857819905192,-2.0305423907319664,-7.6579778830963505,0.8317535545023702,1.4705107951553487,-9.150868878357016,-14.583201685097436,-22.772775144813068,-2.7727751448130675
2069,,-5.5892575039494545,1.6832543443917984,-19.630858346498144,-3.7190626645602833,-9.229067930489748,-24.33517640863613,6.458019974344666,-0.23091100579250678,6.363085834649837,-7.439968404423382,-8.29357556608744,10.240389678778286,4.570036861506026,7.224328593996859,-12.247761979989491,-22.28462348604529,-12.420484465508139,-3.754344391785139,-9.66008425487098,-17.990784623486036,-13.51026856240128,-2.96103212216957,-12.16482359136387,-7.25171142706688,-11.105845181674567
2070,,-15.069773565034211,-9.054239073196413,-1.1126908899420869,14.095576619273288,-13.546076882569764,-22.50473933649289,-15.38309636650871,-12.517377567140613,15.643759873617682,-2.5842548709847506,-12.74697209057399,-7.423117430226455,-2.5144813059504827,2.352290679304872,-16.069246972090582,-8.427066877303844,2.17245918904689,-5.4486571879936605,-9.333859926277,-5.318325434439203,-15.529752501316466,-10.948393891521846,-13.989468141126906,-22.284886782517106,-17.476566614007368
2071,,-3.8644023170089667,-11.833596629805186,-12.093470247498715,-1.2361769352290821,3.5094786729857788,-22.447867298578217,-8.515007898894169,-7.266192733017363,-3.1353343865192187,-12.918904686677195,-6.3096366508688675,1.2116903633491347,-12.942864665613513,0.0750394944707864,-11.819905213270147,-27.317798841495517,-7.666140073723,-3.7880463401790507,-13.888625592417043,3.7119536598209493,2.7056345444971157,-3.006055818852019,18.986045286993146,-7.307530279094237,-19.137967351237478
2072,,-11.310163243812553,-5.667456556082129,-11.63480779357559,-2.5997893628225484,-0.6026856240126222,-16.12453923117431,-6.945234333859958,2.6463928383359416,-12.859926276987892,-6.560558188520304,-4.825171142706665,-9.29831490258033,-10.223802001053173,7.774618220115826,-10.994734070563482,-6.319641916798332,-9.020010531858873,2.46103212216957,-4.983675618746702,-6.843601895734594,-3.476829910479182,-25.00289626119013,1.6066350710900679,9.998946814112685,-6.944971037388086
2073,,-5.7975250131648295,-13.606635071090068,8.899947340705637,10.21748288572934,-3.654818325434462,-12.912848867825176,-4.308320168509738,-6.075039494470786,-8.681937862032669,-9.175355450236964,-7.09110057925227,-2.356503422854132,-8.42127435492364,-3.629805160610829,-20.162453923117425,-16.542127435492375,-14.963401790416015,-0.6374407582938488,-7.868088467614541,-7.132438125329145,-1.1974723538704666,-13.983675618746702,-2.4370721432333085,-3.511058451816723,-1.7001053185887258
