year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2058,,168.60000000000002,185.40384615384616,201.7,157.0,184.72619047619048,209.00000000000003,168.5,191.45454545454547,211.625
2059,,167.8,179.55769230769232,191.2,163.25,190.36904761904762,229.25000000000003,161.05,189.38636363636363,208.45
2060,,172.4,192.0,219.8,162.0,183.5,197.0,167.475,192.76136363636363,218.60000000000002
2061,,173.0,190.48076923076923,211.5,161.0,184.45238095238096,208.0,165.85,189.48863636363637,204.89999999999998
2062,,179.6,187.5,208.20000000000002,183.0,197.57142857142858,218.0,172.64999999999998,189.64772727272728,204.625
2063,,168.55,187.07692307692307,199.4,173.0,196.67857142857142,218.00000000000006,162.1,193.92045454545453,216.225
2064,,166.0,184.07692307692307,198.1,167.0,194.72619047619048,224.5,173.25,185.60227272727272,205.05
2065,,157.4,183.80769230769232,206.00000000000003,151.0,183.57142857142858,210.0,151.29999999999998,186.8068181818182,214.7
2066,,167.0,191.23076923076923,215.20000000000002,157.75,189.08333333333334,208.0,177.325,198.86363636363637,223.32500000000002
2067,,164.05,186.82692307692307,216.45000000000002,172.0,187.88095238095238,205.0,157.875,187.57954545454547,206.7
2068,,160.45,178.48076923076923,194.60000000000002,161.5,188.0,206.25,166.1,192.39772727272728,213.525
2069,,157.55,180.94230769230768,199.85000000000002,176.0,193.98809523809524,222.50000000000006,176.975,199.85227272727272,224.8
2070,,161.20000000000002,184.32692307692307,210.6,160.0,183.71428571428572,201.75000000000006,160.3,190.23863636363637,221.07500000000005
2071,,170.15,184.1346153846154,204.2,171.0,190.02380952380952,223.00000000000003,165.2,187.67045454545453,212.6
2072,,165.2,180.48076923076923,197.8,177.0,188.53571428571428,208.0,165.17499999999998,188.95454545454547,219.725
2073,,151.2,183.6153846153846,208.4,163.5,186.32142857142858,210.00000000000003,174.5,197.39772727272728,221.625
2074,,178.85,193.17307692307693,209.10000000000002,161.5,184.17857142857142,205.5,166.45,191.67045454545453,215.60000000000002
2075,,161.55,183.01923076923077,202.8,169.75,189.08333333333334,202.00000000000003,174.20000000000002,187.22727272727272,205.45000000000002
2076,,181.29999999999998,191.19230769230768,208.20000000000002,152.75,184.57142857142858,210.00000000000003,165.89999999999998,194.9659090909091,233.65
2077,,174.0,193.55769230769232,214.6,178.0,193.76190476190476,210.00000000000003,181.2,196.67045454545453,219.85
2078,,165.2,178.0,195.75,175.0,194.46428571428572,212.5,173.3,193.27272727272728,212.3
2079,,169.3,193.67307692307693,213.2,166.5,188.07142857142858,209.0,175.5,195.14772727272728,222.925
2080,,166.0,187.25,202.8,161.25,193.02380952380952,228.0,173.0,196.39772727272728,230.00000000000003
