stn,idx,rcp,hor,stat,centile,val
enacts,dry_spell_total_length,rcp85,2020-2020,centile,50,43.746972
enacts,dry_spell_total_length,rcp85,2021-2050,centile,50,40.83081
enacts,dry_spell_total_length,rcp85,2051-2080,centile,50,44.879454
enacts,dry_spell_total_length,rcp85,2020-2020,centile,90,50.744023
enacts,dry_spell_total_length,rcp85,2021-2050,centile,90,59.780915
enacts,dry_spell_total_length,rcp85,2051-2080,centile,90,65.296702
enacts,dry_spell_total_length,rcp85,2020-2020,centile,99,79.912986
enacts,dry_spell_total_length,rcp85,2021-2050,centile,99,67.998213
enacts,dry_spell_total_length,rcp85,2051-2080,centile,99,80.754103
enacts,dry_spell_total_length,rcpxx,2020-2020,mean,-1,41.1983
enacts,dry_spell_total_length,rcpxx,2021-2050,mean,-1,44.225698
enacts,dry_spell_total_length,rcpxx,2051-2080,mean,-1,46.797516
enacts,dry_spell_total_length,rcpxx,2020-2020,min,-1,26.845708
enacts,dry_spell_total_length,rcpxx,2021-2050,min,-1,34.868492
enacts,dry_spell_total_length,rcpxx,2051-2080,min,-1,35.776277
enacts,dry_spell_total_length,rcpxx,2020-2020,max,-1,87.387836
enacts,dry_spell_total_length,rcpxx,2021-2050,max,-1,69.983755
enacts,dry_spell_total_length,rcpxx,2051-2080,max,-1,81.594594
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,1,27.219905
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,1,36.074384
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,1,36.025756
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,10,29.310295
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,10,37.687142
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,10,39.139157
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,50,40.27317
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,50,40.93167
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,50,43.287147
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,90,50.80832
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,90,57.143497
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,90,58.564639
enacts,dry_spell_total_length,rcpxx,2020-2020,centile,99,80.057543
enacts,dry_spell_total_length,rcpxx,2021-2050,centile,99,68.347396
enacts,dry_spell_total_length,rcpxx,2051-2080,centile,99,80.345653
