year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2010,37.0,23.6,35.63461538461539,47.8,26.0,44.095238095238095,64.00000000000003,7.199999999999999,40.36363636363637,58.225000000000016
2011,31.0,23.8,37.5,46.6,30.0,44.54761904761905,57.250000000000014,20.25,35.11363636363637,49.62500000000001
2012,18.0,26.400000000000002,41.84615384615385,55.0,25.0,36.61904761904762,50.750000000000014,26.65,37.25,48.900000000000006
2013,29.75,8.0,29.346153846153847,43.55,12.25,29.595238095238095,40.00000000000004,18.225,37.96590909090909,54.75
2014,18.0,5.6000000000000005,35.5,54.60000000000001,17.0,32.773809523809526,56.00000000000001,23.700000000000003,41.03409090909091,59.800000000000004
2015,26.0,29.35,39.82692307692308,56.0,25.75,42.285714285714285,59.000000000000014,24.125,36.43181818181818,51.10000000000002
2016,50.25,23.4,39.03846153846154,49.8,26.5,39.79761904761905,65.00000000000003,17.7,38.43181818181818,54.675000000000004
2017,27.0,13.200000000000001,33.05769230769231,50.2,0.0,24.392857142857142,51.000000000000014,32.075,43.23863636363637,54.949999999999996
2018,44.5,15.0,41.30769230769231,67.2,12.0,31.238095238095237,47.500000000000036,26.1,40.18181818181818,53.900000000000006
2019,59.25,14.800000000000002,31.903846153846153,46.2,17.5,36.86904761904762,58.00000000000003,24.35,39.34090909090909,54.949999999999996
2020,31.0,16.0,29.903846153846153,49.2,17.0,33.26190476190476,46.00000000000001,19.1,37.20454545454545,53.050000000000004
2021,,15.0,30.51923076923077,48.4,23.0,40.48809523809524,61.75000000000001,19.3,37.23863636363637,57.900000000000006
2022,,15.6,34.82692307692308,61.60000000000001,20.5,33.44047619047619,45.00000000000003,19.2,38.28409090909091,53.900000000000006
2023,,34.2,42.75,51.2,19.5,33.583333333333336,50.75000000000001,18.1,38.59090909090909,54.0
2024,,17.35,31.846153846153847,45.400000000000006,18.0,35.023809523809526,53.000000000000014,17.0,36.42045454545455,61.800000000000004
2025,,23.5,36.94230769230769,50.0,24.0,42.666666666666664,53.00000000000006,22.099999999999998,35.76136363636363,48.95
2026,,23.8,35.13461538461539,48.800000000000004,26.0,42.154761904761905,57.00000000000003,29.424999999999997,42.40909090909091,59.07500000000002
2027,,15.399999999999999,34.13461538461539,48.599999999999994,31.0,45.416666666666664,62.0,27.0,43.23863636363637,61.60000000000001
2028,,26.200000000000003,35.55769230769231,47.2,13.25,30.738095238095237,48.000000000000014,17.2,31.113636363636363,42.45
2029,,28.25,37.82692307692308,48.8,18.75,31.178571428571427,43.000000000000014,20.1,37.19318181818182,58.25000000000003
2030,,11.200000000000003,35.34615384615385,55.400000000000006,21.75,36.57142857142857,51.00000000000001,17.3,35.70454545454545,48.60000000000001
2031,,19.200000000000003,37.80769230769231,48.599999999999994,19.5,34.63095238095238,46.50000000000004,19.05,33.27272727272727,49.95
2032,,12.200000000000003,33.48076923076923,56.400000000000006,18.0,36.04761904761905,55.0,12.4,38.70454545454545,58.75
2033,,26.200000000000003,43.01923076923077,62.4,14.0,37.464285714285715,64.00000000000001,13.100000000000001,42.26136363636363,63.224999999999994
2034,,8.200000000000003,31.807692307692307,56.2,21.0,41.88095238095238,57.00000000000003,30.25,43.5,62.100000000000016
2035,,22.2,33.76923076923077,45.6,11.0,34.392857142857146,55.0,24.775000000000002,38.45454545454545,55.60000000000001
2036,,28.4,42.15384615384615,58.60000000000001,23.0,34.357142857142854,50.000000000000014,25.075000000000003,40.21590909090909,57.95000000000002
2037,,1.7000000000000006,26.576923076923077,49.400000000000006,18.25,40.17857142857143,56.50000000000001,17.275000000000002,34.15909090909091,58.875
2038,,16.2,33.46153846153846,54.800000000000004,19.0,36.404761904761905,55.00000000000001,22.0,37.48863636363637,56.70000000000001
2039,,30.799999999999997,38.07692307692308,49.0,12.0,30.976190476190474,51.000000000000014,32.1,46.76136363636363,59.900000000000006
2040,,25.200000000000003,32.26923076923077,38.4,20.0,33.416666666666664,51.000000000000014,12.2,29.295454545454547,43.7
2041,,24.0,36.53846153846154,51.6,23.0,35.892857142857146,54.250000000000014,22.099999999999998,39.81818181818182,53.900000000000006
2042,,21.200000000000003,33.98076923076923,50.05000000000001,22.0,38.57142857142857,54.000000000000014,23.85,40.45454545454545,59.825
2043,,12.2,29.384615384615383,48.0,22.0,39.464285714285715,56.0,21.5,38.07954545454545,58.50000000000001
2044,,29.200000000000003,42.84615384615385,54.95,18.5,41.38095238095238,59.000000000000014,19.1,39.54545454545455,61.20000000000002
2045,,15.399999999999999,29.115384615384617,38.0,16.0,37.04761904761905,52.00000000000001,27.3,40.17045454545455,57.500000000000014
2046,,30.9,42.40384615384615,59.8,27.0,35.55952380952381,46.0,22.099999999999998,35.80681818181818,46.9
2047,,32.2,41.84615384615385,48.599999999999994,16.75,35.75,43.00000000000002,25.099999999999998,36.78409090909091,52.225
2048,,22.2,32.59615384615385,46.2,21.0,41.107142857142854,58.000000000000014,2.8000000000000007,41.55681818181818,65.50000000000001
2049,,18.800000000000004,38.69230769230769,51.400000000000006,26.0,39.904761904761905,58.000000000000014,20.325,37.29545454545455,56.65000000000001
2050,,30.4,39.90384615384615,53.7,20.0,42.416666666666664,60.00000000000002,3.7000000000000006,35.69318181818182,65.7
2051,,18.75,38.46153846153846,55.75,30.5,41.892857142857146,54.000000000000014,23.225,38.47727272727273,55.45
2052,,11.000000000000002,28.76923076923077,42.80000000000001,11.75,41.76190476190476,59.0,25.0,39.75,58.400000000000006
2053,,32.8,44.32692307692308,57.0,20.0,40.095238095238095,55.00000000000006,18.525,39.67045454545455,66.0
2054,,21.200000000000003,38.92307692307692,53.8,21.0,36.92857142857143,56.00000000000002,26.1,39.57954545454545,54.925
2055,,17.650000000000002,32.0,45.85,30.0,44.404761904761905,59.0,24.875,40.27272727272727,52.0
2056,,26.400000000000002,35.03846153846154,44.4,15.0,33.98809523809524,51.0,16.175,40.93181818181818,58.8
2057,,12.200000000000003,32.63461538461539,50.25,17.0,32.48809523809524,48.0,22.3,36.67045454545455,52.60000000000001
2058,,15.4,37.42307692307692,58.95000000000001,19.0,36.154761904761905,55.0,30.0,41.02272727272727,55.900000000000006
2059,,15.95,30.48076923076923,47.6,17.5,37.95238095238095,56.0,18.25,35.79545454545455,58.925
2060,,10.2,30.365384615384617,59.400000000000006,24.0,37.55952380952381,52.0,17.275000000000002,41.92045454545455,57.87500000000001
2061,,16.200000000000003,39.90384615384615,66.4,28.0,41.523809523809526,55.00000000000003,10.100000000000001,32.875,56.900000000000006
2062,,22.0,37.25,52.2,17.0,43.05952380952381,62.00000000000001,21.2,41.84090909090909,55.0
2063,,22.2,31.653846153846153,44.8,29.75,44.57142857142857,59.00000000000001,30.849999999999998,46.5,61.500000000000014
2064,,18.8,30.48076923076923,39.6,24.0,42.23809523809524,57.00000000000006,20.425,37.85227272727273,54.7
2065,,6.400000000000002,34.07692307692308,51.400000000000006,21.5,37.48809523809524,50.0,21.000000000000004,43.96590909090909,60.900000000000006
2066,,32.4,43.65384615384615,57.10000000000001,27.0,43.666666666666664,56.75000000000001,20.150000000000002,39.65909090909091,65.65000000000002
2067,,19.4,35.34615384615385,53.70000000000001,26.75,40.73809523809524,59.000000000000014,17.1,39.06818181818182,65.7
2068,,24.549999999999997,37.78846153846154,58.2,19.25,37.38095238095238,63.0,10.3,31.420454545454547,49.0
2069,,19.55,37.61538461538461,56.800000000000004,23.75,45.45238095238095,74.75,22.2,45.17045454545455,72.67500000000001
2070,,27.0,42.11538461538461,55.400000000000006,20.0,43.095238095238095,57.00000000000003,18.125,37.26136363636363,56.30000000000002
2071,,12.4,34.88461538461539,50.800000000000004,31.0,41.38095238095238,53.25000000000004,21.2,40.88636363636363,60.750000000000014
2072,,15.6,32.40384615384615,48.0,25.0,38.51190476190476,54.0,28.0,44.40909090909091,62.400000000000006
2073,,9.500000000000004,33.03846153846154,48.150000000000006,14.0,30.476190476190474,43.00000000000004,27.275,47.21590909090909,63.57500000000001
2074,,23.6,36.63461538461539,50.60000000000001,14.0,37.94047619047619,55.000000000000014,19.5,44.13636363636363,62.8
2075,,24.15,34.38461538461539,48.00000000000001,17.0,34.07142857142857,50.75000000000002,24.275000000000002,40.93181818181818,55.95
2076,,25.1,34.94230769230769,41.8,14.0,33.01190476190476,51.000000000000014,26.25,45.93181818181818,64.80000000000001
2077,,26.6,39.28846153846154,53.0,20.5,35.607142857142854,59.0,19.175,39.10227272727273,62.07500000000002
2078,,20.0,31.53846153846154,46.800000000000004,11.0,32.51190476190476,54.00000000000001,20.375000000000004,43.03409090909091,63.650000000000006
2079,,28.8,41.94230769230769,48.25,19.0,36.142857142857146,53.000000000000036,16.55,39.18181818181818,57.7
2080,,28.0,39.92307692307692,51.6,13.5,36.083333333333336,62.00000000000003,6.800000000000001,37.89772727272727,62.9
