stn,idx,rcp,hor,stat,centile,val
era5_land,rainend,rcp45,2041-2070,centile,99,287.879315
era5_land,rainend,rcp45,2061-2090,centile,99,287.837777
era5_land,rainend,rcp45,1988-2017,centile,90,286.667445
era5_land,rainend,rcp45,2021-2050,centile,90,287.528981
era5_land,rainend,rcp45,2041-2070,centile,90,287.141311
era5_land,rainend,rcp45,2061-2090,centile,90,286.985422
era5_land,rainend,rcp45,1988-2017,centile,50,285.038761
era5_land,rainend,rcp45,2021-2050,centile,50,285.551664
era5_land,rainend,rcp45,2041-2070,centile,50,284.342499
era5_land,rainend,rcp45,2061-2090,centile,50,285.413313
era5_land,rainend,rcp45,1988-2017,centile,10,282.987414
era5_land,rainend,rcp45,2021-2050,centile,10,281.624798
era5_land,rainend,rcp45,2041-2070,centile,10,281.87937
era5_land,rainend,rcp45,2061-2090,centile,10,281.298203
era5_land,rainend,rcp45,1988-2017,centile,1,281.788101
era5_land,rainend,rcp45,2021-2050,centile,1,279.487088
era5_land,rainend,rcp45,2041-2070,centile,1,278.261919
era5_land,rainend,rcp45,2061-2090,centile,1,279.66006
era5_land,rainend,rcp85,1988-2017,mean,-1,285.245321
era5_land,rainend,rcp85,2021-2050,mean,-1,286.089188
era5_land,rainend,rcp85,2041-2070,mean,-1,285.908733
era5_land,rainend,rcp85,2061-2090,mean,-1,285.21958
era5_land,rainend,rcp85,1988-2017,min,-1,281.908039
era5_land,rainend,rcp85,2021-2050,min,-1,281.02212
era5_land,rainend,rcp85,2041-2070,min,-1,279.299642
era5_land,rainend,rcp85,2061-2090,min,-1,277.803379
era5_land,rainend,rcp85,1988-2017,max,-1,287.302099
era5_land,rainend,rcp85,2021-2050,max,-1,288.972709
era5_land,rainend,rcp85,2041-2070,max,-1,289.511162
era5_land,rainend,rcp85,2061-2090,max,-1,291.276395
era5_land,rainend,rcp85,1988-2017,centile,99,287.187956
era5_land,rainend,rcp85,2021-2050,centile,99,288.822137
era5_land,rainend,rcp85,2041-2070,centile,99,289.377695
era5_land,rainend,rcp85,2061-2090,centile,99,290.863364
era5_land,rainend,rcp85,1988-2017,centile,90,286.562965
era5_land,rainend,rcp85,2021-2050,centile,90,287.831475
era5_land,rainend,rcp85,2041-2070,centile,90,287.799647
era5_land,rainend,rcp85,2061-2090,centile,90,288.816871
era5_land,rainend,rcp85,1988-2017,centile,50,285.784716
era5_land,rainend,rcp85,2021-2050,centile,50,286.737609
era5_land,rainend,rcp85,2041-2070,centile,50,286.681464
era5_land,rainend,rcp85,2061-2090,centile,50,285.396902
era5_land,rainend,rcp85,1988-2017,centile,10,282.893932
era5_land,rainend,rcp85,2021-2050,centile,10,283.624936
era5_land,rainend,rcp85,2041-2070,centile,10,283.560579
era5_land,rainend,rcp85,2061-2090,centile,10,279.995079
era5_land,rainend,rcp85,1988-2017,centile,1,282.043134
era5_land,rainend,rcp85,2021-2050,centile,1,281.355591
era5_land,rainend,rcp85,2041-2070,centile,1,279.982001
era5_land,rainend,rcp85,2061-2090,centile,1,278.081542
era5_land,rainend,rcpxx,1988-2017,mean,-1,285.233116
era5_land,rainend,rcpxx,2021-2050,mean,-1,285.522524
era5_land,rainend,rcpxx,2041-2070,mean,-1,284.839628
era5_land,rainend,rcpxx,2061-2090,mean,-1,284.849765
era5_land,rainend,rcpxx,1988-2017,min,-1,281.582028
era5_land,rainend,rcpxx,2021-2050,min,-1,279.183973
era5_land,rainend,rcpxx,2041-2070,min,-1,277.910394
era5_land,rainend,rcpxx,2061-2090,min,-1,277.803379
era5_land,rainend,rcpxx,1988-2017,max,-1,287.634767
era5_land,rainend,rcpxx,2021-2050,max,-1,290.647465
era5_land,rainend,rcpxx,2041-2070,max,-1,289.511162
era5_land,rainend,rcpxx,2061-2090,max,-1,291.276395
era5_land,rainend,rcpxx,1988-2017,centile,99,287.480952
era5_land,rainend,rcpxx,2021-2050,centile,99,289.930005
era5_land,rainend,rcpxx,2041-2070,centile,99,289.461188
era5_land,rainend,rcpxx,2061-2090,centile,99,290.061598
era5_land,rainend,rcpxx,1988-2017,centile,90,286.668459
era5_land,rainend,rcpxx,2021-2050,centile,90,287.965489
era5_land,rainend,rcpxx,2041-2070,centile,90,287.402611
era5_land,rainend,rcpxx,2061-2090,centile,90,288.471173
era5_land,rainend,rcpxx,1988-2017,centile,50,285.695443
era5_land,rainend,rcpxx,2021-2050,centile,50,285.810855
era5_land,rainend,rcpxx,2041-2070,centile,50,284.797849
era5_land,rainend,rcpxx,2061-2090,centile,50,285.371275
era5_land,rainend,rcpxx,1988-2017,centile,10,282.975883
era5_land,rainend,rcpxx,2021-2050,centile,10,282.276549
era5_land,rainend,rcpxx,2041-2070,centile,10,282.114798
era5_land,rainend,rcpxx,2061-2090,centile,10,280.233129
era5_land,rainend,rcpxx,1988-2017,centile,1,281.586226
era5_land,rainend,rcpxx,2021-2050,centile,1,279.612903
era5_land,rainend,rcpxx,2041-2070,centile,1,278.566231
era5_land,rainend,rcpxx,2061-2090,centile,1,277.945929
