year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2048,,62.586929374621604,167.04981853972936,53.694343063901215,128.85123224407425,92.28034885366083,145.33132484272414,13.106460323444935,155.84251558182518,178.39961972962487,61.80361036322461,49.4803181590064,82.88971743439583,203.89268090168503,170.31032103393886,14.814249817192604,96.25019022851575,90.44606508986658,11.432311359701544,13.374420104739329,57.23872382988566,92.22143278172621,24.182030120088257,102.23094978620702,80.00070847731467,137.05460632098197
2049,,70.57331714706197,129.7086228507335,126.8006672815784,112.97124216564316,98.39832733683443,61.47015400731061,-11.568140655639354,71.32172691696996,75.06453751149525,66.3223237341972,118.8505010875192,-31.219251514179632,172.3071044515557,118.47788469602665,129.05479219894596,35.89196493704412,182.2141504212052,-10.685509713804322,19.877950053394898,11.681894958821431,60.97161375547603,78.99106793634269,118.84378290363156,8.844760807995954,65.40070073454694
2050,,84.40720263197954,156.5902777591307,41.98464023475526,93.83219917279894,84.73914220450843,84.372918677818,16.84015600751627,40.77362393352246,65.32530526857204,131.4906349095818,122.97266693564711,9.90520992223469,107.86862463121474,88.09792672564004,64.70283075827433,-29.80152902484042,90.47267332387173,122.03607838288713,120.09341657112395,35.143257848094436,-23.805225718347856,87.88890242602861,114.28372228388571,85.5789374943638,13.946153602940058
2051,,93.75616653673183,164.10495435861526,103.05212052621528,25.805623868365956,164.05448269393014,36.800314513569674,131.17530505871468,79.05947192349277,153.1451148982926,-4.531543494694006,124.384967320344,62.67075025106192,78.31050459292123,19.836527271686464,59.632951439061344,137.07919017727772,111.60646663099715,137.81768019984452,97.49874324380198,33.513109237208255,-35.57865268216847,72.41204152468094,182.83430947634838,60.727411819255394,75.73960664528227
2052,,116.37350605966867,102.31981459728195,0.7698733457427807,85.27203821952116,139.48911560295892,140.8214950751924,64.5903799128755,182.3750267590101,141.77650445778272,128.29494478937,158.4803867141634,94.74872249507052,105.93894552916618,105.49119928903269,-30.8336445960947,42.28712316542146,137.74313836006718,91.22507976784163,88.4828283634613,64.80274486645862,136.79852268687523,118.01735563404577,115.34723823385275,108.42904927103427,151.94717900426417
2053,,66.57829170497439,57.744210964428476,96.69241296294763,98.10684147919733,220.12023412501753,163.95593629448035,77.4833603671857,24.541934641979424,188.13976161806136,161.83635231293079,166.0330019708656,141.0220573080528,132.960082508499,196.06492936945347,88.39565445354015,144.60961399651046,105.98572107920268,58.52698191491595,150.2740017444778,114.24011378070304,123.28074262226323,127.45612453091007,108.35827278726697,62.973648447346704,-1.8090815911059508
2054,,116.51119407688361,135.9253982475684,81.80699804466758,81.74267223463153,156.11455756308828,201.67633563638788,142.29301878635079,111.09559545372463,105.88974756428593,137.494421492426,190.19860030894256,100.6884538984998,130.0744196740468,200.26834020301544,69.90637300223352,45.464632416774975,48.35128206166587,47.03078147886049,86.6935174803541,76.08362032083187,87.50539314372395,50.40408356564785,42.577903369120804,67.12137951508953,180.15536659760642
2055,,72.84847634204993,170.43603581813363,116.27635792206911,12.86152438814429,140.68509366981175,147.38127281454058,171.05219662252853,86.00886499936405,165.27051119135854,94.35092838801984,152.78449036725874,102.99120733095015,135.99193053125532,161.91127279729267,44.84109168174109,114.67361763563508,164.5051664738287,-10.296614944478506,112.71871561569651,178.59905461949825,31.217655835575897,103.19057116163003,151.06441785120956,64.87671877907474,121.23972171072478
2056,,78.88686732806627,149.05595497738364,-9.057728150613684,101.46891311277454,133.5789678063038,202.01486399640567,29.416148021170557,158.0943976068777,246.88370902945803,107.0665847930793,243.9128935901274,119.29247266943753,147.04652729670374,118.95774791082954,26.271011881414097,101.698370606867,93.0450109602591,80.05520093352857,45.12302174350157,76.98182079679054,67.91196598283955,51.69754777071785,54.47504583301588,-41.0474181364043,38.33637549195987
2057,,50.94187688646275,116.36833323442693,94.63229138213796,130.04312313277683,58.3614107594758,132.96838521762152,55.162417537512965,82.0748115851784,155.1449924344313,90.78774742857331,152.92351846626457,118.49708972994608,41.1291182340733,160.79192092493872,25.00943697731782,46.87939955542515,141.80648188165287,33.0485075832114,22.93976792655394,99.18555251104772,23.661428152763847,1.251322050575709,20.023884619940873,22.714558020540153,33.422648637805196
2058,,82.88428454531163,138.69553952345154,109.84904876506744,98.95036377012025,132.91844287625963,211.8916885229071,70.82498825482003,117.89940284052545,122.34051624228891,143.54432808291313,96.90663205084911,101.72103285928279,134.1106381798968,217.73305819110806,2.9872635611247915,4.874371937110482,140.31020814756812,52.73811033700076,84.4433442887912,125.71796717323537,82.55826831922923,-3.540624296361784,114.07552795874108,80.05018056283484,51.04822522685208
2059,,165.3173264659224,167.85779390143603,58.21979270519364,117.54118901702054,276.6075039222703,111.56072462811335,11.704027328737538,50.19221339086107,119.27879260294344,122.93402922205655,151.48453761041196,35.11806896897474,181.49640237388735,136.45987928137015,-2.8988158806391766,155.71722177059314,168.03280983135778,-28.450329150518428,136.99527009781946,97.70474989813965,38.06633747019964,53.563374498783105,164.65880177729537,-4.169113543291587,98.39999611860367
2060,,92.35321751360652,172.9007735638222,107.82521349243166,136.842797077549,247.97765584897456,213.62343903655415,107.66381296450686,139.71196473259874,118.06869301775373,131.92609467654734,225.85041650034486,51.971810938641966,277.90723367628175,158.70522717655945,-3.287982842243764,216.87082332902787,249.9367543486262,121.02063288108502,65.72296338736146,112.9521521300012,24.94137602751539,54.42888358887694,70.79408696864243,64.41911439507612,1.5248345741420053
2061,,125.7081549277791,147.79404593004097,-7.8277289958905385,135.67193354022947,178.02596186119467,261.46976368792434,38.25412654598108,100.09259312479458,57.29096191777694,110.61200753434059,200.07334430075593,155.39897898950653,130.97952248667684,86.69760273747784,-5.354235390526355,161.64341189470974,74.74795209135982,110.37408167403782,50.97691093948811,83.46015472740646,86.89817183048126,102.34797330421111,122.05096376567712,13.77943682539535,161.08411668606573
2062,,126.17686292889675,257.311733463049,95.19000996409522,106.88477650869049,187.18419778536122,239.8595681139625,14.147867226338121,192.29046443866878,10.023036156009084,211.94638871763914,201.85508880219572,130.73343162770084,10.827123510133788,126.8000863045213,123.26645182321363,141.44388768109366,152.55784515177243,34.149491512678196,100.23425117778265,124.08961870998974,-28.709113429984654,91.34372511167908,91.65597507377333,137.43115548855167,170.31947290733456
2063,,86.79015785099455,216.13709028442258,39.77880451166311,194.53669272422826,138.47307266361895,271.45684359366555,90.12691211958577,87.84346423325405,188.23924282263602,75.65107402010949,196.00195475711803,80.08571048167596,78.73571549053509,168.089309907921,94.01421900060109,83.87575267722923,198.16893365098326,129.81277612133204,233.97680015469336,130.2610621071201,-27.503642693839083,66.75567784537975,116.49220160563709,27.060621525088436,115.08882535822772
2064,,45.30250234849609,190.7212974957945,125.31587120959352,194.58240307184792,180.43286833945854,196.01940852847588,67.5015417759621,182.74050047622245,111.56966164967571,178.577769635737,203.26832821883795,5.836699361362207,139.4525826138604,188.55188952126332,-9.32414909291947,73.91141209146076,144.07033182996452,26.147831868848698,123.14722541941137,131.61969743577333,-25.338174873317257,136.63833520610137,182.22053566115187,-7.395778436040018,198.8613359981657
2065,,108.79818107358142,163.3795819967729,100.73074298527081,105.23042606917443,92.81306598056017,340.6393059998279,65.16062735195851,112.56014499430239,286.7832255332298,98.83937744530931,199.80020913347812,124.55003685265979,122.38789174695194,157.6147476949966,86.59334042622709,98.28994941306723,129.95186151391408,13.54767752950761,122.62396104292657,118.31536820407246,44.596424397080455,105.4129167756962,172.83624689077237,26.714066112611363,145.26363567108933
2066,,86.72990042604488,248.70192311973756,34.35311463166522,206.88401801257237,117.65628147111624,202.57638515535132,13.207710171121107,112.48820139712893,83.41417040007173,129.52572214108022,228.41703619482928,179.93058554616414,154.70434579847756,191.81761628691743,189.90765529809482,136.82352861754612,233.41628451684596,97.71415417948197,79.7358960327806,53.143854946795955,-36.73407137785671,134.35254943621203,155.54978288220377,172.12362049042827,137.61615309688887
2067,,54.391169840305565,123.6044211895678,85.60220078521161,202.0836222778737,133.6494299307201,327.2720500383182,47.2153180278367,49.12451874938233,235.35813061460226,163.58740898273868,266.245242304615,101.3701881015827,95.95583774426632,202.4301679245557,138.17918604105103,124.42935334625099,176.80725517585665,141.90869586955455,82.9545223758189,100.64930314261574,-5.255950670739821,112.38086375768671,178.45651521297327,39.346641885388635,244.13779925423273
2068,,111.4085157047657,151.10980745461552,6.417816680696433,157.48876634683597,271.71887143661047,230.16972996233312,130.49440427339323,91.54645367456033,118.87078676634928,191.90458602474314,230.89391382846065,-28.10078278119954,137.22148013056312,65.62429708319587,42.41787416608008,177.9918266619154,176.41112583975678,48.42894824843961,87.27574410594411,138.55701873483258,-7.280329074651718,110.25449800151205,84.00654882093886,114.44102591688375,152.58900722503427
2069,,119.14144939036555,188.21493331449733,148.59009303614016,115.19144747335622,146.41564287634878,290.6338053617817,-3.756693254819538,77.61070434145586,162.43066620140758,193.23829352414873,280.83592383080963,93.13399252718318,72.49920021209027,171.2815600988008,118.9611009468772,154.60600177062383,244.48651330119878,25.020566294739638,194.27107759355363,291.88382390564425,101.79984182445537,102.87397420327397,198.19544712360835,142.06173516032413,180.24609725081496
2070,,58.6437422473216,194.33978721126027,97.04373629380598,87.79944886963949,122.05697163526474,279.2450181615566,99.75777123611442,120.21529016166096,115.07734497393085,133.8696364290622,239.13328705432855,108.2051317453795,138.80651350366793,136.3600605497611,33.86146727764799,142.97199784141344,158.828263185467,84.78742023516338,169.70475312328358,158.0687173482404,34.99428898645829,59.7857730944022,91.01601277762074,225.46773994601722,154.12738887514092
2071,,60.37733071975458,224.03665075270578,129.6988957731569,78.6342956033127,166.4134114806086,167.69761302055963,78.36627939574646,0.3983483957676981,214.25212210570476,164.8200225968087,240.6542823776865,37.10822371943868,211.24540938679525,238.44732795120467,-13.822191571975509,199.57505665489612,157.73280693760648,-18.469963951734144,65.80697160217846,107.49100421733056,65.89405998276084,168.4484465523558,127.23116600745811,136.72702696996566,236.4203011380598
2072,,117.78883414411303,235.4386137592553,104.00773325046771,164.5927845962858,166.02037478300213,243.89112502231796,62.33935955470588,135.96684989769847,178.9239079643496,99.071913208757,284.7475056185783,19.550666038606096,87.62211818995115,193.50981552945518,-16.555363418510524,160.81351508195144,206.5342341631747,57.6156211937307,101.29669859894148,283.7278384393819,40.515862247775885,163.75603923130143,138.62344124433116,56.30422706939362,79.11454761302548
2073,,147.55085390833278,205.00978868641164,16.42951824286115,185.81474060404094,197.9067271109268,135.33250580679692,68.44899067101846,146.73091582372422,183.84147490605096,84.38256983803535,284.05810950623686,12.826353834127758,107.10550640301585,105.37058860361822,92.68881322020457,229.37960583883773,194.6398103011163,58.43340216374827,34.05068100258791,306.68645915893853,16.030621937133674,42.45525522773596,143.20122996521764,139.84303506421202,170.61588717196787
2074,,140.3205142109291,174.30284900980928,141.031192915862,171.69684516413622,178.8759726605465,251.16935246662,118.91968389766043,-35.80231036508212,193.6412719733055,162.62813345674954,268.340229257253,101.94245239218503,45.23185305384436,224.42912051036024,108.70686672101783,183.9632645154909,308.61922229311153,126.90220398715292,166.30261919510508,114.93311270483423,100.40386177637288,127.48947200766315,215.0477042326777,117.30578455959198,169.07200725460484
2075,,102.47470647101477,238.5785183805899,143.6336354756147,81.19416117580386,205.34876080006984,289.19968804557016,3.5352555615222627,174.3347735231339,187.19818496589846,78.0424155644173,355.25838929044335,80.61089094351541,63.22400699183845,229.31589988500696,-29.020402062701123,105.47317279779531,206.33289485469027,53.57394792763944,72.81051205587937,197.3814175957093,-19.659064932847514,18.626544657950262,159.83470214060276,35.88220808556002,185.5450083594326
2076,,48.82387075114616,225.45672933209903,88.76669468552927,182.91741732619016,166.9400268020015,285.866930018781,91.78962745289118,35.728272880561235,186.7226144296776,194.82197326516757,353.0509191342469,42.3119368492803,126.15249182641378,273.72701960808695,55.96025334901174,30.538380913136052,322.4639128200654,34.32269800039671,95.90216234562854,156.7467343274891,148.1875218984394,115.72499556702223,188.50881734042036,-1.5438244013957956,194.54344860948936
2077,,92.9991903868438,212.9457599981531,107.10249613896553,189.53254045480367,191.4162134258902,373.5285024280331,-18.464193762082004,135.0286477045488,196.28010675700284,226.1361549512419,142.6948719490731,40.08165893499131,123.96728560053384,262.6707365367067,150.44305857339873,106.10453022462843,196.90035166476787,15.02537062727356,109.57670350498393,264.9790613740204,-15.401143821562982,81.70877488916426,209.4243519867548,170.64797200954467,169.5160132652975
2078,,77.62459431958519,252.4025866650902,117.27375940123352,193.68194418371172,291.16011668303713,282.08301332520136,91.20114575253888,131.2989393999478,174.39603318341756,108.40304028353034,324.30239460092093,27.398701387271558,59.1481905312296,155.43190781606313,24.052095869244567,63.48975850706188,251.94401428448668,35.20823775514896,117.10963119588973,252.0926602814941,6.144993470837335,107.22653726467433,188.1679015232396,113.60781950313503,158.87531064777409
2079,,166.46484988802945,290.57230408804367,80.7323696311953,169.0406917924572,177.810168042721,323.9228395509624,110.38188517313074,114.53484133766915,203.373851480638,120.5230975913073,336.09064179808024,104.7099510900025,19.729019384505136,99.32212259557355,42.44602669485835,132.50845277745634,246.88201289381846,57.04304431196306,165.34347911823147,205.86155425849188,42.831076447256464,170.33239182520424,200.5248321121196,62.57725741695003,162.86408854904016
2080,,245.7229553131067,281.25125665120254,105.472001582036,224.15910056687858,158.0286069639144,352.3018098233963,122.70761896253521,141.115783652019,316.2976373462791,142.8266804941311,300.94971349592674,92.12817445319706,149.06511073631486,200.71834396306144,59.164222134932515,197.26788065028472,241.2795135563863,67.49504805778156,190.33705216796193,95.29303727159936,18.104850098572342,114.01514214458143,200.73503932140125,69.92254575408788,162.82890947319424
