year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
1992,43.72043010752688,43.70443893024538,27.63799283154122,55.61290322580645,47.29083461341526,38.19713261648746,60.70250896057348,48.02346041055719,37.86021505376344,60.2258064516129
1993,37.598566308243726,49.89771160738903,27.774193548387096,60.69534050179212,52.1083802696706,35.1505376344086,68.55555555555556,52.59367872271098,35.064516129032256,68.27240143369175
1994,59.77777777777778,46.52605459057072,29.48745519713261,62.584229390681,48.4342037890425,28.25089605734767,69.24731182795699,49.07592049527534,28.70609318996416,69.51612903225806
1995,43.96057347670251,55.95891921698375,42.53046594982079,63.795698924731184,53.47226489161974,38.46953405017921,67.97849462365592,54.17741935483871,38.68458781362007,69.55555555555556
1996,37.02508960573477,49.85166804521643,38.06093189964157,60.333333333333336,50.730158730158735,33.72401433691756,61.29032258064516,50.999185402411214,35.738351254480285,61.727598566308245
1997,31.63799283154122,52.73586986490213,46.38709677419355,59.89964157706093,52.40023894862605,25.00716845878136,69.04659498207886,53.279081133919846,24.881720430107528,69.02508960573476
1998,47.71326164874552,50.40887786049076,30.440860215053764,65.70609318996416,50.73818057689026,30.85304659498208,71.40501792114695,51.60345389377647,32.666666666666664,65.19713261648745
1999,50.32974910394265,54.28728977116074,42.415770609319,67.46236559139786,55.33350401092337,43.66666666666666,64.70250896057348,56.60573476702508,43.54480286738351,67.62724014336918
2000,58.10752688172043,57.99586435070306,40.61648745519713,84.66666666666667,58.70011947431302,28.620071684587813,87.25448028673836,57.71081785597914,29.12903225806452,88.79569892473118
2001,57.32974910394265,53.346567411083534,42.168458781362006,77.43010752688173,55.31780167264037,34.344086021505376,71.9820788530466,56.48159009449332,33.61648745519713,76.81720430107526
2002,41.888888888888886,54.16349600220568,40.26164874551972,72.76702508960574,55.71223758320532,42.92114695340502,72.47670250896057,54.89833822091887,40.34050179211469,74.10394265232975
2003,63.831541218638,55.46622553074166,42.7347670250896,75.6594982078853,51.91227171872335,39.26164874551972,65.17921146953405,52.73574454219615,39.02150537634409,67.47311827956989
2004,59.31182795698925,48.28370554177006,42.32258064516129,57.774193548387096,52.545826932923696,41.9820788530466,63.075268817204304,51.92847833170415,42.017921146953405,65.13620071684588
2005,61.630824372759854,58.96691480562448,52.39426523297491,70.49820788530467,57.97047277692439,45.42293906810036,70.88888888888889,59.08602150537634,47.50537634408602,71.6774193548387
2006,62.415770609319,61.3170664460987,46.3584229390681,71.61648745519713,59.57859703020993,45.18637992831541,73.82078853046595,54.65542521994135,41.956989247311824,71.92114695340501
2007,47.77777777777778,47.93934381031155,36.58064516129032,68.46594982078852,59.702167605393406,42.34050179211469,73.81003584229391,56.10345389377648,38.437275985663085,70.03584229390681
2008,57.0,55.99944858009374,42.74910394265233,67.29749103942652,62.88496330431813,43.44444444444444,75.27240143369175,57.689312479635056,34.774193548387096,75.09677419354838
2009,65.89247311827957,56.43948166528811,46.448028673835125,69.4910394265233,58.78511691414918,46.48028673835125,70.93906810035843,65.11502117953731,45.007168458781365,82.93189964157706
2010,63.29032258064516,61.132065067548936,46.62724014336918,76.24731182795699,50.45349035671616,31.82437275985663,75.26881720430107,54.84815900944934,41.31541218637993,73.12186379928315
2011,,56.97187758478081,43.55555555555556,73.95340501792114,55.72401433691756,44.91039426523297,75.68817204301075,59.35109156076897,40.97849462365591,74.66308243727599
2012,,60.06617038875103,49.10035842293907,76.41935483870968,60.99470899470899,44.2831541218638,73.584229390681,62.54822417725644,38.22939068100359,80.64516129032258
2013,,61.7300799558864,46.07168458781362,74.17204301075269,61.05495818399044,40.80286738351254,83.48387096774194,55.159498207885306,39.82437275985663,78.07885304659499
2014,,57.52798456024262,47.83512544802868,71.831541218638,58.5162997098481,39.215053763440864,74.79569892473118,60.02981427174976,48.34767025089606,77.64516129032258
2015,,57.22360077198786,35.29032258064516,71.7741935483871,62.53046594982078,42.017921146953405,73.57706093189964,65.22596937113066,35.41935483870968,83.98566308243727
2016,,65.22029225255031,36.94623655913978,78.39784946236558,60.75695511179383,36.20071684587813,82.51971326164875,58.09221244705116,46.76702508960574,72.19354838709677
2017,,58.81417149159084,37.37275985663082,80.56272401433692,57.48847926267281,45.10035842293907,70.46236559139786,61.62821766047573,44.77777777777778,77.01433691756273
2018,,63.97491039426523,51.30465949820788,76.58064516129032,61.899300221880864,50.58064516129032,78.2258064516129,62.73884001303357,44.75985663082437,81.44444444444444
2019,,59.47201543975738,49.795698924731184,69.54838709677419,66.25294418842807,36.27598566308244,85.21863799283155,63.71146953405019,47.655913978494624,87.96415770609319
2020,,59.94292803970224,52.16487455197132,67.17562724014337,61.194913807817024,42.94623655913978,81.13978494623656,63.15379602476376,53.63799283154122,75.66308243727599
2021,,62.974083264405856,47.7347670250896,80.08602150537635,57.85253456221197,43.61290322580645,73.70967741935483,64.4793092212447,47.02150537634409,75.52688172043011
2022,,56.731182795698935,44.97849462365591,66.89964157706093,63.03993855606758,45.89247311827957,79.96774193548387,54.79195177582274,32.84587813620072,81.35483870967742
2023,,63.36834849738074,44.27240143369176,86.49820788530467,64.19252432155658,49.634408602150536,75.56989247311827,64.22727272727273,49.598566308243726,84.45519713261649
2024,,77.1805900192997,50.888888888888886,94.93548387096774,55.32684758491211,40.61290322580645,72.57706093189964,66.63734115347019,55.80286738351254,82.70250896057348
2025,,63.754066721808655,51.9820788530466,71.18279569892474,59.8800136542072,41.415770609319,80.32974910394265,62.006516780710335,44.46236559139785,77.56989247311827
2026,,69.08133443617315,58.4336917562724,75.41218637992831,63.68083290663935,43.44086021505376,88.33691756272401,65.20430107526882,53.157706093189965,77.168458781362
2027,,59.388475323959184,46.458781362007166,67.91039426523298,65.54906980713432,45.028673835125446,86.12186379928315,68.85988921472791,61.09318996415771,83.97491039426524
2028,,65.63992280121313,55.878136200716845,82.39426523297492,62.31711896228025,45.27240143369176,82.7921146953405,73.26718800912347,48.60931899641577,87.94982078853046
2029,,65.98042459332783,51.831541218638,81.9605734767025,66.69448711384196,43.74551971326165,82.46594982078852,66.24275008145975,53.98566308243728,84.54838709677419
2030,,65.18307140887786,54.2831541218638,79.35483870967742,63.93445980542754,45.66666666666666,89.04301075268818,74.68132942326491,58.89605734767025,97.15412186379928
2031,,66.99834574028122,49.07885304659498,78.44086021505376,64.93480116060762,44.55913978494624,79.96415770609319,68.42114695340501,46.46594982078853,85.91756272401433
2032,,71.76068376068376,56.67025089605735,82.02508960573476,67.16623997269159,52.75268817204301,83.71326164874552,65.57119582926035,50.60931899641577,81.62007168458781
2033,,64.3358147229115,43.193548387096776,83.24014336917563,68.75251749445299,42.1505376344086,89.65591397849462,67.8931247963506,49.11827956989247,84.00716845878136
2034,,70.63440860215054,52.88172043010753,88.14695340501792,65.01228878648233,52.053763440860216,88.63440860215054,76.6617790811339,61.60215053763441,90.89247311827955
2035,,62.15191618417423,26.41935483870968,81.40860215053763,66.26028332479945,50.97491039426523,87.23297491039426,78.05115672857607,60.2652329749104,96.34767025089606
2036,,65.49875930521091,56.23297491039426,85.18279569892474,68.39443591056494,46.74193548387097,91.23297491039426,74.77354187031605,54.31541218637993,97.4336917562724
2037,,68.30962227736421,48.24731182795699,79.38351254480287,64.96228025260282,48.63799283154122,79.21505376344086,75.01401107852719,54.39784946236559,99.7347670250896
2038,,64.44141163496,47.46236559139785,89.35125448028674,74.03294077487627,59.23297491039426,89.20071684587813,70.83512544802869,52.36917562724015,90.85663082437276
2039,,66.88475323959196,54.55913978494624,91.07168458781362,77.647380098993,61.93189964157706,95.86379928315412,69.54692082111437,49.70250896057348,97.25089605734767
2040,,66.98649021229667,52.62007168458781,88.28673835125448,69.63713944359105,58.75627240143369,84.54480286738351,80.86233300749429,63.13620071684588,107.7168458781362
2041,,66.51888613178936,42.017921146953405,79.11827956989248,75.01894521249362,37.54838709677419,88.60931899641577,75.34408602150539,50.34767025089606,99.82437275985664
2042,,66.67493796526054,43.08602150537634,85.38709677419355,78.82232462877626,60.75627240143369,90.31541218637992,77.30531117627892,50.26881720430107,94.45878136200716
2043,,67.97435897435898,48.55555555555556,88.8853046594982,77.76531831370542,59.215053763440864,95.58064516129032,72.7460084718149,58.54480286738351,88.19713261648745
2044,,65.2889440308795,40.11111111111112,84.5089605734767,74.98788189110768,57.67025089605735,94.1326164874552,79.17872271098078,56.75985663082437,112.25448028673836
2045,,71.4844223876482,46.727598566308245,97.91039426523298,72.10377197473973,61.35125448028674,97.13978494623656,82.23981753014012,63.017921146953405,100.25806451612904
2046,,64.15164047422113,46.017921146953405,89.47670250896057,72.48608977641236,51.12186379928316,95.663082437276,81.5853698273053,63.82795698924731,99.9605734767025
2047,,76.40419079128758,63.60573476702509,93.24014336917564,78.39682539682539,64.5304659498208,100.32616487455198,80.19273378950798,63.6415770609319,104.6200716845878
2048,,69.13647642679902,52.60573476702509,89.1326164874552,70.77999658644822,53.52329749103943,91.17204301075267,80.61322906484199,63.80286738351254,108.41935483870968
2049,,61.2304935208161,47.98924731182796,77.19354838709677,70.67264038231781,35.03225806451613,101.9641577060932,81.61779081133919,68.80645161290323,97.04301075268818
2050,,68.93851668045217,48.630824372759854,99.94982078853046,68.6463560334528,49.87096774193548,85.30465949820788,84.82926034538937,70.46236559139786,106.80645161290325
2051,,60.78632478632478,38.97132616487456,90.1146953405018,74.16419184161117,56.52329749103943,94.62724014336918,83.88041707396546,70.15412186379929,99.89247311827955
2052,,76.22994210090984,30.08243727598566,91.40501792114696,74.6542072025943,48.59498207885304,93.99641577060932,85.9415118931248,65.94623655913979,119.01075268817203
2053,,71.66390956713539,55.630824372759854,83.17204301075269,75.92029356545486,62.236559139784944,103.73835125448028,87.31182795698926,62.45519713261649,111.584229390681
2054,,63.09842845326716,39.83512544802868,83.6415770609319,76.0457415941287,63.473118279569896,90.88888888888889,86.75692407950474,70.38351254480287,105.45519713261648
2055,,66.41080783016267,59.935483870967744,77.13620071684588,81.61836490868748,68.67025089605735,114.4336917562724,82.36868686868688,59.12186379928316,96.59856630824372
2056,,67.52357320099256,49.333333333333336,96.15770609318996,75.51049667178701,64.74551971326164,90.7168458781362,88.32567611599869,56.45519713261649,104.09677419354838
2057,,71.05734767025089,55.25089605734767,86.24014336917563,73.87916026625705,53.157706093189965,93.12903225806453,87.01840990550669,61.06810035842294,103.95340501792114
2058,,69.44609870416322,50.89247311827957,87.35483870967742,79.83632019115892,45.89605734767025,94.85663082437276,89.23411534701857,58.25448028673835,109.40501792114696
2059,,66.6142817755721,42.24372759856631,92.6379928315412,76.06298003072195,57.94623655913978,97.75985663082436,89.3954056695992,70.72401433691756,115.35483870967742
2060,,68.73945409429281,50.62724014336918,90.97132616487455,76.53473288957159,53.19713261648746,99.35483870967742,87.55995438253501,65.60215053763442,104.81003584229391
2061,,69.94623655913978,48.00358422939068,91.10035842293908,79.61136712749615,64.22939068100358,106.69534050179212,91.2336265884653,76.44444444444444,111.97491039426524
2062,,68.97242900468707,47.37992831541219,93.50537634408602,75.79911247653182,57.61648745519713,106.84229390681004,95.61567285760832,71.44802867383513,117.6236559139785
2063,,63.54232147780534,47.96057347670251,77.10752688172043,81.39716675200546,60.21146953405018,109.83870967741936,89.32681655262301,69.55197132616487,105.84587813620072
2064,,67.16211745244003,54.59139784946237,83.17921146953405,76.30039255845709,60.27598566308244,94.54480286738352,94.76735092864124,68.58064516129032,124.0394265232975
2065,,63.63275434243175,43.795698924731184,80.34767025089606,77.95016214371053,55.13620071684588,94.97849462365592,93.67448680351907,67.9820788530466,118.01433691756272
2066,,65.08354011579817,53.96415770609319,91.23655913978494,78.92933947772657,46.935483870967744,101.61648745519712,95.8304007820137,71.01075268817205,110.63082437275986
2067,,67.81141439205956,52.92114695340502,87.25448028673836,76.33896569380441,61.74551971326165,98.56272401433692,100.54431410883022,78.3584229390681,118.2258064516129
2068,,76.11662531017369,48.11469534050179,108.83512544802868,76.26711042840076,61.03584229390681,88.78853046594982,97.06989247311829,67.81003584229391,122.34408602150538
2069,,61.7375241246209,41.81362007168459,72.12544802867383,74.00716845878135,47.08960573476703,103.10394265232976,102.72271098077547,65.88172043010752,120.5483870967742
2070,,64.67466225530742,51.68817204301075,80.22939068100358,80.87916026625703,63.36559139784946,108.40501792114696,99.62886933854676,82.50537634408602,116.6200716845878
2071,,75.56934105321201,50.56272401433692,98.24014336917564,86.72196620583719,57.55555555555556,108.86379928315412,96.43092212447053,77.85663082437276,128.6451612903226
2072,,73.93934381031156,45.81720430107527,103.0358422939068,81.86140979689365,53.27240143369176,106.3763440860215,97.03926360377976,68.49462365591398,115.00716845878136
2073,,70.15522470361181,56.7168458781362,87.16487455197132,79.06622290493259,65.05017921146954,101.99641577060932,100.1130661453242,84.73118279569893,117.58781362007169
2074,,66.32699200441137,52.354838709677416,84.70250896057348,79.98498037207715,67.7741935483871,95.14695340501792,101.13098729227762,74.41935483870968,130.30465949820788
2075,,62.86517783291976,52.32616487455197,77.0,82.6415770609319,66.65232974910394,103.16487455197132,103.74177256435324,89.97491039426524,129.72401433691758
2076,,66.15963606286186,48.46594982078853,76.45161290322581,80.78306878306877,57.3584229390681,104.6810035842294,104.35809710003258,70.87096774193549,122.93189964157706
2077,,73.42845326716294,47.458781362007166,95.50537634408602,77.69073220686124,66.3405017921147,94.22939068100358,101.46904529162592,81.76344086021506,130.752688172043
2078,,65.45464571271023,51.67383512544803,84.44444444444444,80.55623826591568,60.75627240143369,101.32974910394265,106.97539915281853,78.82078853046595,136.5663082437276
2079,,70.38047973531845,59.76702508960574,81.78853046594982,79.80542754736301,59.60215053763441,101.99641577060932,114.03453893776474,93.41218637992831,140.1290322580645
2080,,70.43121036669423,49.2652329749104,80.75985663082437,81.37617340843147,53.458781362007166,102.7741935483871,107.68703160638644,81.168458781362,131.0609318996416
2081,,70.01406120760961,44.68817204301075,88.91397849462365,81.13722478238608,60.44086021505376,97.07168458781362,106.648908439231,74.07885304659499,133.83512544802866
2082,,57.98373311276537,41.49820788530466,68.8673835125448,84.7830687830688,70.56989247311827,103.49462365591398,112.35923753665688,86.52688172043011,135.8136200716846
2083,,64.28453267162944,50.043010752688176,91.831541218638,80.24338624338623,58.168458781362006,101.39068100358423,106.05799934832194,74.45161290322581,135.95340501792114
2084,,59.85773366418529,46.38709677419355,79.30824372759857,77.68936678614098,60.45519713261649,102.39784946236558,110.01368523949168,83.42293906810036,154.87455197132616
2085,,61.94237661979597,38.74193548387097,90.55197132616487,85.99112476531832,64.12903225806451,109.97132616487455,115.76783968719452,87.02150537634408,139.65232974910396
2086,,67.55555555555556,50.924731182795696,92.12186379928316,83.01433691756273,55.89247311827957,100.54121863799284,110.28885630498532,82.80286738351255,134.82437275985663
2087,,64.98042459332784,48.30465949820788,79.94623655913979,84.32616487455195,62.7168458781362,102.42293906810036,111.90420332355816,95.14695340501792,140.29749103942652
2088,,66.0366694237662,44.40860215053763,86.61290322580645,77.85850827786311,62.06093189964157,92.48745519713262,114.30873248615184,83.21146953405018,137.21146953405017
2089,,68.26799007444168,48.53405017921147,90.88888888888889,82.44324970131422,55.29032258064516,106.5304659498208,112.07592049527534,85.49462365591398,133.69534050179212
2090,,58.475599669148046,44.97491039426523,80.76702508960574,85.79074927462027,55.913978494623656,115.0,114.13831867057674,91.6236559139785,141.55913978494624
2091,,62.31623931623931,41.91756272401434,80.20071684587813,80.28690902884452,51.73118279569893,96.75627240143368,119.78641251221894,95.6810035842294,141.8709677419355
2092,,65.39895230217812,51.70250896057348,88.11111111111111,86.59293394777266,63.437275985663085,113.38709677419357,115.23623330074945,87.25448028673836,142.3010752688172
2093,,67.78687620623103,55.85663082437276,77.7168458781362,80.38965693804404,68.54480286738351,97.69175627240143,120.09302704463992,97.9068100358423,151.70609318996415
2094,,62.71050454921423,30.885304659498207,83.51971326164875,85.27393753200207,65.89247311827957,103.11827956989248,119.52802215705444,97.5089605734767,153.05017921146953
2095,,63.91756272401433,30.121863799283155,79.19713261648745,85.31677760710018,43.97132616487456,108.5663082437276,124.30009775171064,98.663082437276,156.90681003584228
