year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2072,,30.48433197871164,28.83954610633941,32.09127923546438,31.295495849123665,30.446010707459585,32.69243713945534,32.98291002285583,32.10154612541924,34.50612237725153
2073,,30.595314692359302,29.385586589732608,31.429891916692025,31.535635483701327,30.33247835435494,32.96599062452456,33.322563942118535,31.77567525952148,35.30275473667807
2074,,30.396015793478853,29.435865065600904,32.49410557029884,31.86721460327194,29.874663715196757,33.78552669272565,33.167042928130435,31.63930642547157,34.21318759372259
2075,,30.31756485173163,29.494872411533592,31.74130050376278,31.50017427500771,29.77106498832279,32.514459815151106,33.06524646465435,31.962369374988214,35.54759799675218
2076,,30.2057830094026,29.43747298061822,31.30008213726333,31.61871390984667,30.429470097374843,32.90147247604858,33.14031536320531,31.686480069824228,35.797366080865224
2077,,30.339757790817256,29.110886665499518,31.43464000781301,31.49901052498881,29.88478315003193,33.07852022199823,33.23216869722859,31.8924788709071,34.736578069357485
2078,,30.151241591791237,29.11054365624811,30.96320823908569,31.217712733736025,30.224577546724703,33.04847378747718,33.4519496645885,31.764109347054465,36.08402834699149
2079,,30.67835116600688,28.995420922465737,32.08298062133023,31.718001483397483,30.41980637642617,32.8898782984677,33.44295291223333,31.398935284708703,36.77671378623586
2080,,30.053406272136957,29.08981384848737,31.24407999282423,31.87109338475738,30.178989159352348,32.76261514189275,33.43590633349739,31.54702866874464,35.10753140006763
2081,,30.439955338935786,29.64385959981537,31.08744069159261,32.25275649904633,30.78222698411488,33.79245927021671,33.382456621346115,32.665821533601914,35.011933266121815
2082,,30.24658282685192,29.1998589662314,31.132665967588537,31.346396078593312,29.994814426205053,32.616641571940896,33.631130966239745,32.48977438628468,34.920505899051825
2083,,30.22706913633012,29.32792324631041,30.9809628643262,31.47065562178859,30.47820772213911,32.67033382309461,33.56624573272022,31.88469145333457,35.25106156604654
2084,,30.313138991758795,29.348660182568956,31.226825084765395,31.322990901155435,30.318991001907385,32.22229140567892,33.761559814182974,31.83553729156999,35.16403643444998
2085,,30.552990157007244,29.64641808018621,31.468708752681312,31.820381392090475,30.12905133184932,32.92703962741148,33.50835766449445,31.74062755167622,35.672204420173706
2086,,30.60085584386737,29.65316833152565,32.012523591312416,31.39937507438781,30.023007900741703,32.79065430505548,33.83301055434953,31.96502838944231,35.99096378152591
2087,,30.37769191019525,29.501648520733443,31.55900419006056,31.588594110872368,29.83247169939278,32.62293647984227,33.93637464180089,32.42440816481734,35.99625517192838
2088,,30.59254741038085,29.312503226706923,31.83730107426689,31.483908192567004,30.34966420258891,33.071713980781546,34.227196684708225,32.19503843330972,36.30141803015502
2089,,30.050639602860784,29.37357514008635,30.84020440471318,31.78417906667108,30.33843299363169,34.305652315592006,34.15496117356736,31.762755830271544,36.12112976871734
2090,,30.404946376597547,29.46075346564638,31.705367593307727,31.434589938390666,30.143665343916343,32.181734697620946,34.08215506455455,32.1905724154137,35.678203605206384
2091,,30.279586743198774,28.99966222149865,30.931963379214668,31.417630127698224,30.619660351500038,32.73171868197997,34.323797782962224,32.04348485142461,36.20693842451266
2092,,30.53698022269944,29.75978436375459,31.738940825674145,31.566834894177557,30.354088946730933,32.632055326864325,33.979923458676346,32.18186443355173,35.88669255039159
2093,,30.2231953554965,28.750994351846025,31.116147611636418,31.65059905429316,30.25762808065211,33.46010263641322,34.53738874923644,33.20718096118031,36.19118961464628
2094,,29.863580215130277,28.94920936172091,31.19394783849341,31.40504920192283,30.508450277733125,32.66355679127531,34.40190935618269,32.49009761333196,37.3188295202332
2095,,30.12330174943499,29.28864978595101,30.900825223277835,31.643475250480677,30.170241531389,33.39946154143129,34.47360327336729,32.219376901997805,38.06732634167781
