stn,idx,rcp,hor,stat,centile,val
era5_land,wx_days_above,rcp45,2021-2050,max,-1,119.408333
era5_land,wx_days_above,rcp45,2051-2080,max,-1,129.8
era5_land,wx_days_above,rcp45,1991-2020,centile,1,105.842417
era5_land,wx_days_above,rcp45,2021-2050,centile,1,98.790917
era5_land,wx_days_above,rcp45,2051-2080,centile,1,104.32575
era5_land,wx_days_above,rcp45,1991-2020,centile,10,106.996667
era5_land,wx_days_above,rcp45,2021-2050,centile,10,100.929167
era5_land,wx_days_above,rcp45,2051-2080,centile,10,106.5825
era5_land,wx_days_above,rcp45,1991-2020,centile,50,108.333333
era5_land,wx_days_above,rcp45,2021-2050,centile,50,107.541667
era5_land,wx_days_above,rcp45,2051-2080,centile,50,111.15
era5_land,wx_days_above,rcp45,1991-2020,centile,90,109.649167
era5_land,wx_days_above,rcp45,2021-2050,centile,90,117.9575
era5_land,wx_days_above,rcp45,2051-2080,centile,90,120.051667
era5_land,wx_days_above,rcp45,1991-2020,centile,99,111.782167
era5_land,wx_days_above,rcp45,2021-2050,centile,99,119.21675
era5_land,wx_days_above,rcp45,2051-2080,centile,99,128.406667
era5_land,wx_days_above,rcp85,1991-2020,mean,-1,108.960227
era5_land,wx_days_above,rcp85,2021-2050,mean,-1,110.854167
era5_land,wx_days_above,rcp85,2051-2080,mean,-1,114.369697
era5_land,wx_days_above,rcp85,1991-2020,min,-1,106.158333
era5_land,wx_days_above,rcp85,2021-2050,min,-1,97.783333
era5_land,wx_days_above,rcp85,2051-2080,min,-1,96.766667
era5_land,wx_days_above,rcp85,1991-2020,max,-1,114.708333
era5_land,wx_days_above,rcp85,2021-2050,max,-1,132.941667
era5_land,wx_days_above,rcp85,2051-2080,max,-1,133.608333
era5_land,wx_days_above,rcp85,1991-2020,centile,1,106.210833
era5_land,wx_days_above,rcp85,2021-2050,centile,1,97.921583
era5_land,wx_days_above,rcp85,2051-2080,centile,1,97.765917
era5_land,wx_days_above,rcp85,1991-2020,centile,10,107.3
era5_land,wx_days_above,rcp85,2021-2050,centile,10,102.969167
era5_land,wx_days_above,rcp85,2051-2080,centile,10,102.353333
era5_land,wx_days_above,rcp85,1991-2020,centile,50,109.045833
era5_land,wx_days_above,rcp85,2021-2050,centile,50,109.370833
era5_land,wx_days_above,rcp85,2051-2080,centile,50,114.220833
era5_land,wx_days_above,rcp85,1991-2020,centile,90,110.086667
era5_land,wx_days_above,rcp85,2021-2050,centile,90,120.780833
era5_land,wx_days_above,rcp85,2051-2080,centile,90,125.905833
era5_land,wx_days_above,rcp85,1991-2020,centile,99,113.833333
era5_land,wx_days_above,rcp85,2021-2050,centile,99,130.832917
era5_land,wx_days_above,rcp85,2051-2080,centile,99,132.092833
era5_land,wx_days_above,rcpxx,1991-2020,mean,-1,108.378182
era5_land,wx_days_above,rcpxx,2021-2050,mean,-1,109.296515
era5_land,wx_days_above,rcpxx,2051-2080,mean,-1,111.397576
era5_land,wx_days_above,rcpxx,1991-2020,min,-1,104.916667
era5_land,wx_days_above,rcpxx,2021-2050,min,-1,97.783333
era5_land,wx_days_above,rcpxx,2051-2080,min,-1,95.308333
era5_land,wx_days_above,rcpxx,1991-2020,max,-1,114.708333
era5_land,wx_days_above,rcpxx,2021-2050,max,-1,132.941667
era5_land,wx_days_above,rcpxx,2051-2080,max,-1,133.608333
era5_land,wx_days_above,rcpxx,1991-2020,centile,1,105.407167
era5_land,wx_days_above,rcpxx,2021-2050,centile,1,98.138833
era5_land,wx_days_above,rcpxx,2051-2080,centile,1,96.095833
era5_land,wx_days_above,rcpxx,1991-2020,centile,10,106.383333
era5_land,wx_days_above,rcpxx,2021-2050,centile,10,101.19
era5_land,wx_days_above,rcpxx,2051-2080,centile,10,101.731667
era5_land,wx_days_above,rcpxx,1991-2020,centile,50,108.308333
era5_land,wx_days_above,rcpxx,2021-2050,centile,50,108.466667
era5_land,wx_days_above,rcpxx,2051-2080,centile,50,110.566667
era5_land,wx_days_above,rcpxx,1991-2020,centile,90,109.843333
era5_land,wx_days_above,rcpxx,2021-2050,centile,90,118.203333
era5_land,wx_days_above,rcpxx,2051-2080,centile,90,122.056667
era5_land,wx_days_above,rcpxx,1991-2020,centile,99,113.389833
era5_land,wx_days_above,rcpxx,2021-2050,centile,99,127.519167
era5_land,wx_days_above,rcpxx,2051-2080,centile,99,131.551833
