year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,57.78905775075988,53.8370820668693,53.984802431610944,35.36960486322189,38.105167173252276,54.985410334346504,55.32340425531915,54.03100303951368,53.88145896656535,48.57386018237082,41.96899696048632,33.22127659574468,33.101519756838904,41.019452887537994,39.53981762917933,38.12462006079027,37.92887537993921,47.34468085106383,46.276595744680854,43.77629179331307,44.831003039513675,49.64316109422492,49.48936170212766,43.22857142857143,43.58844984802432,39.20911854103343,39.01702127659574,32.28449848024316,34.82370820668693,54.97689969604863,55.5677811550152,42.9629179331307,42.067477203647414,42.86018237082067,42.60243161094225,49.734954407294836,50.46382978723404,51.74346504559271,52.01155015197568,54.30516717325228,53.26261398176292,55.98723404255319,34.41276595744681,46.985410334346504
1992,46.18905775075988,68.22127659574468,67.42310030395137,69.49726443768996,70.39939209726444,61.92158054711246,61.89544072948328,48.74224924012158,48.186626139817626,39.13191489361702,31.350759878419453,40.60911854103343,41.05714285714286,48.26686930091186,47.178115501519756,42.65106382978723,43.96960486322188,35.83161094224924,36.26322188449848,30.267477203647417,31.01337386018237,51.20911854103343,51.25288753799392,44.809726443768994,45.272340425531915,60.620060790273556,61.81215805471125,41.84437689969605,42.57021276595745,43.834650455927054,44.69848024316109,48.05288753799392,47.359270516717324,25.322796352583588,25.39270516717325,34.58784194528875,34.13677811550152,45.22006079027356,45.195744680851064,43.5483282674772,44.94893617021277,63.246200607902736,48.03161094224924,47.72158054711246
1993,53.69908814589666,68.45410334346505,67.76231003039514,39.12887537993921,40.092401215805474,60.15562310030395,60.57386018237082,48.04255319148936,45.49483282674772,44.877811550151975,46.05957446808511,36.620060790273556,36.749544072948325,34.85349544072948,35.26322188449848,54.29179331306991,53.65531914893617,45.39939209726444,44.903951367781154,44.07234042553191,44.68753799392097,45.72948328267477,45.550759878419456,51.56109422492401,50.672340425531914,47.46808510638298,46.8790273556231,38.191489361702125,37.40425531914894,44.46747720364742,45.07294832826748,32.05835866261398,32.84620060790274,48.48449848024316,49.521580547112464,40.44984802431611,38.70516717325228,46.007294832826744,44.685106382978724,27.414589665653494,24.167173252279635,50.67720364741641,48.392705167173254,44.93920972644377
1994,47.15075987841945,51.69848024316109,51.74711246200608,53.83282674772037,54.504559270516715,83.65227963525835,83.72826747720364,48.258966565349546,46.16048632218845,39.06808510638298,48.612158054711244,43.49300911854103,42.4,33.863829787234046,33.753799392097264,35.31732522796353,34.911854103343465,49.26686930091186,49.57568389057751,55.17203647416413,55.556231003039514,40.088145896656535,39.51550151975684,41.66079027355623,41.07355623100304,28.838905775075986,31.147112462006078,52.967781155015196,51.8322188449848,48.80668693009118,49.375075987841946,42.320364741641335,43.92218844984802,40.5015197568389,42.84498480243161,41.68753799392097,40.848024316109424,59.65106382978723,59.19392097264438,43.08632218844985,42.22310030395137,58.07598784194529,30.61823708206687,44.46079027355623
1995,47.340425531914896,65.27537993920973,65.24133738601823,69.26869300911854,70.77325227963526,55.21580547112462,56.04620060790273,41.02066869300912,42.31428571428572,57.83586626139817,33.74772036474164,53.97568389057751,52.612158054711244,37.35136778115501,38.276595744680854,32.36109422492401,31.761094224924012,34.78176291793313,33.31306990881459,39.538601823708206,40.66565349544073,35.80182370820669,36.374468085106386,38.790273556231,37.58237082066869,48.87234042553192,49.5063829787234,49.78480243161094,49.25227963525836,43.11854103343465,43.6,47.190273556231006,45.748328267477206,30.230395136778114,32.890577507598785,35.3951367781155,34.98844984802432,43.496048632218844,42.67781155015197,51.70942249240122,52.50759878419453,49.306382978723406,41.393313069908814,37.658966565349544
1996,38.99574468085106,51.23647416413374,51.829787234042556,56.41580547112462,57.374468085106386,94.8741641337386,95.57203647416414,30.534954407294833,29.648632218844984,62.94772036474164,28.00243161094225,49.55744680851064,48.685106382978724,35.469908814589665,36.328267477203646,25.934954407294832,26.329483282674772,37.28328267477204,33.92218844984802,55.8273556231003,57.82674772036474,39.73738601823708,39.55440729483283,53.31732522796353,53.79209726443769,32.47112462006079,34.20729483282675,49.907598784194526,49.08206686930091,75.36413373860182,75.6741641337386,45.491185410334346,47.64316109422492,61.164741641337386,63.0693009118541,24.91854103343465,24.601823708206688,42.22127659574468,42.51367781155015,36.211550151975686,35.44984802431611,40.285714285714285,42.173860182370824,73.71185410334347
1997,27.66808510638298,52.32887537993921,52.81884498480243,41.734954407294836,43.019452887537994,58.963525835866264,58.68693009118541,40.658358662613985,41.33191489361702,51.632826747720365,37.17082066869301,34.920364741641336,35.08936170212766,56.638297872340424,56.358662613981764,27.728267477203648,29.021884498480244,46.277203647416414,45.380547112462004,47.993920972644375,48.572036474164136,32.551367781155015,33.885714285714286,42.86322188449848,43.452887537993924,40.69544072948328,42.795744680851065,36.251671732522794,36.50699088145897,61.94711246200608,62.517933130699085,36.91489361702128,37.641337386018236,24.70212765957447,26.959270516717325,37.17933130699088,36.388449848024315,71.17629179331307,71.42006079027355,49.27598784194529,45.980547112462006,60.94042553191489,34.3580547112462,35.688145896656536
1998,53.8,61.73373860182371,61.547112462006076,57.33373860182371,58.11914893617021,67.32826747720365,67.0468085106383,81.04741641337387,79.51185410334347,48.74224924012158,59.117325227963526,48.48814589665653,47.3161094224924,65.68936170212766,65.53434650455927,46.64255319148936,47.006686930091185,59.04255319148936,58.808510638297875,47.88814589665653,48.529483282674775,60.538601823708206,59.933130699088146,47.20547112462006,45.788449848024314,30.10759878419453,32.42127659574468,49.13920972644377,48.80729483282675,61.34346504559271,61.620668693009115,37.54528875379939,37.71732522796353,46.47173252279635,47.88753799392097,59.28753799392097,58.17203647416413,55.47537993920972,55.30091185410334,52.234042553191486,52.564133738601825,48.07841945288754,34.54954407294833,46.28632218844985
1999,39.52279635258358,51.4790273556231,51.32522796352583,48.68328267477204,49.65167173252279,63.440729483282674,63.52340425531915,54.598176291793315,53.91367781155015,34.984802431610944,44.66565349544073,54.135562310030394,53.07234042553191,35.2,36.56717325227964,24.42127659574468,25.312462006079027,63.77993920972644,61.97872340425532,18.785410334346505,20.95744680851064,35.78115501519757,34.766565349544074,37.31671732522796,37.2,33.86686930091185,37.02857142857143,47.10699088145897,47.49422492401216,34.87659574468085,36.477811550151976,40.68267477203647,42.5112462006079,45.20243161094225,47.86626139817629,41.56838905775076,42.18480243161094,53.37689969604863,52.81094224924012,47.66322188449848,45.69969604863222,57.22674772036474,40.470516717325225,30.885106382978723
2000,51.625531914893614,46.8,47.375683890577506,36.84498480243161,37.675379939209726,69.35623100303951,69.98297872340426,41.143465045592706,39.54528875379939,42.51367781155015,38.2370820668693,48.229787234042554,48.14042553191489,33.00911854103344,32.564133738601825,50.18601823708207,49.775075987841944,51.45592705167173,51.62249240121581,37.916109422492404,38.49787234042553,39.23647416413374,38.58723404255319,39.01033434650456,37.74772036474164,33.86565349544073,33.61702127659574,42.81458966565349,40.577507598784194,67.0030395136778,67.18115501519758,38.22613981762918,39.12340425531915,46.74407294832827,47.87659574468085,43.08510638297872,43.71063829787234,54.19331306990882,53.91489361702128,42.37021276595745,40.15501519756839,67.39452887537993,31.295440729483282,50.96474164133738
2001,41.52036474164134,47.93981762917933,48.88328267477203,18.595136778115503,16.28693009118541,64.44255319148937,64.87720364741641,58.37203647416413,58.48571428571429,64.53677811550152,43.61337386018237,25.59817629179331,25.319148936170212,43.60425531914893,43.393313069908814,41.66139817629179,42.95258358662614,44.09300911854103,43.972036474164135,52.92340425531915,53.865045592705165,61.632218844984806,60.45471124620061,34.69908814589666,34.813373860182374,50.443161094224926,50.2887537993921,15.413981762917933,15.937386018237081,48.61398176291793,49.45531914893617,45.14468085106383,45.130091185410336,40.76474164133739,43.92401215805471,42.59756838905775,42.90942249240121,44.945896656534956,43.50091185410334,40.22917933130699,41.99574468085106,45.5677811550152,41.10334346504559,44.46808510638298
2002,48.71732522796353,67.74772036474164,67.58297872340425,20.653495440729483,22.222492401215806,56.18844984802432,57.40303951367781,53.37386018237082,52.69544072948328,56.93434650455927,46.585410334346506,30.30759878419453,30.603647416413374,44.18966565349544,43.787234042553195,47.19635258358662,46.72644376899696,40.58115501519757,39.35136778115501,47.741033434650454,47.64376899696049,55.2887537993921,54.44133738601824,49.93556231003039,50.280243161094226,41.130091185410336,41.76534954407295,27.415197568389058,27.503343465045592,60.71306990881459,61.07598784194529,31.581155015197567,32.88449848024316,57.013981762917936,57.73130699088146,44.314893617021276,43.95015197568389,45.34711246200608,43.95015197568389,55.142857142857146,54.00425531914894,58.831003039513675,26.412158054711245,51.45227963525836
2003,48.306990881458965,48.38601823708207,50.08996960486322,51.73799392097264,52.83951367781155,89.25288753799393,89.42006079027355,65.16838905775076,65.09787234042552,49.41337386018237,48.95379939209727,48.50577507598784,47.17446808510638,39.39452887537994,39.603039513677814,53.02370820668693,52.22917933130699,37.3258358662614,36.68753799392097,54.57568389057751,55.04984802431611,49.006686930091185,49.12826747720365,39.31063829787234,39.09118541033435,32.94711246200608,34.1677811550152,51.40364741641337,50.4419452887538,41.462006079027354,41.50759878419453,52.576899696048635,52.58054711246201,55.19452887537994,56.448632218844985,40.69665653495441,41.955015197568386,45.341641337386015,46.06443768996961,29.514893617021276,27.506382978723405,64.54285714285714,46.01762917933131,51.542857142857144
2004,49.46626139817629,48.744680851063826,48.85288753799392,50.43404255319149,51.449240121580544,71.71732522796353,71.90699088145897,47.46261398176292,45.782978723404256,55.509422492401214,52.659574468085104,31.396352583586626,30.42917933130699,54.8741641337386,54.517325227963525,48.04741641337386,48.572644376899696,42.182978723404254,42.38115501519757,42.598784194528875,42.741033434650454,62.58480243161094,61.4887537993921,42.03404255319149,39.933130699088146,50.503951367781156,51.62613981762918,27.408510638297873,27.431003039513676,66.32644376899697,66.59270516717325,46.32644376899696,48.34224924012158,42.603647416413374,45.09726443768997,43.71671732522796,41.45349544072948,46.74650455927052,46.69665653495441,49.80607902735562,47.80303951367781,63.49422492401216,64.6644376899696,51.0048632218845
2005,36.632826747720365,77.16960486322188,76.77568389057751,57.71063829787234,58.28449848024316,62.246808510638296,62.46686930091185,55.427963525835864,55.294224924012155,73.8370820668693,42.92279635258359,57.71063829787234,55.29604863221884,36.69848024316109,36.542857142857144,42.61884498480243,42.54954407294833,37.405471124620064,37.53738601823708,54.00364741641337,54.791489361702126,65.77446808510638,65.16474164133739,51.7951367781155,52.17507598784194,52.817629179331306,53.31063829787234,59.25653495440729,58.211550151975686,55.64741641337386,55.84620060790274,30.219452887537994,30.574468085106382,51.813373860182374,52.525227963525836,40.474164133738604,40.41945288753799,57.47294832826748,57.6048632218845,49.1209726443769,48.56109422492401,54.79088145896657,50.39756838905775,55.76838905775076
2006,38.63161094224924,37.96899696048632,49.85045592705167,71.32462006079027,48.096048632218846,64.64012158054712,66.26869300911854,55.53252279635258,53.25775075987842,57.911246200607906,52.02188449848024,30.772644376899695,30.36899696048632,55.07294832826748,36.93920972644377,51.33009118541033,25.14164133738602,49.9258358662614,52.55015197568389,38.790273556231,42.10334346504559,56.762310030395135,57.890577507598785,52.212765957446805,37.203647416413375,55.10273556231003,45.002431610942246,46.508814589665654,42.265045592705164,56.246808510638296,43.577507598784194,58.41155015197568,42.822492401215804,45.006079027355625,31.661398176291794,48.443161094224926,52.14164133738602,46.937993920972644,52.61762917933131,55.110030395136775,53.946504559270515,55.51185410334347,49.578115501519754,43.15075987841945
2007,55.762310030395135,65.48632218844985,52.56048632218845,54.280851063829786,43.37021276595745,82.92036474164134,85.67659574468085,38.63890577507599,47.8419452887538,48.392705167173254,37.76838905775076,45.1063829787234,34.096048632218846,31.720364741641337,45.50759878419453,40.967173252279636,21.332522796352585,42.35987841945289,40.96170212765958,52.912462006079025,42.09300911854103,39.75258358662614,52.89787234042553,45.886322188449846,41.7854103343465,56.86808510638298,28.716717325227965,42.75136778115502,28.940425531914894,54.47659574468085,36.465653495440726,49.18419452887538,63.82917933130699,57.67659574468085,44.48936170212766,41.02066869300912,43.03829787234042,45.452887537993924,58.015197568389056,39.18054711246201,55.46686930091185,68.74407294832827,47.07355623100304,59.49969604863222
2008,38.03768996960486,57.34893617021277,65.13434650455928,36.09726443768997,54.886322188449846,100.6711246200608,71.43404255319149,44.60911854103343,71.95258358662613,45.53373860182371,35.96170212765958,43.23586626139818,45.17629179331307,29.16899696048632,59.49787234042553,53.83951367781155,39.66626139817629,40.15562310030395,40.21823708206687,56.27537993920973,56.79817629179331,45.8468085106383,50.22006079027356,30.08632218844985,61.219452887538,48.69726443768997,41.938601823708204,50.2,54.16048632218845,46.10820668693009,43.64437689969605,54.5209726443769,47.59574468085106,47.83951367781155,38.650455927051674,27.57082066869301,57.04741641337386,48.925227963525835,36.246200607902736,33.701519756838906,35.00851063829787,65.16413373860182,28.41823708206687,53.5677811550152
2009,42.10395136778116,57.984802431610944,56.5531914893617,47.26079027355623,59.843768996960485,84.44255319148937,62.71063829787234,64.71428571428571,41.35015197568389,61.05288753799392,49.89544072948328,46.09179331306991,39.21033434650456,58.4048632218845,34.85410334346505,25.624924012158054,48.00851063829787,60.8790273556231,44.469908814589665,60.11671732522797,45.07598784194529,62.161094224924014,40.537993920972646,50.60607902735563,45.69969604863222,59.62310030395137,46.58723404255319,56.94407294832827,53.4322188449848,51.66322188449848,62.62370820668693,48.8887537993921,44.80243161094225,51.62310030395137,43.979939209726446,54.15440729483283,49.60607902735563,40.045592705167174,36.1629179331307,48.64012158054711,44.345896656534954,62.61823708206687,27.47112462006079,49.19696048632219
2010,44.38297872340426,76.83525835866261,60.801215805471124,73.14893617021276,61.706990881458964,84.95440729483283,108.96838905775076,48.0468085106383,49.31732522796353,70.99635258358663,42.714285714285715,37.09787234042553,43.7677811550152,50.26565349544073,41.99635258358663,40.90577507598784,46.237689969604865,41.088145896656535,52.427355623100304,69.03890577507599,66.9404255319149,69.26322188449848,57.659574468085104,39.41702127659575,52.177507598784196,48.05957446808511,55.44498480243161,62.08936170212766,38.8322188449848,65.06443768996961,45.32340425531915,45.91793313069909,31.81823708206687,59.791489361702126,60.71367781155015,41.48814589665653,35.30820668693009,46.24802431610942,26.790273556231003,42.62978723404255,53.94893617021277,62.48996960486322,33.67112462006079,74.2693009118541
2011,,49.81094224924012,64.28024316109422,57.00425531914894,46.852279635258355,77.34042553191489,73.08632218844984,87.51063829787235,62.85288753799392,63.41580547112462,73.71975683890578,51.05288753799392,41.108814589665656,75.46686930091185,34.967781155015196,50.327659574468086,44.87173252279635,31.469908814589665,31.669908814589665,56.44620060790274,48.967781155015196,67.46990881458967,76.40364741641338,49.96534954407295,34.15440729483283,49.19635258358662,43.82006079027356,51.559270516717326,41.88753799392097,68.20243161094226,57.9434650455927,47.51063829787234,41.63586626139818,57.20729483282675,46.30334346504559,77.58601823708207,42.29604863221884,40.15927051671733,39.38480243161094,41.54589665653496,51.835258358662614,54.46079027355623,41.020060790273554,42.620060790273556
