year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2054,,40.28267477203647,51.52485164278478,65.5088145896657,39.562735562310024,53.72287924841115,71.35975683890578
2055,,42.37811550151976,51.66594297293385,61.53738601823709,39.20218844984802,56.372506217187066,72.71714285714286
2056,,31.64559270516717,46.08675640468954,63.287537993921006,37.769726443769,54.74520585797181,80.15841945288754
2057,,35.65531914893617,49.68884064264004,62.5501519756839,37.914407294832834,53.54139264990329,72.89100303951368
2058,,40.73799392097264,53.51764365320597,68.49118541033438,42.32960486322188,56.486487980105,72.368632218845
2059,,35.83282674772037,55.28380373425966,75.72279635258361,34.5961094224924,53.34470848300635,72.64255319148936
2060,,31.695440729483284,49.6720798957881,66.4419452887538,40.2166565349544,54.361094224923995,72.25246200607903
2061,,34.855927051671735,52.3582862932407,65.6808510638298,35.52212765957447,51.380215529151705,69.32340425531915
2062,,45.788449848024314,58.61965552178318,75.90759878419453,41.12328267477204,55.40276319425255,79.4673556231003
2063,,37.46322188449848,58.22978723404257,79.52765957446809,40.52778115501519,59.66562586349821,77.30437689969607
2064,,41.611550151975685,57.21430018816035,73.38966565349547,37.80674772036474,54.21398176291794,73.99604863221886
2065,,35.30820668693009,52.42833984657694,65.0261398176292,30.662188449848024,57.11613705443492,80.73003039513678
2066,,42.58966565349544,57.132725430597766,71.99270516717326,39.7423708206687,58.43666758773141,78.65446808510639
2067,,40.65227963525836,54.742799247358505,67.92462006079028,38.78577507598784,55.58726167449572,85.58212765957448
2068,,33.7677811550152,55.41667390360399,72.59209726443773,33.34346504559271,53.57792207792207,69.80589665653496
2069,,36.48085106382979,58.40987118251556,87.19270516717329,42.40528875379939,61.8202265819287,81.72583586626142
2070,,36.50516717325228,54.46012447532204,68.36717325227967,34.584924012158055,53.54824537164964,69.93732522796353
2071,,34.83343465045593,51.248574323346354,69.15744680851068,39.05683890577508,55.47554573086488,78.6390273556231
2072,,39.24133738601824,52.108235634679396,66.23465045592705,43.92966565349544,59.25647969052225,76.07902735562311
2073,,32.17203647416413,50.09816181791865,65.37872340425534,36.7654103343465,60.83829787234044,83.38243161094226
2074,,35.413981762917935,51.028571428571425,73.97386018237084,37.480000000000004,59.8586902459243,92.64389057750763
2075,,44.808510638297875,53.70554349399334,65.82735562310032,45.25094224924012,60.19842497927605,77.61136778115501
2076,,33.63890577507599,50.34899406571138,69.06869300911858,43.842006079027364,61.84423873998342,81.48723404255318
2077,,36.238905775075985,53.056448111159355,77.45349544072951,39.27689969604863,59.33523072672008,73.53823708206687
2078,,36.17446808510638,54.27303517151542,62.40851063829788,39.68516717325228,58.863940315004136,83.00516717325227
2079,,40.94772036474164,53.96763641626864,69.76899696048633,35.466200607902735,55.55407571152252,77.32091185410337
2080,,37.066869300911854,56.06970618034448,76.68449848024316,42.276048632218846,61.61152252003315,79.54310030395138
