stn,idx,rcp,hor,stat,centile,val
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,90,51.141667
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,99,60.881667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,99,57.495
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,99,63.348333
era5_land,dry_spell_total_length,rcp85,1991-2020,mean,-1,37.45303
era5_land,dry_spell_total_length,rcp85,2021-2050,mean,-1,39.152273
era5_land,dry_spell_total_length,rcp85,2051-2080,mean,-1,41.331061
era5_land,dry_spell_total_length,rcp85,1991-2020,min,-1,27.65
era5_land,dry_spell_total_length,rcp85,2021-2050,min,-1,29.625
era5_land,dry_spell_total_length,rcp85,2051-2080,min,-1,25.508333
era5_land,dry_spell_total_length,rcp85,1991-2020,max,-1,59.916667
era5_land,dry_spell_total_length,rcp85,2021-2050,max,-1,63.166667
era5_land,dry_spell_total_length,rcp85,2051-2080,max,-1,63.9
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,1,28.168
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,1,29.80525
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,1,25.807583
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,10,30.7625
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,10,31.198333
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,10,29.414167
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,50,35.4375
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,50,36.425
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,50,39.479167
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,90,49.7075
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,90,48.986667
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,90,51.43
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,99,58.199917
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,99,62.027417
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,99,63.24375
era5_land,dry_spell_total_length,rcpxx,1991-2020,mean,-1,36.779464
era5_land,dry_spell_total_length,rcpxx,2021-2050,mean,-1,38.278274
era5_land,dry_spell_total_length,rcpxx,2051-2080,mean,-1,39.723065
era5_land,dry_spell_total_length,rcpxx,1991-2020,min,-1,27.65
era5_land,dry_spell_total_length,rcpxx,2021-2050,min,-1,25.883333
era5_land,dry_spell_total_length,rcpxx,2051-2080,min,-1,25.508333
era5_land,dry_spell_total_length,rcpxx,1991-2020,max,-1,63.2
era5_land,dry_spell_total_length,rcpxx,2021-2050,max,-1,63.166667
era5_land,dry_spell_total_length,rcpxx,2051-2080,max,-1,66.1
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,1,28.2
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,1,27.77625
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,1,26.292083
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,10,30.466667
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,10,30.779167
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,10,30.366667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,50,34.904167
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,50,36.554167
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,50,37.270833
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,90,48.7375
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,90,46.666667
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,90,51.341667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,99,61.394167
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,99,61.374583
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,99,64.89
