year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2013,,6.0,26.86904761904762,45.750000000000014,17.025,37.53409090909091,56.65000000000001
2014,,7.0,23.345238095238095,41.00000000000004,9.100000000000001,32.31818181818182,55.20000000000002
2015,,21.0,38.01190476190476,57.00000000000001,14.65,32.56818181818182,51.32500000000002
2016,,23.0,38.226190476190474,59.00000000000004,9.3,33.55681818181818,53.900000000000006
2017,,0.0,23.714285714285715,47.000000000000014,17.400000000000002,40.34090909090909,55.0
2018,,1.0,28.976190476190474,45.000000000000036,22.549999999999997,34.39772727272727,45.900000000000006
2019,,10.0,32.86904761904762,57.250000000000014,8.3,29.829545454545453,50.7
2020,,15.0,28.44047619047619,47.5,20.0,36.61363636363637,51.900000000000006
2021,,19.0,34.80952380952381,50.00000000000003,14.5,33.78409090909091,57.900000000000006
2022,,19.0,30.333333333333332,43.0,13.5,34.92045454545455,52.0
2023,,15.0,28.714285714285715,45.00000000000001,17.1,34.80681818181818,54.0
2024,,15.25,32.13095238095238,46.000000000000036,12.4,33.125,59.60000000000001
2025,,23.0,36.80952380952381,51.00000000000003,11.1,31.84090909090909,52.70000000000001
2026,,16.0,39.523809523809526,55.00000000000003,28.099999999999998,40.04545454545455,51.85
2027,,16.0,35.166666666666664,58.00000000000001,18.3,40.22727272727273,57.45
2028,,8.0,28.892857142857142,44.00000000000002,17.2,27.897727272727273,41.925000000000004
2029,,9.25,27.44047619047619,43.500000000000014,17.0,34.63636363636363,58.70000000000003
2030,,16.0,29.845238095238095,41.0,10.100000000000001,30.943181818181817,48.80000000000001
2031,,8.0,32.44047619047619,46.00000000000001,20.525,30.625,47.450000000000024
2032,,13.5,31.821428571428573,45.5,15.049999999999999,33.97727272727273,61.60000000000001
2033,,20.0,36.464285714285715,63.0,8.375,38.02272727272727,62.8
2034,,18.0,36.916666666666664,56.000000000000014,27.3,41.92045454545455,65.7
2035,,10.0,31.154761904761905,49.500000000000014,15.1,30.84090909090909,48.80000000000001
2036,,9.25,32.01190476190476,49.000000000000014,17.55,33.36363636363637,47.7
2037,,18.0,36.523809523809526,54.00000000000001,12.85,31.318181818181817,55.00000000000002
2038,,18.0,34.32142857142857,53.00000000000001,7.074999999999999,31.204545454545453,55.825
2039,,4.25,24.44047619047619,48.00000000000003,18.700000000000003,43.35227272727273,58.8
2040,,14.0,29.488095238095237,49.000000000000014,2.2,24.125,40.70000000000001
2041,,17.0,31.61904761904762,53.00000000000001,1.8000000000000007,34.60227272727273,54.125
2042,,22.0,35.20238095238095,54.00000000000001,20.500000000000004,39.26136363636363,56.82500000000001
2043,,21.75,39.0,56.0,16.3,35.34090909090909,59.40000000000001
2044,,11.0,34.476190476190474,54.0,21.125,37.78409090909091,52.82500000000001
2045,,1.0,30.023809523809526,52.000000000000014,12.3,35.65909090909091,53.0
2046,,21.5,31.452380952380953,43.75,18.200000000000003,31.488636363636363,47.900000000000006
2047,,15.75,29.702380952380953,42.75000000000003,21.1,34.05681818181818,51.60000000000001
2048,,3.5,29.464285714285715,57.00000000000002,0.20000000000000018,36.52272727272727,60.500000000000014
2049,,13.0,35.595238095238095,57.5,14.5,32.81818181818182,57.00000000000002
2050,,17.0,32.57142857142857,52.000000000000014,1.2000000000000002,28.056818181818183,51.37500000000001
2051,,28.0,41.32142857142857,51.000000000000014,17.05,31.25,45.62500000000001
2052,,13.75,38.023809523809526,58.0,22.2,36.61363636363637,52.900000000000006
2053,,20.0,37.607142857142854,57.00000000000006,13.450000000000001,36.75,63.650000000000006
2054,,17.0,33.654761904761905,55.0,16.5,35.13636363636363,55.900000000000006
2055,,22.5,36.892857142857146,51.00000000000003,19.5,37.39772727272727,52.0
2056,,15.0,29.44047619047619,45.000000000000014,11.175,36.89772727272727,57.900000000000006
2057,,10.0,29.61904761904762,47.0,18.1,31.488636363636363,48.60000000000001
2058,,13.0,32.833333333333336,51.000000000000014,31.200000000000003,38.46590909090909,49.0
2059,,3.0,35.404761904761905,56.25,16.125,32.96590909090909,57.650000000000006
2060,,21.75,34.333333333333336,51.75,10.850000000000001,36.23863636363637,52.82500000000001
2061,,22.0,37.19047619047619,52.50000000000002,10.100000000000001,31.204545454545453,56.20000000000002
2062,,10.0,38.523809523809526,62.0,18.1,37.75,54.0
2063,,27.5,40.44047619047619,57.000000000000014,16.175,39.54545454545455,56.70000000000001
2064,,23.0,36.76190476190476,54.00000000000002,12.675,34.32954545454545,58.42500000000001
2065,,18.0,34.023809523809526,50.0,19.8,41.70454545454545,61.60000000000001
2066,,19.0,35.82142857142857,55.0,12.700000000000001,35.73863636363637,60.150000000000006
2067,,22.0,37.67857142857143,57.000000000000014,11.700000000000001,32.97727272727273,59.75000000000001
2068,,14.0,34.785714285714285,53.75000000000003,10.200000000000001,30.84090909090909,50.8
2069,,13.0,38.416666666666664,69.00000000000003,22.2,44.21590909090909,72.10000000000002
2070,,20.0,41.70238095238095,56.75000000000001,16.2,37.29545454545455,56.40000000000002
2071,,25.0,36.44047619047619,53.25,17.85,33.88636363636363,50.225
2072,,23.0,38.523809523809526,52.500000000000014,16.25,38.90909090909091,60.25000000000001
2073,,3.0,28.107142857142858,52.000000000000014,22.175,42.59090909090909,63.500000000000014
2074,,17.0,31.88095238095238,50.000000000000014,12.600000000000001,40.30681818181818,62.60000000000001
2075,,16.5,34.86904761904762,51.000000000000014,21.25,37.79545454545455,55.925000000000004
2076,,1.0,29.011904761904763,46.000000000000014,20.6,42.81818181818182,62.30000000000001
2077,,17.0,33.30952380952381,49.00000000000004,19.1,39.90909090909091,58.925000000000004
2078,,8.0,27.892857142857142,45.000000000000036,12.3,36.36363636363637,57.800000000000004
2079,,15.5,33.214285714285715,46.000000000000036,14.25,34.56818181818182,56.70000000000001
2080,,12.25,36.154761904761905,65.00000000000003,7.1,33.15909090909091,59.0
