year,ref,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2064,,2.050394073389092,0.9032209936196978,2.8465324129210217,3.0092159069733437,2.0095226942022464,3.952341269509475
2065,,1.9715239392174366,1.2036414644724118,2.9979700192496352,3.220783131128304,1.9224682158121595,4.143026920319471
2066,,2.099637104719347,1.28329231177446,3.0466484489128334,3.3584277282303003,2.4289284248811214,4.427556994491624
2067,,1.986447218144097,0.8796934113450448,3.153971760737363,3.1962126865465375,1.9290294254475384,4.354030357362035
2068,,2.0353931191623387,1.1949337658305126,3.348449043515757,3.2432824157598104,2.1991043618745607,4.511643521932683
2069,,2.1780392172096947,1.3980725293765772,3.4805617018511725,3.490477369356256,2.5768735653128374,4.52073700852327
2070,,2.357870958669653,1.4486993206609213,3.2758990608369345,3.3317037808140735,2.046816060496269,4.977545267400785
2071,,2.0713373120913703,0.8499622754989105,3.9472077827487055,3.441599344819087,2.1886122617701744,4.448214760188023
2072,,1.9902130827467555,0.40699813337869273,3.3664332597450652,3.5132229581933245,2.6884152812310163,5.125258531466159
2073,,2.0963566227143438,1.0199113074493198,3.2581431324512664,3.770041426030453,2.1118671960445567,5.245119551430605
2074,,2.275529853271288,1.064268406970541,3.0686680540346174,3.5514351373911044,2.708569287960472,5.390855567243875
2075,,2.097481829090663,1.1890064249864167,3.5738346152712666,3.778896915747701,2.5110224943043704,5.29463997392196
2076,,2.1151119551762085,1.1780220115376778,3.379712628072184,3.9250958183380544,2.454580962372347,5.264697943016472
2077,,2.202674457025258,1.0728389858527407,3.586601371064944,3.962321124438768,2.5160252780962082,4.964662646059992
2078,,2.3819594255214076,1.0841842416265877,3.197530176664202,3.9705565163109706,2.576308698087985,5.036732949431837
2079,,2.4013882674677367,1.3607161372517567,3.536254098064944,3.937835059818525,2.174545068404541,6.117462986883652
2080,,2.709060524871101,1.412605471908364,3.8604434844734214,3.9942606505397706,2.817928012001232,5.749612641357828
2081,,2.5979400782931363,0.9870683262412854,3.631711960163557,4.10651283218121,2.3808599817746767,5.744114089576726
2082,,2.0249031998138425,1.0773083937933734,2.9092989681362837,4.039314194538949,2.0403555370508,5.348782743090339
2083,,2.1842144681656945,1.522933247942433,3.1627193777547404,4.093559574789145,2.699721912086602,5.284765328662047
2084,,2.345784761483363,1.4369017087728935,3.341304927501085,4.1406374029271005,2.5436896093344217,5.53078536479228
2085,,2.4025170125942332,1.625629024385205,3.4608145893416236,4.2225105947267005,2.379503027074577,5.805115626732174
2086,,2.233643414948471,0.832569302590116,3.529818568780513,4.3631618863075285,2.688376971403727,5.791665871020314
2087,,2.183519764946116,0.8526571947318757,3.504378048056026,4.59809979606579,3.499170465839427,6.431503102792476
2088,,2.094631144395077,0.7515329442260281,3.6655357212612785,4.8278852408283175,2.583775029691367,6.054979017639425
2089,,2.3347358952684902,1.4837060715108805,3.889520941355727,4.735478538913989,2.7067263420283894,6.000971404444044
2090,,2.5725232927186994,1.0739227570075514,4.001406785755705,4.59578834893408,3.1217758333650636,6.274143304622839
