year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2046,,17.85873208247574,-15.411286539498192,-7.938288401695587,13.747000238900313,-7.007189705233756,5.126888507056748,-1.9401505990885113,10.755886412084678,-6.429908513427421,-17.778139425904143,-8.938288401695587,-3.444806092570815,7.748862436293237,-7.834005347691857,-13.213893615848278,-38.25672415588552,-14.435495105606194,17.15668366534352,-7.4354951056061935,28.53843413089288,11.83079912158189,13.190203218416144,-7.005327507840832,-12.634750226649032,19.352214391600512
2047,,23.735671871426717,-19.230653392384596,-1.737171083259824,-15.215755813241202,-4.824694360727236,-9.65337220057826,-0.3293498542095534,-5.761379649367839,-3.60123067357641,11.711618488434766,5.940668767764379,12.155949876142984,-10.133819127952563,14.933219978192682,1.5198121569636385,-1.124508140987956,3.957428544300697,19.186478823630296,-11.662755320820324,31.944393162550227,-9.58819529182594,-6.714824714544747,-8.664545384935806,-33.88242247990787,0.02632984783886627
2048,,-14.290243708958158,-32.66566270337155,-11.664545384935806,-21.1915472471332,-2.290243708958158,-7.396388960354798,1.897838227727135,-3.692478345829656,-37.102161772272865,-23.83959193987063,-2.4056999473194196,-13.21948020802705,-26.135681325345487,6.391320536851907,-2.379629183818494,-18.834005347691857,-16.936426204302663,5.560780499607958,8.179030034058613,3.8419723059394215,-14.619852647505638,20.38014735249436,-16.482050040429286,-1.9029066512300403,-11.016500692198377
2049,,-8.93083961212389,-18.353558420317555,-12.934564006909739,-17.806072386798007,-3.8060723867980073,26.003983479123775,-3.178511865382731,12.246069140203858,-4.565848923110849,-7.776277228511233,-9.43363290821327,13.828936924188966,-4.921528625159269,0.7972795685092535,-15.275346129814764,20.290761877634026,-7.653372200578261,22.88635467713746,27.611720743023767,4.084057967019504,7.625957408360279,-6.178511865382731,-7.768828438939536,10.244206942810933,7.970463926051153
2050,,-10.148716707095957,-21.200858234097822,0.7134806858276903,2.7730710024012524,-11.441081697784966,2.8941138329412865,-5.355280952906014,-23.675718569293352,5.314970443742027,-27.91407983558757,-30.513707396108998,-10.346109630745858,-10.461565869107133,6.274002101097707,6.063573795697337,-3.0034653104479077,-8.35169622292463,-25.319573317896698,1.3242814307066482,4.821488134617269,-11.835867545084781,-20.953185980838967,1.329868022885421,-5.195271641919049,40.38613846544956
2051,,-16.586333094433016,-26.279070524600613,-9.508120803930225,1.3429034046358908,-4.334936446388326,4.061711598304413,-21.660820990149958,-7.018172461654231,5.212549587131235,18.285175285455267,10.724653870185236,-11.305141288101538,-8.401975552533571,12.060314950259723,5.9834993078016225,-21.780001623297068,2.426702287317454,-18.15802769406058,4.828936924188966,11.762865393689452,13.2646911141331,-17.778139425904143,-24.822211430870013,4.005845676516699,-12.012776297412529
2052,,-4.349834025531706,1.3317302202783452,11.549607315250412,-7.865662703371555,-19.731584491081065,-9.595644081397637,5.534709736107018,-29.176649667989807,-15.558400133539166,-24.48391223782221,-19.346109630745858,14.210687389738311,-7.4354951056061935,10.417391300352833,6.666925751004598,3.6613391588258253,-7.817245571155553,-17.297692498529855,4.000259084337941,8.778657594580025,-13.696202740615504,5.005845676516699,-0.3256254594237049,14.396907129030666,-26.766966241546612
2053,,12.24234474541801,-27.765104044153688,-4.383353578604343,-9.88987126947957,-0.8917334668724948,-10.662683187542882,-19.020225086984226,2.51608776217779,-37.74089547804567,-30.267897340243067,-34.21389361584828,-19.73018784303636,0.7321026597569329,-2.4280463160345107,-14.426184118641586,-15.98111894173283,-3.444806092570815,-19.135681325345487,-3.2697595376359914,-2.1524411018818057,-10.610541660541017,-22.701789332794277,-1.9066310460158888,-5.996016520876211,24.739551449328616
2054,,-9.280932721993537,-26.532329370038227,6.035640834803488,-6.307003485494462,-10.003465310447908,-19.184098457561504,-27.472583870348586,-8.478325645643437,-20.899182256444192,-20.305141288101538,-16.52488058046653,-10.463428066500057,16.633406197931976,-17.044433653092227,-17.28279491938646,13.422977892531605,19.1715812444869,-9.282794919386461,14.590575657894732,19.510501169999003,-19.932701809516814,-1.0425714556993029,16.678098935362144,13.061711598304413,-2.3647316046751
2055,,2.011432268695472,-20.72972229368814,-12.755793057189067,-2.1449923123101087,-3.133819127952563,-6.318176669852008,-18.55095134396747,12.55705610482211,-9.150578904488881,-10.180374062775655,-13.282794919386461,-12.472739053464664,-2.0630556270214697,19.376422957708513,-13.439219500392042,-7.338660841174175,-20.390802368176026,5.815901542438496,-18.79862359722631,-14.9941543234833,-14.02208728437715,-5.198996036704898,-6.191547247133201,-6.094712982701168,3.322419233313724
2056,,-12.532329370038227,-7.465290263892982,14.480706011712243,-7.1654764836322755,-5.549089146574545,-2.238102181956293,-5.4801878430363615,-11.919666427766344,-11.249275366313839,-25.577022107468395,-7.591919686611789,-14.329349854209553,6.955566346907773,4.357800983779271,-2.828418755513084,-11.63847462143488,-9.08726419312947,1.9145980042634534,0.8699052668332854,-6.303279090708614,-28.582608699647167,-9.361007209889252,8.184616626237371,36.22186057409584,3.9909480973733196
2057,,-11.23251558977752,-2.506258606537301,0.3019350619915713,2.3652497733509676,0.8624564772615884,11.24234474541801,23.285175285455267,-20.210169221062444,-12.308865682887387,2.316832641134951,-23.290243708958158,-6.873111492943252,-5.705513727580126,-2.2250668002058234,-2.5379159622169993,-1.3665938020680244,-1.3610072098892516,1.0375030321964118,2.8848028459766653,-2.193409444526125,-11.724135701509368,17.901562622512984,29.138061691414293,-0.05002024527099991,16.36798351943436
2058,,10.16040806012937,-3.9420127964814355,-15.215755813241202,4.329868022885421,-0.6962027406155045,-8.787450412868765,-1.6831673588650489,-22.59191968661179,14.458359642997152,-19.6794429640792,-9.217618010634126,-12.178511865382731,0.748862436293237,-18.1673386810252,6.180892231451523,17.99094809737332,-6.725997898902293,-5.003465310447908,-9.498809816965604,-20.73344668847399,12.050538413946867,18.12130191487796,-0.10588616705871345,22.601748842252277,-0.001603113054983396
2059,,-33.98484333651868,-28.24292061771048,21.298210667205723,2.8401101085464973,-8.923390822552193,10.776795397187101,6.517949959570714,3.9232882587637476,-2.275346129814764,-8.711100319758899,-26.31445227506616,-6.038847060913454,-12.850765124228175,23.49187919606979,-0.6403368188278051,-33.550279345652314,4.949979754729,23.497465788248547,-17.144185360106505,10.54402072307164,30.80472835808095,-11.416873131676965,-18.107748364451638,-3.1375435227384116,5.59430005268058
2060,,0.3503521942075878,-33.32003886724493,-17.088111788530142,10.504914577820244,5.504914577820244,-0.20458262888367074,-3.6980649380084287,-6.139405720131336,-9.567711120503773,-2.7427576754385967,4.627819605753203,1.0430896243751846,-5.899182256444192,10.979774913015774,-0.1263703383808661,-23.610507298565324,-25.275346129814764,-35.48949883000098,16.2888996802411,2.8103149502597233,7.890389438155438,0.5049145778202444,21.396907129030666,13.298210667205723,32.59243785528767
2061,,-22.489498830000983,-14.029536073948847,18.503052380427334,-9.88056028251495,-1.2176180106341263,-19.731584491081065,-6.478325645643437,-7.308865682887387,-3.638474621434881,-11.144992312310109,-15.530467172645302,-24.636612424041957,-11.560262330932076,-0.878698085122025,-5.515569593501922,-12.504396409144377,10.53098534132117,-6.642199016220729,13.786106384151722,4.229309363667539,-5.506258606537301,-4.15430329927473,8.758173423257858,10.84569670072527,-20.3647316046751
2062,,-27.038847060913454,-28.390802368176026,-11.72041130672352,5.063573795697337,-8.53419156743115,-1.124508140987956,25.635268395324914,3.9388065703714545,6.652028171861218,-35.077953206164864,7.551469512643337,-16.806072386798007,3.5570561048221094,4.043089624375185,-2.856351716406948,9.540296328285791,5.476981616926395,20.825212529403103,11.994672492159168,-14.809796781583856,-0.3572828151034031,0.612922026609823,-5.072366613986091,1.2367581532392364,5.720929475399387
2063,,-15.9941543234833,-31.759517451974915,-8.977394546946982,-16.118921548809183,2.748862436293237,3.866180872047437,-1.699927135401353,-17.81538337376263,-19.375904789032646,-17.05374464005685,-6.320038867244932,-10.675718569293352,-2.8824224799078735,4.0132944660883965,-19.435495105606194,-17.115197154023335,-37.73344668847399,-10.23251558977752,-14.865662703371555,8.761897818043707,-9.750206465010294,-5.705513727580126,-2.565848923110849,8.78051979197295,3.0635737956973372
2064,,0.6613391588258253,-16.699927135401353,-3.685029556257973,-22.517431790894832,5.469532827354698,3.5123633673919414,31.426702287317454,-7.1580276940605785,-0.9438749938743598,-29.44666828996374,-23.146854509703033,2.4602218403900764,6.646441579682445,0.1715812444869158,6.067298190483186,-4.908493243408799,6.562642697000882,6.948117557336076,2.5049145778202444,6.84569670072527,-3.774415031118309,-2.945737191267284,-0.5602623309320762,19.084057967019504,1.972326123444077
2065,,-15.31445227506616,-16.379629183818494,6.2646911141331,18.104542138341657,-12.502534211751453,-3.999740915662059,15.611059829216899,19.378285155101423,-47.387085732545984,-6.992292126090376,-16.344247433352933,-14.374042591639721,20.33545461506418,30.8568698850828,-13.725997898902293,13.691134317112613,3.9630151364794557,3.942530965157303,-29.99601652087621,-1.93083961212389,11.821488134617269,-6.541640357002848,-26.444806092570815,2.9294955834068332,13.920369338247056
2066,,-5.178511865382731,-15.269759537635991,0.38387174728021023,-5.549089146574545,-14.178511865382731,-0.7166869119376713,13.212549587131235,-13.366593802068024,3.225584968881691,-17.212031418455354,-25.08726419312947,-14.321901064637856,-6.90290665123004,-19.18223626016858,-27.871249295550328,-7.981118941732831,-23.385215775997267,-11.407562144712344,-0.46529026389298167,0.8978382277271351,21.953704149514834,-21.765104044153688,-17.383353578604343,-7.690616148436732,14.694858711898462
2067,,-16.677580766686276,1.3112460489561784,5.974188320837001,-26.346109630745858,-5.104023969665789,-24.504396409144377,-2.251137563706763,23.814039345045558,-16.791640357002848,-12.649647805792412,-28.623577042291487,-13.824694360727236,-12.64219901622073,11.462084037783,-22.495085422179756,-38.55653793614624,8.365249773350968,2.8028661606880263,5.592437855287656,24.287037482848177,12.34290340463589,-3.6533722005782607,-8.632888029256108,21.812177147652648,-9.686271021186599
2068,,-12.107748364451638,15.506776775213169,-2.431770710820345,6.717205080613539,-5.420597526462814,-8.966221362589437,2.666925751004598,5.899700425120059,21.339179009850028,-15.962496967803588,-19.668269779721655,10.922046793835136,-3.3610072098892516,9.75444902847201,-9.251137563706763,-31.979256744339907,5.733964857149857,9.85873208247574,-4.267706132475055,0.6725123431833708,32.16971904709399,-11.81165897897678,-19.519293988287757,0.3131082463491026,15.054262808732716
2069,,-1.491361027393907,-14.243688774135066,-25.290243708958158,-4.437357302999118,-8.51347462143488,-12.478325645643437,23.737314531924284,3.3410412072429665,12.18834102102322,-6.699927135401353,-7.9420127964814355,8.244206942810933,20.244206942810933,-9.010914100019605,-13.292105906351082,-31.671994174507503,-17.476463448250513,7.903424819905908,-20.99974091566206,-20.569573317896698,-2.841454137263554,-4.530467172645302,-2.861938308585721,-16.42990851342742,0.8736296616191339
2070,,0.43228887949622674,-20.146854509703033,6.141786086200128,7.231171561060464,7.177167836665689,-21.737171083259824,10.404355918602363,-11.459703671714209,34.462084037783,-12.511845198716074,-31.122645943595032,-0.4820500404292858,33.12688850705675,20.212549587131235,-11.187822852347352,-18.353558420317555,-13.495085422179756,-2.4299085134274208,-13.578884304861319,-11.608679463148093,-18.59191968661179,-8.234377787170445,1.7153428832206146,-10.77441503111831,-3.1431301149171844
2071,,8.72651606757816,-30.197133839311974,-7.321901064637856,4.553331710036261,1.2516557323826305,7.311246048956178,-8.31072788028031,-5.208307023669519,-8.30141689331569,-24.357282815103403,10.679961132755068,0.434151076889151,-20.84890292683525,-13.225066800205823,19.14923487577184,-27.590057489218864,11.799141765902178,7.916460201656378,-10.368455999460949,13.961152939086546,-3.9513237834460426,-8.111472759237486,26.59430005268058,-1.9624969678035882,-33.655234397971185
2072,,-21.888009072086646,-8.243688774135066,-19.53419156743115,-17.86752490076448,-8.519293988287757,-18.91780423037342,-15.727860096295217,-9.712962517151823,-0.4466682899637391,-6.865662703371555,-35.180374062775655,8.488154801283926,2.1678568497010673,19.082195769626566,12.92390899122806,-7.8749736903361764,-13.893595664265419,-1.280932721993537,10.587678906394629,4.342903404635891,1.6278196057532028,-35.32003886724493,4.912735806870529,19.253118887477058,5.577540276144262
2073,,-15.37776698642557,-24.48391223782221,32.70044530407722,5.225584968881691,-7.554675738753318,4.678098935362144,-14.303279090708614,-11.809796781583856,-2.70737592497305,7.043089624375185,-29.95877257301774,-0.03512266612762005,13.050538413946867,15.486292603891002,-9.794899202440462,-24.640336818827805,-12.299554695922765,3.182754428844447,4.778657594580025,-17.778139425904143,-12.320038867244932,-1.1319569305596389,11.065435993090261,0.21813617931000806,-5.992292126090376
2074,,-5.005327507840832,-20.02208728437715,0.06916038787611001,-7.58819529182594,-13.448530487356663,-7.299554695922765,-17.140802368176026,35.68613885279933,-0.8675249007644794,-12.480187843036362,-24.662683187542882,0.15668366534352174,28.678098935362158,8.179030034058613,-3.871249295550328,-5.329349854209553,-25.40569994731942,-9.796761399833386,-2.9513237834460426,11.953704149514849,-0.1394057201313359,-27.081677600950698,-22.19527164191905,0.11199092791335374,17.171581244486916
2075,,-10.040709258306379,-23.12823253577379,-13.398251157747723,13.473257222140546,-7.050020245271,18.085920164412414,23.600740151997798,-12.457841474321285,-6.48391223782221,1.763760015436631,-23.185960654954428,-7.649647805792412,-6.549089146574545,6.71348068582769,11.855007687689891,-1.4559792769283604,-17.977394546946982,14.555504273661313,11.797279568509254,-8.333074248995402,6.946255359943152,-9.46901465867883,-4.388940170783101,21.85687275117047,-18.888009072086646
2076,,1.5440207230716396,-25.96808355998236,-14.390802368176026,-6.338660841174175,-1.9438749938743598,-5.269759537635991,-5.623577042291487,12.326143628099572,-11.230653392384596,-4.742757675438597,-20.871249295550328,-6.333074248995402,-0.11147275923748623,-6.029536073948847,-5.750206465010294,12.27958869327648,-14.159889891453503,6.288558277385732,-9.60123067357641,13.905287017298832,-18.705513727580126,-8.632888029256108,-0.18596065495442815,16.89597603033421,-11.159889891453503
2077,,8.704169698863069,-32.942012796481436,-15.044433653092227,-1.5304671726453023,-13.722273504116444,-16.02208728437715,16.115715322699202,-9.543502554395772,-2.766966241546612,-31.055606837449773,43.62223301357443,-12.308865682887387,-13.252999761099687,-23.783726018082916,-52.64592341100657,-11.685029556257973,-17.953185980838967,7.614784224002733,-6.0611934296285455,-7.476463448250513,-15.187822852347352,3.395044931637756,-18.95504817823189,-29.925253019945117,-19.874973690336176
2078,,-21.284657116779385,-37.64778560839949,-20.252999761099687,8.154821467950597,10.13247509923552,-13.73344668847399,-24.52488058046653,-6.9792567443399065,-4.130094733166715,-6.361007209889252,-19.441081697784966,3.1250263096638236,4.005845676516699,-1.9960165208762106,-7.6589587927570335,0.19951420538076547,-10.787450412868765,23.108266533127505,-9.221342405419975,-8.893595664265419,21.976050518229926,-20.092850785308244,2.218136179310008,-34.80421018940508,5.454635248211304
2079,,-19.938288401695587,-8.118921548809183,-5.215755813241202,-22.549089146574545,9.879216253797892,-0.6273014370773353,-20.238102181956293,-14.016500692198377,-22.982981139125755,-19.238102181956293,-16.228791194991672,-20.452254882142512,10.706031896255993,1.5589183022150337,3.1306129018425963,13.18834102102322,0.6445793822895212,0.7209294753993873,-6.418735329069889,-9.526742777859454,1.2982106672057228,-12.848902926835251,10.430426682103302,3.4527730508183794,17.590575657894732
2080,,-22.02208728437715,-21.67013197711458,-5.225066800205823,-11.349834025531706,-7.835867545084781,-16.558400133539166,-7.578884304861319,-13.08780452018459,-30.344247433352933,9.171581244486916,-27.88987126947957,-4.4727390534646645,-10.278139425904143,-26.279070524600613,-3.796761399833386,-35.40942434210527,-11.230653392384596,1.6725123431833708,-10.454117079535436,15.177167836665689,-11.197133839311974,-7.429908513427421,-6.9345640069097385,1.7544490284720098,16.668787948397522
