year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2050,,100.38919925512104,89.33705772811918,111.25139664804469,113.31098696461825,99.09683426443203,113.43202979515829,105.18263500931099,86.86219739292365,115.85288640595903,82.62383612662943,80.024208566108,100.19180633147114,100.07635009310987,116.8119180633147,116.60148975791434,107.53445065176909,102.18621973929237,85.2183426443203,111.86219739292365,115.35940409683427,98.70204841713222,89.58472998137803,111.86778398510242,105.34264432029795,150.92405442766656
2051,,93.95158286778398,84.25884543761639,101.02979515828677,111.88081936685289,106.20297951582867,114.59962756052141,88.87709497206704,103.51974350056277,115.75046554934823,128.82309124767227,121.26256983240224,99.23277467411546,102.13594040968343,122.59823091247672,116.52141527001862,88.75791433891993,112.96461824953445,92.37988826815642,115.36685288640597,122.30078135590645,123.8026070763501,92.75977653631286,85.71570453134699,114.5437616387337,98.52513966480447
2052,,106.1880819366853,111.86964618249534,122.08752327746741,102.67225325884544,90.80633147113593,100.94227188081936,116.07262569832402,81.36126629422719,94.97951582867783,86.05400372439479,91.19180633147114,124.74860335195531,103.1024208566108,120.95530726256983,117.2048417132216,114.19925512104282,102.72067039106145,93.24022346368714,114.53817504655494,119.31657355679702,96.8417132216015,115.5437616387337,110.2122905027933,124.93482309124767,83.77094972067039
2053,,122.78026070763501,82.77281191806331,106.15456238361266,100.64804469273743,109.6461824953445,99.87523277467412,91.51769087523277,113.05400372439479,72.79702048417133,80.27001862197393,76.32402234636872,90.80772811918064,111.27001862197393,108.10986964618249,96.11173184357541,94.55679702048417,107.09310986964618,91.40223463687151,107.26815642458101,108.3854748603352,99.92737430167598,87.83612662942272,108.63128491620111,104.54189944134079,135.27746741154562
2054,,101.25698324022346,84.00558659217877,116.57355679702049,104.23091247672254,100.53445065176909,91.3538175046555,83.06533209186841,102.05959031657356,89.63873370577281,90.23277467411546,94.01303538175047,100.07448789571694,127.17132216014897,93.49348230912477,93.25512104283054,123.9608938547486,129.7094972067039,101.25512104283054,125.12849162011173,130.048417132216,90.60521415270019,109.4953445065177,127.21601489757914,123.59962756052141,108.1731843575419
2055,,112.54934823091247,89.80819366852886,97.78212290502793,108.39292364990689,107.40409683426444,104.21973929236499,91.98696461824953,123.09497206703911,101.38733705772812,100.35754189944134,97.25512104283054,98.06517690875233,108.47486033519553,129.9143389199255,97.09869646182496,103.19925512104282,90.14711359404097,116.3538175046555,91.73929236499069,95.5437616387337,96.51582867783985,105.3389199255121,104.3463687150838,104.44320297951583,113.86033519553072
2056,,98.00558659217877,103.07262569832402,125.01862197392924,103.37243947858472,104.98882681564245,108.2998137802607,105.05772811918064,98.61824953445065,99.28864059590316,84.9608938547486,102.94599627560521,96.20856610800745,117.49348230912477,114.89571694599627,107.70949720670392,98.89944134078212,101.45065176908753,112.45251396648045,111.40782122905028,104.23463687150839,81.95530726256983,101.17690875232775,118.72253258845437,146.75977653631284,114.52886405959032
2057,,99.30540037243948,108.0316573556797,110.83985102420857,112.90316573556797,111.40037243947859,121.78026070763501,133.82309124767227,90.32774674115456,98.22905027932961,112.85474860335195,87.24767225325884,103.66480446927375,104.83240223463687,108.31284916201118,108.0,109.17132216014897,109.17690875232775,111.57541899441341,113.42271880819366,108.34450651769087,98.81378026070763,128.43947858472998,139.6759776536313,110.487895716946,126.90589948165136
2058,,120.69832402234637,106.59590316573556,95.3221601489758,114.86778398510242,109.8417132216015,101.75046554934823,108.85474860335195,87.94599627560521,124.99627560521415,90.8584729981378,101.32029795158287,98.35940409683427,111.28677839851024,92.3705772811918,116.71880819366852,128.52886405959032,103.8119180633147,105.53445065176909,101.0391061452514,89.80446927374301,122.58845437616387,128.65921787709496,110.43202979515829,133.13966480446928,110.53631284916202
2059,,76.55307262569832,82.29499534450652,131.83612662942272,113.3780260707635,101.6145251396648,121.3147113594041,117.05586592178771,114.46120422098075,108.26256983240224,101.8268156424581,84.22346368715084,104.49906890130354,97.68715083798882,134.0297951582868,109.8975791433892,76.98763661656469,115.487895716946,134.03538175046555,93.3937306021105,121.08193668528864,141.34264432029795,99.12104283054003,92.43016759776536,107.40037243947859,116.13221601489758
2060,,110.88826815642459,77.21787709497207,93.44980417368686,121.04283054003724,116.04283054003724,110.33333333333333,106.83985102420857,104.39851024208566,100.97020484171323,107.7951582867784,115.1657355679702,111.58100558659218,104.63873370577281,121.51769087523277,110.41154562383613,86.92740866365168,85.26256983240224,75.04841713221602,126.8268156424581,113.34823091247672,118.42830540037244,111.04283054003724,131.93482309124767,123.83612662942272,143.13035381750467
2061,,88.04841713221602,96.50837988826815,129.04096834264433,100.65735567970205,109.32029795158287,90.80633147113593,104.05959031657356,103.22905027932961,106.89944134078212,99.39292364990689,95.0074487895717,85.90130353817504,98.97765363128492,109.65921787709497,105.02234636871508,98.03351955307262,121.06890130353817,103.89571694599627,124.32402234636872,114.76722532588454,105.0316573556797,106.38361266294227,119.29608938547486,121.38361266294227,90.1731843575419
2062,,83.49906890130354,82.14711359404097,98.81750465549348,115.60148975791434,102.00372439478585,109.41340782122904,136.1731843575419,114.47672253258845,117.18994413407822,75.45996275605214,118.08938547486034,93.73184357541899,114.09497206703911,114.58100558659218,107.68156424581005,120.07821229050279,116.0148975791434,131.3631284916201,122.53258845437617,95.72811918063314,110.1806331471136,111.15083798882682,105.46554934823091,111.77467411545624,116.25884543761639
2063,,94.5437616387337,78.77839851024208,101.56052141527002,94.41899441340782,113.28677839851024,114.40409683426444,108.83798882681565,92.72253258845437,91.16201117318435,93.48417132216015,104.21787709497207,99.86219739292365,107.65549348230913,114.5512104283054,91.1024208566108,93.42271880819366,72.80446927374301,100.30540037243948,95.67225325884544,119.2998137802607,100.7877094972067,104.83240223463687,107.97206703910615,119.31843575418995,113.60148975791434
2064,,111.19925512104282,93.83798882681565,106.85288640595903,88.02048417132217,116.0074487895717,114.05027932960894,141.96461824953445,103.37988826815642,109.59404096834264,81.09124767225326,87.39106145251397,112.99813780260708,117.18435754189944,110.70949720670392,116.60521415270019,105.6294227188082,117.10055865921788,117.48603351955308,113.04283054003724,117.38361266294227,106.76350093109869,107.59217877094972,109.97765363128492,129.6219739292365,112.51024208566108
2065,,95.22346368715084,94.1582867783985,116.8026070763501,128.64245810055866,98.03538175046555,106.53817504655494,126.1489757914339,129.91620111731842,63.150830229671016,103.54562383612662,94.19366852886407,96.16387337057728,130.87337057728118,141.3947858472998,96.8119180633147,124.22905027932961,114.50093109869646,114.4804469273743,80.54189944134079,108.60707635009311,122.35940409683427,103.99627560521415,84.09310986964618,113.46741154562383,124.45828530046406
2066,,105.35940409683427,95.26815642458101,110.92178770949721,104.98882681564245,96.35940409683427,109.82122905027933,123.75046554934823,97.17132216014897,113.76350093109869,93.32588454376165,85.45065176908753,96.21601489757914,103.63500931098696,91.35567970204842,82.66666666666667,102.55679702048417,87.15270018621973,99.13035381750466,110.07262569832402,111.43575418994413,132.49162011173183,88.77281191806331,93.15456238361266,102.84729981378027,125.23277467411546
2067,,93.86033519553072,111.84916201117318,116.512104283054,84.19180633147114,105.43389199255121,86.03351955307262,108.28677839851024,134.35195530726256,93.74627560521415,97.88826815642459,81.91433891992551,96.71322160148976,97.89571694599627,122.0,88.04283054003724,71.98137802607076,118.90316573556797,113.34078212290503,116.13035381750466,134.82495344506518,122.88081936685289,106.88454376163874,101.90502793296089,132.35009310986965,100.8516449410304
2068,,98.43016759776536,126.04469273743017,108.10614525139665,117.25512104283054,105.11731843575419,101.57169459962756,113.2048417132216,116.43761638733706,131.87709497206703,94.57541899441341,90.86964618249534,121.45996275605214,107.17690875232775,120.29236499068901,101.28677839851024,78.55865921787709,116.27188081936686,120.39664804469274,106.27020982974194,111.21042830540037,142.707635009311,98.72625698324022,91.01862197392924,110.8510242085661,125.59217877094972
2069,,109.04655493482309,96.29422718808193,85.24767225325884,106.10055865921788,102.02444134078212,98.05959031657356,134.27523049414128,113.87895716945997,122.72625698324022,103.83798882681565,102.59590316573556,118.78212290502793,130.78212290502793,101.5270018621974,97.24581005586592,78.8659217877095,93.06145251396649,118.44134078212291,89.53817504655494,89.9683426443203,107.69646182495345,106.0074487895717,107.67597765363128,94.10800744878958,111.41154562383613
2070,,110.97020484171323,90.39106145251397,116.67970204841713,117.76908752327746,117.71508379888269,88.80074487895718,120.94227188081936,99.07821229050279,145.0,98.02607076350093,79.41527001862197,110.05586592178771,143.66480446927375,130.75046554934823,99.35009310986965,92.18435754189944,97.04283054003724,108.10800744878958,96.95903165735568,98.9292364990689,91.94599627560521,102.30353817504655,112.25325884543761,99.76350093109869,107.39478584729981
2071,,119.26443202979516,80.34078212290503,103.21601489757914,115.09124767225326,111.78957169459963,117.84916201117318,102.22718808193669,105.32960893854748,102.23649906890131,86.1806331471136,121.21787709497207,110.97206703910615,89.68901303538175,97.31284916201118,129.68715083798884,82.94785847299813,122.33705772811918,118.45437616387338,100.16945996275605,124.49906890130354,106.58659217877096,102.42644320297951,137.13221601489758,108.57541899441341,76.88268156424581
2072,,88.64990689013035,102.29422718808193,91.00372439478585,92.67039106145252,102.01862197392924,91.62011173184358,94.81005586592178,100.82495344506518,110.09124767225326,103.67225325884544,75.35754189944134,119.02607076350093,112.70577281191807,129.62011173184356,123.46182495344506,102.66294227188082,96.64432029795158,109.25698324022346,121.12559486861163,114.88081936685289,112.1657355679702,75.21787709497207,115.45065176908753,129.79103484969406,116.11545623836126
2073,,95.16014897579143,86.05400372439479,143.23836126629422,115.76350093109869,102.98324022346368,115.21601489757914,96.23463687150839,98.72811918063314,107.83054003724395,117.58100558659218,80.57914338919926,110.50279329608938,123.58845437616387,126.024208566108,100.74301675977654,85.8975791433892,98.23836126629423,113.72067039106145,115.31657355679702,92.75977653631286,98.21787709497207,109.40595903165736,121.60335195530726,110.75605214152701,104.54562383612662
2074,,105.53258845437617,90.51582867783985,110.60707635009311,102.94972067039106,97.08938547486034,103.23836126629423,93.39711359404097,146.22405481501633,109.67039106145252,98.05772811918064,85.87523277467412,110.69459962756052,139.21601489757916,118.71694599627561,106.66666666666667,105.20856610800745,85.13221601489758,100.74115456238361,107.58659217877096,122.49162011173185,110.39851024208566,83.4562383612663,88.34264432029795,110.64990689013035,127.70949720670392
2075,,100.49720670391062,87.40968342644321,97.13966480446928,124.01117318435755,103.487895716946,128.6238361266294,134.1386561142148,98.08007448789571,104.05400372439479,112.30167597765363,87.35195530726257,102.88826815642459,103.98882681564245,117.25139664804469,122.39292364990689,109.08193668528864,92.56052141527002,125.09342023587831,122.33519553072625,102.2048417132216,117.48417132216015,101.06890130353817,106.1489757914339,132.39478871338747,91.64990689013035
2076,,112.08193668528864,84.56983240223464,96.14711359404097,104.19925512104282,108.59404096834264,105.26815642458101,104.91433891992551,122.86405959031657,99.3072625698324,105.7951582867784,89.66666666666667,104.2048417132216,110.42644320297951,104.50837988826815,104.7877094972067,122.81750465549348,96.3780260707635,116.82647423960273,100.93668528864059,124.44320297951583,91.83240223463687,101.90502793296089,110.35195530726257,127.43389199255121,99.3780260707635
2077,,119.24208566108007,77.59590316573556,95.49348230912477,109.0074487895717,96.81564245810056,94.51582867783985,126.6536312849162,100.99441340782123,107.77094972067039,79.48230912476723,154.16014897579143,98.22905027932961,97.28491620111731,86.75418994413408,57.89199255121043,98.85288640595903,92.58472998137803,118.15270018621973,104.47672253258845,103.06145251396649,95.35009310986965,113.93296089385476,91.58286778398511,80.61266294227188,90.66294227188082
2078,,89.25325884543761,72.89013035381751,90.28491620111731,118.6927374301676,120.67039106145252,96.80446927374301,86.01303538175047,103.55865921787709,106.40782122905028,104.17690875232775,91.09683426443203,113.66294227188082,114.5437616387337,108.54189944134079,102.87895716945997,110.73743016759776,99.75046554934823,133.6461824953445,101.31657355679702,101.64432029795158,132.51396648044692,90.44506517690876,112.75605214152701,75.73370577281192,115.9925512104283
2079,,90.59962756052141,102.41899441340782,105.3221601489758,87.98882681564245,120.41713221601489,109.91061452513966,90.2998137802607,96.52141527001862,87.55493482309124,91.2998137802607,94.30912476722533,90.08566108007449,121.24394785847299,112.09683426443203,113.6685288640596,123.72625698324022,111.18249534450652,111.25884543761639,104.11918063314711,101.01117318435755,111.83612662942272,97.68901303538175,120.9683426443203,113.99068901303538,128.12849162011173
2080,,88.51582867783985,88.86778398510242,105.31284916201118,99.1880819366853,102.70204841713222,93.97951582867783,102.95903165735568,97.45011144203241,80.19366852886407,119.70949720670392,82.64804469273743,106.06517690875233,100.25977653631286,84.25884543761639,106.74115456238361,75.12849162011173,99.3072625698324,112.21042830540037,100.08379888268156,125.71508379888269,99.34078212290503,103.10800744878958,103.60335195530726,112.29236499068901,127.20670391061452
