stn,idx,rcp,hor,stat,centile,val
era5_land,dry_spell_total_length,rcp45,1991-2020,max,-1,78.425
era5_land,dry_spell_total_length,rcp45,2021-2050,max,-1,73.55
era5_land,dry_spell_total_length,rcp45,2051-2080,max,-1,87.158333
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,1,37.01
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,1,37.515
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,1,37.835
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,10,37.133333
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,10,38.991667
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,10,40.941667
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,50,40.541667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,50,42.875
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,50,44.858333
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,90,49.958333
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,90,56.833333
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,90,56.425
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,99,75.135
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,99,70.66
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,99,81.881667
era5_land,dry_spell_total_length,rcp85,1991-2020,mean,-1,44.181061
era5_land,dry_spell_total_length,rcp85,2021-2050,mean,-1,47.114773
era5_land,dry_spell_total_length,rcp85,2051-2080,mean,-1,50.329545
era5_land,dry_spell_total_length,rcp85,1991-2020,min,-1,35.833333
era5_land,dry_spell_total_length,rcp85,2021-2050,min,-1,37.441667
era5_land,dry_spell_total_length,rcp85,2051-2080,min,-1,36.566667
era5_land,dry_spell_total_length,rcp85,1991-2020,max,-1,71.15
era5_land,dry_spell_total_length,rcp85,2021-2050,max,-1,78.075
era5_land,dry_spell_total_length,rcp85,2051-2080,max,-1,86.516667
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,1,36.094083
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,1,37.492417
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,1,36.643667
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,10,37.241667
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,10,39.0925
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,10,41.42
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,50,40.8125
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,50,43.891667
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,50,46.629167
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,90,56.0125
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,90,61.803333
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,90,65.589167
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,99,69.21975
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,99,74.8445
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,99,84.232917
era5_land,dry_spell_total_length,rcpxx,1991-2020,mean,-1,43.808185
era5_land,dry_spell_total_length,rcpxx,2021-2050,mean,-1,45.585268
era5_land,dry_spell_total_length,rcpxx,2051-2080,mean,-1,47.857292
era5_land,dry_spell_total_length,rcpxx,1991-2020,min,-1,35.833333
era5_land,dry_spell_total_length,rcpxx,2021-2050,min,-1,35.041667
era5_land,dry_spell_total_length,rcpxx,2051-2080,min,-1,33.875
era5_land,dry_spell_total_length,rcpxx,1991-2020,max,-1,78.425
era5_land,dry_spell_total_length,rcpxx,2021-2050,max,-1,78.075
era5_land,dry_spell_total_length,rcpxx,2051-2080,max,-1,87.158333
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,1,36.475
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,1,35.76125
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,1,35.20875
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,10,37.254167
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,10,37.5625
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,10,39.0625
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,50,41.15
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,50,42.616667
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,50,44.504167
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,90,53.383333
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,90,58.554167
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,90,59.420833
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,99,74.42375
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,99,75.58625
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,99,86.805417
