year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2048,,100.21525172991551,259.51660014399795,181.71196708842308,204.57642833735372,216.92260056202122,221.82622200869992,-19.832365966378347,257.6743664786136,189.00559460404747,39.79738263258923,51.06739438541899,87.9997625545634,300.4493458359966,269.2280383775851,-14.111818997991577,67.30785944054742,175.5425553664777,45.791974312880484,32.97105510207393,-13.751176290134026,211.98242370196112,-39.28240087789027,161.0778717384983,113.28834851460351,228.9840557739667
2049,,74.44063733653002,175.69588883488723,195.20799290283276,180.3029003601673,221.19677643118484,107.72977131434163,-46.23270619993673,183.2234690438263,61.40692559841909,130.4609922732643,143.5037717994769,-42.94124809826735,262.8280592761239,174.71033769829683,174.39422461594404,79.81635491262614,282.0323544631715,-15.796405495143517,59.84975791316401,31.952292100914292,125.82038252131224,114.32765283999743,194.19435267308518,30.902199203923374,5.425663207294292
2050,,94.6532036638414,182.4236166714636,64.93271512743195,121.85619631538884,127.56234251340493,167.42646211654937,21.851345277606015,105.33393699131648,5.6579541819623955,200.84001150673612,165.0163158713558,55.94667584325225,168.57736965090953,97.89673430086305,25.61544955376803,17.0913371589254,94.22379873425871,198.33304865842865,197.4334681452856,47.30821146424887,-84.97405545309311,126.1782484029809,171.32018101654194,187.1145024835355,52.69881921132128
2051,,91.47906408315112,186.7222663360526,224.7853091935176,45.550694135285994,341.87922584411626,80.9927160764887,243.89878038967436,63.3962605293309,229.61781309327034,11.232757664528435,193.06250588765988,95.78282241680336,71.94761666732211,22.522763000044506,126.22429295201027,233.84848515151907,184.59786938990237,264.53673747463245,150.9867227010036,59.19642347342142,-2.2346202486010043,212.67066514954513,238.77394579343854,84.35232097433209,87.3588022724075
2052,,152.35882826837042,93.46432608784562,6.3589119713838045,152.99540757502473,243.63870838473576,274.1046671443805,69.42554055536675,148.071000518632,206.58251066437288,157.2327227000269,288.2376020072443,183.17740434683083,231.36359685059188,148.77470396014633,-127.47279807935456,67.7346543735971,170.96951112136412,126.73420512164421,178.1712073139479,86.98425344230327,266.900724428976,145.31139484970754,138.3922650063373,148.48827542685967,245.26653161717923
2053,,88.95143413013193,25.62589070773447,171.77777939934776,110.40728252507779,389.0490078221201,308.2207330295,130.47526472368372,2.267092054697514,242.86743879731057,211.74621296071564,224.4505519212844,278.8518257935398,228.04278067590712,230.27394791594133,84.61369960472075,263.3500671438869,188.2979530233606,128.68246505147863,180.11969786380268,153.41803503349638,135.58239888472644,96.63592500616824,124.01793007039078,99.88016297253671,8.596137222026755
2054,,131.32343773968387,165.19215619544866,95.64794188574024,144.51856273807562,193.25724995641121,263.44719661348427,260.2638869960779,160.39488436714373,188.7281243532102,218.54194020978866,213.82422279461616,176.83284437381917,210.72770264538394,328.7652168393124,74.13146088049052,67.32825079671647,65.64561440022044,59.4028325434565,75.6631369464285,159.02062278778203,175.17951007781858,26.785990197781757,64.42860730636676,101.61673483447885,247.23167086294507
2055,,110.47812644837632,179.8265565610982,154.3847637670633,81.88331903021208,155.38825738562082,302.93928445304573,283.3149492479938,57.37809654623197,294.25688079742486,133.44932753446847,233.30404353015138,164.24861599830274,219.67885957119142,271.2173719709526,46.06272014024762,171.34844399682788,253.64700934472103,-18.81364409685193,183.98682494874993,213.0757412454409,100.62449194987767,86.17278807458206,204.2477729317452,68.8665128836783,59.85726268417602
2056,,111.55978953027488,206.2468688097356,-13.931831117687125,172.1754247371059,226.98269778967915,407.26117284897873,46.86035406068595,201.85057506436488,369.3842381350187,168.52150074625752,415.888735938192,278.7882983359341,211.97047131245654,197.2683619805366,74.0277088970729,117.05089338094467,161.75107598693558,67.97629543424091,48.87425533759051,54.00062516485286,71.60945591811469,39.21432419430221,46.78631546430097,-40.49890779085172,104.70063795756778
2057,,11.833943499274937,238.83537146201115,156.7022739635886,167.07657211245396,146.3758208578397,286.3144975251166,56.31957660907483,121.86320196569841,202.8246424603144,119.16393268823822,170.91507135189477,184.53890605198603,23.231508719708472,289.55925243330466,76.41399243618162,36.48459750838629,110.61556514280937,77.8348601507787,9.30911599150113,166.01990941245776,35.24993651241766,-25.10720407524377,-3.5265676746439567,27.398711106324754,119.32470667288635
2058,,2.3032574253397797,208.59365776574168,208.2492393360726,167.49825011555367,264.5175481927304,434.3895941825667,138.81808512452017,215.27647564647532,135.69010277763027,235.8698614212717,141.46396843857292,180.460077631687,217.24826089132193,301.4430534458129,4.467519707021438,-15.34449669468313,186.47125442780134,133.78771154606056,109.34665276255146,205.1457933282568,50.088475474362895,-17.258053396967625,89.79957354133376,171.6822137390045,88.13813742425373
2059,,278.1207190139953,261.3741880284756,24.93080840263019,158.17801192639763,417.03279441134873,180.26272865473356,53.234675755103126,35.63573687485632,173.17181354062905,150.42985169814165,289.74328008782595,66.8422119043662,282.7307770723146,250.63728485668116,-46.97194937049471,261.67580318842147,313.32267149449854,-60.30903940236067,233.96881446476345,61.68123909280075,-40.92907353142073,40.866982539126184,178.9064070378813,-65.47435270502683,56.29996235077351
2060,,143.99215552545365,253.4991730919205,122.73908576270196,244.31265845027838,362.36029044165025,369.19687995475033,167.04444925132566,187.39446266755067,188.15743123863422,189.81371859649425,423.4766242931764,64.31318486776627,447.33575138610604,112.00178302195582,-100.26766792641774,290.9975158757197,354.45748635268956,176.20864082905973,87.83400658753544,147.04973186730558,-63.62423686478587,47.286748918862486,93.55034869198971,104.29810821684896,36.56707399765355
2061,,139.46527368443276,224.09533919302066,-7.337066511366174,157.11122735786148,326.79287189202296,469.30521866499384,72.86360648424306,116.64592312235072,50.0195357313014,126.5081908763159,312.25935379581733,172.8060278674975,178.2236707401389,78.74798915346855,-37.6666794841135,242.35334007052506,36.75196074550149,200.21043398884376,177.67076652071,101.79449692744492,97.01352208854178,135.41659411973342,209.51984801691606,5.342177531827474,265.55470702664934
2062,,209.13806879975164,361.4474714231774,174.43000908492013,164.53756365239906,265.3108043784882,403.0895192712205,80.10077837132212,375.1798692019793,20.92294486373885,238.59632218370825,243.03777876161485,270.34028792439767,71.4335236811794,242.30529864024857,180.76533419513316,77.59396462467339,230.9129318701548,38.79906364349654,205.76781236749957,201.07233083808296,-109.96504073558026,169.17615019178402,162.3036902991853,215.52661469546547,237.4033793658582
2063,,59.62579425428521,315.4817440975721,72.76142937818031,280.00419131081753,253.85651748686723,518.7321278578347,174.92901478136582,194.74595775869557,284.38251728052546,117.39232751302916,309.34627914795374,168.9888083268038,157.37272842154835,237.61305304452435,130.6824515463759,98.30867438497762,288.08140705701726,163.30599628865002,325.7993069405602,124.82247095978346,-20.34129467002367,17.60680388344872,64.81446893387738,29.793280994771976,235.42496679181886
2064,,58.86479917022825,277.78638639522296,144.77535458768716,274.2021294314445,364.0912398308251,392.98649934961986,194.18341993440572,278.8096690132652,200.96769230625296,176.57841254119649,335.6896375059414,29.226542968076956,235.27704754960814,355.639292079969,-81.88454241596492,122.00613433616081,242.93869013140556,35.76907110176171,134.03092584293063,127.12941860801584,-116.20511911831,182.32188030679572,266.53459787045404,8.009088020688068,310.50838793251523
2065,,108.04970486777529,282.5600162887772,152.43018710869092,153.3317376516111,189.91662544766677,570.5883172384229,172.6191646272382,244.7028587455684,464.8090910303745,225.6487226947911,286.69829832925734,184.10636293583138,206.11691436843194,193.53625346915942,162.0727375228962,133.0675277985365,193.06603877424232,78.43474850916937,227.4488723135173,109.45704092701999,23.549372960174423,77.97491554739008,262.61560520683724,24.32681701115962,223.3557779886114
2066,,138.6173110756954,260.1965822866555,101.28375000292499,364.8666246631351,233.57089977497344,355.44972813127197,-10.32181432270363,170.23575684397747,111.3084085314058,255.13105293062426,326.8101809189161,288.5312962958965,294.46755025136144,257.86968586326475,277.2895825197211,249.80525477558876,329.87159059830265,143.5157956021094,115.78438431229824,13.507483577952371,-70.6460712353446,124.69409167778531,278.6635317414907,241.99119936429588,301.5386429896703
2067,,118.46717452200801,138.0041800420904,131.9968680150132,284.61544342277375,178.68071676830687,492.5166788056813,142.28195963700819,117.29674002713637,327.02931458457897,255.55102842217275,403.5891009182742,95.85625799461832,106.48071263052452,241.19596449026085,216.51071172748425,176.72452627096663,175.3784058048468,172.80128980950485,126.72531792114296,190.61264431159861,-28.37647503478047,174.3458229823318,308.3714057982188,60.28037317579765,385.6143870606429
2068,,164.3726185471146,211.9200609859713,54.98288359584649,186.19309559219846,413.644443604921,399.0439581071132,156.81088042978763,129.68120310513223,202.2158057023812,236.05231939398118,411.05427596551726,-47.12464360300328,208.60867975174688,33.65591223877982,9.579814171926955,285.50474942562505,244.87166179469023,95.82655075183038,119.84070138281459,232.67316731502433,-73.55294808617919,158.6910812280753,106.73003119967234,231.2641570437877,162.8447706530983
2069,,71.2238507921229,162.81395199060353,227.2380716404432,218.83896855831654,245.00924542395433,472.59459067187845,-45.35916038296864,117.29627697596379,206.8172081126122,270.76265170039005,474.7072744074735,211.94124556716451,142.86368177013765,227.67515343220475,170.29953140154385,295.7276898763075,308.29102827212455,9.841212330729377,351.4056625060516,476.70197627707466,188.55020706345204,198.99221119210915,249.01531700570467,203.77359638283906,262.786631419885
2070,,83.16432639780624,237.11757341146858,113.6931335541035,125.63570986864761,299.40645752044793,529.0008838113235,206.47299367553478,193.60705464897592,238.08496726237536,173.3661236379753,440.3511721222867,133.92594569565836,244.8128088386611,170.7695665804822,62.782035048657235,170.1343126604279,252.02481767996233,201.83190269204897,274.3719538729183,194.66189684569918,74.43547785969076,171.05134597398728,152.82507898525455,330.1957646426772,259.1267727023901
2071,,116.76027921055265,351.31788251171974,218.88651451415717,137.10766391695597,261.0821422510462,285.1756907678846,97.28131522182866,38.40723855887518,369.14906164889044,289.7407985575501,350.46460761193885,-12.594537549951383,321.09127530146725,319.26157321891014,-19.27212893200931,298.1982802537332,172.93910472786865,-13.200390991657514,91.74627380816855,191.00427164860412,174.4634632720804,305.7344694713079,156.82807483942906,134.58496636657037,267.58716447500956
2072,,168.56204902593845,395.96562653027195,155.5457732364116,242.79891922115803,268.25637575494784,410.200125909319,129.62397712569964,181.8185238984297,252.14806385774,249.81415797969385,443.7362054029445,21.511484407533317,112.1781720452932,337.79767584739284,-89.29517410254448,149.46912261013676,330.25674542124443,32.393023266668024,138.33643738361025,416.9513394323194,67.56882126688379,340.45897383846614,205.40963122856283,95.3527451879836,75.67832760438932
2073,,163.7802568067773,253.57159677079653,56.909850257946346,275.951679588622,303.9294578319409,235.48428209400026,115.04425074322353,238.12611002625363,264.20726798628175,169.65699564064926,369.5872148094395,-65.4476853416395,124.22013845593665,127.47968344601213,154.58254489515684,367.8085400376799,319.9804564820147,100.37354161908024,24.072285149744857,540.542484217403,0.644211534853639,196.6924654475324,235.56538331837464,253.96540885927698,302.1830199272881
2074,,95.79781095915178,247.50401247244054,189.85300383360482,237.6873168274842,308.7754011534066,386.4052306951148,204.91816791098336,-43.077514190781585,349.4557445003402,291.9048367674941,378.1654711787951,155.98873139988973,63.47694729486193,284.71645499179704,241.74494130809535,254.73360344552566,483.6058991139412,198.0930499508554,229.08696631912608,159.39040661673926,162.3235767251058,289.33375082196335,303.24833031010803,103.11133045421002,260.2357128946055
2075,,85.36867167760647,305.83727509458095,242.6643755020591,126.93992669841327,323.17352574340657,450.98462421290515,31.712081664983543,248.34881909711066,288.4258173673911,199.09871373971782,513.7126089396393,90.33153266593945,123.19492119148163,338.1363785101262,-38.6663430967028,82.99811751085417,253.5862784972469,58.90631734625822,169.63301754173835,345.9684428904566,-20.39138808164944,-39.11198844470346,286.2551116755899,64.86094093138081,213.09145454309646
2076,,10.42711738017033,276.92771601382583,125.88859947860237,283.5301439171544,303.9692194041663,503.062068503978,177.7523890517141,50.85404440437924,197.42728730344606,385.88673341721005,608.7742691765352,74.56660945688418,245.66529665726466,434.68881695879463,95.50879518893271,74.38062643962166,472.0160197544574,39.68173369288752,153.81538583001839,307.7996916378065,296.2731901924071,195.78185618642374,311.0603558467783,88.84583818834835,306.7091013481213
2077,,94.00896126519638,278.4382829758265,178.3725141134346,335.37846081205635,375.53165981104166,644.6165837158073,-75.63701609473082,195.8939030354777,266.8905571280502,335.74405406004826,226.9129020802493,71.67564116031963,191.66015573211553,362.88419403432727,236.87644019628624,168.65608313481152,260.81533497912096,53.70687306279342,158.51645306821774,379.7623118214906,-105.87877103646633,102.54801802740758,306.07767303510536,247.9351387394422,259.33160729183464
2078,,105.73956488188605,304.952194964535,223.67028247660437,373.2487216646159,467.7749497965842,487.4521772334929,145.6379938406908,161.30355161100124,303.29196755670273,78.78915718751841,429.4282201623573,55.015524305399595,164.36544472300602,158.09090793076484,31.179260729806174,188.8497736122572,329.1587279927976,81.98509355528904,129.31163249006977,361.57556672940336,-81.08329165241321,154.55051314425327,332.5466500216371,157.39467893484562,237.24356198598707
2079,,102.59239417467052,442.5042899003374,130.85917873987637,227.29031894916352,259.62083780128523,558.4921654879768,196.05830462384984,131.01784134268428,359.76543097319245,216.51751967724022,511.71241836886975,172.94313274729802,77.4393304533246,99.9955467615141,86.27177562392853,243.36288721724486,357.91633922730125,60.933655524248024,251.33929539757628,335.5587208606803,49.992694199326706,334.1648288796887,238.00853616552104,167.20903648545936,240.95573707651693
2080,,332.34843840943495,402.5994778984523,166.66802266522154,354.71767768607424,316.2559952393658,605.7253444119283,164.01155056793095,129.49822518010978,445.04788741636594,265.41645120831527,491.06880843342606,158.8822496564071,215.7078410441054,246.19254012772035,126.14717245044994,210.36499084508023,421.76710786770946,139.9371975853096,265.0500298099623,106.55009015879978,33.387863454926446,168.68770361992938,234.3555373606223,24.7154977102432,231.62171602806438
