year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2014,14.736247062683105,14.083422850636873,14.274994265404171,14.763054094080049,13.957697136114065,14.509442417823166,14.3525769589902,14.197004631736087,14.376623893698833,14.128922016336896,14.707702235886403,14.27020302000404,14.435397726501979,14.292846225143123,14.206727545879883,14.011999320041014,15.14535444831959,14.341091807885329,13.876446596498548,13.78524784518299,14.317576015063278,14.160998426660532,14.750867316452858,14.657586143553933,13.90968815209568,14.076159660778705,14.128051810677231,14.38184815363477,14.930878274774145,14.157904001056323,14.395198545294129,14.317343243870466,14.435596198546016,14.566759526379379,14.900956978300933,14.58732991038805,14.018852734759284,14.068402626025119,14.202249972434618,14.806326897743707,14.590593741883044,14.405598097057574,14.025932267951571,14.613384537743553,14.043512927727114,14.664462333911224,14.451976690298151,13.731857645127103,14.291965323262296,14.333972216936532,14.381387102354893,13.45555403819595,14.67904416228869,14.073736492432833,14.421124222680943,14.136292432557562
2015,14.84438705444336,14.465798135194294,14.532740085206418,13.787055632474395,14.273638835656296,13.980406826712523,14.287455039097686,14.59957409134159,14.549788571160715,13.87974327516056,13.549506440902997,14.589717324519718,14.385161063853648,14.691603711968629,13.149274300639796,13.997943575335228,14.537745508624782,14.115556007503832,14.271560848349473,14.23949380476703,14.829573201636862,14.133091090260844,14.756916247120866,14.248379303596955,14.763191486197847,13.838089812742133,14.567889204510706,14.19302124730885,14.400822128706544,14.666024885728186,13.974206186432468,14.841641061534471,14.386939893137324,14.892454909600911,14.546496481052229,14.160353506880183,14.34209364116504,14.866025919029754,14.378488152726089,14.390128022686731,14.060515779423618,14.693079212734633,13.728848221328757,14.443292775471562,14.35254259427386,13.780364282857345,14.399738777652562,15.142911836672795,13.71550530709269,14.737966163359491,14.118605494411607,14.345351093929219,14.580305138960538,14.361546622715142,13.879983095003192,14.248386887846186
2016,14.960196495056152,14.604575988329454,14.382377372786104,14.68440929382508,14.228117554927554,14.395772620158837,14.458591907462118,14.659629444380176,14.112779956413611,14.19849276168771,14.48143473835658,14.732070309344993,14.441736761428213,14.526715340284495,13.981412694521289,14.587283189546156,14.745282520360243,14.229053722389352,14.670320429371897,14.276247281658975,14.23121621312631,14.48231450468122,14.404239251459629,14.167722303826721,14.023325501265544,15.208797163533903,14.15775532202118,14.531374425677996,14.079880106050108,14.45920390661395,14.904219541051425,14.7346573229675,14.288747006383845,13.988884655386702,14.836699452527986,14.198956718181513,14.941704916076997,14.64740393362558,14.622581515614964,14.6871137451135,14.388757623217808,14.475339363019339,14.247903940372895,14.829229812577744,14.285390243121393,14.524857094898618,15.082027940203911,14.059635065706994,15.053571163321067,14.117543006261108,14.236796871302028,14.391931984460761,14.773602541641827,14.529868801671354,14.593811655052967,14.284880839933688
2017,14.792251586914062,13.88773455446877,13.988943843083156,13.887589398478912,14.64393299510338,14.690076934888754,13.985507061342776,14.783270239568214,14.589952438590428,13.91587012269925,14.803598909385112,13.977706396952827,14.525568440275318,14.23944823383991,14.661201010815706,14.836222819119296,14.701520468759949,15.388994616524482,14.444762235471897,14.760179506750967,14.307693596788944,14.198757288348235,14.596571786870271,14.621626691572466,15.150513057116274,13.649589367498148,14.20122951267605,14.461986218694845,14.203485670351753,13.812117427390449,14.598490102683122,13.877088367431725,14.654367389540226,14.980594167616385,14.251060829405212,14.559152563069334,15.14480649583691,14.426111278057853,14.322725600714374,14.315150242461467,14.329646480409531,14.354116168623515,13.604488081348215,14.607814246249527,14.795552759121346,14.576338225485118,15.531390093132728,14.400618442137539,14.213007771263513,14.531414163071943,13.899926043642788,14.625925079733594,13.985091084778436,14.523862648248723,14.677500197991689,14.149053460909608
2018,14.751199722290039,14.704374736713056,14.503130100171195,14.332777342770928,14.256023688345396,14.888557612151104,14.16817406645073,14.062787423667995,14.768542793780147,14.811048233772729,14.07083883164362,14.291201760698927,14.769857592587172,14.830853897918068,14.604956609241546,13.959785992881741,15.532062399258933,15.227804725557963,13.918393723449608,13.645453687733642,14.05582144658419,14.58550302569289,14.341339197887425,14.362040632288785,14.369981404709282,14.287822477490383,14.161477642279637,14.380591705101772,15.005910847476425,14.993794939237599,14.891799027661584,14.8252869218305,14.749187589036048,14.339264038013788,13.84376847911838,14.774360071988283,14.628059843953976,14.683856684475177,14.861761496128606,14.603337331893488,14.278784619890935,14.581747616208212,14.536714810907561,13.971906211838961,14.219968767453858,14.217048050470481,14.721975101567041,15.397323740198509,14.156445778869891,14.450320725493187,14.285894893335847,14.34846440954142,14.294449371078354,14.723975761377767,14.912156420274476,14.513008496808022
2019,14.935142517089844,14.505388081988846,14.138924466229316,13.977656255144694,14.806456996785434,14.284780236578335,14.266619561738974,14.140127557741753,14.874335362608058,14.221476314080652,14.77351725570157,14.680839277108678,15.54365394337712,14.31178188100882,14.309885355706932,14.238371597774448,15.24434434580369,15.524580157790979,15.213804167697194,14.578779227981801,13.855617742133,14.910878805598795,14.359027393840996,14.330000949524763,14.614907447034621,14.603519807945355,14.233346202311349,14.18421528438904,14.153502191906586,15.151753128416246,15.393414554166574,14.469765723405457,14.602605986765704,13.988986515761914,14.262187889360616,15.078386544680527,14.302378778334454,14.018269728057245,14.466406664768066,14.828552910256777,14.261790435103986,14.200142292866502,14.284933125485487,14.616691393280348,14.751551029498415,14.631304679232331,14.774061154012886,14.583295235612965,14.527194847363047,14.36169007806335,14.413537394586871,15.254540919046095,14.715391293053049,14.667667445970142,14.233665613563993,14.410969073398805
2020,14.9585542678833,14.303165112787083,14.780035470459772,14.184167190184224,14.150797211997423,14.295564834393168,14.012077299982948,14.284081269952278,14.129802948265063,14.460333079113417,14.577916601040943,14.088904094970287,14.684918456867617,13.734212100955277,14.228216305474776,14.364612206281532,14.396538936604617,14.150616317097281,14.354152699441237,14.64890106248436,14.311160079923232,13.894704358900078,14.846570927888388,14.445892430999166,14.570119766176683,14.570428868578336,14.470543283215516,14.636771348139977,14.48955200475402,14.540270706772102,14.302793510589481,14.249270094867327,14.192396647988003,13.792980015852232,14.425408474561902,14.523264416285132,14.788210278059859,15.390508247864872,13.933596712920759,15.155755499658532,15.013558248347607,14.330392272900463,14.11877254063928,14.187587635743256,14.313246384301753,15.07641551506773,14.915589732488002,14.096162463492218,14.298690110816434,14.300166428902799,13.644704327215706,14.320151197266625,15.011136252997733,14.058167563679273,13.972970710082706,14.395864653623427
2021,,14.776161466747642,14.603129871377547,14.235759625368889,14.892940785546134,14.192550561390757,14.281606095253055,13.979430092280586,14.769137894969147,14.453935460785473,14.132572505772474,14.430654638790497,14.838589020833924,14.853566223455624,14.302050028492511,13.725597317863627,13.721266967833673,14.768942301547039,13.982355438981628,14.160802085151694,14.616621259706125,13.800022987281501,14.10222224277718,14.060530912138958,14.206447568413068,14.327222815698336,14.477930156886671,14.384331830651156,14.573799825559526,14.484302671108415,14.294496320790884,14.772804136782302,14.372973310557866,14.386709941846174,14.267302930760426,14.632300894036582,14.701759737453756,14.617360673856947,14.65257912039174,14.297714176950318,14.154308231660988,15.087456286088369,14.720893184916296,13.733677524358368,14.40526716849174,14.493794869434776,14.373898266353981,14.51403053282921,13.599922852640999,14.610064485318363,14.80516072177514,14.518349637527933,14.921177770023094,13.684491663400104,14.113290070397376,14.65670732326275
2022,,14.938668030594075,13.80456363671184,14.419813247635048,14.452109624113344,14.575151699281683,14.380551073796603,14.398064912772966,14.028240773138736,14.511117403409934,14.289844257630225,14.890961954527096,14.344737798077386,15.077630995985349,14.334482200910614,14.84007748446805,14.747436543298704,14.312381926204171,13.915758463618465,14.697772729009749,14.203308696546165,14.625447744937986,14.661355891972764,14.381777290774753,14.09739560100156,14.526776960564096,14.81268672727829,14.1900080663262,14.609612043164345,14.856195075582338,14.421617794576804,14.62282350697433,13.722921938037066,15.463421308254585,14.166967673774042,14.080086197645025,14.346736988045103,14.752017152158075,13.75349505229229,14.686801219792825,14.363169284303469,14.722944377857496,14.65276749083832,14.499793982214388,14.660243231134833,14.868059802479982,15.027338227433859,15.062018782254494,14.567873568198587,14.4221274268862,14.50578166491694,14.40985237302707,14.785501130491873,14.340267951602055,14.268084029316627,14.170231266454012
2023,,13.925891738174801,14.610825135836148,15.187586840886112,14.39929405190265,14.095581330498286,14.455476391825437,13.703772683388873,14.482762076004846,14.480145603671723,14.928723008687843,15.478876245529303,14.435154720480066,14.364820808267767,14.323745143484867,14.520705618023888,14.605459020027663,14.835961865242606,14.115144730527796,14.579574204033461,14.647604622631784,14.094618777780084,14.337733067157673,14.399830839684807,14.765704662076752,14.977308512862152,14.677291010185773,14.63304316500992,14.411510253803902,14.668802766755162,14.491646392710646,15.117191058220877,14.661621325987376,15.328137393184724,14.682222916911263,14.470389164423723,14.2183363810083,14.51308136781724,14.46996267838908,14.948315353732387,14.46089582651321,14.03835956603513,14.035756995782725,14.23906727751049,14.307404584114582,15.127515210987436,14.837448634358353,14.447371832625741,14.89551376917069,14.412402218143894,14.53087312107091,14.451553698190896,14.649709439804749,13.996204295009406,14.14402348103023,14.412673588129804
2024,,14.123040530666257,14.523993040035318,14.734797323045042,15.046469693576611,14.452458615662811,14.203998088614181,14.019140318364128,14.017543542794044,14.13447452367112,14.40233525282741,14.648660126046654,15.202283118547353,14.315274920775133,14.059269553751527,13.742193153212797,14.29854692189393,14.71440601590766,14.347767013963947,14.433445040906301,13.956452674293484,14.498861589391122,14.325951403916466,14.342037792099934,14.778293502690888,14.110173061808688,14.19090018991757,14.45807564984351,14.492941481313434,14.76387370299404,13.825499550625885,14.53629554748489,14.894085693008112,14.347552262645793,14.181696138437268,14.226550649437145,14.405384006280526,14.896486839078444,14.761174630037267,14.467775277167034,14.340202418747896,14.76812889827998,14.548730982680741,13.94005269219669,14.440728719420926,14.811396644124208,15.168858249039708,14.623374285874103,14.236917470368244,14.009058053941578,14.71311657732685,14.6281386797477,14.460823649281862,14.846216461747701,14.218791732862943,14.173535027772243
2025,,14.128515075139456,13.465384523029151,14.106782862589696,14.162934561580034,14.555414011612182,14.595596673881879,14.444170871719848,14.26202913857038,14.698472095038497,14.34524226981874,14.63274061555904,15.344812101299832,14.63843061362125,14.894386768847387,14.633421760410306,14.610108436169126,14.687836627814239,13.815783457393492,14.302911516407745,14.642815609756457,14.380166757573171,14.03159412698919,14.930498801863394,14.436108352493367,14.437623014042988,14.758628509035356,14.119708784553877,14.567622998398974,14.680331500976495,14.565919577350831,14.574674513218014,15.01215459231646,14.390874011909222,14.46182687936238,14.383456869518357,14.713729133590402,14.97028915607281,14.878481275322953,14.202348171847312,14.805527088534738,14.502334560590372,14.714248955082056,14.382180322774037,14.530926527198378,14.414211269899484,15.273363487791396,13.977087055176867,13.77872174859995,13.541106862408789,15.062879692381966,14.649374574752825,14.990295795860538,14.241096438532256,14.624353831163939,14.236000014437625
2026,,14.63018109734152,14.58856392832983,13.962345424166541,14.221458353578884,14.228421128821436,13.88764297576412,13.94517572483148,14.425328831749429,13.914549217268968,14.27608923369536,14.030406419153673,14.194252159419873,14.784836868771912,14.458895970475474,13.861978357524265,14.829387084297734,15.061416555747787,13.817582915422706,14.772657277367562,14.211672626995027,14.027145506033055,15.148159080733677,14.233824247806663,14.301309978133643,13.674819560513168,14.548833994663402,14.680130910331217,14.678850821244215,14.52537943777422,14.394551504631428,14.36175939946592,14.30061853431534,14.062287566666836,14.777826453858124,14.729138198236248,14.53679073754172,14.657183489070269,14.507713982004262,14.878515714271252,14.477126252626293,14.91728734347479,13.965310357641616,13.642129797822655,14.885668883680342,15.232318172013954,15.163497632733973,14.982422271348625,14.541867037434578,14.199339429937886,13.980707719493271,15.346225211924882,15.075107703052648,13.678406664409165,13.955238051425058,14.731578424320224
2027,,14.25116263974293,14.609416033303658,14.413740467134048,14.575048686169744,14.234314161346278,14.21266778572366,13.801420626134746,14.196123381207585,14.400535818400177,14.312319470332248,13.892184873020856,14.776689252854368,14.667225649611263,14.829685987737271,14.013789845927095,14.737908789724447,15.01346429036009,14.059481822745266,13.937780315161799,14.69452097609265,14.44844892255056,14.76678738853458,13.887956593287852,14.10594964999511,14.118953135795287,14.567999189478488,14.766489140971487,14.4855752442336,14.660940297399176,14.39565040599914,15.131132260560548,15.35264834933836,14.510442564480181,14.827498453752366,14.740777908293113,14.42288302989807,14.357546710352514,14.5566752981402,14.228176955866177,14.155138758270752,14.052496897186145,14.657133693703523,14.24752502753586,14.456383677581027,15.17981183787653,14.197683633350014,15.262385432065653,14.615647125610696,14.16648883857014,13.655830762516093,14.792102688406436,14.875241481066702,13.92831669762045,13.724234687061534,15.176910707445204
2028,,14.793540185339598,15.17913093366628,14.101672850706805,13.676562567889999,15.042769206807018,14.52569225672298,14.634951279698264,14.594168278780732,14.437978872116048,14.268437501988902,14.282122723616581,14.568515527024907,15.096022771307158,14.24864296188934,14.919019325300475,14.277639855618645,14.175782133805065,14.330530420507493,13.954802184537805,13.431832638791445,13.902124698516344,14.84460004208555,14.64013013925169,14.695793111400938,15.070535819849058,14.03048392246261,15.22156309025002,14.682022061235974,14.685103111266363,14.236085014562809,14.830827797847148,14.707322619218282,14.961968640453446,14.280469722009457,14.106308608667351,15.21975322229834,14.827337931573211,13.667265894258659,14.609022355096101,15.440184933685869,14.248472615946149,14.175544032799728,14.39701968933199,14.170051992304675,14.407581081259732,14.512450339327597,14.72270014853667,14.250763607563126,15.069366412898386,14.601409954262861,13.920837316009852,14.561382963923666,13.803710528851248,14.423526012313655,14.632126806921907
2029,,14.339091674893066,14.768425809006896,13.72531600580055,15.130978048044296,14.918158526527922,14.515908962882204,14.571289127544627,14.392600656183111,14.697559406922275,14.494400618499668,13.904947070796737,14.174810156903764,14.98105762211458,14.372995677907696,14.544084014803566,14.930983447544468,14.96471050947021,14.961574249443515,14.419882824927885,14.589136128169745,14.239505707191261,14.391446355885588,14.682553130242376,14.682923487126871,14.70840469633533,14.15871374094462,15.079537461249402,15.225573555879116,14.051205853305909,14.600667986263598,14.462942011726556,15.111531825136387,14.50289807284578,14.506824930669708,14.097217257316538,14.407255366748188,14.84572214025723,14.166879364972399,14.21278640116007,14.654841393284162,14.801859036233317,14.51736780500784,14.55656154007225,15.105045153965778,14.446623150620225,14.411699856323985,15.032362223730063,13.998550316322463,14.669950436387213,14.805483795257713,14.319202843651677,14.096114246908671,14.00680565269912,14.79626336280714,14.021480084258442
2030,,14.853543544837748,14.956385834573496,14.46541116986916,14.404143172412523,14.297479922894334,14.153799124435778,14.787848509738904,14.464560851184782,14.330291336226887,14.157706058781248,14.667328858630366,14.295022627707812,14.195004287384553,14.423659049817607,14.701339460431925,14.53409407178227,15.226403662029371,13.958183346660356,14.470038264467318,14.149867953402275,14.67842741207689,13.600148197561937,13.613009216542615,14.467281715045221,14.183638266969538,14.550818411718353,15.111461947419059,14.983270608749276,15.368468928627346,14.509999045574396,14.356568231893545,15.056765184402996,14.550402237013415,14.430023141369633,14.835091679525302,14.510341731151694,15.091571760836699,15.167670526260945,14.034577642638858,13.955635231488708,14.360687434248508,14.360053506851909,14.447933385052519,14.169007185939074,15.372115560758626,14.554143786398761,14.284409499487253,14.537319897398064,13.969125119296642,14.292379048768055,14.68187744778297,14.997687054283771,14.83866969618726,14.342288765334903,14.851424309204509
2031,,13.873836039636824,14.645490891078774,13.58958863706705,14.581582531793867,14.17256306097828,14.214507486440024,14.587656274276668,14.391046037118597,14.020830880007162,14.564065707627233,14.427392002490546,14.642471687404457,13.820875493003191,13.990847847434082,14.581111885335188,14.438715040456335,15.124206735508178,14.669164767183956,13.669306042950115,14.878855156679027,14.282332224522467,13.955732309662201,14.217573354137958,14.30676085053615,14.504437195174663,13.99579076169705,14.550072482789794,14.969846998124769,14.002513146246041,14.784789464013123,13.978785528173137,14.780306456922146,14.356229783536982,14.827643908903942,14.63715884612133,15.121557843453482,14.681724418620764,14.528369050757236,13.882591157678103,14.390791680020543,13.84960758325058,14.010428950732402,14.233412695113586,14.368518777199466,14.653325356528212,14.496183805468377,13.863203777590543,14.644231560514122,13.954753074692777,13.809006168963068,15.101445458483287,15.160753805649723,13.832076332621762,14.264256878257815,14.698656762311597
2032,,14.98407279738667,14.07475642641431,13.964323621161867,14.446884440606095,14.259146510049552,14.288467689535743,14.210278105592195,14.833899120289727,13.778291777075104,14.238723940028892,14.266129172507004,14.982863433279697,14.616409172581676,13.562583736368254,14.37302202504734,14.453940907388258,15.171238698327683,14.37291045453288,13.820169957731466,13.968855539398668,14.619785189437177,14.012514813894173,14.489405227935869,15.160331136644414,14.437743734409104,14.966317190244938,13.93175692311454,14.3066020473491,14.971652939771692,13.954519033336458,14.453923146079084,14.90516137781983,14.35355288460983,14.651365546269371,15.277998988827207,14.546365621293823,14.938698350506161,14.658817086543921,14.139742454608697,14.772464214321154,14.304209375809705,13.553857489707706,14.332060789328539,14.699669906865996,14.06919727724375,14.560551246387215,14.32409348894652,14.325838504400568,14.213843480987503,14.296563018112035,14.830354048854089,14.966022360947385,14.379834161315316,14.020329297447098,14.537449218478825
2033,,14.210521246660033,14.689282960006294,14.623282877493482,14.332177543722679,14.84643119622827,14.306711467977024,14.202932377014164,14.354327295811267,14.145633691119643,14.859216490128059,14.640696824050025,14.393224350973732,14.827155782751946,13.600915614375705,14.486707034811491,15.003597819952777,15.157517511332781,13.622766295834076,14.634545943612839,14.110119148167184,15.184038194420657,13.81255234758709,14.321139331019362,14.250791458297808,14.619360012019072,14.386102701540526,14.51618104469109,14.990953295750474,14.376358419858372,14.41396752879836,14.856173081118254,14.492804661539,14.345855506373216,14.363328986447959,14.917692554976172,14.319178500336715,14.686826105996996,14.70231620413266,13.897222625365146,14.457370701049241,14.954492310084625,14.559611092588788,14.788581196329588,14.145777507860528,14.916082158457739,15.087837638990157,14.896577030366856,14.512410579013089,14.033008397806473,14.408777344981782,14.572072362268415,14.920032903436784,14.550077318222483,14.517863140431004,15.112051271570667
2034,,14.46501755083169,14.529189956601172,14.440371859189808,15.219878151940273,14.166842915570001,14.850118486729128,14.421650781357087,14.191410013746971,14.422491529558066,14.691693478880461,14.492093922728504,13.980124744523785,14.191187910043153,14.271541979948555,14.396765096039339,14.792571000969122,14.640455263837797,14.53349918563505,14.760574058985378,15.128490186928683,14.342466251943218,14.499763774568182,13.967903831653603,14.166532772834527,14.632053452900845,14.81887487338587,14.167684572198239,14.181410315329854,14.844748522697152,14.256056342511762,15.320470936159314,14.55129835808199,14.714569502889663,14.141100528951343,14.63965340387992,14.679056215033206,14.534240033614026,14.127706816811274,14.042150368127514,14.145421132482912,13.83151431693827,14.553693874912021,14.211812175605782,14.653514407727453,15.004926369135216,14.669089575749663,14.682260731535898,14.999544576801007,14.94619098583442,14.201432190661142,14.254498326983972,14.324949514570827,14.654418975186616,14.115418775106523,14.559622583624797
2035,,14.680320073054004,14.331671675365715,14.962086968907364,14.437615859020486,13.785736548829226,14.725669110722976,14.544335290456008,14.592794498125796,14.594694831982725,14.820602971302579,14.80243958366984,14.60232799891958,14.29767234133331,13.872291257070714,14.53254601967074,14.462089120438375,15.224629157837182,14.220997593130809,13.686682543628056,14.34081745641216,14.441886343649951,14.251563108042422,13.683476726926521,14.699813295458329,14.752798527038731,14.704102122568907,14.187564953377652,14.513560528273427,13.990419845423196,14.293915330513947,15.08860818738873,14.378313879400986,14.77990419351183,14.459579521467855,14.230102627247728,14.5605946049336,14.71682895126853,14.668763732485985,14.140718225145907,14.25894967497606,14.117138152933753,14.915847099779423,14.304960757615742,14.251430746457528,14.592242512489472,14.297896480396105,14.17782158074364,14.028004912562576,14.111734935083753,14.330723023886383,14.26538457769965,15.18189511777017,14.476691724014477,13.976353565306628,14.663188502246847
2036,,14.961989142411625,14.12886176993721,15.162772941277082,13.905647113357004,14.600480411715507,14.45797742074161,14.445637133842302,14.189025254302255,14.319057367819793,14.407636562481027,14.53222574747227,14.091840097313753,13.573214124871019,14.336876369818258,14.469828351114277,14.331224279993231,15.348994655258371,14.231115857845559,14.084206292233096,14.376101373414627,14.960509886295963,14.414725292330832,14.34696681529464,14.75365429241064,14.591765987178034,14.31739160425506,14.986927585684004,14.554782985902603,14.858642470287942,14.406267371067853,14.28067582964907,14.934185906652598,14.797341303170029,15.125524914917797,14.516757232225881,14.440550009840075,14.294831991722994,15.095046883880373,14.359359324267551,13.924580849456007,14.09733450111104,14.284122906569616,14.359757296253058,14.309424335524431,13.873661128949998,14.46586142767252,14.553172475859423,13.202690632335528,13.976525036798403,14.4991895518928,14.824324654774475,14.704956500749644,14.257186010873351,14.474953603003453,14.461840890752052
2037,,14.16832383132407,14.389474416653016,13.923297674435847,14.811945552507737,14.541220549724997,14.1722190766109,14.395117859402554,14.070255498982382,14.405331157448042,14.52355661262265,14.25306064742865,14.083285887972583,14.440002698789256,14.10198265936689,14.296264683903193,15.227980676095916,14.628666911801965,14.291805390818084,14.805501542226082,14.03126207413267,14.479594510550815,14.648661812041695,14.072965292166215,13.977991353838593,14.177811834749876,14.06674590877508,14.814941257647856,15.00211794718564,15.023923571573768,14.630876700871337,14.473362382618935,15.349287959527421,14.325530143996572,14.77466135130412,15.0560815622839,14.245606976189979,14.159254583543266,14.411040729194553,14.288471818152658,14.15535538103732,14.404873136124525,14.47762744594582,14.24452776534131,14.26621091630926,14.734176952258204,14.488873354311947,13.957330881448105,14.733743773191533,13.962640009847137,14.73619463377506,14.81337154701662,13.606729905884155,13.349412798479792,14.541504449595969,14.227242056424345
2038,,14.269998966683579,14.412468651231167,14.077297713641038,13.596816760829475,14.702876810747213,14.723965456883331,14.935817528578983,14.44288492139102,14.501290078116774,14.241447389212329,14.242873553145785,14.504820470995645,13.725600424656477,14.299836280933917,14.266953256780367,14.630438632720665,14.907158721766272,14.362254995692503,14.427543901794783,14.099586817744697,14.212898312784107,14.343540698550347,14.273268178725452,14.957778038661163,14.217556749686757,14.179973939697284,13.935207742189174,14.570757747136414,14.8600996315614,15.170883585979125,14.700366596955817,13.991545678744917,14.149993461238985,14.484077617276554,15.305834282696631,14.352764340034529,14.534334843514229,14.140186469237552,14.242171284110968,14.280101076775548,14.279887291846793,14.707381243899334,14.650551188078039,14.61901467222683,15.36425846310753,14.43406492900291,14.3799950862661,14.273032549735213,14.166539892691619,13.804006952524887,15.198832791724792,14.387205899970152,13.855153360823131,14.336411283083798,14.70580042352426
2039,,14.20478855693343,13.987707049313023,14.168339549866825,14.996027109061014,14.259210172597927,14.625044892074756,13.922671500665858,14.477403716230791,14.917515674472515,14.086499587982395,14.752454419165073,14.351110535777185,13.700741213762717,14.689607796003266,14.76675290125414,14.216742226590117,15.016542462009161,13.464118852905624,13.830626587300449,14.524607526589213,15.409220113523045,13.612024050359578,14.187262962534838,14.134827827605594,14.539848342194398,14.568685122886212,13.976314226661989,15.052968796204443,14.351450574525314,14.43454713739383,14.760852781698215,14.998829237614537,14.060497292249906,14.690870055617836,14.148717520641616,15.038723484441258,15.20841812418348,15.324923550413612,13.792424460842296,14.41263512710227,14.694672437346256,14.122189190633225,14.402049416140965,14.915389843299483,14.849388636862383,14.652483788440914,14.826913008374138,13.957284890369934,14.596702394853246,13.57077921962825,15.019884931744635,15.407440894371293,15.179168468829495,14.304718577007854,14.73399975067931
2040,,14.587141973444542,14.5126861974879,14.509310204063315,14.17805064757593,14.667192354724495,14.5254809274279,14.514856958058113,14.425006282609369,14.71427881937612,14.46077476465226,14.36413416687125,14.801648940884089,14.242234811758927,14.33926980806222,14.804939401693876,15.142977155550618,14.94859016564457,15.007444905815012,14.072024882819493,13.98101886492045,14.181801259390141,14.476828697455575,14.433961563572558,14.298924727003842,14.649662081383116,14.393918490117736,14.266043230713562,14.560127489028524,14.820269064590851,14.546529563179696,14.18157358109625,14.55588651653802,14.76718819402231,14.954324709754939,14.594701468071607,14.258905444865281,14.148624282792369,14.561473422308747,14.358306593960847,14.7473296835758,14.304337797649747,14.156599686591097,14.138225428346757,14.392037170961826,14.505789487617863,14.848111049597453,14.601710150791313,14.639114871240622,14.333318740025918,14.062861003534218,14.573741497295838,15.16503231085517,13.780601468112934,14.599389706020485,14.59794534109426
