year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2004,0.0,-7.699999999999999,-0.1999999999999993,6.050000000000015,-7.274999999999999,3.322727272727274,15.175000000000015
2005,0.0,-6.449999999999999,2.2761904761904788,14.050000000000008,-4.899999999999999,7.3454545454545475,23.375000000000004
2006,0.0,-4.199999999999999,6.478571428571428,22.800000000000008,-5.649999999999999,5.368181818181821,15.950000000000006
2007,0.0,-3.9499999999999993,10.204761904761906,30.05,-7.299999999999999,4.709090909090911,24.675000000000008
2008,0.0,-5.949999999999999,2.4071428571428584,12.550000000000015,-6.625,5.675000000000001,19.125000000000007
2009,0.0,-4.199999999999999,6.347619047619048,15.550000000000004,-3.7499999999999982,12.174999999999997,29.600000000000005
2010,0.0,-2.9499999999999993,5.966666666666665,14.300000000000022,6.1250000000000036,15.322727272727274,23.075
2011,,-1.6999999999999993,8.907142857142858,21.050000000000008,-0.5499999999999989,18.98181818181818,38.375000000000014
2012,,-2.9499999999999993,9.657142857142858,25.80000000000003,-4.324999999999999,10.05,25.975000000000005
2013,,-3.6999999999999993,8.085714285714285,18.050000000000008,0.45000000000000284,10.74318181818182,25.875000000000004
2014,,-0.4499999999999993,9.907142857142858,22.80000000000003,-1.0249999999999986,18.481818181818184,53.85000000000004
2015,,-6.699999999999999,10.347619047619052,24.800000000000015,2.6000000000000014,21.277272727272727,40.22500000000001
2016,,-3.9499999999999993,16.002380952380953,36.55000000000001,-5.674999999999999,13.584090909090914,38.000000000000014
2017,,0.5500000000000007,13.442857142857147,27.05,1.0250000000000021,17.265909090909094,28.425000000000008
2018,,-1.9499999999999993,5.0619047619047635,12.050000000000022,2.9499999999999993,23.68636363636364,45.42500000000001
2019,,-3.9499999999999993,5.502380952380953,15.80000000000003,-4.174999999999997,18.061363636363634,37.85000000000001
2020,,5.550000000000001,15.585714285714285,27.05,-1.299999999999999,14.39090909090909,35.075
2021,,-0.6999999999999993,15.942857142857143,28.800000000000043,3.325000000000003,18.879545454545454,38.65000000000002
2022,,2.5500000000000007,13.395238095238096,30.05000000000003,8.599999999999998,24.05,47.27500000000002
2023,,-4.949999999999999,12.157142857142858,21.300000000000008,6.850000000000001,24.027272727272727,41.0
2024,,0.5500000000000007,14.335714285714285,32.55,-0.02499999999999858,17.447727272727274,41.30000000000001
2025,,6.050000000000001,18.52619047619048,28.800000000000015,6.699999999999999,22.99318181818182,40.25
2026,,7.550000000000001,21.47857142857143,31.050000000000022,14.650000000000002,23.197727272727274,40.47500000000001
2027,,2.0500000000000007,14.966666666666669,30.80000000000003,9.200000000000003,27.095454545454547,42.72500000000001
2028,,7.300000000000001,15.514285714285716,24.300000000000015,2.3249999999999993,17.90227272727273,35.70000000000002
2029,,2.5500000000000007,21.085714285714285,37.05000000000001,5.3750000000000036,22.78863636363636,49.925000000000026
2030,,3.0500000000000007,16.514285714285716,30.55,4.125,20.99318181818182,42.20000000000002
2031,,9.55,20.692857142857147,35.05000000000004,5.975000000000001,16.868181818181817,30.550000000000008
2032,,2.5500000000000007,16.347619047619048,25.800000000000043,11.650000000000002,27.890909090909094,41.875000000000014
2033,,10.05,31.526190476190475,57.80000000000004,7.525000000000002,27.265909090909094,50.15000000000002
2034,,0.05000000000000071,21.62142857142857,40.55,9.500000000000004,34.14090909090909,56.35000000000001
2035,,5.550000000000001,20.06190476190476,34.55,5.324999999999999,28.86818181818182,51.15000000000002
2036,,4.800000000000001,20.75238095238095,33.05,16.775000000000002,34.90227272727273,56.02499999999999
2037,,18.05,34.45476190476191,54.55,19.1,30.515909090909094,44.625
2038,,19.3,30.145238095238103,41.300000000000026,8.5,35.118181818181824,61.7
2039,,9.55,26.35952380952381,42.800000000000026,26.974999999999998,44.8,65.85
2040,,14.8,30.41904761904762,43.30000000000001,16.875,39.31136363636364,63.125
2041,,6.800000000000001,23.66904761904762,43.550000000000026,22.925,37.41363636363636,48.775000000000006
2042,,14.3,29.954761904761906,48.30000000000001,23.45,39.368181818181824,55.5
2043,,5.550000000000001,29.9547619047619,57.05,16.000000000000004,47.78863636363637,89.40000000000002
2044,,9.05,32.27619047619048,53.8,26.275000000000002,49.584090909090904,72.325
2045,,4.050000000000001,24.32380952380952,45.550000000000026,29.95,48.27727272727272,68.22500000000001
2046,,15.05,25.526190476190475,40.8,25.275000000000002,41.69772727272728,58.425
2047,,11.8,31.16904761904762,48.050000000000026,31.075,45.106818181818184,57.724999999999994
2048,,12.8,28.44285714285714,45.800000000000026,37.025000000000006,59.61818181818181,84.025
2049,,26.8,40.56190476190477,60.8,26.750000000000004,52.36818181818181,79.7
2050,,8.55,30.25238095238095,56.8,29.224999999999998,48.07272727272728,72.87500000000001
2051,,30.3,46.45476190476191,65.05000000000001,29.275000000000002,52.01590909090909,79.32500000000002
2052,,22.8,41.85952380952381,61.05000000000001,36.400000000000006,54.40227272727272,74.72500000000001
2053,,17.8,31.62142857142857,51.30000000000001,29.175,54.06136363636364,77.72499999999998
2054,,14.3,35.3952380952381,54.55,33.724999999999994,60.959090909090904,83.02499999999999
2055,,28.05,37.60952380952381,51.800000000000026,35.099999999999994,62.425,90.25000000000001
2056,,22.05,39.823809523809516,56.8,30.375000000000004,64.32272727272728,84.9
2057,,19.55,40.692857142857136,62.3,47.2,66.93636363636364,85.875
2058,,26.8,46.91904761904762,65.55,41.125,65.62954545454545,93.675
2059,,23.05,45.383333333333326,64.3,57.425,75.90227272727272,102.55
2060,,25.05,43.27619047619048,71.8,49.625,71.65227272727273,94.60000000000001
2061,,16.55,41.74047619047619,67.3,47.474999999999994,72.14090909090909,90.45
2062,,20.8,44.99047619047619,81.3,49.22500000000001,71.72045454545454,96.5
2063,,26.8,54.55,78.05,41.3,72.31136363636364,98.95
2064,,16.3,47.43095238095238,79.05,55.52499999999999,77.25454545454545,96.825
2065,,27.05,43.82380952380953,68.05,49.474999999999994,76.57272727272726,97.575
2066,,16.55,46.3952380952381,67.30000000000003,58.675,83.98181818181818,113.575
2067,,32.05,50.52619047619048,69.30000000000003,57.825,79.7090909090909,106.25000000000001
2068,,20.3,36.811904761904756,48.30000000000007,52.82499999999999,76.62954545454545,100.05000000000001
2069,,2.3000000000000007,39.70476190476191,64.3,73.12500000000001,91.07272727272728,113.8
2070,,34.05,58.15714285714286,84.30000000000003,53.89999999999999,83.59545454545454,107.55
2071,,23.8,46.87142857142858,72.05000000000005,62.55,79.44772727272728,96.7
2072,,10.8,43.15714285714286,68.55,57.27499999999999,79.89090909090909,101.45
2073,,27.05,45.32380952380953,67.05000000000001,65.225,92.75454545454545,122.97500000000001
2074,,33.05,55.3952380952381,78.55,62.2,85.3,110.375
2075,,22.8,45.99047619047619,61.800000000000054,77.525,92.56136363636364,111.55
2076,,27.3,47.34761904761905,65.55,73.19999999999999,97.3,117.05000000000003
2077,,24.3,48.03809523809524,72.05,63.64999999999999,100.26590909090909,132.22500000000002
2078,,35.8,53.51428571428572,79.55000000000001,70.7,99.12954545454545,122.77499999999999
2079,,34.05,53.561904761904756,69.05,65.22500000000001,100.425,129.875
2080,,42.8,63.60952380952381,85.30000000000001,62.624999999999986,94.87954545454545,126.72500000000001
