stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,133.199795
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,55.186304
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,79.284326
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,145.96352
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,47.332051
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,67.682796
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,93.566617
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,38.757169
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,45.5964
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,51.474053
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,55.39311
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,79.394227
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,148.92216
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,38.758364
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,50.161024
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,54.018153
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,43.503849
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,58.635661
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,65.949441
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,47.358783
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,67.901521
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,90.658038
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,52.29702
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,76.66586
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,124.893048
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,54.851474
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,79.10639
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,141.17334
