year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2059,,175.89999999999998,205.94230769230768,227.25,214.0,248.47619047619048,266.0,247.675,265.77272727272725,287.25
2060,,216.6,232.3653846153846,248.20000000000002,216.75,241.86904761904762,266.00000000000006,231.775,255.23863636363637,278.62500000000006
2061,,211.85,233.73076923076923,264.2,220.0,245.75,275.5,246.52499999999998,265.42045454545456,283.475
2062,,184.5,211.73076923076923,235.25,235.25,250.4404761904762,270.5,244.1,264.0681818181818,288.9
2063,,184.9,212.90384615384616,243.5,230.0,247.14285714285714,264.75,254.75,271.64772727272725,302.70000000000005
2064,,176.05,209.76923076923077,240.45,219.0,246.14285714285714,269.0,229.95,260.54545454545456,293.475
2065,,183.89999999999998,216.1153846153846,249.35000000000002,226.5,243.3452380952381,262.0,242.175,270.27272727272725,297.5
2066,,214.35,228.75,257.55,214.0,238.88095238095238,263.00000000000006,252.925,274.4886363636364,307.92500000000007
2067,,215.70000000000002,228.51923076923077,252.4,198.5,242.96428571428572,275.0,251.0,271.39772727272725,298.8
2068,,187.8,219.92307692307693,263.40000000000003,215.5,247.83333333333334,282.25,253.975,271.3181818181818,282.75
2069,,176.0,219.6346153846154,256.55,235.5,253.71428571428572,276.75000000000006,252.25,277.125,301.75
2070,,168.2,209.80769230769232,254.45000000000002,223.75,249.13095238095238,274.25000000000006,247.025,270.5681818181818,290.5
2071,,165.4,209.6153846153846,243.55,191.75,239.3452380952381,286.5,247.525,273.77272727272725,294.0
2072,,189.15,216.67307692307693,232.1,182.5,239.04761904761904,274.75000000000006,255.82500000000002,277.875,306.85
2073,,197.9,218.75,253.4,210.75,244.54761904761904,275.5,249.14999999999998,279.6363636363636,305.875
2074,,187.45,215.3653846153846,242.8,220.0,243.29761904761904,266.5,247.5,277.21590909090907,300.70000000000005
2075,,172.65,204.55769230769232,227.0,210.0,243.33333333333334,270.5,251.425,277.45454545454544,306.30000000000007
2076,,178.35,219.55769230769232,247.3,218.25,246.42857142857142,265.25,262.27500000000003,285.96590909090907,305.1
2077,,186.1,222.51923076923077,249.25,232.5,253.22619047619048,277.00000000000006,261.025,284.40909090909093,304.84999999999997
2078,,186.25,212.23076923076923,248.50000000000003,228.5,256.82142857142856,270.25,259.27500000000003,282.17045454545456,302.07500000000005
2079,,203.60000000000002,212.5,227.35,215.75,255.42857142857142,280.0,257.625,286.53409090909093,316.42500000000007
2080,,187.7,216.07692307692307,241.95,237.75,267.7142857142857,290.25,261.4,289.1818181818182,317.82500000000005
