year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2027,,-144.44166666666666,-4.491666666666674,243.88333333333333,-115.9416666666666,22.80833333333328,134.8083333333334
2028,,-61.29166666666663,86.08333333333337,255.08333333333337,-127.34166666666664,-31.64166666666665,47.183333333333394
2029,,-143.59166666666664,7.608333333333462,213.65833333333342,-187.64166666666665,34.183333333333394,203.95833333333337
2030,,-64.04166666666663,84.4333333333334,212.10833333333323,-120.91666666666663,13.208333333333371,118.55833333333328
2031,,-93.49166666666662,96.98333333333335,321.8083333333333,-59.34166666666658,94.08333333333337,221.33333333333337
2032,,-36.04166666666663,83.38333333333333,217.33333333333337,-133.09166666666658,-43.16666666666663,24.43333333333328
2033,,-98.36666666666662,44.308333333333394,208.0333333333332,-124.01666666666665,84.80833333333328,258.4333333333333
2034,,-161.29166666666669,41.05833333333328,458.95833333333337,-123.54166666666663,79.95833333333337,239.50833333333344
2035,,-137.26666666666665,112.23333333333346,348.6333333333333,-55.44166666666666,70.48333333333335,204.9333333333334
2036,,-25.491666666666674,50.45833333333337,170.13333333333333,-117.09166666666664,52.93333333333328,194.10833333333346
2037,,-12.691666666666606,131.80833333333328,268.98333333333335,-169.31666666666666,-34.11666666666662,122.63333333333333
2038,,-118.89166666666665,-1.441666666666606,97.25833333333333,-107.41666666666663,24.033333333333417,248.08333333333337
2039,,-125.66666666666663,34.93333333333328,181.23333333333323,-140.8166666666666,-48.49166666666662,111.1583333333333
2040,,-130.11666666666667,38.133333333333326,229.23333333333323,-103.3166666666666,31.033333333333417,200.23333333333335
2041,,-97.71666666666664,49.508333333333326,162.60833333333323,-154.91666666666663,-9.266666666666652,143.68333333333328
2042,,20.858333333333462,118.10833333333335,249.05833333333328,-88.1916666666666,88.45833333333337,323.10833333333346
2043,,-153.64166666666665,5.083333333333371,166.73333333333335,-145.61666666666667,63.258333333333326,251.95833333333337
2044,,-156.64166666666665,24.58333333333337,213.78333333333342,-91.29166666666663,52.558333333333394,196.05833333333328
2045,,-70.9416666666666,206.28333333333342,814.7333333333332,-95.24166666666667,54.258333333333326,225.05833333333328
2046,,-101.39166666666665,33.558333333333394,226.13333333333344,-15.59166666666664,87.38333333333333,215.0333333333333
2047,,-155.79166666666663,-14.691666666666606,189.58333333333326,-120.9666666666667,91.00833333333333,400.6583333333334
2048,,-47.19166666666666,85.63333333333333,304.85833333333346,-201.34166666666664,-27.066666666666606,187.00833333333333
2049,,-58.016666666666595,80.83333333333337,181.68333333333328,-170.19166666666666,-4.3916666666666515,184.95833333333326
2050,,-160.16666666666663,16.33333333333337,164.25833333333333,-93.61666666666667,132.1583333333333,345.73333333333323
2051,,-128.34166666666664,6.133333333333326,127.25833333333333,-84.86666666666662,34.18333333333328,180.20833333333337
2052,,-187.64166666666665,6.383333333333326,170.33333333333337,-137.29166666666663,45.80833333333328,165.08333333333326
2053,,-194.1916666666666,-12.741666666666617,112.25833333333333,-210.61666666666662,106.83333333333337,324.00833333333344
2054,,-104.49166666666662,97.5333333333333,415.0333333333334,-129.21666666666658,43.258333333333326,274.45833333333337
2055,,-47.49166666666662,17.38333333333344,88.58333333333337,-91.74166666666667,-22.291666666666572,41.258333333333326
2056,,-111.41666666666663,71.30833333333328,263.0583333333333,-78.86666666666667,146.2833333333333,359.5583333333333
2057,,-112.51666666666665,34.60833333333335,167.10833333333323,-49.366666666666674,77.2833333333333,271.48333333333323
2058,,-141.46666666666658,-15.21666666666664,117.63333333333333,-169.69166666666666,-7.116666666666617,122.50833333333333
2059,,-187.99166666666667,-46.941666666666606,58.83333333333337,-108.09166666666658,55.008333333333326,380.7583333333333
2060,,-133.74166666666662,71.80833333333328,241.70833333333337,-108.84166666666664,78.45833333333337,285.10833333333335
2061,,-181.99166666666667,7.533333333333303,103.10833333333323,-58.5916666666667,103.88333333333333,308.20833333333326
2062,,-101.1916666666666,51.133333333333326,254.08333333333326,6.2333333333333485,162.55833333333328,389.2583333333333
2063,,-154.19166666666666,22.658333333333417,212.7833333333333,-160.26666666666665,16.733333333333462,238.03333333333342
2064,,-109.0666666666666,38.108333333333235,127.98333333333323,-48.741666666666674,83.03333333333342,195.23333333333335
2065,,-111.84166666666658,70.65833333333342,256.33333333333326,-49.64166666666665,101.65833333333342,233.4083333333332
2066,,-82.41666666666657,55.78333333333342,152.85833333333323,-121.99166666666656,2.1333333333334394,117.63333333333333
2067,,-131.29166666666663,76.50833333333333,224.48333333333335,-128.99166666666662,45.53333333333342,262.2583333333331
2068,,-208.16666666666663,-34.84166666666664,86.60833333333335,-109.74166666666667,87.58333333333337,290.70833333333337
2069,,-142.14166666666665,-32.96666666666658,111.50833333333333,-89.41666666666663,28.68333333333328,152.95833333333326
2070,,-57.46666666666664,51.25833333333344,177.90833333333342,-178.9416666666666,53.558333333333394,286.70833333333326
2071,,-154.49166666666667,62.133333333333326,303.70833333333337,-148.96666666666664,93.13333333333333,342.6333333333332
2072,,-202.91666666666663,32.633333333333326,210.5333333333333,-122.34166666666658,30.283333333333417,151.13333333333333
2073,,-18.691666666666606,117.98333333333346,395.2583333333333,-163.36666666666667,-14.316666666666606,119.68333333333328
2074,,2.5583333333332803,107.9333333333334,222.95833333333337,-147.4416666666666,-14.766666666666652,149.10833333333335
2075,,-93.34166666666664,154.8083333333334,533.8333333333334,-78.99166666666667,105.98333333333346,272.1333333333332
2076,,-1.2916666666666288,113.0333333333333,171.1333333333331,-161.59166666666664,-2.691666666666606,135.33333333333337
2077,,-96.19166666666666,9.208333333333371,107.88333333333333,-159.14166666666665,4.683333333333394,146.43333333333328
2078,,-155.1916666666666,4.8583333333333485,280.7583333333333,-58.71666666666664,178.13333333333333,475.7833333333334
2079,,-77.04166666666669,29.43333333333328,163.90833333333342,-161.36666666666667,76.50833333333333,296.70833333333337
2080,,-148.14166666666665,-34.94166666666666,28.658333333333417,-229.86666666666667,30.95833333333337,219.50833333333333
