year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2024,,-0.2329101084847839,-0.9565455041135336,0.6847514464734579,0.0409147038976027,-0.7640113651393787,0.4724005627750423,-0.0108647823801642,-1.0434969358293045,1.0759609300714446
2025,,-0.179211889751267,-1.1821191195948288,0.4860586659265784,-0.110089483987692,-1.310960853776028,0.7950689911522232,-0.2308037554371012,-1.1286898187388346,0.3923080596511883
2026,,-0.1061940758273855,-0.4882932818121507,0.4109870280986902,-0.2595508549681242,-1.1465496476657568,0.7600024788589537,0.0956514073884335,-0.7493435656891448,0.8599250673238362
2027,,-0.2463409634135241,-0.8082966379386917,0.190060753961952,-0.1714013973715233,-0.7549728813127363,0.7913967026335803,-0.0425903603203703,-0.8910974443165692,1.117033521058183
2028,,-0.312191921930341,-0.8427139654183207,0.5397248614262486,-0.1134905884844496,-1.390799636429818,0.5007356359203097,-0.1488705491213202,-1.028233171942492,0.581134167274645
2029,,0.0935695151327286,-0.8750137780221835,0.7704809941104178,-0.0191652794458996,-0.6413745285818698,0.5812435832370829,-0.0751812411258131,-0.7996877868705979,0.7703799367249383
2030,,-0.0759687833238085,-0.8441935250522895,0.418205858205589,-0.1192876261890239,-0.9002196719260744,0.660421319626734,-0.208634582830501,-1.0329260267970488,0.7218042287818873
2031,,-0.4208983979069494,-1.4953418885101768,0.3336761828076008,-0.2267546066774903,-0.8964449655204304,0.5732572056950039,-0.0770337498083279,-0.8913019356463926,0.4224833160964873
2032,,-0.2528652079128256,-1.0221942271206863,0.7605737222580191,-0.2472031942259295,-1.0852443660222613,0.4850642143034523,-0.0634619344159539,-1.0053602197594789,0.7317807267284423
2033,,-0.2059648557501364,-0.7638064904303979,0.4399865025086214,-0.0319882864021315,-0.8113710461211872,0.7335343258876427,0.0129389460575235,-0.4026323834786922,0.7881471271377415
2034,,-0.2274780717836302,-1.0383794126896206,0.5573296340348666,-0.2539087556581831,-1.1255509904001149,0.5059598203964569,-0.2261333836728077,-0.8980031296119714,0.530596474909305
2035,,-0.3628861266992021,-1.0976758622691034,0.1935055937904138,-0.143420182889596,-0.8050925856356415,0.3381466456132239,0.0223886268850203,-0.7319906970624233,0.7560774792663989
2036,,0.1074683872743874,-0.3417187626080097,0.862197883262658,-0.1123089047597927,-1.320809746781643,0.8593954480325597,-0.1051456860737575,-0.9066644975105704,0.6191432141796729
2037,,-0.2199245549439836,-1.01560961032854,0.6047756019405597,0.0264387656761845,-0.89401014387614,0.7464703917626564,-0.2601522034745701,-1.1471203384876547,0.7142450853879592
2038,,-0.2825289618749608,-1.1114028489898806,0.7320739408397744,-0.1734099616962546,-1.1547038802960352,0.897211346577877,-0.1553407225140856,-0.7028744537116228,0.3489031704643169
2039,,-0.4477558243501395,-0.8795483972023417,0.0254316824731693,-0.353773271937982,-0.9150105186168764,0.4673402518249588,-0.0484129474905221,-0.7928440429039033,0.4178625769398044
2040,,-0.3391776404534391,-1.0008568693905453,0.2634794052075948,-0.2899318597325312,-1.2635798801621247,0.5241900935357553,-0.3902098083939729,-1.5596916407718835,0.5038499219165892
2041,,-0.0277877844910347,-0.8201418871759475,0.559779178475675,-0.1654498436363896,-0.6470922338924453,0.2565994431697875,0.0574276608650194,-0.9029221861348258,0.590227731858905
2042,,-0.2632901412458907,-1.1487112081646844,1.0112203161715962,-0.2250832568998884,-0.7374037554367051,0.5604786734233386,0.1115399187288134,-0.5327737575801679,0.6484099872328799
2043,,-0.4382407068633526,-1.4021128635681348,0.32416944895754,0.089291010155552,-1.080149561261969,0.6029859777910684,-0.0947683282978278,-1.139042001282874,0.7075015609628427
2044,,-0.4541935568210887,-0.9736999639717008,0.3330101293168419,-0.0616653451675051,-0.87998360102646,0.5022357070879462,0.0552641093898226,-0.5174480499277174,0.5381542940955635
2045,,-0.0476929396728215,-0.6879685700978053,1.1161483485040624,-0.0275824258345308,-1.026503003611139,0.8158626934453019,-0.1979139357805596,-0.6086626485358704,0.6131821143950282
2046,,0.0350554939644929,-0.5305777169054671,1.091342002471325,0.019998206168999,-1.0877222314393569,0.6176706981522165,0.0184915193835363,-0.6902181872730004,1.0631666585646464
2047,,-0.304773891875812,-1.1230190104514646,0.7027032663247329,0.1130452970865089,-0.7597376124929434,0.8657176259916283,-0.0281621782933295,-0.5836841039444843,0.8246273813027533
2048,,-0.4529947297268672,-1.2182376536840136,0.3245006882142951,-0.0369561658902369,-0.8230136603717826,1.0892863397791703,0.0252122682173609,-0.5441416806269802,0.9002687866141768
2049,,-0.296527920379994,-0.8170439037272522,0.3198860609740121,0.1220822529155966,-0.7010781368980171,0.8154405786420967,0.1819216283861981,-0.6179227717443773,1.319911178502635
2050,,0.0055264579852575,-1.121344282619929,1.0215792432419688,-0.0159421595848762,-0.5821153392260046,0.8541366499982195,-0.012902390709988,-0.6270643793784753,0.7558180034409726
2051,,-0.0637338015348904,-1.0142866286339889,0.857615575027437,0.0659662017932304,-0.6503316928121291,0.8091460393202525,0.2881611404332549,-0.4950200173366156,1.150680985436736
2052,,-0.1377847423951497,-0.6326111637961417,0.6887497412729111,-0.1094526297142615,-0.917773198893176,0.5996334561826809,-0.1023319267087133,-0.9550745237448448,0.8180058895049009
2053,,-0.1276221189201381,-0.8174495509364808,0.63996927972845,-0.1951227586735109,-1.5628833485930491,0.7208934026800843,0.0734799366560513,-0.5605637474332672,0.7666849698604654
2054,,-0.1668842979707075,-0.7005982695185956,0.5518979968271881,-0.2700206034163578,-0.926117424100525,0.5068441187214061,-0.1848272149255332,-1.1528367472134315,0.9611855559594906
2055,,-0.0530606269578441,-0.4748540972195366,0.7027789434788567,-0.2459724620626149,-1.1834380469829633,0.6400903051251311,-0.1011253708549274,-1.139570055888201,1.0957004652619615
2056,,-0.2207707584367314,-0.8461761934557239,0.554369944781264,0.0110326649249637,-0.909206762999754,1.1624521861335613,0.044605925794468,-0.7191294380741359,0.5949364649068426
2057,,-0.2061433242750879,-0.8835577170560058,0.5985379135108653,-0.0307819088538904,-0.9440087592017922,1.036820490730997,-0.1265677038168284,-0.8082113139767926,0.6473363235135141
2058,,0.1145959919277535,-0.6321245338277527,1.053870972783893,-0.0397445788583016,-0.8122624242382092,0.9852388394221852,-0.0404649110223048,-1.2570279686523511,0.932431534882816
2059,,-0.2299563846880844,-1.166087288500502,0.5503017854689118,0.0119050807398578,-0.6186955393736583,1.1642817990980854,-0.2345854988681117,-1.471308432054397,1.0975366585745834
2060,,-0.0458369728806826,-0.7825046412620165,0.5165010872933751,-0.157230456454962,-1.21183449031765,0.7480784254814967,0.2223316276177201,-0.2712164777068936,0.6433920623753259
2061,,-0.2181248281449052,-0.8496591548370176,0.4246339115015176,-0.1731620529533236,-1.219813318013428,0.5757626115453811,-0.1052565196935777,-0.7908968649769221,0.742729019753574
2062,,0.0532081270308179,-0.995659788979804,0.9868668880761218,-0.3109306085693403,-1.2261699753801103,0.9136515241913202,-0.0266388135811762,-0.9313105388095968,1.0985993969458616
2063,,-0.0158371973984815,-0.4984372937244628,0.5769399665748305,0.0002731107026555,-1.2273428849334849,0.6719740120186011,-0.0414712817799329,-1.5329464564785922,0.828603807192435
2064,,-0.00167548454838,-0.9368745470571094,0.5381695884644203,-0.049404525959451,-0.6253937768015915,0.5371658833670468,0.1951040040877307,-0.8656441155731001,0.9262028785348504
2065,,-0.0807393423504489,-0.962726545517984,0.5888925701692959,0.0189728878362862,-0.7618102103568626,1.1234555183824328,0.1396713161911758,-0.6858545886161522,1.1930367941422575
2066,,-0.0330209256532483,-0.5520901978069906,0.4616803886239249,-0.050840138965972,-0.6061594481205512,0.8720553866156058,0.2084794902955885,-0.6958491370183799,0.937123760105616
2067,,-0.382787983730721,-0.9779133205280766,0.3211353693920589,-0.1675776449377254,-0.772634882237993,0.6581341826839182,0.0453746492945557,-0.8666044555811521,0.6863661155850818
2068,,-0.4118991261947478,-0.9966422756304752,0.1850858548950664,-0.053945049483758,-1.2696108964324644,0.6025584729169075,0.2447843070231609,-0.8453772685605765,1.0697758202594343
2069,,-0.1789669818359557,-1.086370130376487,0.3394765749625173,-0.178156081112053,-1.1362062063282414,0.6500186126747518,-0.0325320648383683,-1.268074746061778,0.8916967551457897
2070,,-0.1399907367367855,-0.8785525893720396,0.8394717929451762,0.003252884431449,-0.5277832189157896,0.5008854979964891,-0.0297107824183452,-0.8968296924529129,0.8877400260454091
2071,,-0.2604346799417355,-1.3179815393393075,0.6078916671796101,-0.2326609182313347,-1.2135956485721735,0.9203863934473474,-0.0380851689787831,-0.7469479894294151,0.7387340931392489
2072,,-0.2391909830182171,-0.9671224894179986,0.865954526308112,-0.1335972032657076,-1.5343967753402352,0.5939986539410863,0.1801616522152155,-0.8055432196617371,0.7924822395160145
2073,,-0.2666741882235158,-0.7690735227837712,0.2538653680740598,-0.0837466694389123,-1.017628122892486,0.6060164506932186,0.297187092900417,-1.5136185134054647,1.3839588119990436
2074,,-0.0112011145008255,-1.2424813859019972,1.100426638018614,-0.1202340907570506,-0.8968640664824419,0.4133753507302902,-0.0331217976648902,-0.900596902639589,1.375479848447852
2075,,-0.0666948397724731,-0.7420367263746476,1.1574161727697152,-0.0802972924505493,-1.1602328508542792,0.9137154144962556,0.0321952675360313,-0.7017653378657401,1.1921908961450718
2076,,-0.0619079274137217,-1.152786522760708,0.7288901653047964,-0.0497846612803926,-0.8496689560275031,0.6445969447160972,0.2412484871558982,-1.1529537116857798,1.1291055481141716
2077,,-0.2400531326058755,-0.855858016970566,0.5821653529043678,0.1043126709192449,-0.6333798058859915,0.990280742263757,-0.1669010382387664,-0.6718985338401666,0.4113213013085831
2078,,-0.2389528329551523,-0.9599232983127536,0.5933467254514017,-0.0690290174571983,-1.3824746762151132,0.7371594021173122,-0.0644024079453252,-1.144838780775911,1.2458536767913446
2079,,-0.1081115446313406,-0.7909845411468881,0.7160995913278914,-0.0203340078630347,-0.7025518349888644,0.6979519914790906,0.1781143921914696,-1.351417394682863,1.388991304064923
2080,,0.201737395742694,-0.7306431934488729,0.9002658146769029,-0.0883035541371158,-0.8935990006563183,0.4867612384837396,0.0071602287782535,-0.5932245641290986,1.035808287541765
2081,,-0.374535606898922,-1.2839208586986095,0.2467416875447167,0.0031520068147306,-1.0511067072943197,0.7214429385263159,0.071814972112272,-0.8768119334632155,1.019373805442528
2082,,0.039332382132862,-0.783574027590995,0.6667134135880549,0.0277488599113798,-0.7607266675883927,0.5376091029617528,0.2252170264998848,-0.6110807216260691,0.9580043296779884
2083,,-0.263877944792573,-0.7684142138983127,0.5473962053417681,-0.0690733308341095,-0.7023305505146852,0.6867199372136633,0.0715456756580203,-1.0000538208976908,1.1315608885793844
2084,,-0.1091148947733905,-1.0041610398566467,0.6187164369106095,-0.0283718141058828,-1.0417513900446302,1.031871520882523,0.1380085374295853,-0.8500009723640255,1.1786102154292413
2085,,-0.12354710220942,-0.9356747623719852,0.5629048059757797,0.1899090563150477,-0.5568187729629994,0.904243831429886,0.0103358993335361,-0.9932810488668582,1.5392262147114972
2086,,-0.2439285162837512,-0.7414034725506976,0.3783725061809044,-0.0043451362887919,-0.8512253550981875,0.9885918589726016,-0.03109212779117,-0.8746237349865301,1.1099230240803628
2087,,-0.2307460096878936,-0.9094198694671778,0.3850403454661906,-0.1459799254306042,-1.4521289074677235,0.536665153272636,0.2892856343807459,-0.432706929497155,0.9851656113914796
2088,,0.2874223436185997,-0.9584187491473172,1.0704339573140491,0.0901833201610765,-1.3612726441078742,1.0844159383185556,0.2468016904699175,-0.6543962199054558,1.4127008381603068
2089,,0.1348316235572911,-0.8043483153633653,1.1590808447109078,0.0651750238009996,-1.1589318184731874,1.0643074277237852,0.0541463663351277,-0.9783446371347672,0.880130424880211
2090,,-0.0872790383603482,-0.934130568341795,1.0747073693936646,-0.2022763026039017,-1.013985340832104,0.7487487423572141,0.4423566941011942,-1.3591893248802234,1.4749382388112156
2091,,0.1388992999316474,-0.3794581563872171,0.8546073795602158,-0.2321614921813449,-1.0216063754648277,0.6628742812286673,0.2717527595657913,-0.542272014965473,1.068834452163362
2092,,-0.2248349668909368,-0.7401598013764942,0.6088415911833667,-0.0946419801698686,-0.9372253158630088,0.8422387748808299,0.4447020077611738,-0.64571566399014,1.438774274944041
2093,,-0.2765763259570643,-1.1578850197768582,0.7593771888105932,-0.1785655395116811,-1.640063885031983,0.8066171729269994,0.2101473409033103,-0.886523288371155,1.1557589473794982
2094,,-0.1982914606514252,-0.9978037952296346,0.5642257772825608,0.2033869486336642,-0.7175435692424623,1.1975157394018163,0.0805205455175008,-0.8228421154969147,1.274020978660323
2095,,-0.1663341680301507,-0.7723210927137614,0.4841531723574905,-0.1767653057094806,-0.9644993304243494,0.5508887244360581,0.3596915631916791,-0.7351460255383254,1.6561722490370925
