stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,246.433333
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,298.6
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,182.908583
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,225.8605
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,255.153417
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,183.525833
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,228.106667
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,265.2125
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,192.695833
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,232.641667
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,273.183333
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,202.49
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,243.321667
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,294.645
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,208.115167
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,245.794583
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,298.04875
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,192.973065
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,228.070685
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,254.209375
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,181.975
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,207.416667
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,189.791667
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,208.741667
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,246.433333
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,298.6
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,182.447083
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,207.595417
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,204.339167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,185.066667
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,214.879167
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,222.329167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,192.658333
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,228.608333
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,253.508333
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,201.495833
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,241.316667
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,280.575
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,207.100833
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,244.760417
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,297.15625
