year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2028,,36.013981762917936,48.654595455203356,58.88693009118542,34.718115501519755,49.91746338767616,63.355805471124626
2029,,44.431003039513676,55.80031842524243,69.99635258358664,39.07927051671733,54.68947222989777,69.77185410334347
2030,,35.804863221884496,50.44223476624692,69.3775075987842,34.12948328267477,48.90381320806853,56.640364741641335
2031,,34.61580547112462,50.028918801563165,63.5726443768997,39.07665653495441,50.740176844432156,64.17829787234044
2032,,37.77872340425532,51.45297438124186,65.29787234042556,42.27300911854103,58.15446255871788,74.74747720364742
2033,,41.73373860182371,56.06026921406862,69.3975683890578,39.93908814589666,58.3341530809616,74.8287537993921
2034,,36.95015197568389,54.28982486611665,71.14164133738603,49.459331306990876,61.95929814865986,78.8813981762918
2035,,38.68267477203647,49.53889130120132,58.62066869300912,35.73762917933131,51.76424426637193,68.86936170212768
2036,,37.87173252279635,52.78376031263571,73.24437689969608,36.65288753799392,51.65222437137331,75.22109422492403
2037,,43.12887537993921,56.30481980026053,68.02735562310033,39.459209726443774,52.811854103343464,73.01191489361703
2038,,36.97689969604863,52.11026197713126,64.13130699088147,34.50468085106383,53.6352307267201,76.77191489361704
2039,,33.82553191489362,47.12198581560284,65.46200607902738,47.76498480243161,66.12696877590496,78.96000000000001
2040,,35.72401215805471,49.767086409031705,66.27659574468085,38.14808510638297,49.306438242608465,62.92048632218846
2041,,36.625531914893614,53.282298451295404,66.54164133738604,41.50984802431611,57.66449295385465,74.0452887537994
2042,,41.02310030395137,53.44185844550585,64.91671732522799,45.15878419452888,56.83442940038683,70.95398176291795
2043,,48.40243161094225,58.09463019250253,70.37386018237085,44.689422492401214,58.82252003315832,78.33781155015198
2044,,44.45471124620061,56.142046605876395,70.15683890577507,39.815379939209734,55.83241226858249,73.76109422492402
2045,,36.083282674772036,50.415023881893184,63.1677811550152,40.70121580547112,56.05258358662615,75.58164133738603
2046,,38.10395136778116,55.59997105225067,73.99696048632222,37.53246200607903,52.73371096988119,68.64838905775076
2047,,44.58176291793313,52.30340136054422,64.35136778115503,39.71349544072949,56.199336833379384,71.64826747720365
2048,,42.319756838905775,59.96488638008394,79.52462006079034,41.398541033434654,62.35095330201712,78.60930091185409
2049,,37.40790273556231,54.635779418150236,69.63039513677813,44.377203647416415,57.708593534125455,68.65732522796353
2050,,45.474772036474164,60.55510204081634,78.38176291793316,40.33069908814589,54.92122133185963,75.49045592705167
2051,,43.5677811550152,58.38630771457521,70.43221884498482,40.37635258358662,56.41400939486046,74.29240121580548
2052,,41.186626139817626,58.907975104935595,80.19392097264438,41.55702127659574,58.40781983973474,79.48012158054713
2053,,38.37811550151976,54.2349978289188,71.54285714285716,46.276656534954405,61.04589665653495,80.27179331306992
2054,,44.04802431610942,54.29468808800115,65.64316109422498,44.32717325227964,57.82188449848024,73.00881458966566
2055,,43.998176291793314,55.68510638297874,64.51610942249245,42.65404255319149,60.85399281569494,78.50310030395137
2056,,35.02553191489362,49.19357359965263,63.33617021276599,40.38498480243161,58.168333793865706,82.5516717325228
2057,,38.30759878419453,53.53863077145752,67.59148936170216,44.95799392097265,57.800994749930936,74.70765957446808
2058,,41.7580547112462,56.708119843682155,70.38176291793314,45.72595744680851,59.40676982591878,74.14595744680852
2059,,38.10577507598784,59.61936604429006,78.99756838905779,39.91775075987842,57.42047526941145,77.36644376899697
2060,,35.68571428571428,52.494717035750476,69.26079027355624,44.76620060790274,58.123542415031785,79.67191489361703
2061,,38.87051671732523,55.28507743522939,69.33434650455928,41.85489361702128,55.32948328267477,70.94261398176292
2062,,50.86565349544073,61.74456506006657,78.5550151975684,46.920364741641336,59.119314727825376,83.11416413373861
2063,,40.062006079027356,61.745057171804895,81.49848024316113,46.71987841945289,64.3236805747444,82.78462006079029
2064,,47.17629179331307,60.59148936170212,81.63343465045594,42.269240121580545,57.39505388228793,75.0798784194529
2065,,41.26869300911854,55.47700101317123,69.0145896656535,37.042370820668694,60.17167725891131,82.98844984802433
2066,,47.82370820668693,61.33049645390071,73.58844984802433,42.51762917933131,61.734401768444314,82.66705167173254
2067,,44.749544072948325,58.09240121580548,69.73313069908816,42.11787234042553,59.61108040895276,87.90188449848027
2068,,39.872948328267476,59.299869735128105,79.22857142857146,35.74936170212766,56.2914617297596,74.52686930091187
2069,,40.95683890577508,61.40564481111593,89.38966565349547,45.529422492401224,64.80035921525283,85.2534954407295
2070,,40.543465045592704,57.0723114777826,72.55562310030398,37.851124620060794,57.02981486598506,75.37337386018238
2071,,40.4936170212766,54.612273845708486,70.65410334346507,43.79702127659575,59.11704890853828,80.62170212765959
2072,,43.35136778115501,55.0326820089738,68.95379939209728,45.88924012158055,63.00571981210278,77.16425531914894
2073,,35.478419452887536,53.78792878853669,69.52583586626143,43.323100303951364,64.28706825089806,90.16802431610944
2074,,38.38480243161094,53.96928643797944,75.15866261398179,41.56018237082067,63.540591323570055,96.30115501519761
2075,,47.5161094224924,56.97574178607612,66.4449848024316,46.874589665653495,63.81735285990606,80.51507598784195
2076,,36.07659574468085,53.842987407729055,72.97021276595747,48.50960486322189,65.9446532191213,85.39264437689971
2077,,44.47720364741642,57.4370820668693,83.49908814589665,42.013009118541035,63.4146725614811,89.96291793313074
2078,,41.675987841945286,57.02897669706181,65.16656534954409,43.27155015197569,62.5690798563139,86.43240121580547
2079,,43.02431610942249,57.407352728325385,73.42917933130701,36.7468085106383,59.13865708759326,81.5793313069909
2080,,41.653495440729486,60.821566073237804,83.5860182370821,47.89337386018237,65.97844708483005,80.44899696048631
