year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,60.39088145896657,54.182978723404254,54.319148936170215,36.41823708206687,39.14589665653495,56.27051671732523,56.7209726443769,60.16048632218845,59.98237082066869,54.39756838905775,44.57568389057751,35.08693009118541,35.0516717325228,42.52279635258358,41.2273556231003,42.53981762917933,42.79331306990881,53.75927051671732,52.73860182370821,46.47234042553192,47.547112462006076,50.35197568389058,50.182978723404254,47.26079027355623,47.96474164133738,39.99939209726444,39.63890577507599,34.3209726443769,36.24559270516718,55.85835866261398,56.421884498480246,43.31428571428572,42.509422492401214,43.86018237082067,44.014589665653496,50.16838905775076,50.90273556231003,57.64012158054711,58.26322188449848,58.920364741641336,58.3355623100304,59.44620060790274,36.603647416413374,49.7854103343465
1992,51.98419452887538,69.12036474164134,68.17082066869301,75.88875379939209,76.61155015197568,62.2273556231003,62.151975683890576,52.58784194528875,51.958662613981765,49.45349544072948,32.122796352583585,45.246808510638296,45.234042553191486,51.389057750759875,49.43465045592705,43.73434650455927,44.736170212765956,37.1677811550152,37.265045592705164,36.84072948328267,37.48571428571429,51.448632218844985,51.51550151975684,47.72462006079027,48.79392097264438,65.60364741641338,66.44680851063829,52.65227963525836,51.959270516717325,46.95744680851064,47.568996960486324,50.56170212765957,50.06079027355623,29.52340425531915,30.5258358662614,38.01641337386018,37.748328267477206,47.24984802431611,47.15136778115502,45.55866261398176,46.94772036474164,63.512462006079026,48.06869300911854,49.41945288753799
1993,54.4790273556231,70.73313069908815,69.97446808510638,46.17325227963526,47.28936170212766,64.19209726443769,64.29969604863221,49.87112462006079,47.67781155015197,51.813373860182374,47.109422492401215,42.80729483282675,42.212765957446805,39.147720364741645,38.71671732522796,55.749544072948325,55.28328267477204,50.8419452887538,50.700911854103346,45.748936170212765,46.66808510638298,47.324620060790274,47.16352583586626,53.993920972644375,52.85775075987842,49.48571428571429,49.05288753799392,39.829787234042556,39.34285714285714,47.60060790273556,48.55379939209726,32.68571428571428,33.427355623100304,50.45775075987842,51.61823708206687,41.46747720364742,40.15501519756839,49.332522796352585,48.65106382978723,36.70273556231003,33.865045592705165,52.47173252279635,48.91914893617021,46.62917933130699
1994,47.31306990881459,54.13373860182371,54.666869300911856,57.87659574468085,58.49726443768997,91.79574468085106,91.87294832826748,50.88753799392097,48.94954407294833,44.83647416413374,49.14042553191489,44.55501519756839,42.71063829787234,35.75136778115502,35.84741641337386,37.83404255319149,37.389057750759875,51.49483282674772,51.788449848024314,57.620060790273556,58.08571428571429,44.71063829787234,44.00790273556231,43.38662613981763,43.18844984802432,30.91367781155015,32.32705167173252,53.55501519756839,52.09787234042553,48.80668693009118,49.375075987841946,44.66808510638298,47.37386018237082,43.34407294832827,45.38662613981763,42.58966565349544,42.68693009118541,60.79817629179331,60.731914893617024,47.035866261398176,46.477811550151976,58.28145896656535,32.258966565349546,49.70516717325228
1995,48.66079027355623,67.80607902735562,67.1130699088146,80.58480243161094,81.46990881458967,56.94468085106383,57.873556231003036,48.88510638297873,49.52826747720365,59.68753799392097,35.131306990881455,55.69604863221885,53.97325227963526,41.23161094224924,41.36352583586626,34.4419452887538,33.06382978723404,37.44984802431611,37.903343465045594,41.67477203647417,42.577507598784194,39.5951367781155,39.81155015197568,47.551367781155015,47.69787234042553,50.89179331306991,51.56838905775076,51.48571428571429,50.272340425531915,43.71732522796353,44.250455927051675,49.68996960486322,48.94893617021277,32.18541033434651,33.6693009118541,36.41155015197568,36.03465045592705,47.01033434650456,46.30820668693009,56.58662613981763,56.509422492401214,51.02066869300912,43.53617021276596,37.722796352583586
1996,42.74407294832827,57.82370820668693,58.66261398176292,62.041337386018235,63.18054711246201,100.35258358662614,101.05045592705167,33.62796352583587,32.37082066869301,66.38662613981764,32.48571428571429,52.65167173252279,51.66808510638298,36.14589665653495,36.82492401215806,31.98237082066869,32.25349544072948,41.05957446808511,37.54224924012158,60.993920972644375,62.010942249240124,41.122796352583585,41.066261398176295,55.001215805471126,55.645592705167175,38.6644376899696,40.85288753799392,52.547112462006076,51.30395136778115,78.00121580547112,78.29665653495441,47.277203647416414,49.6145896656535,64.55744680851063,66.97993920972644,30.1161094224924,29.10273556231003,43.75866261398176,45.78176291793313,38.86322188449848,39.199392097264436,49.60547112462006,43.4048632218845,76.27234042553191
1997,31.570212765957447,52.379939209726444,52.84437689969605,48.81398176291793,49.6,62.47963525835866,62.27051671732523,47.002431610942246,47.265045592705164,54.34224924012158,38.224316109422496,35.56231003039514,35.5483282674772,57.178115501519756,57.12340425531915,28.41276595744681,29.714285714285715,48.465653495440726,46.91003039513678,49.27963525835866,49.710030395136776,40.211550151975686,40.001215805471126,44.61276595744681,45.387841945288756,46.20060790273556,47.688145896656536,39.1726443768997,39.537993920972646,64.2468085106383,64.50030395136778,37.1161094224924,37.8,34.3209726443769,35.924620060790275,37.71671732522796,36.70395136778116,73.89483282674772,74.00243161094225,59.148328267477204,60.64012158054711,61.444376899696046,41.10212765957447,40.800607902735564
1998,55.64741641337386,62.114285714285714,61.7677811550152,61.46018237082067,62.35683890577508,73.19756838905775,72.90516717325228,82.62553191489361,81.53677811550152,51.21337386018237,59.99209726443769,49.43647416413374,48.015197568389056,68.3756838905775,68.06747720364741,50.90638297872341,51.34711246200608,59.04255319148936,58.808510638297875,52.34772036474164,53.17507598784194,61.17507598784194,60.47112462006079,48.85531914893617,47.576899696048635,33.91063829787234,35.426747720364745,50.39392097264437,50.2838905775076,62.07659574468085,62.28206686930091,39.90638297872341,40.86747720364742,48.972036474164135,50.42006079027355,61.5531914893617,60.7209726443769,58.130699088145896,58.80607902735562,54.84012158054711,55.444376899696046,51.45045592705167,36.1580547112462,47.491793313069905
1999,39.94528875379939,51.89300911854103,52.006079027355625,56.6790273556231,57.610942249240125,70.76838905775077,70.79331306990882,61.58905775075988,60.84133738601824,43.585410334346506,47.45531914893617,60.19392097264438,58.22674772036474,43.31063829787234,43.211550151975686,28.732522796352583,29.96838905775076,66.14893617021276,64.51793313069909,19.194528875379937,21.195744680851064,38.24741641337386,37.18844984802432,39.393313069908814,39.413981762917935,39.2693009118541,39.60425531914893,52.24802431610942,52.56231003039514,35.92401215805471,37.29604863221884,43.26200607902736,45.109422492401215,46.186626139817626,48.10395136778116,44.324012158054714,44.97872340425532,56.959878419452885,55.834650455927054,50.075379939209725,48.06808510638298,58.04255319148936,43.456534954407296,31.400607902735562
2000,52.130699088145896,52.62917933130699,52.361702127659576,38.490577507598786,39.36899696048632,76.57872340425531,77.32218844984803,42.58966565349544,41.33495440729483,45.156838905775075,38.542857142857144,51.203647416413375,51.054103343465044,35.00790273556231,34.495440729483285,52.268085106382976,51.826139817629176,52.08996960486322,52.32887537993921,42.10759878419453,42.54589665653496,41.48693009118541,40.85775075987842,43.693009118541035,42.573252279635255,37.512462006079026,38.69969604863222,47.47720364741642,45.34468085106383,67.55440729483283,67.72583586626139,39.688145896656536,40.26747720364742,54.61702127659574,56.08449848024316,43.84072948328267,44.03161094224924,60.23647416413374,59.70759878419453,42.9434650455927,41.60121580547113,68.70638297872341,44.82127659574468,62.20607902735562
2001,42.598176291793315,55.680851063829785,56.448024316109425,22.754407294832827,20.809726443768998,76.0838905775076,76.52765957446809,60.81155015197568,60.52826747720365,65.20303951367781,46.834650455927054,26.985410334346504,26.090577507598784,46.71732522796353,46.44498480243161,44.85410334346505,46.41276595744681,48.762310030395135,47.748936170212765,59.136170212765954,60.01823708206687,62.97082066869301,61.99574468085106,36.87112462006079,36.9531914893617,51.74224924012158,51.20060790273556,19.227355623100305,21.406079027355624,50.60243161094225,51.29057750759878,46.8838905775076,47.20911854103343,45.142857142857146,48.96534954407295,47.405471124620064,48.33130699088146,51.537993920972646,52.23161094224924,43.36899696048632,43.72522796352584,46.65592705167173,42.170212765957444,50.920364741641336
2002,52.65227963525836,68.08753799392098,67.98966565349544,24.49544072948328,26.49544072948328,60.52036474164134,62.427963525835864,58.44133738601824,57.18966565349544,59.47112462006079,47.224316109422496,31.864437689969606,32.314893617021276,46.7775075987842,46.36413373860182,47.547112462006076,47.20729483282675,49.30334346504559,48.59574468085106,48.50030395136778,48.50212765957447,57.96231003039514,57.48632218844985,51.47294832826748,51.80243161094225,42.79088145896657,42.734954407294836,28.714285714285715,29.13373860182371,62.82917933130699,63.191489361702125,33.09179331306991,34.482066869300915,59.51428571428571,60.01033434650456,44.809118541033435,44.41580547112462,47.054103343465044,45.457142857142856,58.04802431610942,58.421884498480246,58.920364741641336,35.229787234042554,54.33130699088146
2003,50.625531914893614,51.508206686930095,52.838297872340426,54.8,56.53677811550152,90.29787234042553,90.49118541033435,69.48571428571428,68.73252279635258,51.457142857142856,52.869300911854104,49.933738601823705,48.654711246200606,44.78115501519757,43.93434650455927,62.869908814589664,63.31428571428572,41.006686930091185,39.97750759878419,57.16048632218845,57.46382978723404,49.52644376899696,49.65775075987842,40.020060790273554,39.6741641337386,37.29240121580547,38.426747720364745,55.93130699088146,55.5112462006079,41.86808510638298,41.86200607902735,52.92340425531915,52.86747720364742,66.69483282674771,67.49300911854104,45.34407294832827,46.38297872340426,46.731914893617024,47.66322188449848,32.88693009118541,30.45045592705167,65.08510638297872,47.37386018237082,56.212765957446805
2004,51.56231003039514,49.86322188449848,49.894832826747724,56.13677811550152,57.406079027355624,77.73799392097264,77.78480243161094,49.18966565349544,47.4322188449848,59.09483282674772,54.97568389057751,32.25653495440729,31.449240121580548,55.242553191489364,54.753191489361704,48.938601823708204,49.47537993920972,48.42857142857143,48.5112462006079,46.1258358662614,46.54528875379939,66.20668693009118,64.91732522796353,45.97933130699088,45.16595744680851,52.24741641337386,52.933130699088146,33.299088145896654,34.74285714285714,67.23282674772037,67.419452887538,50.496656534954404,51.80547112462006,43.88024316109423,45.97568389057751,47.0790273556231,45.328267477203646,50.993920972644375,50.59635258358663,52.29544072948328,51.15440729483283,68.56595744680851,65.39088145896656,52.25714285714286
2005,39.52036474164134,80.41762917933131,80.7951367781155,60.41823708206687,60.989057750759876,62.70942249240122,62.86322188449848,58.396960486322186,58.17142857142857,74.87720364741641,43.81519756838906,59.306990881458965,57.0,44.28206686930091,44.13373860182371,42.73130699088146,42.68936170212766,41.29726443768997,40.64376899696049,54.97142857142857,55.688753799392096,67.04012158054711,66.23100303951368,52.58844984802432,52.97811550151976,54.00425531914894,54.324012158054714,62.354407294832825,61.57872340425532,61.095440729483286,61.13252279635258,35.13738601823708,36.457142857142856,52.36838905775076,53.06565349544073,42.58662613981763,42.62796352583587,58.148328267477204,58.24072948328268,51.782978723404256,50.22857142857143,56.9951367781155,53.8790273556231,57.5063829787234
2006,39.009726443769,41.80243161094225,55.804863221884496,76.58419452887539,52.19452887537994,68.73556231003039,66.68814589665654,59.54224924012158,57.345288753799394,61.47659574468085,52.68632218844985,35.69544072948328,31.578115501519758,57.165349544072946,41.98297872340426,55.84620060790274,29.764133738601824,51.69848024316109,52.55015197568389,40.56960486322188,43.08449848024316,58.73677811550152,58.01215805471124,53.4468085106383,37.675987841945286,56.13920972644377,45.75075987841945,47.980547112462006,43.56656534954407,57.02127659574468,44.73252279635258,60.9951367781155,46.29118541033434,47.13313069908815,32.26261398176292,51.75075987841945,55.89544072948328,55.006686930091185,52.91428571428571,57.34224924012158,54.637082066869304,58.804255319148936,51.6644376899696,47.01155015197568
2007,60.20729483282675,68.15501519756839,56.427963525835864,60.522188449848024,49.749544072948325,89.64498480243161,92.11367781155015,45.06322188449848,49.17446808510638,49.067477203647414,39.45957446808511,48.169604863221885,38.77872340425532,33.607294832826746,45.50759878419453,42.898480243161096,26.190881458966565,50.920364741641336,45.86565349544073,56.42127659574468,51.640729483282676,43.27841945288754,54.26990881458966,46.710030395136776,44.45410334346504,58.64012158054711,34.246200607902736,44.164741641337386,34.904559270516714,58.90151975683891,41.199392097264436,52.39878419452887,65.49300911854104,59.62188449848024,45.69787234042553,43.18844984802432,48.22127659574468,49.19331306990882,58.620668693009115,39.234042553191486,56.45106382978724,69.73252279635258,47.11246200607903,62.606686930091186
2008,39.84924012158055,57.79696048632219,71.53252279635258,45.7629179331307,59.02310030395137,102.58480243161094,75.49908814589665,46.556231003039514,81.85714285714286,47.371428571428574,36.51428571428571,45.89300911854103,49.28936170212766,29.7258358662614,62.82492401215806,57.81155015197568,42.0,40.56048632218845,47.280851063829786,63.448632218844985,59.8273556231003,47.15866261398176,50.68753799392097,33.82674772036474,62.25471124620061,51.79696048632219,44.5677811550152,55.91306990881459,56.852279635258355,46.58176291793313,44.94893617021277,55.195136778115504,52.4936170212766,53.22188449848024,39.477811550151976,28.082066869300913,59.21519756838906,50.224924012158056,44.59331306990882,39.12401215805471,37.62978723404255,65.76595744680851,29.77082066869301,57.95258358662614
2009,45.559878419452886,61.09787234042553,62.52765957446808,50.14711246200608,61.2838905775076,91.02188449848025,63.69665653495441,73.78419452887537,49.229787234042554,62.04984802431611,53.40243161094225,48.306382978723406,44.39088145896657,58.82796352583587,40.78662613981763,31.61094224924012,48.81155015197568,61.42857142857143,45.01702127659574,61.50273556231003,48.68206686930091,67.17386018237082,44.251063829787235,51.54650455927052,47.96960486322188,61.47963525835866,47.620060790273556,58.59574468085106,57.0565349544073,58.891185410334344,66.23039513677811,51.41519756838906,47.406079027355624,52.80790273556231,44.756838905775076,57.856534954407294,52.027963525835865,40.4419452887538,37.50091185410334,51.9209726443769,51.90516717325228,63.46079027355623,32.525227963525836,50.16838905775076
2010,45.048632218844986,77.61276595744681,63.57629179331307,76.07537993920972,66.50334346504559,94.86261398176292,111.04620060790273,50.856534954407294,50.24133738601824,71.90942249240122,48.19696048632219,40.82674772036474,46.80182370820669,52.84437689969605,48.46382978723404,45.169604863221885,48.56170212765957,44.32158054711246,53.423100303951365,73.48936170212765,69.56595744680851,69.75197568389058,58.07355623100304,41.22370820668693,52.82796352583587,49.3951367781155,56.452887537993924,63.58419452887538,39.7112462006079,68.78541033434651,48.84559270516717,51.576899696048635,36.13799392097265,62.224316109422496,65.96717325227964,43.714893617021275,36.62127659574468,48.478419452887536,38.45775075987842,47.7629179331307,55.087537993920975,62.69483282674772,36.78601823708207,84.51003039513678
2011,,53.13981762917933,67.67234042553191,59.9306990881459,54.25714285714286,88.04802431610942,74.16474164133739,89.43100303951368,66.43100303951368,66.44012158054711,77.34407294832826,52.82917933130699,42.735562310030396,81.07720364741641,42.18358662613982,52.37750759878419,48.44741641337386,31.554407294832828,34.86747720364742,61.23100303951368,49.997568389057754,67.66626139817629,78.3483282674772,52.997568389057754,35.4048632218845,50.86808510638298,46.9531914893617,54.21033434650456,44.82310030395137,69.74528875379939,59.43829787234043,49.21094224924012,47.58054711246201,58.8370820668693,50.96960486322188,79.58844984802431,46.50273556231003,44.69118541033435,43.61337386018237,42.19452887537994,53.75866261398176,54.61762917933131,43.18054711246201,51.52705167173252
