year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2018,101.25,98.7,111.8076923076923,125.7,93.925,111.875,134.925,91.72500000000001,108.9659090909091,132.45000000000002
2019,117.25,100.5,116.32692307692308,136.3,93.675,108.75,120.40000000000002,90.02499999999999,107.375,132.425
2020,141.0,74.25,100.51923076923077,119.25,92.97500000000001,107.825,137.5,87.8,108.02272727272727,127.875
2021,,78.6,99.42307692307692,119.75000000000001,89.225,105.2,123.07499999999999,80.3,105.2159090909091,141.10000000000002
2022,,87.75,105.48076923076923,121.9,83.75,109.5875,131.55,85.92500000000001,107.625,125.2
2023,,84.65,102.3076923076923,117.95,92.77499999999999,111.3875,134.8,85.075,109.95454545454545,132.725
2024,,85.8,107.28846153846153,118.0,84.65,105.15,124.6,87.625,109.43181818181819,132.9
2025,,86.35,100.96153846153847,116.80000000000001,94.8,110.1625,126.5,93.275,108.72727272727273,129.075
2026,,85.45,109.0576923076923,121.94999999999999,95.7,113.7125,136.575,89.7,112.10227272727273,142.22500000000002
2027,,82.75,101.65384615384616,125.05,93.275,113.1875,137.95000000000002,90.575,110.75,147.425
2028,,85.35,101.75,120.65,92.775,107.95,130.75,92.525,111.8409090909091,134.55
2029,,87.6,108.90384615384616,130.20000000000002,92.5,107.2875,126.17500000000001,88.75,113.75,131.15
2030,,88.65,115.46153846153847,134.6,86.45,107.4,135.17499999999998,84.875,112.70454545454545,133.4
2031,,82.05000000000001,106.4423076923077,128.5,79.875,95.475,117.75,87.75,107.69318181818181,126.77500000000002
2032,,95.15,111.25,127.60000000000001,83.52499999999999,104.7875,121.30000000000001,87.5,111.30681818181819,135.4
2033,,89.2,115.78846153846153,140.15,88.825,107.5,130.175,96.375,113.76136363636364,132.65
2034,,88.3,110.32692307692308,128.25,84.45,110.825,134.725,94.35,112.56818181818181,133.525
2035,,78.35,100.63461538461539,119.5,87.075,111.525,140.05,83.15,102.25,123.92500000000001
2036,,92.9,106.03846153846153,125.1,93.17500000000001,111.225,128.05,85.1,110.04545454545455,136.82500000000002
2037,,84.0,104.61538461538461,128.60000000000002,98.44999999999999,111.3125,129.95000000000002,86.275,102.42045454545455,124.82500000000002
2038,,82.8,106.46153846153847,132.55,93.25,111.65,139.97500000000002,88.5,108.52272727272727,124.75
2039,,96.35,114.51923076923077,134.95,80.975,103.925,126.92500000000001,87.125,112.19318181818181,136.625
2040,,86.95,105.1923076923077,132.70000000000002,89.22500000000001,108.9125,130.025,100.7,112.77272727272727,131.225
2041,,80.35,98.23076923076923,115.6,90.32499999999999,111.9875,133.12500000000003,95.825,113.125,139.4
2042,,95.35,109.82692307692308,128.4,80.925,102.775,129.625,87.95,109.5909090909091,127.62500000000001
2043,,92.05000000000001,104.6923076923077,119.3,98.775,112.625,133.85,92.75,114.10227272727273,141.95
2044,,97.44999999999999,113.1923076923077,133.4,88.8,108.6,129.15,79.27499999999999,108.2159090909091,134.3
2045,,92.95,113.26923076923077,130.55,91.825,109.3375,129.82500000000002,86.52499999999999,111.43181818181819,134.625
2046,,84.1,107.73076923076923,126.9,86.6,108.0125,135.1,87.35000000000001,103.72727272727273,118.55000000000001
2047,,97.7,110.90384615384616,131.7,80.325,104.8625,129.35,87.825,112.68181818181819,138.52500000000003
2048,,85.15,109.67307692307692,124.19999999999999,83.97500000000001,111.5875,133.87500000000003,85.25,109.18181818181819,133.525
2049,,83.80000000000001,102.42307692307692,131.70000000000002,89.8,108.5375,122.575,97.075,118.11363636363636,138.4
2050,,93.25,114.42307692307692,131.15,90.65,113.05,133.3,87.55000000000001,109.88636363636364,140.55
2051,,99.10000000000001,112.09615384615384,129.79999999999998,96.5,113.7125,135.775,87.65,110.13636363636364,130.825
2052,,92.95,107.76923076923077,117.5,87.19999999999999,109.5,130.475,90.6,114.01136363636364,146.20000000000002
2053,,88.5,109.71153846153847,138.2,96.55,116.825,139.75,90.0,114.5909090909091,142.35000000000002
2054,,86.4,107.38461538461539,134.05,96.425,111.875,128.15,93.75,114.5909090909091,136.65
2055,,89.25,108.59615384615384,146.8,96.275,111.95,128.175,87.925,109.23863636363636,131.3
2056,,67.7,94.59615384615384,120.55000000000001,95.10000000000001,111.95,133.05,91.875,114.2159090909091,135.97500000000002
2057,,74.85,96.57692307692308,112.2,91.075,106.2,131.775,94.0,114.18181818181819,140.02500000000003
2058,,83.10000000000001,113.73076923076923,136.60000000000002,93.35,110.2625,126.5,97.675,116.9659090909091,139.05
2059,,87.65,97.98076923076923,108.0,91.8,110.55,128.35,92.52499999999999,110.57954545454545,130.725
2060,,92.19999999999999,107.0576923076923,122.45,90.075,115.075,136.725,96.0,115.94318181818181,130.1
2061,,74.3,98.46153846153847,121.0,95.425,115.25,138.675,86.25,109.0,129.375
2062,,97.1,112.63461538461539,131.60000000000002,107.60000000000001,124.8625,146.95,93.225,113.875,140.4
2063,,92.9,112.4423076923077,133.0,97.25,115.3,135.25,91.10000000000001,117.0340909090909,139.55
2064,,82.25,102.65384615384616,117.30000000000001,97.3,118.0,134.125,86.725,112.31818181818181,138.60000000000002
2065,,76.2,101.4423076923077,122.65,94.75,109.9875,132.1,83.69999999999999,118.625,155.55000000000004
2066,,90.05000000000001,107.5,121.9,98.5,118.4,140.525,88.875,112.60227272727273,130.65
2067,,87.8,115.90384615384616,136.3,102.425,118.6,133.35,99.75,122.55681818181819,159.95000000000005
2068,,83.1,104.8076923076923,138.60000000000002,105.42500000000001,120.3,140.675,87.125,109.20454545454545,132.675
2069,,86.3,101.40384615384616,117.5,92.125,109.3,123.22500000000001,87.225,120.20454545454545,144.875
2070,,83.1,108.96153846153847,137.5,93.25,112.4375,128.675,96.65,111.72727272727273,133.8
2071,,80.4,105.23076923076923,126.15,96.875,111.8,126.30000000000003,90.45,114.48863636363636,136.72500000000002
2072,,69.4,99.67307692307692,112.5,103.775,122.7625,143.3,92.625,115.04545454545455,137.425
2073,,81.35,105.78846153846153,127.5,77.3,107.375,122.35,78.05000000000001,109.125,133.22500000000002
2074,,91.45,107.76923076923077,131.05,82.92500000000001,114.1625,134.37500000000003,85.94999999999999,116.80681818181819,141.375
2075,,86.85000000000001,104.0,127.05000000000001,105.625,114.85,128.4,97.275,116.4090909090909,140.97500000000002
2076,,96.4,110.26923076923077,123.65,88.475,105.3625,121.85000000000001,101.9,121.98863636363636,149.90000000000003
2077,,89.9,107.46153846153847,122.55000000000001,76.57499999999999,109.8375,131.57500000000005,85.2,118.30681818181819,152.35000000000002
2078,,87.5,103.92307692307692,118.80000000000001,92.775,112.5,138.20000000000002,91.5,119.4659090909091,150.725
2079,,80.15,107.90384615384616,129.3,91.25,113.5,135.52500000000003,107.325,116.60227272727273,139.0
2080,,94.7,113.90384615384616,136.75,97.55,113.425,131.425,90.05,116.42045454545455,147.15000000000003
