year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2046,,29.252342150829698,28.58104695306423,29.75400848773387,29.57848146750656,28.59748776426858,29.988371786401277,30.097177877421597,28.698420091470325,31.21760403599461
2047,,29.39223328690317,28.67742117058424,30.1182086128066,29.677502881231543,29.0910485197918,30.22655877507333,30.315447103318157,29.366510352483488,31.51831098259487
2048,,29.271957153504445,28.07712834316527,30.423667224435064,29.500311972072232,28.7012883435022,30.83415894787612,30.474574337579583,29.71331496696979,31.43158163989716
2049,,29.242672564135976,27.93358703353914,30.650313702574408,29.886056254393928,28.93872890080172,30.68668882421832,30.308207365307425,29.291643017288607,31.53755323641633
2050,,29.31681053649095,28.079012506724723,29.864135387034597,29.746102792068097,28.66725739548804,30.622323374727728,30.35961926608896,29.24818058133013,31.400183959700712
2051,,29.495732773101015,28.54645810179386,30.403853469183844,29.99979534572529,29.17970851303932,30.92112514162176,30.298841710023,29.152265937276127,31.5238925209668
2052,,29.657529927185973,28.780268566667644,30.22699468894683,29.93021110911662,29.048711960060015,30.82773529366244,30.40967757238454,29.467556436645,31.438682237510815
2053,,29.47953772727977,28.49789046366709,29.91716098423888,29.75583522236237,28.766577343977247,30.652961919647453,30.59249182960323,29.685897434928165,31.52994812062917
2054,,29.52150678848492,28.191271193791465,30.174173740373305,29.778266704482995,29.116675081178244,31.05767724542341,30.62165120327765,29.5668071540602,32.08854425230584
2055,,29.13018274018238,28.157650692183267,29.67544899566542,29.925566785303733,29.247535020740656,31.37682846141172,30.68813953735412,29.475536038478708,32.03610923784049
2056,,29.56505138045829,28.409856401842376,30.16041142409773,29.78549922351469,28.69897851690564,30.85584972067824,30.744890974716352,29.64099229045479,31.84713828020125
2057,,29.40519774642919,28.68607152288968,29.766983853842248,29.94095008832163,29.14131720869409,30.808551617753157,30.785879699347568,29.865500222493267,31.953478304981783
2058,,29.12882524937423,28.766063479565275,29.750064817468058,30.1775213953522,29.500067559880392,31.357849511304835,30.838586634982903,29.62784428099411,31.96508615688748
2059,,29.25597727276642,28.00974350827954,30.130376986468832,30.16288524098261,29.19333416306796,30.951201312019407,31.029326994180007,30.2298410378466,31.89615363238363
2060,,29.35832324522333,27.55018734218561,30.23304257627205,30.108351310349423,28.977512103410845,31.43955468942147,30.821399777015177,29.82054992810606,31.919275905125343
2061,,29.56368287954941,27.83315849275158,30.26643351293103,29.971803678559944,29.005522481543267,31.356161914770496,30.986135186810515,29.303752067986977,32.1538642172099
2062,,29.18103768187467,28.330706878120736,30.025402704788632,29.955253623290776,28.94786964937623,31.08404474411668,30.97783550131203,29.067624300015492,32.17949219056277
2063,,29.35833185865959,28.61971202514513,30.284463486262894,30.190938314333057,29.4974640532065,31.535623280043296,31.15020726534402,29.693618576345383,32.16524287677129
2064,,29.21421611301783,28.18255178740208,29.94775115306589,30.13627876912553,29.348715176335645,30.78768432593324,31.27182878062472,30.35763808457193,32.283575643889606
2065,,29.516363132551028,28.63057425135736,30.09666598174863,30.12172289013091,29.147570362556905,30.887709561750118,31.2568338862778,30.13565082510854,32.60842190272086
2066,,29.44740515800329,28.125734511687423,30.45382131085705,30.19760594148722,29.34303639990594,31.052607794177614,31.481445983252858,30.44931424512498,32.52078536070587
2067,,29.317289883378518,28.31818873160813,29.930905986593583,29.93630251470943,29.069773037411665,30.901553805719917,31.360344644812898,30.03386646017276,32.88552046469744
2068,,29.10455235434311,27.94370394442967,30.328831141103137,30.161461156304533,29.360745545702287,30.906175669712862,31.457624506611985,29.707095771491996,32.4393474688913
2069,,29.3529781634726,28.18802910374086,30.37745475655339,30.331492809349413,29.31151032550053,31.54405335174181,31.558352830578325,29.853047209594138,32.84453195645574
2070,,29.28626767048436,27.61958652232221,30.097764642952825,30.34953335894932,29.443109966204705,31.42362358133437,31.298215195746348,29.723147275801296,32.718497943460534
2071,,29.1576491283926,28.03731154496029,29.80389852773385,30.009489515574437,29.16213203754927,31.45238672829765,31.433903902299694,30.47424380303329,32.61675718751599
2072,,29.295312206996627,28.25510509210477,29.80871309456444,30.079727184076848,29.206322856431484,31.739244785336155,31.74520012055919,30.481759322932877,32.88857162133627
2073,,29.354341929014637,28.505842335727493,30.431804955500127,30.201699906460505,29.2922528659098,31.471996688687057,32.02819303895815,30.255045871636295,33.39367623787308
2074,,29.389037799385864,28.58560443991263,30.338082110049925,30.302578460514543,29.21299288623527,31.40981057301002,31.6719012492174,30.284252918552,33.30003782757689
2075,,29.437184339045764,28.8727504179667,30.29209152610099,30.0518224554667,29.47255856111559,31.06998694545166,31.73374374109876,30.430411405778106,33.67432837643929
2076,,29.45895502501789,28.808468411122877,30.00086306122006,30.213475819759005,29.42710344421772,31.2854384676516,32.08028148990708,30.74227253100281,33.66282338288414
2077,,29.18329030810565,28.015373330716443,29.82423186050937,30.26057171006379,29.32057798448119,31.35171426335546,31.820636607061573,30.874041500139697,32.81648869323345
2078,,29.123204027194205,27.748560691704995,29.93383269813546,30.367055220560008,29.72132037712197,31.130592046790184,31.876275314742195,30.20435646564971,33.31308861227001
2079,,29.293480788394643,28.47149757476785,30.08750496762161,30.485042295382915,29.641099510413767,31.347134683446825,32.033233714455775,29.642598747267527,33.96234331409647
2080,,29.48086230046116,28.761050000002456,29.997684578497,30.808724911173776,29.02998242561597,31.831500387552296,32.04774182847674,30.45659234453194,33.7840295835511
2081,,29.386571546399946,28.609652326348797,29.932804184997224,30.689914169449565,29.36459459073808,31.6188275653426,32.133030377999006,30.779936784389747,33.568881244381146
2082,,29.341850407329257,28.862117206226003,30.06561560860217,30.09868362841405,29.04451218579851,31.17595881327497,32.225838172080465,31.018096150065844,33.59912846112286
2083,,29.3200561627171,28.522695287133278,30.057012068629888,30.20534502059918,29.546850389326096,31.527640587348458,32.146147224386176,30.826114792224416,33.19552920319046
2084,,29.073414501649395,28.339940006081065,30.125899762238987,30.39510896885941,29.3108298852294,31.460670844930974,32.23458244271181,30.238238978358535,33.5880178652107
2085,,29.08656194537923,28.22008366632457,29.809407271633177,30.500940096041813,29.571478286858,31.2678145277452,32.1149342563466,29.68425244151257,34.106738439600235
2086,,29.180589041196,28.46090357399873,30.18004232601419,30.377911302077496,29.169997044796503,31.45857725908752,32.27979855670426,30.524318507768783,34.23895470363834
2087,,29.605150783150687,28.44141351474218,30.3105497308286,30.20538414341972,28.763095382774907,31.34718304309183,32.63626544919643,30.983306300928064,34.28438736942178
2088,,29.57458841558652,28.34066416751176,30.19025313226922,30.15687327106789,29.262533739198147,31.51606287902933,32.86685639866379,30.935509846213503,34.151944283811815
2089,,29.37480251028108,28.72378312751266,30.167450069452,30.429560494238423,29.403053937173866,31.8508602318048,32.69586091255479,30.17932225259443,33.93168449364845
2090,,29.365180764990452,28.86277610715553,30.107721599326226,30.523052475431665,29.98498706803957,31.47138799298972,32.77896632490639,31.200325792646822,34.64329759776126
2091,,29.28936728372668,28.67712033044125,29.993032941128376,30.179059320314902,29.485681827103637,31.60714437914885,32.69766738087999,31.44732145353652,34.0608346295075
2092,,29.37863921498409,28.40241540695632,30.180100409953013,30.305486360900613,29.266791522886137,31.292423798406787,32.8519514672081,31.26906476002756,34.09537653064757
2093,,29.222501583458207,28.16914623822157,29.90037345691252,30.41062531678723,29.516511163308223,31.398030143342226,32.96046984957188,30.386771882730216,34.32789810884032
2094,,28.95995672445413,28.20747490512105,29.625457340242065,30.25849696869536,29.29189699297075,31.221667726380645,32.860950109963305,30.546644678957307,35.1626434476492
2095,,29.2797484223985,28.773681682211414,29.763368975132664,30.41012862528789,29.473005015220053,31.584978438420023,32.97171947551655,31.19801317046796,34.39905186831629
