year,ref,rcp45_moy,rcp45_min,rcp45_max,rcp85_moy,rcp85_min,rcp85_max
2041,,0.631212109256848,-0.5289514866979659,4.126392340973948,0.12076858058631021,-1.421798766454939,2.5922857405873145
2042,,0.3375941926066198,-0.7451900948172698,1.586762404492313,0.27927577347627025,-1.1586118015281233,2.3807419681487616
2043,,-0.041806393919070275,-1.129338120224616,1.2873975881432382,0.1530424376323297,-0.7639694375402746,1.8256466906011226
2044,,0.17919280388211598,-1.0881892663168555,2.1413053484304516,0.16511845882185544,-0.8984626714535582,3.405873147381018
2045,,0.6831314685498611,-0.8636656540550496,3.392617140753015,0.309930288803528,-0.7280677529227657,2.317775936665746
2046,,0.0660038663352662,-1.6322378716744916,2.593666574611065,0.21442678650632227,-0.901776673110559,1.3492589524072536
2047,,0.18763561762733244,-0.6192580318512384,1.1037466629844424,0.3597532909877563,-1.2066648255546353,2.6306729264475743
2048,,0.06030956983732437,-1.165792138451625,2.5456135505845534,-0.20371486195844135,-1.4662616220197002,0.9496455859339037
2049,,0.06856827237937406,-1.349166896805671,2.2490104022829787,0.3823738629041029,-0.6863665654055051,2.435975329098776
2050,,0.05454951933825142,-1.0660959219368502,1.2294025591457236,0.48928807545211833,-0.6778053944582532,2.308938598913744
2051,,0.10406228218987094,-1.158335634723373,1.354229954892755,0.36226389830366607,-0.869741323759551,2.443707999631777
2052,,-0.12345971252350729,-1.133204455491117,2.9551689220289052,0.2558015950725145,-1.0984074380926083,1.5193777041332963
2053,,0.11063768230296785,-0.8468194789652954,1.85464420509988,0.2994233971864457,-1.2795728620086535,3.890822056522139
2054,,0.35158664404729006,-1.3395010586394185,2.9537880880051555,0.3320738453298517,-1.0254994016385899,4.108441498665194
2055,,0.13751791796530796,-1.1171867808156128,2.025591457240173,-0.09107646473015185,-1.2859246985179051,1.9397035809629013
2056,,0.21259583645664817,-1.0067200589155854,2.09269999079444,0.4160662130836114,-0.921384516247814,2.7273313081100987
2057,,0.20937389040123072,-1.1066924422351103,2.445641167265028,0.25295205576895685,-0.9556292000368225,1.7842216698886124
2058,,0.36711773911442486,-1.1221577833011143,2.073368314461935,-0.04119069736302571,-1.3911442511276815,1.4481266685077785
2059,,-0.10356255178127619,-1.417103930774188,2.3956549756052654,0.3309691781108514,-0.9680567062505756,3.1564945226917054
2060,,0.5196933233387249,-1.0672005891558505,3.0987756604989416,0.18610713598286066,-1.0707907576176012,1.6635367762128321
2061,,0.14696019252771506,-1.4905643008377063,2.3434594495075025,0.3213158929811785,-1.3494430636104209,2.0001841112031666
2062,,0.18503175918254605,-0.8368774739942928,1.506674031114793,0.42558141481090916,-1.3080180428979107,2.4039399797477676
2063,,0.21817177575255428,-1.1851238147841299,3.852158703857129,-0.14713832609441588,-1.2491945134861457,1.4274141581515234
2064,,0.15449560105732407,-0.8291448034612909,1.398692810457516,0.22224732829538105,-0.9409923593850689,2.5160637024762957
2065,,0.1809813127128783,-0.7087360765902608,1.3255086071987476,0.3868050848166835,-1.388934916689681,3.2078615483752184
2066,,-0.02252732078747019,-1.3265212188161652,1.5903525729540642,0.12251345267086751,-1.6004786891282337,1.2288502255362237
2067,,0.31426467300535216,-1.0335082389763421,1.5889717389303135,0.31070857707146005,-1.70486974132376,3.5980852434870663
2068,,-0.10508804460751467,-1.4955353033232075,1.082205652213937,0.0991271455231685,-1.1395562920003686,2.716284635920096
2069,,-0.0033403032574535344,-1.677529227653503,1.9722912639234094,0.3100934782790621,-1.1431464604621193,2.181073368314462
2070,,0.21171473284149317,-1.3088465433121608,1.7215318052103468,0.30718117379260684,-1.253060848752647,2.229402559145724
2071,,0.13366473349903313,-1.3961152536131827,1.5677068949645585,0.39318202739909436,-0.8509619810365463,2.7994108441498664
2072,,0.4967057245433382,-0.6156678633894874,2.7323023105955997,0.07500020921727608,-1.4507962809536963,2.055693638957931
2073,,0.1964598045791084,-1.4347786062781922,2.566602227745558,0.12906613776539186,-1.3469575623676704,2.0162017858786703
2074,,0.38926368669533523,-0.6543312160544972,2.5699162294025593,0.04069276024536977,-1.0716192580318515,1.410015649452269
2075,,0.5557265159584959,-0.6391420417932434,3.787535671545614,0.13299523821479056,-1.1185676148393633,1.9869281045751632
2076,,0.16566063044936263,-0.897081837429808,3.0532081377151803,-0.24432393529328109,-1.325692718401915,1.5373285464420505
2077,,-0.030983285332912783,-1.1660683052563752,1.286292920924238,-0.003016913124618442,-1.1489459633618708,3.778698333793611
2078,,0.32786260043923654,-1.0544969161373472,2.3893031390960138,0.33270149715882913,-1.6280953696032405,2.964834760195158
2079,,0.21768519614418505,-0.9782748780263282,1.7668231611893581,0.5208464094131036,-1.3035993740219096,3.6303967596428244
2080,,-0.23641193566628557,-0.9710945411028263,0.9184387369971458,0.04875180972943995,-1.6142870293657372,2.120040504464697
2081,,0.262950250522744,-1.10503544140661,2.529043542299549,0.24951252374616065,-1.5076866427322106,2.2509435699162292
2082,,0.3397377730434894,-0.9095093436435611,1.4122249838902696,0.4912589021951074,-1.2315198379821415,2.6389579305900766
2083,,0.2689075630252099,-0.7490564300837708,2.6306729264475743,0.21658590879800463,-1.5209426493602138,1.7474914848568532
2084,,0.10562722741678801,-0.8777501610973031,1.6212832550860716,0.18614479509259932,-1.2641075209426496,3.4105679830617692
2085,,0.06533317552373033,-1.1249194513486147,2.0062597809076683,0.19026219109069126,-1.3165792138451629,2.7889165055693637
2086,,0.6226114859089172,-0.6424560434502442,3.862929209242382,0.1041483601549879,-1.6808432293105038,1.5671545613550582
2087,,0.11791007482805302,-1.5717573414342265,2.477952683420786,0.21667378005406154,-1.1235386173248645,2.458068673478781
2088,,0.25550689759471834,-1.1757341434226274,2.0297339593114234,-0.03403546651268303,-1.3864494154469302,1.7356163122526003
2089,,0.16362225641430256,-0.885482831630305,2.0606646414434318,-0.03072146485568218,-1.6430083770597443,2.585657737273313
2090,,0.2765744795570808,-1.001749056430084,2.656080272484581,0.4230582544584199,-1.5261898186504652,2.7422443155666025
