year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,237.4781265055541,257.99181634164506,446.61453963959207,338.59513239434443,368.85033281773576,316.6331893625281,251.94808658157467,228.47627317983438,262.1539455511646,-272.63895914010675,-160.6172598100418,-116.39154566387913,-277.6481063015283,-346.2527768184623,70.35693232941401,73.28333278264483,76.13089401092247,50.36157490918947,381.8979061842107,329.6215323366805,-65.61405847099559,-30.94094937031889,-119.28909266915298,-145.43312445871584,-1041.5767974488133,-1062.1164556987337,-400.83293112140564,-345.57525705627586,64.48608244627235,72.33884527521673,-557.106799232107,-555.9887862090952,-168.6042737553555,-214.97617610669522,-579.3455404402891,-594.0651734955741,198.17068122623914,182.69752211795685,-889.9912669863097,-917.9777856836083,38.121132033572394,-14.405654284108778,85.64470713573996
1992,0.0,187.96047801809385,184.3440254168728,302.3128499315527,269.7309046016551,492.7868468494181,473.15789644160014,103.56835220957896,145.53934093854832,270.0321574083406,-341.86126005766073,-140.45481774401492,-155.0068970782088,-86.65732986700141,-104.13761527702604,212.44358777476623,171.91884358924017,-0.030727326825626733,-0.5235495648076949,482.5079979584061,392.6713673113521,18.97534315434973,36.0475297342266,4.030402278649376,-11.462717677886417,-763.4799722328871,-777.0770025333316,-336.0000656090408,-299.60585633362416,234.4432012948091,227.3150210487263,-504.4297613876047,-470.23522551677524,-97.88006735595673,-167.74170933106075,-527.0347004039247,-520.6929613435007,411.6751626011577,348.67040250129537,-858.318622036684,-840.8739190145789,88.74581720925096,-3.820423406815735,108.09878650872383
1993,0.0,57.027911432688825,72.79184992563171,383.59589219924896,325.1745794190192,343.9598198313168,360.6841666132803,210.6274868544566,209.7188232205915,284.52155082885497,-347.28268716280024,-100.67549077327294,-123.62838801512714,-56.38078805960845,-71.85795353893639,139.52271663182728,123.92992138245017,104.31126647085239,88.10684652309953,298.0347259379557,264.21189479763314,43.1724685429358,70.37116278421513,-121.6833583801614,-144.75071098433773,-1082.8023887635745,-1100.9041223508943,-371.1596109304801,-363.58356855791146,12.522123791369381,-4.43095180340481,-390.1417648604586,-387.71184574997824,-87.55670513063205,-131.071052648771,-437.0890789825753,-444.2498704384078,205.6614983749988,144.50559466713935,-861.0146491709897,-830.7026806940786,142.8073962410382,-60.243637699972396,159.62478464896128
1994,0.0,227.70040008065615,248.28851555842698,445.9641063034129,393.6788018064366,453.26411287747294,399.5897290406775,135.30843367354657,136.24527160803825,287.60556897445986,-322.5344624094769,-112.00276927883988,-118.73760853447698,-194.32469200779576,-216.1960881528995,114.92466265752182,96.2357820690022,91.75351172186936,80.26848346883719,317.85965135992274,259.9613230166984,99.28981624855419,120.70830645633077,-214.2143292340984,-246.75347839828692,-938.4060016301305,-993.0529367573272,-235.12103244133573,-215.62889138693197,75.57533727401142,49.20124796985101,-516.9548899508316,-493.59396371468813,-179.9026588635976,-213.45862025251176,-487.8962520785857,-482.329645206255,198.1844808199346,184.9562054871601,-1106.4309782239202,-1087.323802890145,1.910197735206566,-61.18816316605296,62.90023143959547
1995,0.0,-15.432550714092258,57.62788870496058,236.62482385427586,201.95264934481003,527.5263103247366,480.1087937896991,211.10993587805933,228.09016194365415,279.77108419790375,-297.7770070498875,42.68605165398208,29.866169715568503,-254.5858286572593,-263.579981747269,80.15317958269873,41.854871164957444,81.01828796680729,85.81482470374635,444.13383435450214,369.40230444664326,-26.448337468988257,25.39486167384098,-70.32284649864391,-87.87244611999711,-774.2111376769101,-790.4002821982972,-312.5092254718718,-280.90349590140625,203.19832669141215,175.7305481624187,-380.54361640007585,-387.91328220811295,-63.39544385276258,-124.8843643948153,-741.5940356832605,-724.7895255311668,179.63105515706343,150.94729028960228,-914.5875035902907,-931.8802327396386,-64.78997709010423,48.89367346917447,188.9492246052389
1996,0.0,181.7079293101374,218.86288104907908,347.6205902359442,251.32391065473178,188.6489904293615,187.2956055756952,209.38967927965848,223.55999530290342,282.6532968845413,-400.76257265224694,-39.405002295988766,-22.01491890474972,-270.0040452001049,-274.42994565677964,26.653290315905792,-20.829325292682483,-13.125173387255131,-9.337345688971027,299.9942489116568,293.7613369067397,-25.25378133762456,-17.064840599180002,-118.87049973155933,-142.09059597724934,-767.5557227041577,-785.3502795860975,-317.7101018330561,-300.453354463181,-40.04512690990123,-49.54594789879138,-562.7763706629844,-557.3150824358515,-156.70045884136096,-187.6016888036678,-527.5509998252014,-530.6216350317809,144.3364613579031,116.61744201918657,-780.302249075227,-789.6818381549484,123.61993930144013,90.71223895378216,160.55309956841774
1997,0.0,141.36696920922805,146.9271750419291,441.3064247173585,356.4800705794829,419.79067665119453,417.8155941845397,255.40960315480436,250.29123854923182,272.33048849607144,-384.2030030397259,1.484312004749654,-6.675050776767762,-151.141728011974,-206.57105588168008,105.67497570220087,76.1727831189055,171.98002092695856,177.78251997857012,408.22160763911734,382.10386855305046,-40.52893474137022,-1.5139948324167563,-176.2286360672183,-179.33494987086033,-740.8939847801527,-761.0992402737677,-388.563354735302,-313.5718218923628,-9.743149981612646,-30.512708262309502,-491.97848675228215,-468.6700298775472,-18.801818345747733,-82.36415659456634,-635.2633715197273,-604.2811392617341,211.76182101792062,182.26823477861757,-822.0024722550176,-820.2644488640426,29.02988679385021,1.507779974669802,99.74991720213143
1998,0.0,-164.70008560208998,-104.16420891669645,277.5381523110471,192.91862892600375,295.1873862884215,303.44038699446924,144.08227634822015,129.31073558913303,296.2010438199537,-166.95329928421052,-99.7830889484635,-139.4968658470798,-215.26860923513198,-201.06750642854126,216.301649442511,190.4342054285122,117.0918545794126,131.76980938649763,388.56984461541924,311.90171029121143,-79.08306660713549,-37.04007196615407,-133.7232744500152,-149.6480098647056,-849.5327900366351,-918.306496363206,-272.814429701894,-240.1566034430324,31.583266804467144,17.91667919538793,-552.0489992173882,-530.0855479140262,-813.2053868685475,-838.0624658184563,-388.0227018360456,-414.4271554458651,144.9707957555812,96.34836419321903,-580.9547258322095,-581.2108617815685,-23.37970163257819,101.66644657643906,64.19529704203273
1999,0.0,262.73111267950316,269.1579941398212,258.0025729603471,214.73042302078096,477.6751804951996,423.0389328018823,-87.85307111378597,-94.20222193811105,262.1901104705304,-308.06829876040035,-102.56207114673657,-113.95233579197725,-117.49969053899781,-145.8129298338538,140.26024495947843,108.23062377014094,258.16185152433445,236.8724573181894,584.5933388394028,450.31560293855637,51.92025574451691,82.33105125068255,-95.59919042575427,-126.01822935793723,-1036.573697091344,-1106.4167312661173,-304.3056236167056,-270.01365762220894,120.00465678752903,102.53920572133143,-546.4603169385996,-559.562343376565,-90.03519597193713,-117.78102030158948,-604.3396681753316,-590.3623007910788,334.0043607789421,267.87007121858255,-791.9553835005643,-786.5228901698041,42.038373245067305,-33.138478352269544,43.666384949899566
2000,0.0,-19.829383095916455,-20.162299997696095,306.56162867915236,246.35907062860917,230.67092653980063,231.6371055535096,156.2380166177761,182.92374209729496,334.71609403472723,-453.0348177100218,-34.216015650813006,-96.30185803834274,-301.92950155978747,-310.699975382503,194.5965521371262,144.01073211738594,188.73915630434578,157.7339773154779,203.71010762863472,181.19976978346534,66.91053264760558,56.09137194533946,-67.24752396792132,-100.26967216261687,-964.3494554155244,-988.8118099141074,-457.5669078131292,-419.049941594037,-5.567430165596193,-0.18127387838580944,-424.524244427879,-405.4321574662815,-283.46584187002827,-320.78683733041805,-517.2883918367837,-506.68855267061826,154.37353902440248,131.03901875750876,-1119.0011952222267,-1115.139048060265,127.04833218388444,59.97070063078604,109.42198218335193
2001,0.0,140.03056896337205,136.69331124685198,497.1112902413985,413.54189417960697,252.75412523113323,264.41996368165337,224.94152658768144,190.53198428158373,222.44472970946526,-371.42540661629323,-433.1718988861003,-471.2987761908232,-141.27066960132993,-157.7594366272699,198.5517140470082,157.74460515611986,92.40113116178713,150.73742325096032,378.36201126299875,316.8885262286509,-78.46365732799529,-41.61712107103506,-113.50799685633933,-122.12743633381615,-686.2125342648058,-697.1554523173459,-594.0557365195907,-559.9099596412218,48.076826239350794,18.083374879642633,-419.46038392181333,-408.1625766368626,-141.554290397165,-193.3551521869233,-706.6405852695129,-693.9663312301759,217.24150753394633,191.30819770232802,-914.4704136790679,-970.6784900521598,18.03010635672581,78.33448108238224,67.72272606434422
2002,0.0,55.9681355672044,77.53187342217268,295.8675993949031,205.1618230246006,555.0609310664836,548.8125503485676,251.3908187981175,249.5374209925336,216.85623549043714,-310.700341946054,-362.65165581156134,-371.1740980351576,-215.19522927405148,-235.12251420925122,158.16857902046956,127.81358655312874,21.294210609521087,57.145095223336284,487.20482176415635,402.57936987844676,10.883422678643228,38.586202965650955,-62.451885651309794,-105.70054431850497,-916.8225850936365,-967.7818028044376,-391.6103464705809,-406.57930521881167,30.752175958425255,18.36666624885231,-630.3675339123929,-633.2750583519561,-126.70948175894523,-177.24939276418172,-574.1400072870529,-588.658752184705,326.2291074671857,284.02616301910507,-728.9866165061553,-757.1903121939254,27.561483890008162,0.24113593009303713,130.19878050430816
2003,0.0,164.51829821823537,196.4376492014286,387.7287444646747,313.7532083501924,127.46238530149093,123.55223616015302,55.57573284469731,22.777051459999598,234.39101870046397,-357.20366489111984,18.95559839352336,-8.343885307040182,-326.14941954542155,-326.4931288028806,139.67044624510152,123.83456291589926,-155.36188393057773,-107.71299516368163,229.22150117002064,227.11180636815118,10.79841235660274,57.31877510973936,-237.61722245388273,-288.6201635054549,-1010.7826026624658,-1035.4331515482036,-297.91364728621124,-267.4470472687268,-6.3587113168148335,0.8776105714733831,-562.439691987304,-564.2585605285067,-216.79930537023336,-239.35622813172074,-474.4722446671143,-462.2875218211616,259.2539702321483,240.22461843772987,-984.2138941425441,-958.3213212112959,124.78970477518942,15.618198003412772,10.259789628607905
2004,0.0,71.38387177852985,90.10614709279923,347.8159440516343,300.8306214073343,416.88905178587686,382.55091323672605,-117.72444212154869,-99.22054691572112,264.4442538834436,-412.39973853232846,-132.3816363842484,-124.73575385765344,-409.84018444220214,-456.7884022378123,137.53347990787574,74.82162404007659,85.53535607501851,39.39870969563401,423.26001826160064,371.0589592142088,-108.03705700601199,-83.04131334660178,-151.30875377608982,-172.08735300404692,-950.3402921260051,-973.319056842063,-367.69137960839885,-344.211281919921,-1.3270670998891774,-11.411305909182829,-433.8495926449441,-416.8816002028276,-105.15977261005696,-149.80172587890343,-609.9495220633341,-582.0035071600821,402.23467350045894,340.53624456222906,-989.1064380037892,-1017.0632617406029,51.0199058679583,42.82236763503488,148.91096478700467
2005,0.0,90.56119204082916,127.5253056413959,323.7230668341001,284.02690094068805,479.49645807823885,491.9695932957055,86.71088806387309,49.39595599445022,193.7369163110805,-349.64199481498247,22.12117505003414,30.95948933510749,-314.0208357413683,-309.62330210765276,187.40902760337508,161.39116353915256,29.882699889418973,-45.599397065356015,354.8533734412481,323.35788364965344,-60.09306377736675,-33.110050351033806,-83.71931888316703,-105.18332289600619,-672.0199430964408,-735.938734919421,-188.47101826060282,-161.16558761653698,30.21669477748378,8.017993322758116,-519.5162488232438,-510.573249483818,-128.8608462652022,-173.70198234860754,-699.2075193790415,-695.634907977997,310.1810795262272,253.91674070409704,-693.9921017746569,-672.9602480040376,87.8605208330647,-67.13472976443256,54.04251563350158
2006,0.0,77.94562838787613,149.6267857076699,312.5705724906258,324.6112462729024,473.60508768839736,364.98746820519364,63.630567574146426,62.38941553307029,225.89161927912642,-266.88192062389123,-54.21847389774575,-144.53004524733797,-203.53776701575305,-375.1399377894754,98.46019288086472,17.995233808129683,278.1732543742237,296.7996575042649,440.10115889359054,419.5970842496755,-24.641808810475254,-61.59353012191582,-152.49089131842425,-169.67376129696527,-700.4223074081565,-776.1448227783006,-265.8661583764904,-265.70175385034213,11.75056493495913,60.45641115792978,-377.9649408261499,-381.2286040998181,-72.85228460244889,-92.0825406263125,-416.74501826945493,-492.45193925766785,218.9376035942455,230.49833484115914,-739.8246047621546,-808.4309539699182,134.4843791061885,122.7556364030579,-71.03410420791715
2007,0.0,-56.079876819051265,122.71176665609369,306.1269223001016,378.2607510703783,329.3139518821372,389.13076063947324,69.41693606442323,256.8785213676241,280.03244951074043,-405.9219857922401,1.7885497738050162,-287.35386509129717,-274.2203429513918,-340.1601017514138,97.698242062232,65.04426871821295,81.90825532889039,176.45023413937815,364.33323155614596,362.47158410931047,-11.400364763293283,29.94258320302174,-102.47063721922359,-233.09586517221328,-791.199480894566,-884.0998677424121,-272.8516331748044,-318.11733968434896,-9.485474413699649,78.77351643830207,-539.2963078265946,-344.3436023549823,-49.42645600139156,-222.669023078583,-666.8713463419656,-488.3779987815019,352.90881909774316,289.70974544007856,-674.3587938962834,-724.707148948199,107.11067541200714,-45.793319876535634,139.58504404430283
2008,0.0,120.88571082467138,196.1698762978532,309.7954014353875,174.91178117605062,178.28055147681857,211.68391865528054,52.49146529697509,165.2946228681618,280.46380078158654,-479.06271644919957,2.0392054875794656,-0.6976925006499641,-272.1949173867383,-191.94898931106616,143.03103630164549,21.64549408388234,87.95329801185153,-2.6294306903386087,159.09537016968818,236.539061427481,-40.3429562848778,42.75158921940147,-97.59728996159947,-122.14713771833772,-921.9609411418901,-1185.7963172242362,-194.204239593156,-239.55427626477865,56.70561468818414,11.580407032441826,-415.96611826737603,-677.4940025233111,-104.24103230053481,-126.45955404722349,-473.0499783399248,-382.0137090734913,226.0125409720706,335.8258546781559,-989.1951456332099,-670.0196891291449,58.55472002489523,-46.3855533025212,149.16743605126777
2009,0.0,105.31099192627266,104.46670865567671,416.3509566744183,252.44592731842044,136.54876886243153,439.0437886124088,155.6922374369808,144.23928731081185,258.98322738751324,-324.0255681656838,-65.8771582636166,-31.988246356113677,-374.1450274958413,-384.0347765238546,45.5895761423036,116.21061806281273,167.33246745993506,120.43956105393852,307.08775090800094,308.43320624662533,-56.256631824260694,-67.82893511342036,-90.15336899231318,-219.12571576403968,-751.9320644165167,-948.516291314693,-256.5131902529606,-243.07862884625558,-38.576359179965834,-6.76606712556395,-498.7853305618048,-683.667961148554,-61.84278774559107,-92.09524215572765,-446.1895455049388,-659.129761370277,338.80183147709624,368.01065338013404,-975.0094261274107,-926.6914174435108,-160.67857136245038,-73.53023201467215,78.82616686151027
2010,0.0,148.1091541226093,60.01467650062284,322.25665417580893,287.77726498445685,85.3563139502618,139.25870769587868,86.08172114166086,132.74417299635923,260.4468422407921,-423.63382248208745,-107.53373256577447,-0.2980927060043541,-131.9367900936487,-171.4039667521621,23.101292436071844,99.25400956379247,41.15589499944542,184.72387303890434,139.61586013417917,179.34760669714456,-71.92635645484074,22.0629438690637,-77.37912375032124,-86.84736070949793,-865.7621545237142,-725.9132494524018,-339.0631731863481,-231.98025815702454,33.224387487395006,29.713513510985308,-416.65034298601756,-626.4279663896593,-96.38742918891307,-159.3661726985829,-586.2019602979786,-650.9751285785376,251.5251370885212,287.84234162415237,-942.0080734486688,-717.1461172930744,116.36228441736938,-21.10036423203337,88.94127223957463
