year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2058,,41.1,54.42307692307692,67.4,39.0,53.654761904761905,68.5,44.175,62.20454545454545,78.25
2059,,36.800000000000004,47.28846153846154,60.60000000000001,38.5,60.79761904761905,80.00000000000001,39.2,59.98863636363637,81.10000000000001
2060,,37.550000000000004,53.46153846153846,71.35,35.0,55.23809523809524,75.00000000000001,44.725,60.98863636363637,90.7
2061,,36.6,53.15384615384615,78.9,38.0,56.345238095238095,69.00000000000014,38.625,52.92045454545455,73.30000000000003
2062,,35.2,53.03846153846154,75.60000000000001,43.75,61.63095238095238,79.75000000000001,40.775,59.34090909090909,82.8
2063,,40.4,54.55769230769231,69.80000000000001,42.0,62.05952380952381,83.50000000000003,45.525,66.81818181818181,89.82500000000002
2064,,29.450000000000003,41.40384615384615,56.35000000000001,45.0,60.26190476190476,80.00000000000004,40.75,59.82954545454545,82.47500000000001
2065,,42.349999999999994,54.09615384615385,70.7,42.0,55.285714285714285,70.25000000000001,43.025,61.93181818181818,91.72500000000002
2066,,45.15,59.75,80.80000000000001,44.5,60.214285714285715,70.00000000000009,45.25,64.98863636363636,91.22500000000002
2067,,45.25,57.78846153846154,71.75,45.0,58.964285714285715,67.5,36.45,59.625,92.12500000000003
2068,,37.6,51.05769230769231,75.95000000000002,42.25,60.595238095238095,88.25000000000006,44.025,61.31818181818182,84.12500000000001
2069,,42.95,56.63461538461539,63.95,41.75,63.595238095238095,85.50000000000004,44.175,66.63636363636364,90.67500000000001
2070,,40.05,54.69230769230769,70.80000000000001,39.0,56.535714285714285,71.00000000000006,41.050000000000004,59.36363636363637,80.77500000000002
2071,,29.8,45.69230769230769,58.800000000000004,42.75,57.01190476190476,78.00000000000001,37.825,58.59090909090909,87.45000000000002
2072,,34.1,46.92307692307692,58.650000000000006,44.0,53.48809523809524,66.50000000000001,45.275,62.30681818181818,76.775
2073,,37.0,51.32692307692308,70.65,37.75,56.416666666666664,78.00000000000006,41.975,66.48863636363636,89.37500000000003
2074,,39.8,55.5,65.45,39.0,58.17857142857143,77.0,45.099999999999994,65.875,95.3
2075,,35.9,47.11538461538461,61.0,44.25,54.26190476190476,73.75000000000001,44.474999999999994,64.63636363636364,94.20000000000005
2076,,40.5,51.69230769230769,60.15,32.5,52.857142857142854,66.75000000000007,44.25,64.86363636363636,85.5
2077,,35.449999999999996,53.25,80.2,41.75,56.107142857142854,74.25000000000003,47.2,65.36363636363636,90.45000000000002
2078,,41.7,50.23076923076923,60.1,45.0,57.36904761904762,68.00000000000003,43.875,63.35227272727273,95.50000000000003
2079,,49.3,55.30769230769231,66.0,42.5,57.94047619047619,77.75000000000001,39.3,62.96590909090909,95.85000000000005
2080,,37.6,52.03846153846154,72.05000000000001,38.75,61.88095238095238,94.25,44.275,65.69318181818181,90.57500000000003
