year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2047,,246.33333333333331,-60.666666666666686,-196.41666666666669,2.8333333333333144,-74.16666666666669,-39.916666666666686,-143.41666666666669,-75.66666666666669,-76.41666666666669,136.83333333333331,3.3333333333333144,617.5833333333333,-48.666666666666686,425.3333333333333,28.583333333333314,-214.91666666666669,392.8333333333333,358.8333333333333,-109.41666666666669,357.5833333333333,49.333333333333314,47.833333333333314,166.33333333333331,96.83333333333331,-119.91666666666669
2048,,0.08333333333331439,-156.66666666666669,45.833333333333314,-110.41666666666669,128.08333333333331,-2.6666666666666856,-6.166666666666686,-0.16666666666668561,-257.1666666666667,410.0833333333333,172.58333333333331,-4.166666666666686,-163.41666666666669,82.33333333333331,-85.16666666666669,2.5833333333333144,1.5833333333333144,94.08333333333331,231.33333333333331,175.83333333333331,36.083333333333314,228.83333333333331,-154.41666666666669,41.583333333333314,-219.16666666666669
2049,,127.08333333333331,-49.666666666666686,-39.916666666666686,-113.91666666666669,-64.41666666666669,271.8333333333333,-69.91666666666669,41.833333333333314,-179.41666666666669,-38.416666666666686,151.08333333333331,214.08333333333331,-80.66666666666669,-168.16666666666669,-26.916666666666686,541.0833333333333,-55.666666666666686,80.33333333333331,72.83333333333331,175.58333333333331,-93.16666666666669,132.58333333333331,-52.666666666666686,4.833333333333314,-57.166666666666686
2050,,-31.666666666666686,-68.91666666666669,257.5833333333333,132.58333333333331,-175.41666666666669,55.333333333333314,-64.16666666666669,-171.66666666666669,158.33333333333331,121.33333333333331,-224.41666666666669,-36.416666666666686,41.083333333333314,296.5833333333333,175.08333333333331,42.583333333333314,33.083333333333314,-162.91666666666669,156.08333333333331,206.33333333333331,-43.166666666666686,-160.91666666666669,63.583333333333314,51.583333333333314,678.3333333333333
2051,,-87.41666666666669,-9.916666666666686,123.83333333333331,153.83333333333331,122.83333333333331,98.33333333333331,-117.41666666666669,-185.41666666666669,-42.666666666666686,198.58333333333331,117.33333333333331,-189.16666666666669,109.83333333333331,170.08333333333331,136.58333333333331,-130.16666666666669,-67.66666666666669,-37.666666666666686,2.0833333333333144,104.33333333333331,244.08333333333331,-111.66666666666669,-180.41666666666669,30.083333333333314,-97.66666666666669
2052,,17.333333333333314,26.583333333333314,63.333333333333314,690.8333333333333,-176.66666666666669,-30.416666666666686,5.083333333333314,-90.66666666666669,-185.41666666666669,-161.41666666666669,10.833333333333314,117.58333333333331,293.0833333333333,41.333333333333314,99.33333333333331,-165.66666666666669,-3.6666666666666856,22.833333333333314,99.83333333333331,116.83333333333331,-67.16666666666669,118.83333333333331,63.333333333333314,160.83333333333331,-125.91666666666669
2053,,250.58333333333331,-108.16666666666669,5.333333333333314,31.083333333333314,169.33333333333331,216.83333333333331,0.3333333333333144,93.83333333333331,-161.91666666666669,-264.9166666666667,-204.91666666666669,102.08333333333331,22.083333333333314,136.83333333333331,-136.91666666666669,-9.166666666666686,146.58333333333331,-282.6666666666667,-137.41666666666669,321.3333333333333,302.8333333333333,-240.41666666666669,288.8333333333333,9.833333333333314,439.8333333333333
2054,,117.83333333333331,-70.91666666666669,430.3333333333333,-4.916666666666686,-40.416666666666686,-133.16666666666669,-185.41666666666669,189.08333333333331,-141.66666666666669,-180.66666666666669,72.33333333333331,214.58333333333331,-24.666666666666686,-134.41666666666669,50.833333333333314,-73.66666666666669,114.33333333333331,6.333333333333314,-15.416666666666686,238.08333333333331,-19.666666666666686,381.5833333333333,442.8333333333333,122.08333333333331,-4.916666666666686
2055,,-26.916666666666686,-178.91666666666669,-63.166666666666686,33.583333333333314,84.33333333333331,-19.666666666666686,-77.16666666666669,35.583333333333314,-76.41666666666669,-26.916666666666686,50.083333333333314,-9.416666666666686,4.583333333333314,120.08333333333331,336.8333333333333,78.83333333333331,-49.666666666666686,11.333333333333314,-34.416666666666686,-76.66666666666669,201.83333333333331,76.83333333333331,11.083333333333314,10.083333333333314,-53.166666666666686
2056,,-25.416666666666686,-75.16666666666669,326.8333333333333,11.083333333333314,-50.166666666666686,54.833333333333314,-5.666666666666686,48.833333333333314,365.5833333333333,-92.66666666666669,-45.166666666666686,-23.916666666666686,203.83333333333331,311.3333333333333,-38.916666666666686,-165.16666666666669,-149.91666666666669,-78.66666666666669,116.33333333333331,208.08333333333331,-40.666666666666686,66.08333333333331,238.33333333333331,76.83333333333331,340.3333333333333
2057,,-112.91666666666669,-250.41666666666669,-19.416666666666686,-23.416666666666686,121.58333333333331,-28.916666666666686,23.833333333333314,-24.666666666666686,142.83333333333331,41.833333333333314,-22.166666666666686,93.58333333333331,-20.416666666666686,264.0833333333333,48.083333333333314,-36.666666666666686,62.583333333333314,93.83333333333331,153.08333333333331,-7.916666666666686,75.08333333333331,334.8333333333333,366.3333333333333,-241.66666666666669,126.08333333333331
2058,,79.58333333333331,111.33333333333331,-153.66666666666669,120.33333333333331,-21.916666666666686,-151.66666666666669,-113.66666666666669,-207.91666666666669,130.83333333333331,-50.666666666666686,113.58333333333331,265.3333333333333,-4.666666666666686,-185.41666666666669,-8.166666666666686,120.58333333333331,119.08333333333331,-6.166666666666686,-123.66666666666669,-206.41666666666669,222.58333333333331,64.58333333333331,-98.66666666666669,120.08333333333331,1.3333333333333144
2059,,-10.166666666666686,-110.91666666666669,-49.666666666666686,31.083333333333314,-58.416666666666686,329.5833333333333,-40.916666666666686,-23.416666666666686,26.833333333333314,-35.666666666666686,-106.41666666666669,143.33333333333331,-106.16666666666669,445.5833333333333,26.083333333333314,-326.9166666666667,3.8333333333333144,312.0833333333333,-161.41666666666669,35.833333333333314,134.33333333333331,-11.916666666666686,-157.66666666666669,268.8333333333333,-49.166666666666686
2060,,57.083333333333314,-184.16666666666669,-108.66666666666669,111.08333333333331,99.08333333333331,250.83333333333331,-5.916666666666686,91.08333333333331,126.08333333333331,159.08333333333331,-52.166666666666686,-27.166666666666686,12.833333333333314,-68.91666666666669,114.83333333333331,-222.66666666666669,-74.16666666666669,-229.41666666666669,67.58333333333331,105.58333333333331,-68.91666666666669,413.0833333333333,330.5833333333333,-9.916666666666686,157.33333333333331
2061,,65.08333333333331,-40.666666666666686,12.583333333333314,304.0833333333333,-69.16666666666669,-124.16666666666669,-73.16666666666669,-51.166666666666686,-33.166666666666686,-3.4166666666666856,-22.416666666666686,-48.916666666666686,-211.41666666666669,40.833333333333314,-44.666666666666686,-178.16666666666669,117.58333333333331,264.8333333333333,17.333333333333314,867.5833333333333,57.583333333333314,-38.666666666666686,10.583333333333314,458.0833333333333,78.83333333333331
2062,,-160.16666666666669,-148.91666666666669,-155.41666666666669,198.08333333333331,-7.916666666666686,484.0833333333333,387.5833333333333,502.3333333333333,257.3333333333333,25.833333333333314,53.833333333333314,174.83333333333331,133.33333333333331,419.8333333333333,183.58333333333331,31.083333333333314,28.583333333333314,-51.166666666666686,289.8333333333333,382.8333333333333,-80.16666666666669,-85.16666666666669,134.58333333333331,-43.916666666666686,59.583333333333314
2063,,-60.916666666666686,-181.41666666666669,-6.416666666666686,-131.91666666666669,193.33333333333331,60.583333333333314,-145.16666666666669,-166.16666666666669,-43.916666666666686,-32.666666666666686,-69.91666666666669,269.0833333333333,209.08333333333331,85.83333333333331,-73.41666666666669,-212.16666666666669,-165.16666666666669,13.833333333333314,49.833333333333314,300.8333333333333,-115.16666666666669,125.33333333333331,45.333333333333314,31.833333333333314,369.5833333333333
2064,,20.083333333333314,104.33333333333331,26.083333333333314,-5.916666666666686,110.83333333333331,334.8333333333333,594.0833333333333,-81.16666666666669,-41.166666666666686,-120.91666666666669,20.833333333333314,258.3333333333333,18.333333333333314,89.83333333333331,244.08333333333331,-23.666666666666686,183.83333333333331,141.08333333333331,101.58333333333331,112.33333333333331,136.83333333333331,-10.916666666666686,152.58333333333331,296.0833333333333,-63.166666666666686
2065,,-25.916666666666686,91.58333333333331,-38.166666666666686,197.58333333333331,-68.41666666666669,75.08333333333331,122.33333333333331,443.3333333333333,-214.41666666666669,-31.916666666666686,12.083333333333314,116.08333333333331,123.33333333333331,614.8333333333333,-54.666666666666686,238.08333333333331,136.83333333333331,158.83333333333331,-132.91666666666669,58.583333333333314,-17.916666666666686,-145.91666666666669,-1.6666666666666856,112.58333333333331,-79.66666666666669
2066,,107.58333333333331,30.833333333333314,104.08333333333331,126.33333333333331,111.83333333333331,21.833333333333314,45.333333333333314,111.08333333333331,-119.66666666666669,48.333333333333314,-73.41666666666669,-81.16666666666669,63.583333333333314,-13.416666666666686,-307.6666666666667,-100.66666666666669,-200.16666666666669,204.08333333333331,78.58333333333331,88.58333333333331,395.5833333333333,115.83333333333331,-18.416666666666686,-79.66666666666669,175.58333333333331
2067,,11.833333333333314,-90.16666666666669,114.58333333333331,-3.6666666666666856,-64.91666666666669,-37.166666666666686,38.083333333333314,180.83333333333331,-153.66666666666669,184.83333333333331,-99.16666666666669,28.833333333333314,-142.41666666666669,532.5833333333333,-210.16666666666669,-181.41666666666669,61.833333333333314,-18.916666666666686,270.0833333333333,151.58333333333331,-10.666666666666686,115.33333333333331,94.83333333333331,183.58333333333331,-63.666666666666686
2068,,40.083333333333314,119.58333333333331,92.08333333333331,31.833333333333314,-27.666666666666686,-72.41666666666669,-52.666666666666686,122.33333333333331,422.0833333333333,-109.91666666666669,-106.66666666666669,223.33333333333331,17.333333333333314,314.3333333333333,-52.416666666666686,-256.4166666666667,64.08333333333331,166.33333333333331,14.083333333333314,184.58333333333331,213.08333333333331,40.083333333333314,-155.66666666666669,-218.91666666666669,203.08333333333331
2069,,-16.166666666666686,-106.41666666666669,-115.66666666666669,145.08333333333331,120.58333333333331,41.333333333333314,366.0833333333333,99.33333333333331,384.8333333333333,-104.41666666666669,-85.41666666666669,119.83333333333331,117.83333333333331,54.083333333333314,-18.166666666666686,-236.66666666666669,-99.66666666666669,-41.916666666666686,-32.416666666666686,26.583333333333314,46.333333333333314,34.083333333333314,-69.66666666666669,-102.66666666666669,-46.916666666666686
2070,,69.33333333333331,15.583333333333314,77.83333333333331,357.3333333333333,53.333333333333314,-199.41666666666669,376.0833333333333,16.833333333333314,122.33333333333331,204.58333333333331,-188.16666666666669,166.33333333333331,92.33333333333331,172.33333333333331,-57.166666666666686,143.08333333333331,-13.666666666666686,65.33333333333331,-15.916666666666686,54.083333333333314,-113.91666666666669,188.58333333333331,295.5833333333333,-281.6666666666667,-102.16666666666669
2071,,12.083333333333314,-65.91666666666669,135.83333333333331,31.833333333333314,229.58333333333331,335.0833333333333,210.58333333333331,342.3333333333333,-133.41666666666669,-12.416666666666686,23.583333333333314,-38.916666666666686,-28.666666666666686,174.83333333333331,168.33333333333331,-194.16666666666669,12.583333333333314,-3.1666666666666856,-145.41666666666669,153.08333333333331,20.083333333333314,159.33333333333331,587.3333333333333,99.83333333333331,-210.16666666666669
2072,,-210.41666666666669,32.833333333333314,51.583333333333314,-116.66666666666669,-60.666666666666686,-117.16666666666669,-104.91666666666669,-157.41666666666669,144.08333333333331,101.08333333333331,-200.16666666666669,-71.91666666666669,85.58333333333331,121.08333333333331,130.58333333333331,223.58333333333331,-3.6666666666666856,-39.166666666666686,312.8333333333333,62.583333333333314,139.08333333333331,-194.66666666666669,128.33333333333331,126.08333333333331,268.5833333333333
2073,,-5.416666666666686,-53.416666666666686,385.5833333333333,64.33333333333331,-45.666666666666686,393.5833333333333,-18.416666666666686,-33.666666666666686,-183.41666666666669,-33.666666666666686,-54.916666666666686,53.583333333333314,382.5833333333333,18.083333333333314,5.833333333333314,30.583333333333314,-227.16666666666669,352.3333333333333,355.5833333333333,-114.41666666666669,227.08333333333331,-10.916666666666686,32.583333333333314,-53.166666666666686,-49.166666666666686
2074,,70.58333333333331,-127.41666666666669,-20.916666666666686,21.583333333333314,41.083333333333314,137.58333333333331,-195.66666666666669,396.3333333333333,68.08333333333331,206.83333333333331,-103.16666666666669,224.33333333333331,144.58333333333331,220.08333333333331,-53.166666666666686,34.583333333333314,-186.91666666666669,-88.66666666666669,33.583333333333314,35.833333333333314,16.583333333333314,146.33333333333331,-143.66666666666669,-35.166666666666686,3.0833333333333144
2075,,167.33333333333331,-134.91666666666669,268.0833333333333,349.8333333333333,26.833333333333314,143.83333333333331,359.0833333333333,-97.16666666666669,260.3333333333333,98.58333333333331,-54.916666666666686,36.083333333333314,600.5833333333333,142.08333333333331,149.08333333333331,-66.41666666666669,-45.666666666666686,150.08333333333331,-169.91666666666669,64.58333333333331,195.83333333333331,48.083333333333314,242.33333333333331,369.3333333333333,65.83333333333331
2076,,125.58333333333331,0.3333333333333144,4.083333333333314,4.583333333333314,97.33333333333331,67.08333333333331,-20.666666666666686,39.333333333333314,-111.16666666666669,68.33333333333331,-73.16666666666669,-14.416666666666686,410.3333333333333,230.08333333333331,-90.91666666666669,-38.666666666666686,-290.6666666666667,109.83333333333331,86.58333333333331,67.58333333333331,-142.41666666666669,24.833333333333314,142.33333333333331,118.58333333333331,-50.166666666666686
2077,,-21.666666666666686,-173.16666666666669,0.3333333333333144,-166.91666666666669,41.083333333333314,31.583333333333314,203.33333333333331,-120.66666666666669,41.333333333333314,60.833333333333314,497.3333333333333,11.583333333333314,97.33333333333331,58.583333333333314,-216.41666666666669,24.583333333333314,-123.66666666666669,-13.666666666666686,118.58333333333331,-88.41666666666669,86.83333333333331,-13.916666666666686,112.58333333333331,-110.91666666666669,-83.16666666666669
2078,,-154.41666666666669,-7.166666666666686,30.083333333333314,393.5833333333333,-22.416666666666686,-99.16666666666669,-187.41666666666669,302.3333333333333,353.8333333333333,297.0833333333333,47.833333333333314,123.58333333333331,-74.91666666666669,463.5833333333333,41.833333333333314,-71.66666666666669,124.58333333333331,286.8333333333333,-117.16666666666669,-98.16666666666669,128.58333333333331,9.583333333333314,111.58333333333331,-150.41666666666669,273.5833333333333
2079,,-29.416666666666686,-199.91666666666669,-58.416666666666686,10.833333333333314,20.833333333333314,269.3333333333333,-114.41666666666669,-200.91666666666669,-102.91666666666669,-50.666666666666686,-22.166666666666686,-214.91666666666669,165.08333333333331,402.3333333333333,-48.416666666666686,211.33333333333331,185.08333333333331,-79.66666666666669,145.83333333333331,172.83333333333331,121.83333333333331,-39.416666666666686,44.833333333333314,88.58333333333331,307.5833333333333
2080,,-166.41666666666669,21.333333333333314,-17.166666666666686,-70.16666666666669,-104.91666666666669,147.33333333333331,56.583333333333314,-74.91666666666669,-201.66666666666669,120.08333333333331,-234.41666666666669,217.83333333333331,-46.166666666666686,-175.91666666666669,-231.66666666666669,46.333333333333314,58.833333333333314,324.3333333333333,-157.41666666666669,161.58333333333331,51.083333333333314,-42.916666666666686,239.08333333333331,-16.916666666666686,391.3333333333333
