year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2063,,1.4712403352925847,2.0543956151475697,2.6722988512793364,1.9592196175593344,2.858880715736504,3.6808938773584714
2064,,1.3838097717750273,1.967042886962723,2.5968620409834884,2.2541926380312276,2.757938551649403,3.5018053433282574
2065,,1.396138897045411,1.797929730430866,2.2721409276101667,2.0994100030933254,2.86220849625456,3.4496828938195208
2066,,1.3280881620468818,1.8847685090795565,2.6023887872633367,2.319876938236561,3.0765908554623493,3.8111506326736375
2067,,1.1746625426889423,1.826871064955668,2.4755016027710184,2.2645873324594277,2.965388456952205,3.5741587398485493
2068,,1.147784896535299,1.8004245417344293,2.514229617544146,2.1876390941183885,2.942097425556959,3.6156023401147905
2069,,1.39434834529726,1.9657089559341756,2.6425900549793226,2.308331099355769,3.1929719842644886,4.02563207439794
2070,,1.4189844908958804,2.0792482226499303,2.752241361957253,2.1160448993904595,2.9978944404721304,3.762831284983527
2071,,1.2448819310542731,1.8788536254615735,2.724942416993464,2.301410304684616,3.059201080858017,3.621450558901074
2072,,0.7242249874620654,1.7945841197639112,2.6799747829172844,2.4322882836891466,3.1061425937355764,3.9963261016570613
2073,,1.282964095003571,1.9057031404624212,2.7102734167206037,2.530385345907227,3.328093648207215,4.402698358266477
2074,,1.2506002134980179,2.0358324461401196,2.7357940209099283,2.4688783986041827,3.2061445020213455,4.020165769850614
2075,,1.318876821541501,1.888354633256938,2.288090608915901,2.771432910862501,3.4109102282176735,4.171278812233702
2076,,1.2456912202899275,1.901131535435212,2.585456806751708,2.733650006903531,3.53941902286725,4.367380038097707
2077,,1.3026329840787199,1.9376250002769595,2.691500580642497,2.8949896405587765,3.53143931373058,3.9794921310270013
2078,,1.6826608247518067,2.112608397674748,2.6107516733114124,2.746819154555368,3.5376601247519233,4.238482704898907
2079,,1.6475258153517558,2.164724925963924,2.7473025984788677,2.4482898732418406,3.4369161370430064,4.154021927791355
2080,,1.577484552728727,2.4341922090350465,3.152439733814859,2.65853383480065,3.566736179082241,4.512985574495914
