year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2051,,422.07262569832403,518.1657355679702,570.9236499068901,729.5307262569833,689.3351955307263,602.852886405959,429.1582867783985,577.8007448789572,577.9906890130354,769.6964618249534,682.9013035381751,381.8175046554935,610.8584729981378,716.0651769087523,703.7914338919926,425.5679702048417,536.0633147113595,462.7728119180633,524.9329608938548,665.2216014897579,925.5642458100559,492.67970204841714,439.24953445065177,651.3035381750466,489.4972067039106
2052,,516.9962756052141,620.7895716945997,580.1117318435754,935.9143389199255,443.9478584729981,538.9478584729982,698.0279329608938,465.2364990689013,518.3743016759777,457.52327746741156,577.9106145251396,621.1024208566108,644.4823091247672,682.5549348230912,696.3817504655493,434.828677839851,658.4208566108008,550.0689013035382,668.7783985102421,683.6405959031657,454.79888268156424,667.0707635009311,611.754189944134,654.1173184357542,462.9329608938547
2053,,714.2029795158287,495.3109869646182,649.8919925512105,599.0800744878957,724.9720670391062,678.0186219739293,511.20856610800746,656.5716945996276,412.60893854748605,376.659217877095,415.31657355679704,663.0335195530727,590.5437616387337,644.852886405959,481.91620111731845,541.2905027932961,686.2383612662942,424.2029795158287,491.877094972067,747.1806331471136,705.5567970204842,351.99813780260706,842.6145251396648,573.1024208566108,1023.391061452514
2054,,659.4115456238361,527.0484171322161,852.8752327746741,563.7486033519554,554.7113594040968,453.79888268156424,376.21787709497204,664.5195530726257,426.1918063314711,419.7523277467412,637.7225325884543,608.1303538175047,591.5418994413408,401.95716945996276,555.3277467411546,592.9571694599628,708.8882681564246,657.6126629422719,567.4059590316574,757.6703910614525,558.8808193668528,925.7299813780261,976.975791433892,595.9348230912477,593.3054003724395
2055,,613.0949720670391,364.8081936685289,450.98324022346367,530.2402234636871,662.0335195530727,572.6666666666666,438.1415270018622,631.9925512104284,498.49906890130353,497.9627560521415,663.7877094972067,590.0074487895716,590.0409683426443,622.3445065176909,823.7113594040968,584.9702048417132,581.0204841713222,543.7728119180633,525.1824953445065,446.38919925512107,717.512104283054,587.1545623836126,657.2141527001862,610.7392923649907,564.8733705772812
2056,,616.4264432029795,597.6163873370577,864.9124767225326,566.2886405959032,660.3463687150838,552.4320297951583,567.7392923649907,550.8621973929237,671.364990689013,401.7188081936685,520.4692737430167,553.3389199255121,594.7988826815642,860.3500931098696,528.463687150838,497.487895716946,473.19366852886407,502.1582867783985,608.1433891992551,802.4040968342645,495.62011173184356,631.4283054003724,800.6480446927375,605.7094972067039,866.9851024208566
2057,,624.7877094972067,379.38919925512107,521.9050279329609,565.415270018622,680.9348230912477,609.6387337057728,678.3258845437616,544.7988826815642,573.1862197392924,555.4581005586592,628.2588454376164,582.4916201117319,457.6964618249534,764.4823091247672,658.4767225325885,528.6201117318436,540.5512104283054,622.2644320297951,674.9646182495344,600.0502793296089,575.7448789571695,920.8547486033519,810.4208566108008,500.61266294227187,739.7076350093109
2058,,572.3761638733706,731.6964618249534,492.3147113594041,633.7001862197393,610.0540037243948,494.7113594040968,472.44692737430165,351.1918063314711,722.2216014897579,532.2886405959032,556.5195530726257,603.7355679702049,555.7765363128492,438.1899441340782,652.3277467411546,832.1359404096834,583.6145251396648,623.9013035381751,552.1489757914339,418.3705772811918,789.3817504655493,663.7988826815642,559.2364990689013,629.3705772811918,648.437616387337
2059,,436.77653631284915,462.6294227188082,514.0018621973929,627.3538175046555,570.5232774674115,738.5661080074487,612.9310986964618,507.877094972067,576.2011173184358,583.6480446927375,455.4897579143389,622.9217877094972,481.828677839851,949.5176908752328,620.8007448789572,229.53258845437617,571.3798882681564,834.2383612662942,377.292364990689,713.2960893854748,764.3854748603352,536.2048417132216,440.68342644320296,728.9068901303539,564.1620111731844
2060,,557.8826815642458,371.7523277467412,532.4320297951583,712.3054003724395,629.9478584729982,723.3687150837989,622.6312849162011,601.8119180633147,627.1675977653631,691.0018621973929,540.7783985102421,570.510242085661,611.5810055865921,562.0782122905028,815.7076350093109,338.55307262569835,473.1117318435754,355.8193668528864,681.635009310987,575.8230912476722,502.3482309124767,901.9236499068901,907.2905027932961,571.8491620111732,832.4711359404097
2061,,599.3351955307263,546.0167597765363,615.3929236499068,733.977653631285,540.4320297951583,601.243947858473,488.45996275605216,540.437616387337,552.6294227188082,649.3873370577281,483.3109869646182,428.19366852886407,473.20111731843576,593.0912476722533,494.75418994413405,458.64990689013035,792.2607076350093,737.195530726257,629.5046554934823,985.1117318435754,660.8752327746741,618.6219739292364,666.9199255121043,893.022346368715,624.4413407821229
2062,,456.79888268156424,412.45996275605216,558.4338919925513,703.1303538175047,633.806331471136,903.4189944134079,909.0614525139665,839.7430167597765,826.4767225325885,479.3035381750466,740.9050279329609,627.1080074487895,679.1135940409683,834.5046554934823,580.2849162011173,640.8696461824953,616.1527001862197,576.6666666666666,808.9217877094972,663.3687150837989,583.3351955307263,557.806331471136,723.3333333333334,514.0484171322161,635.4432029795158
2063,,553.9608938547486,321.487895716946,612.7597765363129,536.0409683426443,826.0,621.1396648044692,599.3016759776536,421.0260707635009,577.8715083798883,537.4096834264432,535.4003724394786,722.2979515828678,823.5735567970205,591.9962756052141,419.2364990689013,403.877094972067,362.85288640595905,625.1340782122905,554.2551210428305,718.4040968342645,552.7132216014897,652.1657355679702,667.2532588454376,644.0689013035382,752.1973929236499
2064,,621.7765363128492,542.584729981378,624.0446927374302,480.4934823091248,652.316573556797,775.4245810055866,988.8826815642458,432.5418994413408,535.3035381750466,470.91806331471133,570.1284916201117,726.7895716945997,670.245810055866,759.4003724394786,780.3966480446927,533.1061452513967,790.6703910614525,675.9739292364991,660.5009310986965,666.0428305400372,750.2253258845437,611.5195530726257,708.266294227188,832.5530726256983,621.2495344506518
2065,,537.4506517690875,680.68156424581,511.58659217877096,728.806331471136,553.0633147113595,648.7970204841713,630.1787709497206,864.4059590316574,298.5288640595903,509.94972067039106,577.9143389199255,643.5512104283054,679.1527001862197,1023.9292364990689,504.27188081936686,685.2793296089385,607.977653631285,734.1657355679702,454.3296089385475,662.9515828677839,526.8733705772812,509.01675977653633,533.8901303538175,661.0297951582868,503.35754189944134
2066,,580.8808193668528,662.6517690875232,679.3612662942272,621.3296089385475,580.3054003724395,623.2178770949721,621.1415270018622,611.6554934823091,489.0148975791434,588.7392923649907,549.6238361266294,456.3631284916201,620.4711359404097,625.3854748603352,244.83985102420857,389.6927374301676,436.6703910614525,824.7988826815642,553.4525139664804,684.4022346368715,898.1638733705773,633.5754189944134,517.3705772811918,485.4581005586592,766.3370577281191
2067,,520.4934823091247,532.4990689013035,703.219739292365,553.2849162011173,550.1247672253259,514.6517690875232,604.8957169459962,734.586592178771,421.66480446927375,727.9087523277467,543.3072625698323,656.2160148975792,409.1340782122905,953.6145251396648,365.62756052141526,368.1024208566108,611.5567970204842,561.780260707635,766.8957169459962,784.3370577281191,651.0,634.0484171322161,702.4003724394786,764.6014897579144,499.79143389199254
2068,,628.756052141527,611.7746741154563,732.0558659217877,637.9739292364991,563.245810055866,605.6536312849162,613.731843575419,615.5567970204842,866.6778398510243,421.4264432029795,444.60521415270017,825.1880819366853,569.5754189944134,797.8752327746741,568.9683426443203,286.8249534450652,657.7690875232774,654.316573556797,599.9608938547486,811.4711359404097,859.1024208566108,575.9124767225326,384.87895716945997,465.08007448789573,644.0521415270018
2069,,523.1098696461825,459.5977653631285,431.2476722532588,725.9851024208566,586.5474860335196,553.9813780260707,946.6629422718809,645.4003724394786,972.4003724394786,463.5661080074488,549.3054003724395,615.8603351955308,769.1024208566108,650.0279329608938,520.2253258845437,372.69087523277466,489.6554934823091,518.6741154562384,488.951582867784,586.9851024208566,651.830540037244,608.5288640595903,551.3724394785847,515.7728119180633,637.977653631285
2070,,663.2029795158287,600.1769087523278,680.1322160148976,822.3724394785847,634.1210428305401,410.5270018621974,744.68156424581,631.4506517690875,823.1247672253259,674.4990689013035,421.92551210428303,696.5791433891992,659.9869646182495,820.8212290502794,504.24581005586595,655.1527001862197,555.0465549348231,609.4581005586592,501.94972067039106,623.487895716946,501.36126629422716,628.487895716946,743.608938547486,328.9292364990689,542.2495344506518
2071,,624.5679702048417,446.9068901303538,634.0931098696461,697.8268156424581,692.5567970204842,686.7392923649907,672.0372439478584,747.2271880819367,480.9664804469274,509.3147113594041,637.8733705772812,601.8417132216015,492.2122905027933,614.6443202979516,898.9813780260707,363.0186219739292,657.0782122905028,634.7150837988827,518.6499068901304,691.6722532588454,624.3836126629423,664.7597765363129,1071.6201117318435,599.9664804469273,372.66480446927375
2072,,421.9627560521415,496.5772811918063,616.2216014897579,514.6927374301677,537.1564245810056,526.2048417132216,463.1433891992551,483.53072625698326,744.0912476722533,754.4972067039106,386.86778398510245,563.3873370577281,606.5903165735568,788.0279329608938,752.3296089385475,667.0670391061452,564.2737430167598,522.4357541899441,842.6480446927375,599.0372439478584,755.1042830540038,384.9478584729981,723.6536312849162,749.7225325884543,795.0186219739293
2073,,563.2979515828678,471.0949720670391,927.4283054003724,611.8901303538175,683.8864059590317,748.5549348230912,513.9944134078212,544.1973929236499,424.26070763500934,640.6294227188082,479.9851024208566,572.2327746741155,811.2383612662942,665.5959031657355,528.0949720670391,520.1880819366853,433.47672253258844,767.5027932960894,780.7597765363129,497.9478584729981,749.9106145251396,590.1508379888268,572.9385474860335,534.1322160148976,619.0130353817505
2074,,661.7746741154563,432.02420856610803,556.8175046554935,538.3072625698323,592.2141527001862,718.8417132216015,362.4189944134078,981.0837988826815,651.3314711359404,580.2104283054003,470.8957169459963,762.7448789571695,667.1918063314712,727.586592178771,539.5270018621974,512.5735567970205,416.46182495344505,425.53258845437614,579.8491620111732,686.3091247672253,608.5158286778399,654.683426443203,455.5586592178771,527.2160148975792,624.6945996275605
2075,,652.0782122905028,432.54748603351953,724.2979515828678,858.2290502793296,585.3891992551211,712.780260707635,757.4320297951583,488.8640595903166,705.0800744878957,667.147113594041,454.1173184357542,600.7206703910615,956.4543761638733,705.8845437616387,723.2532588454376,604.5754189944134,581.2923649906891,636.8957169459962,545.6517690875232,612.780260707635,695.9962756052141,561.731843575419,747.6666666666666,812.6126629422719,603.9236499068901
2076,,645.1992551210428,490.6815642458101,617.1880819366853,535.8193668528864,651.4283054003724,592.1657355679702,578.9199255121043,649.0986964618249,490.27188081936686,534.7988826815642,473.4860335195531,521.9497206703911,874.6163873370577,792.43947858473,493.3594040968343,536.8510242085661,348.2216014897579,739.2476722532589,589.2383612662942,750.1508379888268,476.06145251396646,566.1824953445065,621.3873370577281,614.6461824953445,612.340782122905
2077,,523.0074487895716,429.05772811918064,573.9906890130354,523.2104283054003,570.5903165735568,571.7299813780261,766.8417132216015,418.5586592178771,654.3351955307263,603.0186219739293,1008.9106145251396,541.0651769087523,666.1061452513967,604.2867783985103,258.59404096834265,608.1880819366853,462.7970204841713,560.4506517690875,594.487895716946,568.806331471136,563.6294227188082,599.2830540037244,655.1824953445065,489.99813780260706,467.7448789571695
2078,,480.76908752327745,488.2067039106145,543.6256983240223,795.1806331471136,743.1173184357542,532.6908752327747,461.88640595903166,784.9962756052141,841.8677839851024,730.5996275605214,584.3277467411546,696.8789571694599,602.5288640595903,865.4525139664804,579.3705772811918,465.8808193668529,615.586592178771,749.7728119180633,540.0633147113595,571.4729981378026,696.8677839851024,554.7150837988827,576.7746741154563,450.877094972067,809.4990689013035
2079,,529.3202979515829,383.8175046554935,535.0707635009311,612.0763500931099,618.3463687150838,961.4059590316574,484.1117318435754,478.8659217877095,476.09869646182494,512.266294227188,548.3258845437616,400.88640595903166,765.9459962756052,876.8621973929237,588.9497206703911,704.2793296089385,756.8398510242085,594.925512104283,650.2700186219739,614.3202979515829,720.3575418994413,467.97579143389197,660.828677839851,577.8342644320298,820.9925512104284
2080,,453.93854748603354,565.7597765363129,611.4711359404097,514.927374301676,501.52513966480444,609.2886405959032,623.364990689013,617.0465549348231,314.23091247672255,659.0297951582868,407.02793296089385,702.245810055866,526.0446927374302,540.5232774674115,446.52513966480444,510.8268156424581,622.3761638733706,713.56052141527,452.4096834264432,693.3724394785847,636.8975791433892,515.4022346368715,735.3743016759777,566.2122905027933,877.8715083798883
