year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2047,,107.48081936685287,-113.03873370577287,-62.85623836126632,-42.63091247672253,-67.7054003724395,-39.4465549348231,-84.22681564245812,-44.38882681564246,-41.59553072625704,67.4472998137802,-62.21378026070772,506.35418994413396,-86.09087523277469,405.7117318435754,37.076722532588406,-52.766852886406014,317.18100558659216,306.9091247672253,-28.699813780260683,252.31694599627554,67.09720670391062,42.19590316573556,105.48454376163875,-2.578770949720706,-51.7612662942272
2048,,-49.88417132216023,-199.31061452513967,-50.80782122905032,-110.35903165735573,97.46592178770948,12.153072625698314,-32.49497206703916,-0.5806331471136446,-240.2081936685289,201.49571694599626,47.6651769087523,48.030167597765285,-122.15791433891997,221.02458100558658,-16.617877094972073,-46.087150837988816,-39.66815642458107,166.50875232774672,165.92588454376164,122.75083798882679,-11.14860335195533,316.4435754189943,-149.61229050279331,-16.548975791433918,-138.39441340782128
2049,,45.27783985102417,-106.50614525139667,-35.1113594040969,-59.634636871508405,13.041340782122916,71.83649906890128,2.4137802607076537,106.04506517690868,-57.921415270018656,-80.23426443202982,38.208938547486014,227.45474860335196,29.778770949720638,-109.25288640595909,-55.608566108007494,347.6409683426443,-88.02197392923654,117.98733705772804,5.650279329608907,147.05810055865913,-62.72216014897583,63.90912476722531,-59.338547486033576,48.726629422718815,30.689385474860273
2050,,-29.522905027933007,-71.87672253258847,291.00782122905025,110.69869646182497,-58.72588454376171,58.762011173184305,15.709869646182483,-217.9791433891993,103.08789571694592,12.804841713221549,-187.43538175046558,-30.848789571694624,25.598137802607084,235.03389199255116,111.9389199255121,-27.80782122905032,48.756424581005604,-212.5452513966481,-14.23240223463688,126.60372439478579,-5.081564245810114,-74.88230912476723,48.49199255121039,48.106517690875194,529.0729981378025
2051,,-152.36275605214155,-56.26964618249542,-3.5117318435754896,155.09534450651768,114.89981378026073,28.417504655493417,-145.27709497206706,3.3653631284915946,3.5553072625698405,195.26108007448784,108.46592178770948,-192.61787709497207,36.42309124767223,141.6297951582867,129.35605214152702,-148.8674115456239,-38.37206703910613,-111.66256983240226,-49.5024208566108,90.78621973929228,351.12886405959034,-81.75567970204844,-135.18584729981382,76.868156424581,-84.93817504655499
2052,,-57.43910614525146,46.35418994413408,5.676350093109818,361.47895716945993,-130.48752327746746,-35.4875232774674,123.59255121042827,-109.19888268156427,-56.061080074487904,-116.91210428305402,3.475232774674055,46.66703910614524,70.04692737430162,108.11955307262565,121.94636871508374,-139.60670391061456,83.98547486033522,-24.366480446927426,94.34301675977656,109.20521415270014,-119.63649906890134,92.63538175046551,37.318808193668474,79.68193668528863,-111.50242085661085
2053,,139.76759776536312,-79.12439478584736,75.4566108007449,24.64469273743009,150.53668528864057,103.58324022346369,-63.22681564245812,82.13631284916198,-161.82644320297953,-197.7761638733706,-159.11880819366854,88.59813780260708,16.108379888268132,70.41750465549342,-92.51918063314713,-33.14487895716945,111.80297951582861,-150.23240223463688,-82.55828677839855,172.74525139664797,131.1214152700186,-222.43724394785852,268.1791433891992,-1.3329608938547608,448.9556797020484
2054,,84.97616387337052,-47.38696461824952,278.43985102420856,-10.686778398510228,-19.72402234636877,-120.63649906890134,-198.21750465549354,90.08417132216016,-148.24357541899445,-154.6830540037244,63.28715083798875,33.69497206703909,17.106517690875194,-172.47821229050282,-19.107635009311025,18.521787709497175,134.45288640595902,83.17728119180629,-7.029422718808178,183.23500931098692,-15.554562383612733,351.2945996275605,402.54040968342645,21.49944134078214,18.87001862197394
2055,,38.659590316573485,-209.6271880819367,-123.45214152700191,-44.19515828677845,87.59813780260708,-1.768715083798952,-136.2938547486034,57.55716945996278,-75.93631284916205,-76.47262569832407,89.35232774674114,15.57206703910606,15.605586592178724,47.90912476722531,249.27597765363123,10.534823091247631,6.585102420856629,-30.662569832402255,-49.25288640595909,-128.0461824953445,143.0767225325884,12.719180633147062,82.77877094972064,36.30391061452508,-9.562011173184374
2056,,41.99106145251392,23.181005586592164,290.477094972067,-8.146741154562392,85.91098696461825,-22.003351955307267,-6.69608938547492,-23.57318435754189,96.9296089385474,-172.71657355679707,-53.96610800744884,-21.096461824953508,20.363500931098656,285.914711359404,-45.97169459962754,-76.94748603351957,-101.24171322160151,-72.27709497206706,33.708007448789544,227.96871508379888,-78.81527001862202,56.99292364990686,226.2126629422719,31.27411545623829,292.549720670391
2057,,50.35232774674114,-195.0461824953445,-52.53035381750465,-9.020111731843599,106.49944134078214,35.2033519553072,103.89050279329604,-29.636499068901344,-1.2491620111732118,-18.977281191806355,53.82346368715082,8.05623836126631,-116.73891992551216,190.04692737430162,84.04134078212292,-45.81527001862196,-33.88417132216023,47.82905027932952,100.52923649906882,25.614897579143303,1.3094972067038952,346.41936685288636,235.98547486033522,-73.82271880819371,165.27225325884535
2058,,-2.059217877094966,157.26108007448784,-82.12067039106148,59.26480446927371,35.61862197392918,-79.72402234636877,-101.98845437616393,-223.24357541899445,147.78621973929228,-42.14674115456239,-17.91582867783984,29.300186219739317,-18.658845437616378,-136.2454376163874,77.89236499068898,257.7005586592178,9.179143389199226,49.465921787709476,-22.28640595903164,-156.06480446927378,214.94636871508374,89.36350093109866,-15.198882681564328,54.93519553072622,74.00223463687144
2059,,-137.65884543761643,-111.80595903165738,-60.43351955307264,52.918435754189886,-3.9121042830540773,164.13072625698317,38.495716945996264,-66.55828677839855,1.7657355679701823,9.21266294227189,-118.94562383612669,48.48640595903157,-92.60670391061456,375.0823091247672,46.365363128491595,-344.9027932960894,-3.0554934823092026,259.8029795158286,-197.14301675977657,138.86070763500925,189.9500931098696,-38.23054003724394,-133.75195530726262,154.4715083798883,-10.273370577281185
2060,,-16.552700186219795,-202.6830540037244,-42.00335195530727,137.87001862197394,55.5124767225326,148.93333333333328,48.19590316573556,27.37653631284911,52.73221601489752,116.56648044692736,-33.65698324022344,-3.925139664804533,37.14562383612656,-12.357169459962734,241.27225325884535,-235.88230912476723,-101.32364990689018,-218.6160148975792,107.19962756052144,1.3877094972066288,-72.08715083798887,327.4882681564245,332.85512104283055,-2.5862197392923463,258.0357541899441
2061,,24.89981378026073,-28.41862197392925,40.95754189944125,159.54227188081938,-34.00335195530727,26.808566108007426,-85.97541899441342,-33.997765363128565,-21.80595903165738,74.95195530726255,-91.12439478584736,-146.24171322160151,-101.23426443202982,18.655865921787722,-79.68119180633153,-115.78547486033523,217.82532588454376,162.76014897579137,55.069273743016765,410.6763500931098,86.43985102420856,44.186592178770866,92.48454376163875,318.58696461824945,50.00595903165731
2062,,-117.63649906890134,-161.97541899441342,-16.001489757914328,128.6949720670391,59.37094972067041,328.9836126629423,334.62607076350093,265.30763500931096,252.04134078212292,-95.131843575419,166.46964618249535,52.67262569832394,104.67821229050276,260.06927374301677,5.849534450651731,66.43426443202975,41.71731843575412,2.231284916201048,234.48640595903157,88.93333333333328,8.899813780260729,-16.62905027932959,148.8979515828678,-60.38696461824952,61.00782122905025
2063,,-20.474487895716948,-252.94748603351957,38.32439478584729,-38.394413407821276,251.56461824953442,46.70428305400367,24.866294227188064,-153.40931098696467,3.436126629422688,-37.025698324022414,-39.03500931098699,147.8625698324022,249.13817504655492,17.560893854748542,-155.19888268156427,-170.55828677839855,-211.58249534450653,50.698696461824966,-20.180260707635057,143.96871508379888,-21.72216014897583,77.73035381750458,92.817877094972,69.63351955307257,177.7620111731843
2064,,47.34115456238362,-31.850651769087563,49.6093109869646,-93.94189944134081,77.88119180633146,200.98919925512098,414.4472998137802,-141.8934823091248,-39.131843575419,-103.51731843575425,-4.30689013035385,152.35418994413408,95.81042830540036,184.964990689013,205.96126629422713,-41.329236499068884,216.23500931098692,101.53854748603351,86.06554934823089,91.60744878957166,175.78994413407816,37.08417132216016,133.83091247672246,258.1176908752327,46.81415270018624
2065,,-36.98472998137811,106.24618249534444,-62.848789571694624,154.3709497206704,-21.372067039106128,74.36163873370572,55.743389199255034,289.9705772811918,-275.90651769087526,-64.48566108007452,3.4789571694599317,69.11582867783977,104.71731843575412,449.4938547486033,-70.16350093109872,110.84394785847292,33.542271880819385,159.73035381750458,-120.10577281191809,88.51620111731836,-47.56201117318437,-65.41862197392925,-40.54525139664804,86.59441340782121,-71.07783985102424
2066,,6.445437616387267,88.21638733705765,104.92588454376164,46.89422718808191,5.870018621973941,48.782495344506515,46.706145251396606,37.22011173184353,-85.42048417132219,14.30391061452508,-24.811545623836196,-118.07225325884548,46.0357541899441,50.95009310986961,-329.59553072625704,-184.74264432029798,-137.76499068901308,250.36350093109866,-20.98286778398517,109.96685288640595,323.72849162011175,59.14003724394786,-57.06480446927378,-88.97728119180636,191.90167597765355
2067,,-53.941899441340865,-41.93631284916205,128.78435754189945,-21.15046554934827,-24.310614525139727,-59.783612662942346,30.46033519553066,160.15121042830538,-152.77057728119183,153.47337057728112,-31.128119180633234,81.78063314711358,-165.3013035381751,379.1791433891992,-208.80782122905032,-206.33296089385476,37.12141527001859,-12.655121042830615,192.46033519553066,209.90167597765355,76.56461824953442,59.61303538175048,127.964990689013,190.16610800744877,-74.64394785847304
2068,,54.32067039106141,37.33929236499068,157.62048417132212,63.53854748603351,-11.189571694599636,31.218249534450592,39.29646182495344,41.12141527001859,292.2424581005587,-153.00893854748608,-129.8301675977654,250.75270018621973,-4.859962756052141,223.43985102420856,-5.467039106145307,-287.6104283054004,83.33370577281187,79.88119180633146,25.525512104283052,237.0357541899441,284.66703910614524,1.4770949720669933,-189.55642458100561,-109.35530726256985,69.61675977653624
2069,,-51.32551210428312,-114.8376163873371,-143.18770949720675,151.54972067039103,12.112104283054009,-20.454003724394852,372.2275605214153,70.964990689013,397.964990689013,-110.86927374301678,-25.12998137802606,41.42495344506517,194.66703910614524,75.59255121042827,-54.210055865921845,-201.74450651769092,-84.77988826815647,-55.7612662942272,-85.48379888268158,12.549720670391025,77.39515828677838,34.09348230912474,-23.062942271880843,-58.662569832402255,63.542271880819385
2070,,88.76759776536312,25.74152700186221,105.69683426443203,247.93705772811916,59.68566108007451,-163.9083798882682,170.24618249534444,57.01527001862189,248.68938547486027,100.06368715083795,-152.50986964618255,122.14376163873362,85.55158286778396,246.3858472998138,-70.18957169459964,80.71731843575412,-19.38882681564246,35.022718808193645,-72.48566108007452,49.05251396648043,-73.07411545623842,54.05251396648043,169.1735567970204,-245.50614525139667,-32.18584729981376
2071,,50.132588454376105,-127.52849162011177,59.65772811918055,123.3914338919925,118.12141527001859,112.30391061452508,97.60186219739285,172.7918063314711,-93.46890130353819,-65.12067039106148,63.43798882681563,27.4063314711359,-82.2230912476723,40.208938547486014,324.54599627560515,-211.41675977653637,82.64283054003727,60.27970204841711,-55.78547486033517,117.23687150837986,49.948230912476674,90.32439478584729,497.1847299813779,25.531098696461754,-201.77057728119183
2072,,-152.47262569832407,-77.85810055865926,41.78621973929228,-59.74264432029793,-37.27895716946,-48.23054003724394,-111.29199255121046,-90.90465549348232,169.65586592178772,180.061824953445,-187.56759776536313,-11.048044692737449,32.15493482309125,213.59255121042827,177.8942271880819,92.63165735567964,-10.161638733705786,-51.9996275605215,268.2126629422719,24.601862197392848,180.66890130353818,-189.48752327746746,149.2182495344506,175.28715083798875,220.5832402234637
2073,,-11.137430167597813,-103.34040968342646,352.99292364990686,37.45474860335196,109.45102420856608,174.11955307262565,-60.440968342644396,-30.237988826815695,-150.17467411545624,66.19404096834262,-94.45027932960897,-2.202607076350091,236.8029795158286,91.16052141526995,-46.340409683426515,-54.24729981378027,-140.95865921787714,193.06741154562383,206.3243947858473,-76.48752327746746,175.47523277467405,15.715456238361185,-1.4968342644320956,-40.30316573556797,44.577653631284875
2074,,87.33929236499068,-142.41117318435755,-17.617877094972073,-36.128119180633234,17.778770949720638,144.4063314711359,-212.01638733705778,406.64841713221597,76.89608938547485,5.775046554934761,-103.53966480446928,188.3094972067039,92.7564245810056,153.15121042830538,-34.9083798882682,-61.86182495344508,-157.97355679702054,-148.90279329608944,5.413780260707654,111.8737430167597,34.08044692737428,80.24804469273738,-118.87672253258847,-47.219366852886424,50.2592178770949
2075,,77.64283054003727,-141.88789571694605,149.8625698324022,283.79366852886403,10.95381750465549,138.34487895716939,182.99664804469273,-85.57132216014901,130.6446927374301,92.71173184357542,-120.31806331471137,26.285288640595923,382.01899441340777,131.44916201117314,148.817877094972,30.14003724394786,6.856983240223485,62.46033519553066,-28.783612662942346,38.344878957169385,121.56089385474854,-12.70353817504656,173.23128491620105,238.1772811918063,29.48826815642451
2076,,70.76387337057724,-83.7538175046555,42.75270018621973,-38.616014897579134,76.99292364990686,17.73035381750458,4.484543761638747,74.66331471135936,-84.16350093109872,-39.636499068901344,-100.9493482309125,-52.485661080074465,300.18100558659216,218.00409683426437,-81.0759776536313,-37.58435754189952,-226.21378026070767,164.8122905027933,14.80297951582861,175.71545623836118,-98.37392923649912,-8.252886405959089,46.95195530726255,40.21080074487895,37.90540037243943
2077,,-51.42793296089394,-145.37765363128494,-0.44469273743015947,-51.22495344506524,-3.845065176908747,-2.705400372439499,192.4063314711359,-155.87672253258847,79.89981378026073,28.58324022346369,434.47523277467405,-33.3702048417133,91.67076350093112,29.85139664804467,-315.8413407821229,33.75270018621973,-111.63836126629428,-13.98472998137811,20.052513966480433,-5.62905027932959,-10.80595903165738,24.847672253258793,80.74711359404091,-84.43724394785852,-106.6905027932961
2078,,-93.66629422718813,-86.22867783985106,-30.809683426443257,220.74525139664797,168.68193668528863,-41.744506517690866,-112.54897579143392,210.56089385474854,267.4324022346368,156.16424581005583,9.892364990688975,122.44357541899433,28.093482309124738,291.01713221601483,4.935195530726219,-108.55456238361268,41.151210428305376,175.33743016759774,-34.37206703910613,-2.9623836126629612,122.43240223463681,-19.720297951582893,2.3392923649906834,-123.55828677839855,235.06368715083795
2079,,-45.115083798882665,-190.61787709497207,-39.36461824953449,37.64096834264433,43.910986964618246,386.9705772811918,-90.32364990689018,-95.56945996275607,-98.33668528864064,-62.16908752327754,-26.109497206703963,-173.54897579143392,191.51061452513966,302.4268156424581,14.514338919925535,129.84394785847292,182.40446927374296,20.49013035381745,75.83463687150834,39.884916201117335,145.92216014897576,-106.45959031657361,86.39329608938544,3.3988826815642597,246.55716945996278
2080,,-120.49683426443204,-8.67560521415271,37.0357541899441,-59.50800744878961,-72.91024208566114,34.85325884543761,48.9296089385474,42.61117318435754,-260.20446927374303,84.59441340782121,-167.40744878957173,127.81042830540036,-48.3906890130354,-33.91210428305408,-127.91024208566114,-63.608566108007494,47.940782122905034,139.12513966480446,-122.02569832402236,118.93705772811916,62.4621973929236,-59.033147113594055,160.9389199255121,-8.2230912476723,303.4361266294227
