year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2071,,3942.549215844699,4041.186531996916,4133.566992370234,4066.132118324195,4261.049763923247,4422.845002486474,4177.729476937724,4369.996745190488,4506.705497859453
2072,,4001.047801745299,4061.486233129364,4112.232380736157,4162.057088518656,4236.745071668525,4335.182817853687,4262.233175376604,4406.250283865913,4574.024904479033
2073,,4014.931139481968,4080.1339425142532,4129.08334529947,4052.8916382642547,4217.693767985498,4384.528994535568,4240.919458550742,4381.294670976169,4602.290354048304
2074,,4184.531105508138,4225.775041653372,4255.381888947502,4030.80183726588,4238.640369334113,4355.835385850891,4309.103011173974,4424.283999270695,4570.980491908981
2075,,3908.7649606503974,4003.9610947852816,4120.143310771035,4012.5240789295904,4190.164804495235,4345.485036767097,4297.120301088729,4437.347810943418,4593.360769630013
2076,,4048.1953505946058,4133.922184441956,4251.280296051884,4015.0254436315145,4169.74480759794,4312.490863063811,4357.234293873477,4485.267476943956,4708.86350021958
2077,,3948.699025840585,4052.814199667231,4206.038793302435,4160.678315011991,4265.649077500505,4404.980820426866,4355.114932728096,4448.197996356359,4555.461785674392
2078,,4011.2827770217555,4049.6552533876156,4115.212050979778,4094.723872688244,4231.361668283493,4306.173717869106,4336.257385260059,4464.494759389989,4594.498603498198
2079,,4065.3631877733815,4136.503166077119,4224.4741824446055,4112.36681033743,4240.636287800757,4360.9133816719395,4308.160264456187,4459.896955156889,4656.921402980234
2080,,4054.7873429458796,4139.880844493012,4230.2790478238585,4193.565465616724,4312.017278547426,4417.716517226609,4300.709737976306,4485.530709542869,4660.731671920961
