stn,idx,rcp,hor,stat,centile,val
era5_land,wxdaysabove,rcp45,2021-2050,min,-1,26.567033
era5_land,wxdaysabove,rcp45,2041-2070,min,-1,25.826313
era5_land,wxdaysabove,rcp45,2061-2090,min,-1,26.350549
era5_land,wxdaysabove,rcp45,1988-2017,max,-1,38.523077
era5_land,wxdaysabove,rcp45,2021-2050,max,-1,43.424542
era5_land,wxdaysabove,rcp45,2041-2070,max,-1,43.058303
era5_land,wxdaysabove,rcp45,2061-2090,max,-1,44.934799
era5_land,wxdaysabove,rcp45,1988-2017,centile,99,38.377099
era5_land,wxdaysabove,rcp45,2021-2050,centile,99,43.183289
era5_land,wxdaysabove,rcp45,2041-2070,centile,99,42.961962
era5_land,wxdaysabove,rcp45,2061-2090,centile,99,44.790799
era5_land,wxdaysabove,rcp45,1988-2017,centile,90,37.625446
era5_land,wxdaysabove,rcp45,2021-2050,centile,90,41.778266
era5_land,wxdaysabove,rcp45,2041-2070,centile,90,42.413968
era5_land,wxdaysabove,rcp45,2061-2090,centile,90,43.598779
era5_land,wxdaysabove,rcp45,1988-2017,centile,50,36.658669
era5_land,wxdaysabove,rcp45,2021-2050,centile,50,38.154212
era5_land,wxdaysabove,rcp45,2041-2070,centile,50,38.392491
era5_land,wxdaysabove,rcp45,2061-2090,centile,50,40.260073
era5_land,wxdaysabove,rcp45,1988-2017,centile,10,33.733663
era5_land,wxdaysabove,rcp45,2021-2050,centile,10,33.498339
era5_land,wxdaysabove,rcp45,2041-2070,centile,10,33.36696
era5_land,wxdaysabove,rcp45,2061-2090,centile,10,31.504725
era5_land,wxdaysabove,rcp45,1988-2017,centile,1,29.539324
era5_land,wxdaysabove,rcp45,2021-2050,centile,1,27.65589
era5_land,wxdaysabove,rcp45,2041-2070,centile,1,27.132499
era5_land,wxdaysabove,rcp45,2061-2090,centile,1,27.206626
era5_land,wxdaysabove,rcp85,1988-2017,mean,-1,36.081833
era5_land,wxdaysabove,rcp85,2021-2050,mean,-1,37.347635
era5_land,wxdaysabove,rcp85,2041-2070,mean,-1,38.35071
era5_land,wxdaysabove,rcp85,2061-2090,mean,-1,40.220134
era5_land,wxdaysabove,rcp85,1988-2017,min,-1,31.60873
era5_land,wxdaysabove,rcp85,2021-2050,min,-1,29.292063
era5_land,wxdaysabove,rcp85,2041-2070,min,-1,30.384493
era5_land,wxdaysabove,rcp85,2061-2090,min,-1,31.07967
era5_land,wxdaysabove,rcp85,1988-2017,max,-1,37.780159
era5_land,wxdaysabove,rcp85,2021-2050,max,-1,45.203358
era5_land,wxdaysabove,rcp85,2041-2070,max,-1,48.382418
era5_land,wxdaysabove,rcp85,2061-2090,max,-1,53.048107
era5_land,wxdaysabove,rcp85,1988-2017,centile,99,37.749192
era5_land,wxdaysabove,rcp85,2021-2050,centile,99,44.887479
era5_land,wxdaysabove,rcp85,2041-2070,centile,99,47.61033
era5_land,wxdaysabove,rcp85,2061-2090,centile,99,51.656053
era5_land,wxdaysabove,rcp85,1988-2017,centile,90,37.559573
era5_land,wxdaysabove,rcp85,2021-2050,centile,90,42.695897
era5_land,wxdaysabove,rcp85,2041-2070,centile,90,43.142662
era5_land,wxdaysabove,rcp85,2061-2090,centile,90,44.662357
era5_land,wxdaysabove,rcp85,1988-2017,centile,50,36.842308
era5_land,wxdaysabove,rcp85,2021-2050,centile,50,36.931441
era5_land,wxdaysabove,rcp85,2041-2070,centile,50,38.989377
era5_land,wxdaysabove,rcp85,2061-2090,centile,50,40.633944
era5_land,wxdaysabove,rcp85,1988-2017,centile,10,34.30525
era5_land,wxdaysabove,rcp85,2021-2050,centile,10,32.279976
era5_land,wxdaysabove,rcp85,2041-2070,centile,10,32.333297
era5_land,wxdaysabove,rcp85,2061-2090,centile,10,32.902503
era5_land,wxdaysabove,rcp85,1988-2017,centile,1,31.694411
era5_land,wxdaysabove,rcp85,2021-2050,centile,1,29.525712
era5_land,wxdaysabove,rcp85,2041-2070,centile,1,30.581493
era5_land,wxdaysabove,rcp85,2061-2090,centile,1,31.404352
era5_land,wxdaysabove,rcpxx,1988-2017,mean,-1,35.727621
era5_land,wxdaysabove,rcpxx,2021-2050,mean,-1,37.098787
era5_land,wxdaysabove,rcpxx,2041-2070,mean,-1,37.586593
era5_land,wxdaysabove,rcpxx,2061-2090,mean,-1,38.462297
era5_land,wxdaysabove,rcpxx,1988-2017,min,-1,29.037302
era5_land,wxdaysabove,rcpxx,2021-2050,min,-1,26.567033
era5_land,wxdaysabove,rcpxx,2041-2070,min,-1,25.826313
era5_land,wxdaysabove,rcpxx,2061-2090,min,-1,25.424359
era5_land,wxdaysabove,rcpxx,1988-2017,max,-1,38.523077
era5_land,wxdaysabove,rcpxx,2021-2050,max,-1,45.956288
era5_land,wxdaysabove,rcpxx,2041-2070,max,-1,48.382418
era5_land,wxdaysabove,rcpxx,2061-2090,max,-1,53.048107
era5_land,wxdaysabove,rcpxx,1988-2017,centile,99,38.298657
era5_land,wxdaysabove,rcpxx,2021-2050,centile,99,45.579823
era5_land,wxdaysabove,rcpxx,2041-2070,centile,99,46.237729
era5_land,wxdaysabove,rcpxx,2061-2090,centile,99,49.181288
era5_land,wxdaysabove,rcpxx,1988-2017,centile,90,37.603785
era5_land,wxdaysabove,rcpxx,2021-2050,centile,90,42.084249
era5_land,wxdaysabove,rcpxx,2041-2070,centile,90,42.550122
era5_land,wxdaysabove,rcpxx,2061-2090,centile,90,44.001343
era5_land,wxdaysabove,rcpxx,1988-2017,centile,50,36.093223
era5_land,wxdaysabove,rcpxx,2021-2050,centile,50,37.195238
era5_land,wxdaysabove,rcpxx,2041-2070,centile,50,37.616545
era5_land,wxdaysabove,rcpxx,2061-2090,centile,50,39.279915
era5_land,wxdaysabove,rcpxx,1988-2017,centile,10,32.309463
era5_land,wxdaysabove,rcpxx,2021-2050,centile,10,32.616239
era5_land,wxdaysabove,rcpxx,2041-2070,centile,10,31.478938
era5_land,wxdaysabove,rcpxx,2061-2090,centile,10,31.604274
era5_land,wxdaysabove,rcpxx,1988-2017,centile,1,29.277442
era5_land,wxdaysabove,rcpxx,2021-2050,centile,1,27.336935
era5_land,wxdaysabove,rcpxx,2041-2070,centile,1,26.725611
era5_land,wxdaysabove,rcpxx,2061-2090,centile,1,25.887454
