stn,idx,rcp,hor,stat,centile,val
era5_land,wet_days,rcp85,1991-2020,centile,90,0.05
era5_land,wet_days,rcp85,2021-2050,centile,90,0.1075
era5_land,wet_days,rcp85,2051-2080,centile,90,0.1225
era5_land,wet_days,rcp85,1991-2020,centile,99,0.064917
era5_land,wet_days,rcp85,2021-2050,centile,99,0.154417
era5_land,wet_days,rcp85,2051-2080,centile,99,0.153083
era5_land,wet_days,rcpxx,1991-2020,mean,-1,0.03244
era5_land,wet_days,rcpxx,2021-2050,mean,-1,0.049702
era5_land,wet_days,rcpxx,2051-2080,mean,-1,0.0625
era5_land,wet_days,rcpxx,1991-2020,min,-1,0.0
era5_land,wet_days,rcpxx,2021-2050,min,-1,0.0
era5_land,wet_days,rcpxx,2051-2080,min,-1,0.0
era5_land,wet_days,rcpxx,1991-2020,max,-1,0.075
era5_land,wet_days,rcpxx,2021-2050,max,-1,0.166667
era5_land,wet_days,rcpxx,2051-2080,max,-1,0.158333
era5_land,wet_days,rcpxx,1991-2020,centile,1,0.0
era5_land,wet_days,rcpxx,2021-2050,centile,1,0.0
era5_land,wet_days,rcpxx,2051-2080,centile,1,0.0
era5_land,wet_days,rcpxx,1991-2020,centile,10,0.0125
era5_land,wet_days,rcpxx,2021-2050,centile,10,0.0
era5_land,wet_days,rcpxx,2051-2080,centile,10,0.0125
era5_land,wet_days,rcpxx,1991-2020,centile,50,0.033333
era5_land,wet_days,rcpxx,2021-2050,centile,50,0.041667
era5_land,wet_days,rcpxx,2051-2080,centile,50,0.058333
era5_land,wet_days,rcpxx,1991-2020,centile,90,0.054167
era5_land,wet_days,rcpxx,2021-2050,centile,90,0.108333
era5_land,wet_days,rcpxx,2051-2080,centile,90,0.1125
era5_land,wet_days,rcpxx,1991-2020,centile,99,0.075
era5_land,wet_days,rcpxx,2021-2050,centile,99,0.1575
era5_land,wet_days,rcpxx,2051-2080,centile,99,0.144583
