year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,69.82006079027356,59.79270516717325,59.80729483282675,57.99148936170213,59.70334346504559,66.40790273556232,67.10820668693009,76.1063829787234,75.5082066869301,61.65227963525836,64.26869300911854,54.869908814589664,53.702127659574465,52.89544072948328,52.508206686930095,60.320364741641335,59.993920972644375,74.24133738601823,74.02431610942249,62.91793313069909,63.56595744680851,54.29604863221884,53.658358662613985,56.07234042553191,56.43951367781155,48.76413373860182,48.23586626139818,49.73920972644377,49.147720364741645,63.443161094224926,64.00607902735563,55.24133738601824,55.90638297872341,59.28145896656535,60.43039513677812,54.31793313069909,54.658966565349544,64.28571428571429,64.5775075987842,66.55015197568389,67.57203647416414,66.55987841945289,44.15440729483283,61.04376899696049
1992,63.28632218844985,81.7872340425532,80.92340425531916,101.68753799392097,102.06322188449847,84.31732522796352,84.28753799392098,64.6838905775076,64.01215805471125,65.60729483282675,44.97142857142857,56.353799392097265,55.70759878419453,59.70881458966566,58.2693009118541,51.01823708206687,51.1726443768997,54.911854103343465,53.40364741641337,51.75562310030395,52.39939209726444,58.22127659574468,57.593920972644376,71.33434650455926,72.10212765957446,77.40607902735562,79.8273556231003,61.18358662613982,60.27355623100304,52.9258358662614,53.50273556231003,56.90820668693009,56.89787234042553,42.22188449848024,43.81458966565349,54.82857142857143,55.28632218844985,50.550759878419456,50.68145896656535,62.4516717325228,61.573252279635255,71.89848024316109,52.722796352583586,53.041337386018235
1993,62.86139817629179,88.6516717325228,88.0790273556231,77.60607902735562,78.40911854103344,80.17811550151976,80.05714285714286,59.46869300911854,58.82370820668693,60.30030395136778,56.78176291793313,54.787234042553195,54.19817629179331,50.30091185410334,49.774468085106385,62.903343465045594,62.73860182370821,61.69057750759878,61.12948328267477,61.25227963525836,62.007294832826744,54.3854103343465,54.46322188449848,60.55015197568389,59.85896656534955,59.06565349544073,59.250455927051675,54.620668693009115,53.835258358662614,63.18784194528875,64.22310030395137,41.90881458966565,42.036474164133736,60.97142857142857,61.57872340425532,57.71793313069909,56.2419452887538,61.30759878419453,61.77082066869301,50.57933130699088,47.801215805471124,77.56534954407294,58.25349544072948,59.70942249240122
1994,54.97872340425532,67.34893617021277,68.5854103343465,72.18905775075987,72.82249240121581,100.54285714285714,100.5951367781155,69.90395136778116,69.14468085106382,64.21337386018237,63.06869300911854,51.7775075987842,50.07659574468085,53.86686930091185,52.898480243161096,67.40243161094224,67.5580547112462,61.96474164133738,61.80303951367781,69.89726443768997,70.41580547112461,55.551975683890575,54.57629179331307,59.10455927051672,59.49787234042553,46.246200607902736,47.45835866261398,66.36413373860182,65.73191489361702,65.97629179331307,66.25714285714285,58.646808510638294,59.45227963525836,57.74407294832827,59.38115501519757,62.86808510638298,62.992705167173256,74.65835866261398,74.88449848024317,62.891185410334344,64.26261398176291,69.22310030395137,47.972036474164135,67.52644376899696
1995,59.74772036474164,81.56413373860183,80.79270516717325,97.4419452887538,97.93981762917933,77.02066869300911,77.40243161094224,61.02431610942249,61.07841945288754,68.64012158054712,45.99088145896656,64.54285714285714,63.11063829787234,53.17142857142857,52.07841945288754,51.58358662613982,51.36413373860182,48.78966565349544,48.21398176291793,57.99452887537994,58.24133738601824,51.35987841945289,51.06443768996961,59.82370820668693,59.63100303951368,61.29726443768997,62.753799392097264,68.09300911854103,66.34893617021277,56.298480243161094,56.38115501519757,63.22917933130699,63.041337386018235,40.658966565349544,42.47173252279635,49.645592705167175,49.06504559270517,62.748936170212765,62.20729483282675,64.73252279635258,65.37872340425533,67.4048632218845,56.97507598784195,44.15440729483283
1996,61.87659574468085,69.45592705167174,69.3756838905775,79.4370820668693,80.34468085106383,110.42857142857143,110.58358662613982,46.25775075987842,45.27537993920973,74.15744680851064,46.51489361702128,64.54650455927052,63.603039513677814,51.33920972644377,50.925227963525835,45.783586626139815,45.91306990881459,58.22006079027356,56.74407294832827,77.78662613981763,78.69604863221885,56.18723404255319,55.15015197568389,69.52462006079027,70.3726443768997,55.672340425531914,57.791489361702126,68.73677811550152,67.43282674772037,87.28632218844984,87.30516717325229,57.706990881458964,58.4322188449848,78.17203647416413,79.18054711246201,53.96656534954408,53.509422492401214,56.5112462006079,58.17082066869301,49.65167173252279,50.001215805471126,69.68814589665654,52.788449848024314,85.93130699088145
1997,47.80303951367781,72.4224924012158,72.0936170212766,68.06261398176292,68.76717325227963,82.96899696048632,82.94893617021276,68.77629179331306,68.91550151975684,69.25531914893617,48.945896656534956,43.390273556231,42.58358662613982,59.714893617021275,59.509422492401214,49.69908814589666,49.96595744680851,66.04316109422493,64.75866261398177,60.516717325227965,61.06079027355623,61.20121580547112,60.12887537993921,54.7726443768997,56.156231003039515,55.82431610942249,56.87537993920973,51.3951367781155,50.20547112462006,71.41215805471124,71.78784194528875,47.869300911854104,48.72644376899696,44.90820668693009,46.02674772036474,46.53738601823708,46.05592705167173,79.190273556231,80.29665653495441,71.26869300911854,72.62370820668693,70.71063829787234,54.35075987841945,54.044984802431614
1998,68.7306990881459,73.08145896656535,72.01641337386019,81.65896656534954,82.38844984802432,99.82492401215805,99.76048632218846,107.11550151975683,106.97142857142858,67.18601823708207,71.86322188449849,59.93556231003039,59.08693009118541,75.82188449848024,75.4547112462006,63.90151975683891,64.66382978723404,69.15927051671733,68.43039513677812,65.45531914893617,65.8401215805471,69.59696048632219,69.17082066869301,62.26869300911854,61.52401215805471,49.29544072948328,49.6,57.903951367781154,57.08936170212766,72.46018237082068,73.07477203647416,49.946504559270515,50.41337386018237,68.51428571428572,70.72583586626139,66.49726443768996,65.86990881458966,68.91793313069908,69.66382978723404,67.36170212765957,67.6516717325228,72.81155015197568,48.30820668693009,65.36960486322188
1999,53.41033434650456,58.9209726443769,58.25835866261398,79.8145896656535,81.2516717325228,82.22492401215806,82.20425531914894,73.07112462006079,72.62370820668693,58.609726443769,61.25714285714286,73.49787234042553,71.73556231003039,54.3355623100304,54.05592705167173,52.375075987841946,52.27841945288754,73.60364741641338,73.16899696048633,33.821884498480244,34.2790273556231,43.85410334346505,41.96595744680851,53.15927051671733,53.89422492401216,46.756838905775076,47.52462006079028,60.324012158054714,59.32218844984803,47.014589665653496,48.6145896656535,51.12765957446808,52.341033434650456,49.590881458966564,51.576899696048635,65.25775075987842,64.20182370820669,64.83039513677812,64.56048632218845,62.087537993920975,62.0370820668693,64.83647416413373,59.311854103343464,42.638297872340424
2000,60.44133738601824,88.58358662613982,88.6,54.91854103343465,55.91063829787234,98.87112462006078,99.53799392097264,50.50516717325228,49.97082066869301,50.24376899696048,45.79270516717325,63.002431610942246,62.6790273556231,40.796352583586625,40.41276595744681,74.780547112462,75.38358662613982,61.12948328267477,61.638297872340424,79.20790273556231,79.15744680851064,49.58176291793313,49.027963525835865,54.78176291793313,54.39392097264437,50.53252279635258,51.28936170212766,55.97142857142857,54.40851063829787,73.84316109422493,74.13009118541034,50.216413373860185,50.53738601823708,70.01458966565349,71.17933130699087,53.135562310030394,53.00547112462006,73.44376899696049,73.30395136778115,48.006686930091185,47.470516717325225,78.58297872340425,66.25471124620061,78.16778115501519
2001,51.49422492401216,75.43161094224924,75.47294832826748,49.93617021276596,50.14042553191489,90.4419452887538,90.61033434650456,70.81823708206687,70.53130699088146,71.229179331307,57.57021276595745,46.5209726443769,44.75258358662614,60.79878419452888,60.3355623100304,54.57386018237082,55.06018237082067,61.28936170212766,60.790273556231,75.17203647416413,75.80607902735562,69.00547112462006,67.91003039513677,64.41823708206687,65.02857142857142,62.830395136778115,62.98297872340426,29.552583586626138,30.22066869300912,55.885714285714286,56.24498480243161,60.503951367781156,60.64316109422492,63.35015197568389,65.48936170212765,59.95015197568389,59.01580547112462,68.06747720364741,69.09300911854103,60.82006079027356,61.96048632218845,65.76595744680851,61.64741641337386,65.23039513677811
2002,66.219452887538,72.53981762917932,72.0498480243161,56.37629179331307,58.56960486322188,81.98966565349544,82.55987841945289,67.36656534954408,66.66504559270517,68.94650455927052,57.37386018237082,45.18054711246201,44.54772036474164,68.34164133738602,67.38723404255319,56.289969604863224,56.53738601823708,70.58419452887539,69.02613981762919,59.85531914893617,59.70820668693009,66.30091185410335,65.9580547112462,65.24255319148936,65.56899696048632,53.509422492401214,52.55744680851064,36.572644376899696,37.891185410334344,70.08206686930092,70.31671732522797,46.761702127659575,48.22674772036474,66.9501519756839,67.88024316109423,55.38723404255319,55.41823708206687,54.74528875379939,54.503343465045596,66.68510638297872,67.26686930091185,73.81337386018237,60.30212765957447,61.586018237082065
2003,60.5677811550152,69.21033434650455,69.92887537993921,72.57568389057751,73.67720364741642,108.15866261398176,108.08024316109423,78.58662613981762,78.20364741641338,62.44498480243161,62.26686930091186,63.06382978723404,62.211550151975686,60.15927051671733,59.675987841945286,75.81945288753799,76.17021276595744,56.242553191489364,54.88753799392097,82.26990881458967,83.02857142857142,56.496656534954404,56.23586626139818,44.76413373860182,44.4370820668693,46.9531914893617,48.30455927051672,67.78541033434651,66.69483282674771,63.65653495440729,64.45775075987842,66.57933130699088,67.19756838905775,88.7404255319149,89.72644376899696,54.67112462006079,55.049240121580546,60.69483282674772,62.03039513677812,51.85288753799392,51.462006079027354,67.0127659574468,62.4468085106383,83.80911854103343
2004,60.294224924012155,61.97689969604863,61.4419452887538,77.18297872340426,77.87841945288754,91.94468085106384,92.06261398176292,69.26382978723404,67.65653495440729,74.64620060790274,62.57933130699088,47.328267477203646,45.882066869300914,65.12826747720365,64.66322188449848,61.95379939209727,63.14103343465045,59.71550151975684,59.27841945288754,57.89300911854103,58.504559270516715,79.96656534954407,78.23343465045593,56.65106382978723,54.88510638297873,60.998784194528874,60.877203647416415,56.195744680851064,55.75258358662614,77.87112462006078,77.89483282674772,64.98966565349544,66.16231003039513,53.42613981762918,55.16413373860183,54.15379939209726,53.63465045592705,59.00425531914894,58.7209726443769,60.82431610942249,60.85045592705167,75.2693009118541,76.69908814589665,76.79392097264437
2005,54.03525835866262,92.9434650455927,93.23890577507599,79.5386018237082,80.11124620060791,74.74103343465046,74.73191489361702,68.81094224924013,68.25775075987842,82.13617021276596,52.46808510638298,69.89057750759878,68.91063829787234,58.251063829787235,57.92644376899696,54.852279635258355,54.22613981762918,46.60851063829787,45.882674772036474,62.86079027355623,63.07720364741641,75.9161094224924,75.03161094224924,61.93920972644377,62.65592705167173,60.178115501519756,60.77811550151976,70.29361702127659,69.57689969604863,68.45410334346505,68.96838905775076,55.33799392097264,55.99209726443769,56.54954407294833,57.216413373860185,51.851063829787236,51.2838905775076,66.81276595744681,66.438905775076,69.47234042553191,68.96656534954407,61.744680851063826,63.64498480243161,64.31732522796352
2006,57.84498480243161,77.04437689969605,69.38662613981764,90.78784194528875,64.13920972644377,83.50030395136778,88.69179331306991,75.37872340425533,68.69787234042553,72.25592705167173,63.67781155015197,50.57142857142857,44.18966565349544,66.49422492401216,58.311246200607904,70.61215805471124,40.390273556231,64.4224924012158,57.96048632218845,54.75623100303952,54.48024316109422,63.60911854103343,62.5677811550152,59.10455927051672,48.20607902735562,66.37142857142857,54.84863221884498,59.42553191489362,51.12948328267477,61.50699088145897,58.728267477203644,67.69483282674771,74.1629179331307,61.45410334346504,38.19270516717325,55.82857142857143,63.56595744680851,70.31003039513678,60.10395136778116,62.804863221884496,62.054103343465044,65.69787234042553,62.477811550151976,63.18358662613982
2007,69.64255319148936,86.97629179331307,69.209726443769,99.89726443768997,64.0370820668693,104.79635258358662,103.06504559270516,59.396352583586626,60.12036474164134,55.32158054711246,50.07841945288754,58.76474164133739,59.18784194528875,44.516717325227965,56.52279635258358,67.5258358662614,49.78176291793313,77.26382978723404,59.208510638297874,69.7872340425532,65.25227963525836,50.14954407294833,63.51854103343465,63.22796352583587,51.243161094224924,63.217629179331304,46.75136778115502,57.5063829787234,52.63161094224924,69.98844984802432,51.69483282674772,61.41337386018237,76.16534954407295,70.96534954407295,57.90820668693009,51.43039513677812,58.89969604863222,62.54468085106383,65.53373860182371,49.992705167173256,66.75866261398177,76.05167173252279,63.972644376899694,74.91306990881459
2008,52.9629179331307,73.37933130699088,82.36048632218845,84.04924012158055,95.91063829787234,117.25410334346505,100.41398176291793,57.79331306990881,100.12644376899696,58.56960486322188,49.45410334346504,61.52462006079028,59.426747720364745,37.50699088145897,74.980547112462,70.25106382978723,56.54528875379939,59.60790273556231,62.91854103343465,80.05531914893616,71.1501519756839,56.94772036474164,55.90091185410334,55.57993920972645,71.96960486322189,61.388449848024315,53.1209726443769,64.19270516717326,72.8468085106383,59.15866261398176,56.20607902735562,59.504559270516715,65.42006079027355,71.57386018237082,63.431003039513676,38.74224924012158,80.28753799392098,56.62735562310031,55.63951367781155,59.632218844984806,52.45896656534954,70.68936170212766,51.25288753799392,65.89969604863222
2009,54.16413373860183,76.90395136778116,75.23282674772037,55.13799392097265,80.27355623100304,106.93860182370821,78.0224924012158,84.69665653495441,64.33373860182371,79.00911854103343,64.3580547112462,56.048632218844986,56.77629179331307,71.15379939209727,53.06565349544073,45.178115501519756,57.22796352583587,73.7580547112462,53.71185410334346,73.19878419452887,62.706990881458964,78.01823708206688,55.43404255319149,56.03161094224924,61.095440729483286,67.74224924012158,53.14589665653495,67.08814589665654,66.64984802431611,67.14103343465045,78.12340425531914,59.4,55.739817629179335,63.60182370820669,50.53556231003039,71.1854103343465,64.32826747720365,55.66139817629179,55.30759878419453,67.50273556231004,65.82674772036474,75.97325227963526,66.3483282674772,57.97750759878419
2010,52.8936170212766,78.85592705167173,79.99331306990881,95.3258358662614,80.48206686930091,124.36960486322188,126.23647416413374,72.94528875379939,77.38054711246201,82.7306990881459,60.39148936170213,58.299088145896654,55.800607902735564,68.17872340425532,61.367781155015194,60.86018237082067,59.12462006079027,57.58723404255319,59.272948328267475,96.13130699088146,87.60364741641338,80.20911854103343,77.03586626139817,57.843768996960485,60.96595744680851,59.55258358662614,67.37446808510639,74.09118541033435,50.77933130699088,73.67477203647417,60.7258358662614,66.71246200607902,49.01641337386018,85.36413373860182,80.26565349544073,54.33617021276596,49.73860182370821,67.70273556231002,60.24984802431611,65.88510638297872,61.495440729483285,73.04741641337387,55.37264437689969,101.10455927051672
2011,,60.1063829787234,83.16231003039513,75.22553191489362,76.53981762917932,107.92705167173253,93.7306990881459,108.8468085106383,72.52948328267478,72.43343465045592,89.99513677811551,63.612158054711244,59.52401215805471,94.53495440729483,51.268085106382976,64.1355623100304,59.525835866261396,43.113677811550154,56.22796352583587,69.23890577507599,61.620668693009115,80.62796352583587,85.13009118541034,67.01823708206688,51.41641337386018,55.91306990881459,56.51063829787234,63.911246200607906,59.4322188449848,77.6176291793313,68.94954407294833,61.88936170212766,57.01641337386018,68.93860182370821,60.03343465045592,91.49422492401216,55.857142857142854,49.9483282674772,56.992705167173256,51.33738601823708,67.5386018237082,62.706990881458964,60.87598784194529,66.82370820668693
