year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2062,,62.620060790273556,74.78312346215083,91.09604863221884,56.08261398176292,71.2990328820116,95.38048632218846
2063,,54.4516717325228,74.02776089159069,97.74528875379944,58.54261398176292,78.05625863498204,94.88857142857142
2064,,58.882674772036474,72.88516427847735,94.26565349544073,51.98613981762918,71.5656258634982,84.31884498480244
2065,,51.80668693009118,68.81519756838907,81.0796352583587,51.556231003039514,73.76598507875104,93.31106382978724
2066,,57.68753799392097,73.52849905919815,88.01398176291795,60.01234042553192,76.57717601547387,96.19592705167176
2067,,50.148936170212764,70.65717180489216,81.83161094224927,57.09920972644377,72.9634705719812,91.21531914893619
2068,,53.77203647416413,72.70464611376464,98.67173252279635,49.50334346504559,73.04609008013263,100.9779331306991
2069,,53.81094224924012,75.77661021855553,97.8182370820669,56.53848024316109,76.71030671456205,94.19240121580546
2070,,52.82796352583587,69.29813287016934,84.48085106382979,51.12869300911854,71.08231555678366,91.3770820668693
2071,,52.09787234042553,68.88892748588795,82.27416413373862,53.352340425531914,72.20129870129871,97.06662613981764
2072,,54.23465045592705,67.25369807497466,85.10334346504561,57.130273556231,75.55064935064935,90.27981762917933
2073,,51.41762917933131,68.70024605586916,87.61337386018239,59.1219452887538,78.492428847748,103.86553191489365
2074,,51.040729483282675,69.04347951946737,85.09787234042557,57.09908814589666,77.39452887537993,105.3915501519757
2075,,58.02127659574468,69.28736430742508,78.63039513677813,57.65854103343465,77.02647140093949,93.56303951367782
2076,,48.53556231003039,67.55793892024896,78.5884498480244,60.3852887537994,80.58079579994477,97.96790273556232
2077,,59.225531914893615,72.80196844695327,88.57872340425534,58.043951367781155,78.05551257253387,110.74334346504563
2078,,56.659574468085104,70.53509914604139,79.27902735562313,58.800182370820664,74.88704061895551,100.24741641337387
2079,,56.73373860182371,70.44142422926619,89.28328267477205,51.48224924012158,73.63398728930642,99.30060790273558
2080,,54.87051671732523,76.94549138804457,106.77264437689969,63.004498480243164,80.41862392926224,92.52316109422492
