year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2007,0.0,1.2707830281040309,1.6208775615021516,2.0664472158904026,1.1053738066799177,1.3870958482103752,1.675078026377676
2008,0.0,1.2526666601246035,1.5622637901672256,1.813704249437663,1.1846802677272734,1.440106830899314,1.8139878071189273
2009,0.0,1.280709528633178,1.5446433316092758,1.760284048427362,1.122625272342745,1.3686944481096681,1.6162129765060875
2010,0.0,1.3478889257161342,1.5772497664948872,1.7502005412476507,0.8115475139680193,1.3718436500553253,1.7353123866420717
2011,,1.235426189437284,1.5387734818247196,1.8405348750662895,0.9673168014229248,1.3446632703490273,1.6784739335023673
2012,,1.2480930487178803,1.5644063451684147,1.8404402252225545,1.0219163895055168,1.3807878819384563,1.6196800190911027
2013,,1.323819622081782,1.512083437237873,1.6870616180449183,1.112890146393113,1.398818573822524,1.7368615122989155
2014,,1.203323425303914,1.49118628189823,1.7286643027337263,0.9363410594137349,1.3508371828108103,1.7409086928522122
2015,,1.0581621373823822,1.5192684268529746,1.9369795166022357,0.7098652959102196,1.3030273543636675,1.7114788201628812
2016,,1.0519398948600838,1.4746657438609247,1.9420629259029738,0.8821214123031993,1.4071704608884161,1.8428339103110503
2017,,1.198188281742624,1.48455647711139,1.853680188914275,0.9700492057627415,1.3708471350438742,1.698042322275949
2018,,1.289426203059513,1.5308455179230052,1.737374750577608,0.9923081398518647,1.3261584832414144,1.7071416039380978
2019,,1.3537659394186043,1.5515701648061189,1.7199010548200384,0.9807791989088592,1.3544271584471765,1.6867541468808547
2020,,1.2089846398812334,1.4283100926379504,1.6542900042459898,0.8782761629188762,1.3202323508488902,1.6188018801411452
2021,,1.1470466814602958,1.4956778302557403,2.0031605566126984,0.7931177181458544,1.2654376603952961,1.6751592236133348
2022,,1.1176187963453756,1.4829476713869951,1.9283635237473717,0.9861330898014167,1.2734367928575772,1.5402337453690045
2023,,1.0240126168380215,1.4703495704012113,1.995837398649769,1.0551930325982681,1.3281419768373972,1.5876590963098032
2024,,1.1320680040686995,1.4705477852754818,1.695663181784056,0.8603754653500424,1.2741055036309454,1.815697244560436
2025,,1.0903818867567843,1.404608562305068,1.798350025659044,1.0374990053566329,1.2626824828719414,1.5439122334547335
2026,,1.2344655679111156,1.4770744013935229,1.7448938282736322,0.8728577666687549,1.2465352967132972,1.6574192549317175
2027,,1.2231734554879914,1.499074863043834,1.8620687147762105,0.9081762638289987,1.2773577824538052,1.6844445763945473
2028,,1.1635130767649073,1.4760062802466791,1.6474845508136369,0.8813366416874935,1.2806556458808842,1.6265074058384386
2029,,1.104100762736529,1.4196644723994751,1.6783586926804404,0.9324647794588188,1.2506185066164974,1.6768017186058373
2030,,1.144895359350489,1.4413287923627642,1.8420305537833634,0.847553097703198,1.240807929134263,1.6350689119860427
2031,,1.0502784119240616,1.3949515762318399,1.7614027640289933,0.5550569160995948,1.251812546102336,1.706257238345735
2032,,1.0973661453825976,1.4281134260595358,1.750514973791514,0.8803985382583335,1.224855190055255,1.5674102929152838
2033,,0.7291815566809383,1.3788188062678124,1.8880229358499996,0.8178088466295996,1.2289234027452665,1.6572816242300377
2034,,1.176405226963663,1.4390294201091542,1.7611734863834094,0.8372586939877387,1.2186240715136663,1.5547197970349806
2035,,1.124305232495665,1.4316481827289316,1.826332023157697,0.8859583727412748,1.227908870868493,1.5695877109464504
2036,,1.0664114965149878,1.3980394446990658,1.5558411769661689,0.3918604257485754,1.192552432211425,1.8729140169691014
2037,,1.073527144863771,1.3365124909045072,1.650336586364073,0.7108813496153665,1.2071100743068186,1.6502854058777245
2038,,0.958375319420238,1.3028864318344837,1.8118089724273965,0.7173831516061675,1.1644035450433776,1.7109977032154937
2039,,1.1179214349733257,1.3433238040681843,1.6506968126270465,0.7728234158467089,1.1683686620945508,1.5941094672864686
2040,,1.046329504275377,1.3326672259859507,1.6151670510645886,0.7428346309686162,1.2143599758757055,1.7194171075446611
2041,,0.855141273970478,1.367946850967872,1.9160820959721754,0.7841167727374838,1.1544787044544513,1.4375238666640868
2042,,0.740039675498771,1.3414270330060774,1.8733476752210905,0.7064895020475213,1.124151882991793,1.6625935074613416
2043,,0.8959575289440025,1.3044542943693145,1.6698708775902489,0.7408306575128272,1.1102124800972923,1.5364638771261596
2044,,0.9450936691179272,1.3515758881459234,1.7170023395570162,0.7166217734040394,1.1360080167808384,1.7187686298149707
2045,,0.8361626378261029,1.3583893821059014,2.041724917349267,0.6157259988956376,1.1166765177955398,1.708200393796222
2046,,1.1115999744749558,1.3306235555670085,1.5311540356684077,0.774659750221371,1.1321831195080136,1.522758427406682
2047,,1.0391862080127758,1.3236163856602055,1.561117131760323,0.4926772602139131,1.0725592245724123,1.8863466999970129
2048,,1.0702308207157216,1.3706450839588236,1.7986183941270326,0.535353061665667,1.069636076514346,1.5958670030295465
2049,,0.8083957726392725,1.264789978873683,1.7007451482607365,0.6760047602841013,1.0969791748408575,1.6065278226141473
2050,,0.9666714350801513,1.3202252578302094,1.7789938743732776,0.4945468451451589,1.0832572324516434,1.6256578702152815
2051,,0.9255242697144546,1.2371524922991597,1.6317903957640247,0.41725049168381645,1.0860454107716961,1.67237331107194
2052,,0.6047169482525732,1.2946333814621127,1.7623760498383376,0.47867041681464784,1.092782506376608,1.7042370390702857
2053,,0.9463719755129247,1.2872814760011693,1.6541565397171567,0.6338978771052339,1.057571003529258,1.493251512138471
2054,,0.8659977896329423,1.3003141870570332,1.755794679459683,0.3513458120912851,1.0504298902362557,1.544453552145896
2055,,0.9877639201025836,1.2778564209246355,1.5702788866594553,0.41114863249933364,1.0435935888012615,1.6402223093195616
2056,,0.904588430960267,1.265172580534454,1.9258401520676145,0.2497619605800665,1.0491486401909427,1.8309866756768933
2057,,0.711450728098594,1.2629506878443415,2.044509521386555,0.5342500373024706,1.0002401456457974,1.5067433388930027
2058,,0.8544521716957618,1.202279661141798,1.7190557088890657,0.38222652069007523,1.0176427954692038,1.7466962048527392
2059,,0.8193135472223503,1.2751059291979772,1.6692100346349719,0.1732712352482615,0.9635401940953372,1.9182461200926255
2060,,0.7647437354906756,1.25525012060276,1.7813222284616401,0.4377714647939328,0.9985796402124265,1.5596748378350362
2061,,0.8048178879821748,1.2614311297778222,1.6940477092361235,0.34303134597759666,0.9718185975591922,1.8912001870197699
2062,,0.8526571261010893,1.3123640356924646,1.8402002402182056,0.24739594411004262,0.999785507578622,1.8688965258830734
2063,,0.9264924535283399,1.2460820942756783,1.5153002546185945,0.3237841699121553,0.9887477665210547,1.6804696659583485
2064,,0.8719679999139487,1.2550890375274832,1.7548688520602127,0.4943874798282373,0.9608938325774297,1.472098341987099
2065,,0.5925216416619428,1.231323659969643,1.6679673445385497,0.5012880000193256,0.9283458657755475,1.524765967981562
2066,,0.7344269607265019,1.2284570454752561,1.711067694760466,0.4254966129673683,0.9575582162942666,1.4224368513849512
2067,,0.8057714262445934,1.2810023066100946,1.7286888095305848,0.4402740002832921,0.954103204391803,1.5166442674637928
2068,,0.9027372314611668,1.2530082329734356,1.6352745147827719,0.22802621654793498,0.9272686548764248,1.7086152858393397
2069,,0.8758887928523045,1.2533984728881968,1.6000549028014568,0.3975168949647774,0.9159167998833162,1.6272452454765904
2070,,0.7823732865317972,1.2085303879700042,1.6455430946856389,0.28516598483383504,0.9411994794156371,1.8405437157605427
2071,,0.48375506242707544,1.2405594295355122,1.85699007308558,0.4158080554216532,0.9394096322107401,1.6449676766289443
2072,,0.45266412325537075,1.2107191218167799,1.9440926890152035,0.12230574062916233,0.8689518625086023,1.6166717909065333
2073,,0.7387726594836614,1.2002381022589361,1.596783473126127,-0.09981889277019818,0.8459790135315721,1.8031707784956943
2074,,0.8930069743845124,1.2129741382852934,1.6231649710356848,0.3430736360318498,0.9471397193762314,1.5807431664888085
2075,,0.8691878138145697,1.2253084401270087,1.8585073074291856,0.3281097959319794,0.8715135965903329,1.567277818893995
2076,,0.7204770477125919,1.1954911262054182,1.7945455320584216,0.05164925316258007,0.8532621825881641,1.7735449391663707
2077,,0.5761137686700728,1.245923037121134,1.8690833807454688,0.3142888042882781,0.8690207653806077,1.6277415215681543
2078,,0.7023875354600726,1.2024460196495212,1.8632408125857687,0.11525363055579518,0.83182218019601,1.6247525685929674
2079,,0.9046587246997007,1.1806437934063254,1.5487484918890573,0.005555833567555624,0.8299715683768056,1.608170249740283
2080,,0.5999326963037284,1.1320553327386733,1.7425672424830232,0.14203928677273936,0.8585074657950607,1.8619402015071174
