year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,22.283912658691406,21.91297843089869,21.943789570272628,22.497129775074683,22.560706887705805,21.982988510730237,22.012728847250884,22.657083681506393,22.69052788561821,22.421581525238707,22.571867660433668,22.592471576547936,22.61837557848567,22.602901577026913,22.622584719011783,22.213039158667854,22.216759943187384,21.944086845416024,21.961092439510836,21.825475478118875,21.858600460258913,22.25477219953443,22.281000361140315,22.350130840538668,22.429306140144902,22.869845707562376,22.976474061737335,22.426645842817436,22.479150273437384,21.783400920429273,21.861449933924476,22.099388939527458,22.132169596885845,22.18572366383185,22.24796341569045,22.54565954161191,22.58878872925071,22.20134311228105,22.22800255014866,22.595920005573674,22.67497554401666,22.30025364552779,22.3643898422022,22.131244565608228
1992,22.076156616210938,22.523411400903726,22.565592653454146,22.057358537884994,22.116379255254827,22.5004161090949,22.519976405123643,21.883699623595177,21.88459464081079,22.385762073675394,21.934854763939995,21.877536430211578,21.924019670026766,21.78174391979644,21.778037407055336,21.679146315413647,21.68836529253467,22.00738923009618,22.03838883003192,22.452912803207056,22.514803973672656,22.12364771446377,22.1795435785111,22.45599322164388,22.577022537960502,22.10610191900794,22.161295646241612,22.078647224874402,22.110133378205447,22.291877836608307,22.4086309423392,22.489548339085317,22.529356755585596,23.033407130148845,23.155491386962197,21.810559605191628,21.844112550569477,22.053027567022667,22.074846875330877,22.569402641683567,22.620051269340166,22.27341713294861,22.30994155053577,22.414153544215992
1993,22.275741577148438,22.08270844020585,22.107204227886697,22.059262847598845,22.12847223326476,22.76114739812077,22.807125451112228,21.745330142648882,21.751637544143236,22.27050327683206,21.97966964435723,21.766518997653264,21.79702187167129,21.994098545553882,21.99930383496779,21.754758732328085,21.759696071305,22.03159083249345,22.041467311029024,22.547517562899955,22.623534151262575,22.06473686847596,22.106774414987214,22.184865983067496,22.272249551968642,22.25673602502532,22.304838761803126,22.227380982946414,22.268209574518124,22.209837723576072,22.306289965530908,22.874950805529437,22.903457975163235,22.948945926770506,23.052656049539223,21.980089740024226,21.9934208121266,22.030855906774676,22.038354478062516,22.22335682270456,22.28820493289669,22.714728728127113,22.52724178095285,22.450768670446067
1994,21.98058319091797,22.157008760889795,22.184751185522757,21.841029186530236,21.90205845471833,22.080974204581523,22.09510808575679,22.57184347345536,22.589589327419645,22.24698022775577,22.350918803491723,21.998215821184942,22.014881728023056,22.384956207551923,22.39670660034045,22.09880948913836,22.105795815939487,22.015556981790567,22.031381636160162,22.236196254042284,22.272068386892485,22.002293717479645,22.01637143095111,22.51029328211409,22.599691951807003,21.89337117396002,21.94374894939044,22.066584423245715,22.097701083280157,21.655527570259352,21.72122676289115,22.556104263547013,22.588325163763983,22.543374072912627,22.61202529331291,22.227643475560825,22.265595907653378,22.14697377995293,22.198928226276834,22.126522893463473,22.21748384290551,22.905387097733836,22.405179065172646,22.163205585815618
1995,22.546401977539062,22.867810249187826,22.902442693818855,22.032432421155107,22.08888570905806,22.436615524903715,22.454246680511304,22.21210849152152,22.222744391443115,22.427647709739375,22.19356914198582,22.003284454409,22.033686818714784,22.168769993108086,22.18475247899761,22.154816664752772,22.161514898089678,22.335875304079778,22.361044793371832,22.90293730358148,22.982111977565665,22.230055463099475,22.28123800262098,22.739684104534888,22.843127229034366,22.400773106904097,22.482802786127294,22.259942373224604,22.293419369893797,22.76737595202313,22.853605443009556,21.923193906227922,21.9706236913039,23.076832756337254,23.168564448001774,22.0980930654045,22.11270086898648,22.08085579188061,22.15481749651825,22.219561648215375,22.280763167954348,22.19668586077968,21.610660176477296,22.824972952378687
1996,22.21099090576172,22.357848435084904,22.38871173304281,22.8900061565772,22.949564266160692,22.03250453407597,22.04620973438631,22.268172366942025,22.278532161047963,22.399766031046028,22.255379686368087,22.901129771379317,22.946541224354974,22.323936868477347,22.35918343213733,22.199112707237248,22.214434688712643,22.395442540075265,22.422992903331036,21.922238058612194,21.944331275630233,22.60775832219781,22.662846295036218,22.15003635322546,22.24140540347419,22.044838312607325,22.096938829034087,22.808191678227942,22.860161222064193,23.119703303140412,23.213556247027384,22.13269441286117,22.166996246668035,22.091489525870216,22.162220076867996,22.159207912922312,22.210585317564593,22.269411431258348,22.316670698263096,23.060053713544207,23.122117693166174,22.36232870734152,22.103992854427048,22.424906491297833
1997,22.372360229492188,22.4332594697767,22.47904932759242,22.275479243910567,22.34635001720669,22.319545572754137,22.35070716633483,22.28889901293904,22.31921627848125,22.623701489816384,22.369107922529125,22.461071711274357,22.51033560833079,22.111416331460077,22.134603984341297,21.993511592720097,22.012843095505175,22.402592838194977,22.425641007008068,22.421271058488443,22.489965273749405,22.594637941179343,22.6487390841818,22.28728590710044,22.362848324753386,22.20191501420223,22.239817410552604,22.82007099444813,22.877020144246245,22.9071377432994,23.045927989683776,22.847608752641506,22.86965279944026,22.652836800909824,22.734381268009898,22.36572696816482,22.393429005545897,22.1048057371503,22.14564848374843,22.824085760288938,22.875223023729774,22.36975014547474,22.601117523094118,22.529436554322373
1998,22.840599060058594,22.80730918429235,22.83774593288024,22.538171583986312,22.61785599226083,22.47537476991498,22.49861306425872,22.522491499445067,22.551979886129644,22.394306597867498,22.40343382248294,22.584570732280497,22.62202919873613,22.11212653010439,22.125657252804885,22.314240979027943,22.34399558246662,22.564101352052106,22.582579277479397,22.316189517255225,22.359223531431198,22.261583972071136,22.304637809182864,22.68257335053545,22.801375562444093,22.543320211995876,22.5908254499833,22.333155850762722,22.366598365748914,22.59665852509653,22.705958731868364,22.302847319238722,22.31084342176284,22.769990144007878,22.848345462970855,22.266510068300022,22.293825973739573,22.35596366635407,22.398040847121365,22.341784240405545,22.41311202599489,22.32799672799068,22.372672716210133,22.46148847286142
1999,22.159286499023438,22.34185138856664,22.38440733707509,22.601947174232578,22.671878548910527,22.236762214464875,22.269694571643754,22.995316542529963,23.013058382059754,22.2479611973733,22.980042405960205,22.582389218271302,22.609235623843887,22.818039566632393,22.853043830176503,22.57595783436753,22.59000780914377,22.107515036779333,22.136878231759,22.24725062313088,22.312007981435244,22.11638794815019,22.124140536615812,22.335976947592442,22.437656036340513,22.808675616985738,22.900783566969707,22.708685725063816,22.746464565207233,22.616805056644864,22.69571848668926,22.349069153710317,22.37996817416544,22.804453029330446,22.882400357507763,22.84683103863398,22.889614748396212,22.605786707267086,22.634247636254102,22.29509122918836,22.343115372138286,22.142439170444405,22.041091437833714,22.40561516438288
2000,21.866943359375,22.62015199890547,22.666283113243523,22.526516008204055,22.601895248629134,22.315534487562417,22.345032970823937,22.359618266726926,22.388053228891565,22.56121443007592,22.441253560862563,22.82776729674353,22.855070452341977,22.36980935003517,22.40497366329585,22.438758791311216,22.455951075230757,22.605084662212377,22.628765087327977,22.23984474187668,22.286958215653343,22.469582202083927,22.564742796717198,22.528343588999817,22.617079901086,22.65270997048424,22.740803979133105,22.85406028647924,22.910823744622235,22.463958165920474,22.557525806093494,22.694875886270538,22.722274144173937,22.146799178886482,22.202890662493715,22.65948839772875,22.727364210027005,22.431768087385564,22.456957539964833,22.723601276043894,22.782710248766378,22.83079993645987,22.78053130014804,22.195703890608698
2001,22.120460510253906,22.698753788224536,22.726449181961215,22.629516483799307,22.710357525608742,22.47919085274127,22.50752415888509,22.615293952143006,22.634946460925946,22.266084216568444,22.45325546817986,22.796373673865077,22.852054826636206,22.23351251087844,22.243865074472623,22.8392567769867,22.856326080888252,22.685075677080945,22.699389365294323,22.547288268191934,22.596706254906564,22.418507309395068,22.471100054002306,22.81930492940488,22.880811196557374,22.686095253454823,22.756606511626643,22.77172903005058,22.818439888496883,22.652310703273102,22.758682167063142,22.20908321660569,22.231259199619515,22.4972213043515,22.56067941387448,22.334947319097623,22.368922075122327,22.669881180413995,22.71265700791166,22.848799519584205,22.94240269930212,22.713781150198074,22.104554362467482,22.72470640953
2002,22.231712341308594,22.88753295761137,22.910592116208292,22.342759113300957,22.400349023052925,22.63626591845832,22.658114977426678,22.291921305039963,22.307066852221908,22.431063540893277,22.568328061656388,22.080168083948763,22.12330228447297,22.30258460843295,22.308062109848862,22.472525468086232,22.481256149600668,22.200292390157202,22.214113743907575,22.951997675937676,23.032844954339254,22.463042852890183,22.554400943525053,22.78340947303795,22.890927724913837,22.718925111962676,22.764739534921404,22.31555496088565,22.33613631769832,22.43460667451673,22.516020390970382,22.56517654052773,22.588299628000527,23.198990256378906,23.30690212022843,22.66560876013054,22.69630551266691,22.581158733781137,22.636244549648623,23.37131660930939,23.41748399876434,22.436956875027434,22.373150616686274,23.026491463890082
2003,22.322914123535156,22.56546089776694,22.60526801072048,22.32138572597502,22.381573613141484,22.698570393179963,22.71969732920239,23.12638265410871,23.15750321670673,22.737107066391914,23.010487297974024,22.25212408194301,22.297608610396523,22.927634267928255,22.978160625999124,22.458645489446155,22.46911294435776,22.09263113160094,22.112989239804392,22.54936723862791,22.599490882435873,22.965368113409,23.062262011140007,22.372237090693773,22.477370049617846,22.64207615179869,22.706283092226883,22.48743133031074,22.553016379514133,22.947643917964314,23.075173278299275,22.751208397809776,22.771146031223523,22.57774291627949,22.641878079891796,23.158621901370438,23.221637210066874,22.60573367664314,22.63758301982689,22.270123917054235,22.318738529594498,22.843117845941833,22.646547725902806,22.415410145644685
2004,22.30841827392578,22.431403492636463,22.45633288713023,22.816579687202477,22.89801310394712,22.582966481359406,22.60561459942045,22.26319817655795,22.276594141476863,22.60738602586872,22.481398706025743,22.597835789036893,22.6277722421447,22.208732078480182,22.220211594899112,22.719050418782714,22.720234247978766,22.50709338822743,22.528904088373764,22.4144737879234,22.45915906996173,22.552674752197063,22.608515229957305,22.63506977038358,22.73504173628372,22.9637120775338,23.03449180520728,22.96263589576739,23.02852600388934,22.66845105137851,22.784805507787794,22.727310090300463,22.770887019188493,22.50899366406371,22.582318490515803,22.449906444248228,22.49788671890262,22.73214046847488,22.776823361402407,22.496782619210123,22.58716925855697,23.101347268179254,22.826399514820693,22.23731112421308
2005,22.974319458007812,22.499129482649465,22.531668684251187,22.47398758577404,22.53612710942143,22.880055929329544,22.917082826433102,22.394366178426154,22.414612015024332,22.806131564927924,22.472223142189392,22.229838787437302,22.26332104661084,22.50130401547746,22.527575630161266,22.309895658050095,22.312529273591906,22.61295355700807,22.63405140145369,22.89674492874191,22.95676109395056,23.091945944959974,23.20191039147143,22.43469868641617,22.533948443912763,22.740921853331855,22.80439122501606,22.342871577798164,22.39887610408934,22.824030928954045,22.93423666795239,23.324052167024703,23.34597456095956,22.915594049184776,23.030060696688466,22.64961822442976,22.70400953666875,22.383367595771503,22.419149739028754,22.71295755035011,22.768491776327124,22.587951125486896,23.513882870517662,22.699774408496438
2006,22.277175903320312,22.7876113912901,23.102664803752077,23.116700988208592,22.824943480111713,22.61625183052996,22.872063131204854,22.05524020296035,22.347139230174776,22.844510516595122,22.164873789909024,23.11077958550827,22.590549398346155,22.013641968824047,22.408473180399454,22.18457103122475,21.847966698800974,22.501266733440474,22.674827065228286,23.060015780440153,22.805781946376385,23.08436985294162,23.317401827320225,22.673023103041572,23.05373995211656,22.871288618494688,22.61361009829004,22.99503887531438,22.77562755634267,22.82456941193955,22.898616280148133,22.665906532702095,22.507152591801415,23.155000537827846,23.10198249083649,22.250918936537232,22.69846281145857,22.609468217558856,22.456450134664337,23.00037781240019,22.933634617351075,22.848364848358614,22.576425342090303,22.528606478018773
2007,22.048995971679688,22.398438222578164,22.786054220654663,23.171397094689013,22.46987457125047,22.935652305534873,22.867852931986064,22.369119992523977,22.477825173129958,22.58811322959268,22.483906463126885,22.686193223595822,22.416192525171795,22.450618555250756,22.13958672393531,23.193807123853716,22.35088560832294,23.272596268400207,22.674742838047237,23.25529174589785,22.652944146194855,22.638925480320893,22.540229498996,22.341786839421204,23.01791117397127,22.591982351136025,22.47468403960937,22.98679848152348,22.800088512335677,22.5712873338111,23.050737578357882,22.378095909365726,22.676332717495214,23.152010701752232,22.999182910592722,22.484324341836782,22.60949825394451,22.523802720154137,22.800840482855136,22.888398582548547,23.89692558126096,22.58339075436568,22.40949044820728,22.865045765346466
2008,22.327239990234375,23.229109727063545,22.544524285827592,22.753625362232228,22.52340340202703,23.01608640923665,23.055649678466594,22.713118759605123,22.822935557918413,22.83461548061257,22.758993042117183,22.503053798990734,22.304650459657196,22.657368879761677,22.40034206262702,22.990441651187936,22.51058163981773,22.57334477504358,22.72728358856186,23.020116990272484,22.623340138170633,22.964512580814855,22.729842697412536,23.038461241990305,22.758142599525556,22.459788056681788,23.000684548675892,22.82240908408852,22.79135568714473,22.960676416637682,23.129635331715633,22.21612409913871,22.47809551966236,22.94436405548842,22.925909898696474,22.886788361502624,22.560086678880666,22.612812770370425,22.86723280046664,22.67965948692381,22.67600748510077,23.0777434308216,22.584985215334257,23.105162943737454
2009,22.096755981445312,22.907943462079018,22.865289310151994,22.77812179244107,23.080308064998817,22.872970592972322,22.779250062651826,22.61169758786052,22.732468039549588,22.957120730886388,22.46772606276626,22.499694792060907,22.884957794949088,22.292179039329753,22.85877666959749,22.312635692468163,23.173688585550067,22.91498892115621,22.353245429935313,22.921151082343883,22.970824882244813,22.829990008512567,23.2078710254669,22.836124888375792,22.636282977720754,22.857912360353424,22.709442049341575,22.666281888004676,23.10918029214585,22.958329466393906,22.965537263541336,22.919862988126795,22.891600401097733,23.101754614877493,23.211676177097743,22.55209193629122,23.01085227553267,22.489749580657772,22.61795499784725,22.89161161500627,22.941789851535617,22.793861365461538,22.979712212861955,22.999365208094133
2010,22.703872680664062,22.722957419892055,22.89561433871117,22.911986202345275,23.055170001104017,23.290594945990122,23.207959215509817,23.017132804224502,22.76331197662961,22.618184339778992,22.838332711149505,22.522308951423568,23.096457941136634,22.715183190200563,22.39371992464082,22.421505718032435,22.660471883216587,22.684077663477026,22.607112616184082,22.944635767986057,23.09641952396653,22.7431415352645,23.44112310257111,22.82879612369534,22.84269994087613,22.80626566981526,22.315720166450035,22.546269845269094,22.972997367223286,22.625953572307395,22.326955633559322,22.99387676455399,23.28365104018509,22.773684689953612,23.225069606316126,22.823903383426753,22.827004854111266,22.84174818805137,23.210618946049877,23.0820246618497,23.43423759469934,22.952639269293485,23.389936446839712,23.313233924686344
2011,,23.127735701057688,23.30308381640677,22.771705421994767,23.296044909204085,22.67117569973344,23.22109450200955,22.748252768232916,22.817277211799407,22.536558496350068,22.660403761231876,22.519593720770985,23.146889693306278,22.822951238608795,22.698922207995437,22.890244317971323,22.611640689675667,22.859912189644206,22.963607544623855,22.896182081893258,23.30927368511513,22.513531814695355,23.154062340236877,23.008419741356136,22.78609316625551,23.301948696828518,22.902534546094316,22.540575369543106,23.42233898434617,23.1377682823626,22.65620594545922,22.666379289031852,22.904300174115406,22.864411565358964,23.376248305043816,22.87949641569594,23.001798998050006,22.337053884008327,22.40904866766131,23.15347246736063,23.221899687475087,22.865767867984985,23.033004393314314,23.51300147196578
