stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,4.932899
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,12.557045
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,1.629733
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,6.13532
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,17.782992
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,1.912638
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,6.331633
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,22.255568
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,1.508323
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,7.537275
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,31.936169
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,0.464742
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,4.302793
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,17.232216
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,3.13532
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,10.038982
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,55.51198
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,0.473763
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,4.347739
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,17.75792
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,0.615016
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,4.780782
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,22.99509
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,1.29581
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,7.570298
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,31.20211
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,2.744258
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,9.896605
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,40.954382
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,3.073936
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,10.036218
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,52.559153
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,1.216111
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,5.628585
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,18.419229
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,0.356114
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,2.134761
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,2.910677
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,3.13532
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,10.038982
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,55.51198
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,0.360552
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,2.297917
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,3.34716
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,0.57815
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,3.05388
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,5.587523
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,1.125947
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,5.316356
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,13.146679
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,1.924488
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,8.66288
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,35.530354
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,2.974553
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,10.031744
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,47.778386
