year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2001,0.0,0.08734784908028814,2.2214260613708348,5.6180741060635455,5.781947476640823,-0.8269910708452244,-2.59980298890855,6.387161629340994,6.815467029713432,8.66090464610079,3.3145359310169624,2.828502411463944,-0.4340674209383337,-1.4955199349047916,-0.558834646264188,-4.767400754271648,2.700010791352213,0.71118397570973,13.193493100476928,12.839675595821461,13.31826032580284,-14.376339301757696,-13.5290394879774,-11.717121424662707,-4.666842095053767,-5.031832784066808
2002,0.0,5.601314329527213,7.022170940327953,-0.08024991628280986,0.44302755112869363,4.068725875151074,0.8452621880002198,-2.056041350174837,-1.745054385556557,-0.5197285010128212,-2.3372331565062723,-2.4694491714038804,10.093865539955516,9.670215633065425,10.580131834182737,8.675802225244183,12.117143007367076,11.4709605120226,1.7149083704955501,1.2307370483354134,2.0072733611845592,-14.830715465631044,-12.225501312930874,-8.854924031739074,-8.776711741236284,-8.825128873452286
2003,0.0,1.893679320216222,3.0817612569015296,7.178595521333591,5.889954925430402,11.357366471054206,8.05382829600768,-0.015073007530475024,0.20094189004862528,2.1767333239406526,-9.923825335277229,-9.411721052223243,0.10038323083074374,-0.2999892086477871,1.277291983158534,3.81360483232055,8.0016867690058,6.089210046473227,-7.59980298890855,-7.903341163955076,-7.400547867865669,-1.2571586686105434,1.521239841631541,3.441165353735812,-4.322335577362878,-4.691050661161796
2004,0.0,-3.1510134172139033,-1.018797402316352,4.940234255039343,5.221426061370835,4.672077830458306,-0.1584622067856003,0.28660297012311275,0.7558767131399122,1.999824571612919,1.4393031563428735,1.9681672159331924,-2.6891884637688577,-3.361441722614302,-2.39496127568691,-0.14356462764220623,5.044517309043044,3.871332951501188,11.472822709415482,10.510066657273967,10.86388416192949,4.016584348149195,7.483995893773056,8.752152318354035,-1.4657247766180035,-0.3930990782939716
2005,0.0,-10.087698705854507,-8.242261089467206,5.193493100476928,4.727943752246063,23.51907000294807,18.130178389117532,-8.074663324104051,-7.074663324104051,-5.050454757996022,0.5920033425626343,0.7670498974974294,1.6227295995458348,0.6329716852069396,2.9383720576464043,-8.089560903247445,-3.219914720752115,-4.804644702130133,9.811742634927612,7.94768304461104,9.87319514889407,1.7298059496389442,2.5007556703093314,3.6515936591361537,-2.2329501025025706,-2.1733597859289944
2006,0.0,-1.2236391155379351,-3.821404478666409,1.5677947764546047,4.8806439384657665,-8.6277359498024,-4.31674898518412,-7.879132597847047,5.033344124685527,-4.4768979609755775,-4.352130735649666,4.331295707553295,-8.02065959970929,-6.542074869727912,-7.344681946077969,-6.832577663023983,8.537999618167817,-1.7580897673070126,-11.847475242167377,0.40205920848438836,-0.661255502875008,-16.590492001943915,-3.7860227282008623,-6.110045074569598,-4.184532970286568,15.342468891910869
2007,0.0,-2.190119562465327,4.755876713139912,1.9551318341827368,7.422543379806541,16.54917280252539,-1.0169352049234135,-10.23481229989551,1.0389307168642858,3.2028040874415638,-4.123080456320054,6.729805949638944,-3.208741536394541,10.053719667826385,-8.227363510323812,1.9756160055048895,-9.216190325966238,11.042655111650163,-5.070938929318231,5.565932579061666,0.2419102326929874,-1.4620003818321834,-12.387512486115213,-9.821404478666409,-3.3018514060407256,-1.6258737524094613
2008,0.0,-3.0504547579960217,1.9942379794341036,-8.137978035463448,1.9383720576464043,2.301500549266507,-4.84002645259568,5.4709605120226,-14.093285298033265,-5.702223845519313,-7.540212672334974,5.724219357460186,2.832226806249764,9.271705390979719,-0.24288182193151897,4.726081554853124,-5.007624217958778,-5.97038027010035,-10.799058109951375,-1.0243839944951105,0.4318543667711765,7.606900921706028,-5.899616769169256,5.953269636789798,-7.63146034458822,-4.700361648126375
2009,0.0,-4.216190325966238,-8.296264813861967,-3.5271772905845182,11.569656973847543,-8.44151621051003,13.3722640501976,-0.8735460056682882,-2.7469165829494955,-12.977829059672047,-2.657531108089131,-0.37075270957893736,8.085485651687407,15.737254739210641,13.590527778976934,-8.402410065258607,-18.443378407902912,-11.188257365072388,0.5044800650952084,-8.061627942353596,-0.24039889207426768,-12.940585111813562,6.938372057646404,20.173008929154776,2.977496111049902,2.71118397570973
2010,0.0,-5.123080456320054,-3.216190325966238,4.260532206622202,-2.905203361348015,-5.342199016220718,-0.9834156518508053,-2.361441722614302,-0.6836018715900991,-4.9294119274559876,1.707459580923853,-1.4545515922604864,-9.3130245903983,-6.73760559598486,6.835951201035584,9.545448407739514,-1.8679594134895297,-5.8307154656310445,13.76146330531867,4.199079692655744,12.63297168520694,-11.227363510323812,1.7167705678884886,10.351779878875448,-6.920100940491409,2.642282672171575
2011,0.0,-4.4731735661897005,-13.296264813861967,-5.225501312930874,1.3555042736613245,-8.519728501012821,-3.7040860429122517,-2.18267077289363,-1.7171214246627073,10.696286396566336,0.9886513872553451,6.139489376082167,-2.387512486115213,-5.141702430249325,4.981202597683648,10.193493100476928,8.621798500849366,-1.6184249628377643,-4.15473781199978,-0.45641378965342483,3.4616495250579646,1.8412274269822433,6.3219847205886595,-3.938722914420623,1.886230530644525,-11.370752709578937
2012,0.0,-0.380063696543516,-9.352130735649666,5.478409301594297,10.273567588372657,1.4653739198437847,11.476547104201359,2.821053621892247,-11.821404478666409,-17.540212672334974,-2.543937067120794,1.247496824871746,-1.0243839944951105,0.17487112654771408,-13.00203762578002,-5.42289423658076,8.30207694369767,0.41695678762778243,-5.013210810137593,5.778223081855003,-6.832577663023983,-1.022521797102172,-7.886581387418744,-13.003899823172958,8.385299431948113,5.111556415188318
2013,0.0,5.472822709415482,2.1543869552255615,-0.7078104376980718,5.312673733624081,-11.610976173266067,10.886230530644525,-9.84002645259568,15.737254739210641,-6.797195912558436,-4.694775055947616,-1.3595795252213634,7.307087141445322,3.3852994319481127,-8.899616769169256,0.4672361172367232,-6.502968724476489,-0.2850916295044499,-6.94617170399232,-12.866097216096591,4.208390679620322,2.71490837049555,-9.277642839932753,0.9216122811100718,-3.3744771043647575,2.0277575325067687
2014,0.0,-9.65566891069625,3.5808301582050603,-6.136115838070509,-8.106320679783778,-7.789747122986739,10.832226806249764,14.94768304461104,-4.387512486115213,-6.9424473092065,8.971891610719013,3.8918171228233405,-4.903341163955076,-3.0169352049234135,-4.085836508461568,-0.5122797114411242,-22.480622355761398,3.776360884462065,15.10969421779538,-6.07652552149699,-1.8530618343461356,-9.570007830621762,-14.780436136022104,-15.692912858554678,-7.612838370659006,-7.106320679783778
2015,0.0,-6.245985484253026,1.1934931004769282,-6.3968234730798486,-10.299989208647787,-8.21060373378748,-6.359579525221363,-4.167773193750236,5.459787327665026,8.027605963402209,-1.7580897673070126,2.860159767143614,5.7893962662125205,-5.486208947940156,-3.6593933054820695,1.4746849068084202,-2.106320679783778,-4.983415651850805,-14.348406340863846,11.217701666584958,-7.944309506599382,0.5957277373484544,4.119005204760015,1.6702156330654248,1.247496824871746,-3.70594824030519
2016,0.0,-0.4117210522232426,-13.301851406040726,5.651593659136154,0.24377243008586902,4.908576899359616,18.428249376771873,0.999824571612919,8.405783603270265,7.750290120961097,-9.124942653712992,-4.579318817586341,3.943958649825163,-3.5234528957986413,-7.780436136022104,-8.676153082018402,-8.856786229132013,-3.2571586686105434,-0.28136723471857294,-3.8996167691692563,-10.309300195612423,3.5640703816687846,-4.510417514048186,-23.5290394879774,11.348055484089627,-7.33024991628281
2017,0.0,-12.376339301757696,0.01472215075625627,-8.556972448871306,-8.67801527941134,4.877540276144259,8.046379506435983,-4.445240605295851,-5.562559041050065,2.627385093028181,-3.3353709591133907,-0.475035763582639,-1.0914231006403838,-4.42289423658076,8.189768705691108,-8.428480828759575,-1.3502685382567279,17.671827070197253,-7.674290884625464,-1.0560413501748371,-6.031832784066808,-6.741329990770737,2.2083906796203223,-5.404272262651546,-8.933136322241864,3.0128599533633746
2018,0.0,6.094796638651985,-10.484346750547274,2.4467519459145706,-5.072801126711113,-3.460138184439245,-3.8679594134895297,2.886230530644525,-7.171497588536056,-2.8418886499886185,-5.6593933054820695,7.308949338838204,-3.4471028026887893,-13.938722914420623,16.336882299732054,-13.350268538256728,-4.463862579225122,7.958856228968557,-10.676153082018402,-13.99272663881544,-1.8884435848116823,-0.4340674209383337,-2.8232666760593474,-3.551385856692491,-15.89216797959756,-3.6072517784801903
2019,0.0,5.446751945914571,4.839675595821461,-9.521590698405703,-9.990864441422502,-7.3581828771766595,-11.908927756133835,-9.9983132309942,-7.251572076431785,5.644144869564457,2.141351573475106,0.7968450557842175,0.33315790494623343,2.8191914244993086,-4.249709879038903,-4.378201499150634,-13.532763882763277,-7.745054385556557,-1.927549730063106,-3.011348612744655,1.0892100464732266,-4.130529245891751,4.232599245728352,-17.26646965557518,10.781947476640823,-13.76553855687871
2020,0.0,-1.1770841807148713,-6.7469165829494955,4.1618357447972585,-4.115631666748357,-4.046730363210202,9.988651387255345,-2.596078594122673,-10.849337439560315,-6.046730363210202,0.882506135858705,-1.1007340876049625,2.999824571612919,3.444889748521632,-9.208741536394541,14.981512963915804,-7.134253640677628,-2.0541791527818987,-1.5346260801562153,8.050103901221803,2.7744986870691264,8.13204058651047,-3.3707527095789374,-16.38937468350815,7.755876713139912,3.6609046461007893
2021,,1.5231020390244225,-1.303713603433664,-7.097009692819142,8.60503872431309,-9.782298333415042,5.5342752233819965,11.020401945175593,-1.1882573650723884,1.6255228956352425,-2.5104175140481857,1.0817612569015296,-4.272056247753937,0.47282270941548177,-7.752503175128254,0.13204058651047035,-5.180808575500691,-2.3297843669345752,4.18418211351235,-9.957344888349837,4.40019701109145,2.0929344412590467,-12.949896098778197,-3.8605106239178326,6.383437234555174,10.627560339104264
2022,,-10.685464068983038,7.6180741060635455,-3.353992933042605,-8.005762020565896,-5.668704292446705,-5.601665186301432,-1.8772704004541652,-2.083974311068687,3.882506135858705,1.6217985008493656,-1.2534342738247233,-7.551385856692491,-0.475035763582639,6.6106253164918485,-6.359579525221363,-2.3930990782939716,5.945820847218101,-9.89403017699044,-13.197568352037024,-10.800920307344256,8.65531805392203,0.7968450557842175,6.977478202897828,-12.685464068983038,-12.551385856692491
2023,,-1.5197285010128212,5.955131834182737,-0.2757806425398144,-4.86795941348953,3.258670009229263,1.7353925418177596,-5.666842095053767,-10.953620493564017,9.619936303456484,-2.7916093203796777,-7.2944026164690285,-10.610976173266067,-5.612838370659006,-8.637046936766978,-5.3819258939364545,-10.350268538256728,-10.139840232856386,2.26239440401514,-2.5867676071580377,-5.949896098778197,3.0333441246855273,-20.91823874309847,-12.145426825035145,4.4393031563428735,2.8042938453559145
2024,,-4.149151219821022,-7.190119562465327,-7.504830921869427,1.0258953351138302,2.251221219657566,-6.890305782204621,1.2866029701231128,-5.257158668610543,1.5901411451696958,-5.1193560615342335,2.7447035287823383,1.7279437522460626,1.163697942190197,7.806156042748853,-11.069076731925293,-9.70967263509101,-9.961069283135714,2.145075968260926,0.6851132122088188,-5.4917955401189715,-2.0821121136757483,1.8508487801789784,-2.8642350187037096,14.083623454294468,-9.957344888349837
2025,,-3.532763882763277,-0.3763393017576959,-21.36702831479306,-1.5904920019439146,-1.650082318517434,2.269843193586837,-10.175221983321933,-2.84002645259568,-3.6705664898396435,-5.7431921881636185,5.448614143307509,4.666491238279548,-14.424756433973698,-11.612838370659006,-6.262745260789359,-9.029970586673869,-9.08024991628281,-15.663117700267946,6.834089003642703,-4.1268048511059305,0.7707742922833063,1.2158394691920194,-12.989002244029564,-3.953620493564017,3.992375782041222
2026,,7.830364608856826,4.549172802525391,-7.106320679783778,-18.746916582949495,-16.033694981459746,-4.372614906971819,2.087347849080288,-8.489933342726033,18.598070095223363,-0.49924432969066856,2.301500549266507,-3.6053895810873087,-7.722708016841466,-1.2292257077166937,-4.378201499150634,0.9681672159331924,0.5752435660263018,-3.361441722614302,5.15997354740432,5.275429785765596,-11.646357923731614,-2.6016651863014317,0.2195638639778963,-12.309300195612423,-3.5178663036198827
2027,,-7.556972448871306,-11.854924031739074,-6.141702430249325,-5.523452895798641,-0.9424473092065,-2.326059972148755,2.3983348136985683,-9.353992933042605,-5.964793677921534,-0.16218660157147724,-2.726432411627343,2.2456346274788075,-0.06721453453235426,-1.1603244041785388,-4.326059972148755,6.416956787627782,-0.48062235576139756,3.3033627466594453,-2.4471028026887893,8.29032736490899,0.21397727179913772,0.42999216937823803,9.625522895635243,-1.566283435835885,-3.6128383706590057
2028,,-0.3949612756869101,-4.894030176990441,3.3908860241268712,0.1841821135123496,0.5640703816687846,-8.616562765444826,-6.800920307344256,11.426267774592418,-1.2180525233591766,0.12272959954583484,-1.1752219833219328,0.7521523183540353,-2.262745260789359,-12.097009692819142,-3.398685670472787,-2.0243839944951105,-10.294402616469029,2.115280809974138,-4.720845819448584,-1.1677731937502358,3.2158394691920194,-4.0243839944951105,0.34246889191086893,-1.2106037337874795,9.08176125690153
2029,,-9.398685670472787,-4.800920307344256,-7.435929618331215,-12.074663324104051,0.19907969265574366,1.1506625604396845,-1.467586974010942,-12.035557178852685,-9.26088306339642,7.29032736490899,2.0556904934006184,5.904852504573796,-8.860510623917833,-11.10818287717666,-13.899616769169256,-3.624011555016523,-4.752503175128254,-2.9945888362083224,-3.128667048498812,-6.886581387418744,-0.5439370671207939,-8.823266676059347,5.15997354740432,4.925336675895949,0.19163090308404662
2030,,-6.296264813861967,-2.4657247766180035,6.8731951488940695,2.1841821135123496,-3.6556689106962494,-9.551385856692491,3.1041076256166207,13.305224944052384,-3.448965000081728,-8.141702430249325,-0.7729873464504067,-10.834439860416921,-2.6929128585546778,0.806156042748853,-13.383788091329393,5.282878575337293,-7.957344888349837,-6.666842095053767,0.6255228956352425,-6.608648426524894,-6.191981759858265,-15.42289423658076,1.9346476628605842,5.673940027851245,-4.998313230994199
2031,,-6.169635391143174,4.6180741060635455,-17.13611583807051,-5.536488277549097,-8.083974311068687,1.878781741072828,-5.385650288722331,-1.3260599721487552,-5.989002244029564,-4.774849543843345,4.394610418912691,-6.2143281285733,0.3350201023391719,2.860159767143614,-9.333508761720452,-1.5606968436571265,-12.530901685370338,-9.205017141608721,-13.588629804550976,0.21211507440619926,8.366677458018842,-8.493657737511853,-2.4415162105100308,10.228874850942475,-1.1845329702865683
2032,,-2.6631177002679465,-0.19756835203702394,-13.23295010250257,-14.061627942353596,-0.8083690969159534,-2.886581387418744,1.718632765281427,7.49889347291645,-4.927549730063106,-4.378201499150634,-8.625873752409461,-9.00203762578002,9.292189562301928,-1.920100940491409,-20.137978035463448,-2.555110251478368,-9.68732626637592,-14.26088306339642,11.010997755970436,0.12086740215295322,-12.596078594122673,-7.059765744960657,3.2791541805514157,-1.551385856692491,-9.259020866003482
2033,,-11.292540419076147,-0.7040860429122517,-6.078387718889928,7.448614143307509,-11.927549730063106,3.5491728025253906,5.960718426361495,0.14693816565386442,6.558483789489969,-3.056041350174837,7.171146731761894,-4.011348612744655,0.17673332394065255,-1.8493374395603155,-15.428480828759575,1.3219847205886595,-9.590492001943915,-5.927549730063106,-2.7171214246627073,-17.50110652708355,-7.353992933042605,-10.903341163955076,-1.2608830633964203,-8.672428687232525,14.6869754096017
2034,,6.597589934741393,-4.689188463768858,-8.400547867865669,-5.9256875326701675,0.7391169366035797,-8.739467793377798,-6.257158668610543,0.13390278390340882,-4.121218258927172,-10.329784366934575,-8.961069283135714,-4.516974000702476,3.1096942177953792,7.590141145169696,12.111556415188318,-0.20129274682284404,-2.463862579225122,5.84533226884173,-4.60725177848019,-0.3763393017576959,-4.262745260789359,0.7726364896761879,-4.219914720752115,-10.357717327828425,-9.218052523359177
2035,,6.588278947776757,-5.804644702130133,-0.9796912570649283,-11.231087905109632,5.5231020390244225,5.876919543679946,1.3052249440523838,-4.748778780342434,-8.016935204923413,-9.169635391143174,0.6944241991733975,-10.13052924589175,-0.6221493576235844,2.7055973835309715,-7.085836508461568,-1.566283435835885,11.787534068819582,11.872305413887716,-11.111907271962536,-10.471311368796819,-2.098871890212081,-5.229225707716694,3.761463305318671,11.860159767143614,8.914163491538432
2036,,-0.1677731937502358,-1.201292746822844,-7.553248054085429,-11.694775055947616,-9.987140046636625,3.60876311909891,-7.916376545705532,0.5137910520598439,-0.49179554011897153,-1.73760559598486,-8.216190325966238,-0.5178663036198827,-1.212465931180418,-10.869821610882468,-16.460138184439245,-4.160324404178539,4.8806439384657665,2.463511722450903,3.0128599533633746,-5.273918445146876,-11.113769469355475,-0.5346260801562153,-1.1193560615342335,12.612487513884787,4.387161629340994
2037,,-5.2906782216832084,-1.4266186313666367,0.524964236417361,1.2959139570877483,11.219563863977896,-15.877270400454165,-7.957344888349837,2.5808301582050603,-11.50110652708355,-5.437791815724154,-2.1584622067856003,-10.36702831479306,-3.6412083836378883,-2.8381642552027415,14.73134226248817,-7.512279711441124,-8.724570214234404,4.726081554853124,-13.255296471217662,-10.948033901385259,-3.84002645259568,4.832226806249764,-0.8660972160965912,3.806156042748853,-9.09887189021208
2038,,-5.471311368796819,-12.00203762578002,8.377850642376416,-8.778573938629165,-9.964793677921534,-7.102596284997901,6.3368822997320535,1.1562491526185,4.461649525057965,6.7093217783167916,-10.478760158368459,-2.981553454457867,2.860159767143614,0.8098804375346731,-1.8418886499886185,-12.007624217958778,3.254945614443443,-13.257158668610543,-12.800920307344256,-9.886581387418744,-7.540212672334974,-6.113769469355475,-4.653806713303311,-11.76181416209289,3.5082044598810285
2039,,0.7409791339965182,-5.039281573638505,-11.273918445146876,3.0966588360449236,-7.098871890212081,1.586416750383819,-11.435929618331215,-7.411721052223243,-0.38751248611521305,-0.43592961833121535,-4.977829059672047,-7.724570214234404,-10.516004106226944,-10.145426825035145,-12.63146034458822,4.506342262488147,-11.782298333415042,-4.8567862291320125,-9.303713603433664,-11.307437998219484,-1.6668420950537666,-0.24970987903890318,3.5007556703093314,-8.18267077289363,-10.346544143470908
2040,,-3.543937067120794,-3.6742908846254636,-11.804644702130133,-4.806506899523072,6.1581113500113815,-13.110045074569598,-1.117493864141295,-6.083974311068687,0.11155641518831771,-6.5755944228005205,-2.421032039187878,-15.614700568051887,4.491444683344753,9.681388817422942,-6.8418886499886185,0.8396755958214612,-6.1957061546440855,4.14934627508012,-7.370752709578937,2.936509860253466,7.36853965541178,-9.292540419076147,-15.10818287717666,-9.178946378107753,-8.938722914420623
2041,,-12.123080456320054,1.3555042736613245,-2.2757806425398144,7.286602970123113,5.456062932879206,-9.39123688090109,-9.704086042912252,-5.322335577362878,8.992375782041222,-2.6277359498023998,-8.02438399449511,-19.167773193750236,-1.676153082018402,-10.940585111813562,8.472098521540488,-7.043005968424325,-6.862372821310771,5.227012653549593,4.120867402152953,-6.927549730063106,-2.065352337139416,-11.545799264513732,-1.7934715177725593,5.6180741060635455,-7.70594824030519
2042,,-6.527177290584518,-2.782298333415042,-5.221776918144997,7.551034999918272,-6.245985484253026,-7.622149357623584,-6.698499450733493,-5.916376545705532,9.65904244870785,1.3555042736613245,-8.45082719747461,4.361090865840083,4.848986582786097,-3.8009203073442563,-6.6519445159103725,-0.4657247766180035,-16.141702430249325,-13.229225707716694,-1.5755944228005205,17.281016377944354,-6.015073007530475,11.806156042748853,11.044517309043044,-2.5755944228005205,-8.556972448871306
2043,,-9.361441722614302,-4.851199636953197,-0.45641378965342483,-2.9834156518508053,-2.08024991628281,-15.86795941348953,4.800569450570038,-4.875408203061227,-12.97038027010035,2.562208184275846,2.204666284834502,-0.4526893948675479,-3.7208458194485843,1.6478692643503337,14.482171457605034,-5.8307154656310445,-18.215569593501925,-11.123080456320054,-4.460138184439245,-10.640771331552855,15.973753808111951,-17.851199636953197,11.035206322078466,-11.772987346450407,0.9141634915384316
2044,,-4.218052523359177,-1.121218258927172,-2.9908644414225023,-7.698499450733493,-6.8567862291320125,-11.385650288722331,-2.916376545705532,3.1767333239406526,8.696286396566336,-1.5606968436571265,-3.832577663023983,-12.813955689094769,-19.86795941348953,2.076174664722771,-9.806506899523072,-8.506693119262366,4.335020102339172,-15.638909134159917,4.323846917981598,-3.7320190038061014,-1.566283435835885,-16.65380671330331,-9.838164255202742,15.076133999007766,9.86947075410825
