year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2001,0.0,22.375,22.375,-7.125,-5.875,38.875,38.875,28.375,26.625,9.875,-2.375,-10.125,-14.125,-19.375,6.125,4.625,4.625,-3.625,-3.625,-17.375,-0.125,-7.125,12.375,11.375,11.125,5.625,3.625,1.625,1.375,5.625,2.125,-31.125,-27.375,-31.875,-15.625,-15.625,-2.375,0.125,-0.625,-16.625,-15.125,-18.375,-3.875,-4.875,-3.375,4.375,5.375,2.875,-1.125,6.875,7.625,7.625,-9.625,-9.125,3.875,3.625,5.375
2002,0.0,15.375,15.375,-6.375,-2.375,18.125,18.125,-1.625,-1.625,8.375,-1.125,-23.875,-27.625,-25.375,8.875,8.375,7.625,-2.125,-2.375,8.375,20.375,20.375,9.375,8.875,8.875,4.375,2.375,4.375,4.625,-5.125,-3.875,-14.375,-12.375,-16.125,-2.875,-0.875,-18.125,-11.625,-14.625,16.375,14.125,14.125,-7.625,-10.125,-9.875,-5.625,-3.375,-5.375,2.125,4.875,29.625,29.625,-5.625,-7.125,2.375,0.375,-7.125
2003,0.0,17.375,17.375,18.625,18.375,62.375,62.375,19.625,18.625,-7.625,-8.625,10.125,7.875,1.375,0.375,1.125,0.875,-3.375,-3.625,11.125,-11.625,-11.625,19.125,19.125,19.125,-5.625,-5.625,-7.625,-10.875,-8.875,-8.625,8.875,1.125,4.125,1.375,2.125,4.875,4.625,5.375,24.625,19.125,24.625,-4.625,-4.625,-1.125,-3.625,-5.375,-2.875,-6.375,-8.125,8.375,8.375,12.375,12.375,28.375,28.125,-16.375
2004,0.0,6.375,6.375,9.125,9.125,30.875,30.875,7.625,5.375,4.875,5.375,5.875,5.375,5.375,5.375,3.875,2.625,6.625,8.125,-0.625,-3.125,-3.875,2.875,-0.625,-0.625,17.125,9.875,-1.625,0.875,8.375,9.875,5.375,3.125,4.625,6.875,7.875,-1.625,-1.625,-1.625,-1.875,-11.125,-3.375,3.375,3.625,3.625,-2.375,-2.375,-4.875,-0.375,-6.375,19.125,19.125,17.375,17.375,11.625,7.875,-12.875
2005,0.0,32.125,32.125,28.375,28.375,15.375,15.375,5.375,5.375,19.375,-1.625,5.375,5.375,5.375,-1.125,-2.125,-3.125,-8.625,-6.625,20.125,-12.625,-13.875,10.875,9.875,9.875,5.625,6.375,-3.625,-3.625,7.375,7.375,16.125,13.875,17.875,1.875,2.875,-6.875,-4.125,-0.125,-0.625,-0.625,-0.625,-10.625,-4.625,-7.625,13.625,16.125,13.625,-1.375,-0.875,15.625,15.625,9.375,10.375,14.125,14.125,-2.875
2006,0.0,17.125,27.875,21.125,6.875,19.375,12.125,15.375,15.875,4.125,-2.375,0.125,-11.375,-10.875,1.125,16.125,-10.125,10.125,-1.875,-4.625,-3.625,-1.375,-4.125,-2.625,2.375,-1.625,0.375,-3.875,-10.125,2.125,-8.875,4.125,-1.875,-5.375,-9.875,-3.625,-16.625,4.375,21.875,-15.625,-8.375,-7.125,1.625,1.375,7.625,-5.875,8.625,3.375,3.375,4.375,5.375,12.375,-0.625,15.125,-6.875,1.375,4.125
2007,0.0,27.625,27.875,33.125,7.375,27.875,27.375,-3.625,9.625,-7.375,-19.125,15.375,-3.625,0.125,-16.875,-13.125,-5.625,-6.125,-4.625,11.375,-3.375,-1.625,26.625,6.875,5.125,-4.625,-9.375,-4.625,-7.625,2.375,-11.625,9.375,3.625,-3.875,7.375,-3.875,-4.375,0.625,13.875,-6.625,8.375,-11.625,-3.125,-5.625,-2.625,8.375,-1.625,10.125,1.625,-2.125,16.125,15.375,0.375,5.875,35.375,22.875,-0.625
2008,0.0,28.375,27.375,16.875,41.375,48.875,38.625,-10.625,36.875,-5.875,-17.375,-7.625,-7.125,9.375,0.875,-11.125,14.125,27.375,8.875,5.875,-6.375,-6.625,4.875,38.375,10.875,-9.625,-8.875,1.875,-2.625,-3.625,-9.625,8.875,5.875,6.375,-7.625,-12.375,-5.375,1.625,-1.625,-3.875,8.125,12.125,1.625,-17.875,17.625,10.375,0.375,-5.625,2.375,-3.625,9.625,15.125,-9.625,-8.125,10.375,20.375,1.375
2009,0.0,26.125,32.125,3.125,35.375,71.125,20.625,19.875,4.375,1.125,13.375,-2.125,5.375,-3.625,-25.125,14.375,-14.375,-10.625,-15.875,-0.625,15.375,-6.375,13.375,23.125,4.875,6.375,-9.375,-3.125,6.875,-2.625,-2.625,-2.875,4.375,5.375,-3.125,13.625,7.875,-1.625,-6.375,9.375,10.375,-4.375,-27.125,0.875,6.375,14.125,-12.625,-7.125,2.625,-1.375,16.375,29.125,6.375,3.625,20.875,2.875,-4.375
2010,0.0,25.125,31.875,23.875,15.125,79.375,67.875,-0.875,14.625,14.375,-3.625,14.125,12.625,-2.125,-16.375,7.125,15.875,0.375,1.375,11.375,3.875,3.625,-18.375,38.375,35.875,15.625,14.125,-3.625,1.625,0.375,3.125,13.875,13.875,-10.875,9.625,-4.875,6.625,12.625,-9.625,2.375,6.375,5.125,1.125,0.875,-8.875,13.125,9.875,-11.375,-11.875,1.375,4.875,25.375,6.375,-9.875,-4.625,45.875,-2.875
2011,0.0,8.375,24.375,22.375,14.375,56.375,46.875,57.375,13.125,6.375,21.125,-8.125,10.625,-11.375,4.875,42.375,-18.625,6.375,-5.375,-4.625,-11.375,8.625,4.375,11.375,12.125,5.375,8.875,-4.625,-11.375,-12.125,-2.375,-8.375,4.625,-3.125,16.625,4.125,14.125,-1.625,-7.625,3.875,7.875,-0.625,2.875,32.375,-7.875,9.875,-9.625,-9.625,-6.125,-16.125,18.875,-2.625,9.375,4.375,15.375,3.375,2.125
2012,0.0,17.875,-1.875,39.875,25.375,39.125,26.875,24.875,2.375,-2.625,-2.125,2.875,17.375,4.625,0.625,-5.125,-5.125,3.875,1.375,-3.125,-3.375,-5.375,3.375,31.375,12.875,-2.125,-8.625,0.625,-13.375,-10.125,-4.625,-7.625,1.125,5.625,-13.375,-1.625,7.125,9.625,0.875,-2.125,-6.625,3.375,-3.375,-10.375,-6.625,-11.125,5.375,22.625,0.625,-14.625,8.875,25.375,12.375,20.375,4.375,15.375,1.875
2013,0.0,16.125,24.375,26.875,23.375,38.375,67.375,-2.625,20.625,-14.625,-4.375,8.375,-12.625,20.625,11.375,-4.625,13.375,15.875,-2.125,3.875,0.625,-12.625,-11.375,11.875,14.375,-9.125,-23.875,5.125,13.375,-11.625,-2.625,5.375,-9.125,8.375,2.375,23.375,-1.125,-16.375,10.875,-23.375,5.625,10.875,-8.625,-9.625,18.125,2.375,14.625,-1.375,-17.125,-2.375,8.375,33.375,12.875,13.625,-12.625,24.625,-11.125
2014,0.0,45.625,39.125,19.875,-4.625,90.875,29.875,-13.625,40.375,-17.625,-12.375,-11.875,-9.125,-3.375,22.125,-3.125,16.875,12.375,0.125,-12.875,-8.625,4.875,7.375,59.375,5.375,0.875,-12.625,12.875,-11.125,-31.625,-19.625,-8.125,0.375,-3.875,7.375,-1.875,17.375,-6.625,-5.625,7.375,25.875,0.625,9.375,-14.625,15.375,8.625,4.875,6.375,-9.625,6.125,14.375,14.125,11.375,1.125,14.875,0.375,-0.875
2015,0.0,29.625,16.375,3.375,32.375,37.375,48.125,34.625,19.875,14.375,9.125,-3.125,-5.625,6.375,28.375,15.875,-0.875,7.375,6.875,0.875,-13.125,6.125,-6.625,11.375,19.625,4.875,5.375,0.875,-2.875,0.125,-10.125,-1.875,-3.875,-5.375,-7.125,-15.625,-1.875,8.125,-11.375,-6.625,-5.625,14.875,12.125,4.875,2.375,-14.375,-3.125,-12.375,17.375,1.875,39.875,15.125,8.375,-8.875,10.125,17.875,1.375
2016,0.0,35.875,9.375,33.625,21.875,36.875,62.375,1.375,17.375,11.625,-0.375,1.375,6.625,21.625,-9.375,-0.625,3.375,-5.125,21.625,-0.375,-3.625,8.375,2.375,-5.375,6.125,-0.625,11.875,9.875,-4.625,11.875,-2.625,7.875,12.375,14.625,11.375,18.625,13.375,7.625,-7.375,9.625,-1.625,2.375,-11.125,-3.625,14.375,0.125,4.125,12.125,4.375,-10.125,25.625,12.875,0.375,2.375,27.875,9.375,-4.625
2017,0.0,3.875,12.625,16.625,49.125,49.375,48.375,-0.625,16.875,6.875,-17.125,7.625,-6.375,2.625,-8.125,-4.375,4.125,1.375,30.125,-4.125,-16.625,-12.875,8.375,8.375,17.125,4.125,-0.125,-13.125,7.125,-5.375,-3.625,8.625,-10.625,8.625,21.375,0.875,-5.125,-0.375,0.375,-0.625,-9.125,2.375,6.125,-10.125,0.375,8.375,-16.625,8.375,-8.625,2.375,18.375,9.125,-2.875,6.125,18.375,14.375,-1.625
2018,0.0,28.125,22.625,18.875,23.125,61.875,45.625,-0.375,22.875,-2.625,-17.625,12.875,-12.625,-2.375,-4.625,-6.125,4.875,20.375,32.875,-7.875,0.125,-8.875,56.125,18.125,12.125,2.375,-0.625,-4.625,-5.625,-5.625,-1.625,14.625,-14.375,-15.375,-0.625,5.375,0.375,0.375,0.625,23.375,8.875,2.375,-2.875,-15.375,-7.625,-2.625,-11.625,2.375,16.875,-9.625,15.875,27.125,9.875,8.375,35.375,23.625,-8.625
2019,0.0,28.375,1.625,0.375,28.625,72.625,28.375,11.375,0.375,0.375,5.875,12.625,3.375,16.875,-2.625,-0.375,6.875,-1.125,-3.875,31.375,5.625,0.875,1.375,43.125,-0.375,-6.375,-6.875,-2.625,-14.375,-23.625,3.375,14.375,-6.125,5.375,-6.625,0.375,11.875,-10.125,5.875,-19.625,18.875,1.375,-3.625,-1.625,-8.625,7.625,-0.125,19.375,-0.375,-2.625,15.125,29.375,4.125,48.125,1.375,10.375,14.375
2020,0.0,16.375,14.375,4.875,11.875,43.375,52.125,5.375,3.875,6.875,-4.125,-6.625,-11.625,-13.125,7.375,-2.375,-19.625,12.375,10.375,-6.375,-10.875,1.125,-16.625,23.125,25.125,6.375,-5.125,-5.125,0.375,-3.625,-4.625,-16.125,-0.625,-5.125,10.375,-6.125,-12.125,13.375,7.375,1.875,-3.875,3.375,10.625,-16.625,-12.625,4.375,-6.625,5.125,-4.125,0.875,17.625,9.625,1.375,20.875,-4.625,6.375,-15.625
2021,,15.375,40.125,37.125,46.375,41.375,30.875,25.375,17.875,6.875,14.375,-13.625,1.375,-4.875,9.125,31.875,-8.625,-3.625,8.875,-10.875,8.875,5.875,-2.375,-1.375,5.625,-6.875,-3.375,13.125,-0.625,-0.375,0.375,-20.125,1.125,-0.375,1.375,-5.375,-6.375,2.625,2.625,0.625,-5.125,-12.125,11.125,19.625,-4.875,-4.875,10.875,-0.125,3.375,2.375,6.625,34.375,-4.625,4.375,3.375,3.875,-8.625
2022,,13.625,13.375,27.125,18.375,33.375,50.625,11.875,17.375,2.375,-8.625,-14.625,16.375,-5.125,-2.625,15.625,8.125,9.875,-18.375,2.375,-5.625,19.625,17.875,1.125,18.375,8.625,-3.625,1.125,-2.125,6.875,-3.625,-2.125,2.125,-8.125,9.875,-5.625,-0.875,4.625,9.125,5.125,-18.125,6.625,-13.625,-5.875,6.625,-6.125,3.625,5.125,-2.375,-1.125,14.375,14.875,6.875,0.375,26.625,18.375,3.375
2023,,24.375,21.125,14.375,19.375,34.375,70.625,-8.125,-1.125,7.375,-3.125,5.875,5.375,-8.125,1.375,-7.375,-15.625,-2.375,11.375,1.125,2.875,1.375,27.125,27.125,36.125,0.875,1.875,-2.625,6.875,2.375,6.875,1.125,-1.625,-2.375,4.875,20.125,-1.125,-12.625,8.875,3.125,16.125,27.375,-9.375,-11.875,-11.625,3.625,15.625,15.125,0.125,6.125,32.875,15.375,10.375,6.375,16.875,24.625,-8.375
2024,,27.125,8.375,27.375,37.875,63.375,21.375,18.875,0.875,13.375,-9.375,-14.625,4.875,5.875,7.625,-0.625,12.125,46.375,-0.625,-21.125,1.375,2.875,19.125,33.125,-10.875,-3.375,-1.375,-4.875,-0.625,14.125,11.875,-23.375,3.125,4.375,-12.125,-2.625,-7.875,1.875,-0.625,-0.625,17.625,-4.875,-3.625,-1.875,-3.625,10.375,6.375,2.875,4.875,-3.625,13.875,9.875,8.875,22.375,22.125,-1.625,11.875
2025,,39.375,17.375,47.125,17.375,36.875,55.375,25.375,21.375,2.625,-4.625,4.125,11.375,-9.625,-6.875,14.125,7.875,17.375,13.875,-10.875,16.375,-0.625,6.375,0.125,26.125,0.875,-6.625,7.125,-9.625,-7.875,-0.375,7.375,11.375,5.875,21.875,0.125,-9.625,1.125,-10.375,-7.375,-4.875,14.375,-0.125,-9.625,-8.625,6.625,-2.875,6.375,19.375,-12.375,20.625,32.375,-9.125,7.375,0.625,14.875,-0.625
2026,,51.625,33.875,2.125,25.875,61.875,72.625,25.875,18.375,10.875,-0.625,-1.625,-7.125,-8.125,7.375,9.375,12.375,11.125,14.625,-0.625,24.375,-8.625,-4.375,23.125,19.125,6.375,-1.625,20.125,19.875,-16.625,-4.875,-5.625,8.875,-7.875,-8.625,7.375,3.375,3.375,-14.625,-7.375,-4.875,8.875,-0.625,12.875,0.375,1.375,2.875,4.875,1.375,-15.875,21.375,14.125,0.875,14.375,1.875,21.125,-14.625
2027,,13.625,27.125,32.125,17.125,64.875,39.125,15.875,18.625,9.125,8.375,12.125,11.375,13.625,9.375,4.625,6.375,21.375,2.125,-1.375,-3.625,4.375,6.375,31.875,9.375,-3.125,-2.875,-11.625,2.375,-2.125,-6.625,-1.375,12.875,7.875,16.875,1.125,6.125,-3.625,3.375,11.875,6.875,4.125,-0.375,13.125,0.625,4.125,-4.125,9.375,1.375,1.125,46.375,19.125,14.125,-9.125,11.125,12.375,11.375
2028,,18.625,27.125,24.625,25.125,47.875,46.875,12.375,-10.125,-1.125,-12.125,-9.125,-9.125,-3.625,10.625,-21.625,-19.625,-4.875,16.375,-7.625,-10.625,-9.375,-13.375,12.625,-7.625,4.375,-6.625,-9.375,-10.625,5.875,-6.375,-12.625,5.125,-4.625,-8.125,4.375,-14.375,-11.875,17.625,-2.375,6.375,-1.125,1.875,-10.125,-18.875,-4.875,-11.125,-4.625,-3.375,-13.125,9.375,37.125,-6.125,14.625,-3.625,-1.375,4.875
2029,,38.875,33.625,40.875,57.125,39.375,25.875,16.125,13.375,2.875,-3.375,9.125,4.375,-10.875,5.625,0.625,-2.375,24.375,-0.875,0.375,-4.625,-1.125,8.875,5.875,4.875,2.125,-4.625,7.625,17.375,4.125,-5.625,-6.875,-5.625,-2.625,3.375,-1.625,-11.875,-5.625,9.625,-3.625,-13.375,-4.625,0.375,1.125,-17.125,9.375,-1.125,-4.625,-13.625,18.875,12.875,22.375,4.375,23.375,3.875,2.125,9.625
2030,,26.375,21.875,36.125,25.875,25.625,3.375,1.375,-2.625,-1.875,-10.625,11.375,-24.375,9.375,-6.625,-5.625,-17.375,-5.375,-7.125,-5.125,5.125,-8.875,30.625,9.625,2.875,-0.625,6.375,-4.625,2.375,-1.125,-5.625,1.625,-15.625,0.875,-2.875,-4.875,14.375,-2.125,10.625,16.375,9.875,0.875,-5.375,-20.125,-16.125,3.875,10.375,9.125,9.625,-12.625,23.875,37.125,33.125,-10.375,31.375,0.375,-23.625
