year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,22.295677185058594,21.892601365711556,21.92337136060172,22.521368804520463,22.58316113938838,21.95797026005934,21.97466138085872,22.76223979047657,22.794963556524877,22.49325228106663,22.69096256335176,22.56468178597011,22.615243883930262,22.602151170283292,22.60918642367521,22.199837219504573,22.21706321732468,21.89966940091051,21.904173390106124,21.809078618770627,21.8345093167421,22.22260398130588,22.232820847046256,22.27056658980574,22.351976643334595,23.020711172995362,23.154442276687902,22.35822789105731,22.422115374218066,21.706166380597452,21.753932699695312,22.052255747380514,22.075752145094498,22.1424008270442,22.193580933672393,22.641535803151598,22.67530162613768,22.02946210149703,22.038148243848525,22.66298721855553,22.720886022242368,22.33625200954272,22.474924205613064,22.12979757769166
1992,22.227203369140625,22.604959193226932,22.639058462888656,22.140733604154917,22.215528475302122,22.5585693565574,22.565835617640474,21.89087433556257,21.89129809089492,22.474063154838575,21.959985869622855,21.94254111751384,22.008614318987455,21.7421084179758,21.728050002329894,21.808027103336528,21.829053744001726,22.01272985299066,22.030659006491348,22.35630450161328,22.406768986852782,22.162557578549695,22.212194011367302,22.56748782058378,22.68468301639031,22.184330922062188,22.241574654968602,22.133807246864777,22.18107864564476,22.261792495768788,22.351852450343827,22.619280818915414,22.66242632118309,22.91064744323606,23.001110890930732,21.73717645244858,21.727129363192702,21.906388678913984,21.906355856753578,22.63579087656136,22.673826072747303,22.312801800919814,22.245775829597164,22.30523125056584
1993,22.394676208496094,22.10841759235886,22.125768386968943,22.050522215397606,22.120179620014042,22.863775302999073,22.898883079146458,21.733698589363442,21.744762220724866,22.263394171277994,22.045544393137448,21.770538293662142,21.825624935216155,21.974367662375386,21.97022238283475,21.94326826290525,21.953327061504808,22.064005570038375,22.071485626909038,22.501734050962583,22.567696297438943,22.0733820270148,22.112474443853543,22.2477223499301,22.345302760847986,22.28481011178924,22.33200395415801,22.238815104958462,22.291714182751278,22.231734630394357,22.32794889448266,23.00401070202554,23.038033453260894,22.961817897197605,23.053557042920318,21.905198091564884,21.91507637653625,22.06465604065194,22.062198036588214,22.093393432049766,22.138390109063906,22.774295426411925,22.47489036201506,22.43126424552125
1994,22.002845764160156,22.23777183596094,22.2560504184664,21.826122546993403,21.89348168868385,22.093325745676523,22.10702336503776,22.658610610384272,22.668938033145665,22.271810330372105,22.30908525384116,22.09536796672856,22.129507440857367,22.39542673297254,22.3877721044245,22.30051374704648,22.317966685462693,22.07282228437836,22.081854518197133,22.20242426500883,22.236139820970095,21.975055057335936,21.98922762695277,22.47284014618654,22.555437575728007,21.834052530412777,21.896742838485665,22.039390464766626,22.07996212778494,21.611040558401285,21.664372485347286,22.54062063510456,22.57376086464103,22.57647380759174,22.636887997956748,22.17286359038016,22.20870899564744,22.241176997891657,22.277560211107158,22.03227531329118,22.09278632097063,22.909568327685378,22.443644244087878,22.107323746716844
1995,22.584495544433594,22.94386759323072,22.975530402945623,22.123438225416237,22.19257969212478,22.478878774197455,22.48846387326205,22.20001454394503,22.208397693783454,22.537844438074288,22.177976566712218,21.957999549940865,22.013118132302836,22.309893755819942,22.31559441003151,22.218261048920183,22.225819917506115,22.40900675326148,22.41749226352887,22.95520015749723,23.01954768130274,22.178756834420454,22.220991632147843,22.788206132753828,22.8996128181805,22.456782619219496,22.534243353055672,22.358604429360952,22.388675422652057,22.81198147691221,22.914645862142137,21.939157685402037,21.98297222239023,23.084105245618048,23.16791420082319,22.042827686905056,22.063730873426906,22.015817644131587,22.067482366646345,22.26549579614985,22.307598220868513,22.185805319672752,21.639614947304196,22.743503221989627
1996,22.19770050048828,22.38883478353152,22.419477164769518,23.040254746632257,23.10425555967231,22.075935738349358,22.090657501022946,22.237710853798788,22.246184402787662,22.45002914320743,22.2410674571027,23.03432679161598,23.104835143873856,22.262902585483076,22.281183506113976,22.141740979823098,22.1682667194071,22.525431172001376,22.546867006135827,21.946708824017534,21.97321931200858,22.584130248357326,22.63424379248947,22.174322085146926,22.26688468994631,21.990070105220383,22.047626967966266,22.809064073242922,22.870460838169166,23.306429414050427,23.432072875339543,22.15553064859982,22.200005002735892,22.091524496362695,22.12929937922989,22.085674422827537,22.129163181612654,22.116782135577694,22.162856007311163,23.199699646154684,23.24370897877823,22.347216214571105,22.08210942877345,22.41789936460998
1997,22.320823669433594,22.488965600350454,22.525233715462008,22.301612049518994,22.37203048698305,22.275910313517386,22.301337968741862,22.283554008782076,22.300176358435607,22.651847078560124,22.373952287354584,22.547710444645062,22.628790281423093,22.15337898357585,22.156763871219184,21.96959212899249,21.988652339753358,22.452401109409806,22.47319624024024,22.390947399488,22.451572242311386,22.56812145706759,22.592829801177615,22.273333781924023,22.36018060661239,22.1190943485868,22.157245636670453,22.87038107770725,22.92524182509777,22.935644803282116,23.064768297997887,22.97714258839774,23.011436671184185,22.50206764254277,22.56366308946194,22.28889360179464,22.320598044289014,22.07699851451028,22.10090086492488,22.91625835370219,22.963940533465617,22.268859421977055,22.6026812351418,22.503146559704604
1998,23.05431365966797,22.887433856936582,22.914764172139968,22.58327310239173,22.665228765014263,22.604473578146084,22.621483531164145,22.68931986319157,22.736823888045734,22.37974435891435,22.542822210684946,22.646114007403284,22.70678466313217,22.2198335806942,22.2271667472408,22.224314712126585,22.256616554212044,22.56948146219203,22.574835324050895,22.36541368206862,22.40360903350171,22.196775156550984,22.215445079090927,22.629938088037136,22.740843209952473,22.566056448465787,22.62608314154791,22.253717558267383,22.291975406506694,22.70233401254893,22.824543041293353,22.303892953463816,22.31792407922181,22.867441678831298,22.9281047172135,22.472806092847264,22.530215167404975,22.413490229838686,22.430075654877385,22.33761366656303,22.369730080411003,22.51335287016616,22.407016312333155,22.54311465723852
1999,22.182479858398438,22.34831808657509,22.38912761406769,22.700460100611906,22.769693903332623,22.29492640537933,22.321641719141255,23.112268232840833,23.134753609035144,22.25941053093031,22.984281840010283,22.60372721065579,22.65499556139426,23.00346343132074,23.031723794112636,22.618035793776954,22.634192179604867,22.17408972136593,22.19206125396913,22.217190166416373,22.27698651080094,21.997049765574644,22.001276883503465,22.210090586433736,22.313687459666156,22.892989013263843,22.997666924134208,22.59888511191336,22.630155942965075,22.61314655039355,22.688489437407313,22.357051578873723,22.398658879914123,22.797715548172988,22.861186845030474,22.901956245022106,22.948606996556435,22.663903080285152,22.668096189850175,22.315179565360978,22.335593036809456,22.05010130894287,22.02719602749201,22.423254418726813
2000,21.957542419433594,22.70693273075483,22.73027224605194,22.55894951017713,22.6373299706743,22.362487911318453,22.390422867212365,22.40979257890605,22.4342857880806,22.66710036238304,22.50795216996063,23.042690274979336,23.095690590402356,22.47169877989937,22.475584845355172,22.671301938525247,22.700195910516754,22.716980084632382,22.732324311892057,22.31839469557795,22.36560206027204,22.473629989355715,22.577039039439427,22.618085866714594,22.720538999109706,22.644753035451387,22.744599963137944,22.91074111794302,22.965487537199422,22.46784364184606,22.536077701511957,22.73538687133734,22.76426501965635,22.2023584022224,22.238481282746378,22.665110265991785,22.714282258504426,22.53636765828314,22.557291785252318,22.810920404070174,22.85947682322137,22.962899570892404,22.88407931667909,22.24971299479114
2001,22.29314422607422,22.75115932500013,22.77702218713442,22.643385427805754,22.724050823064772,22.52704923518027,22.545878925481645,22.75681990220282,22.777421553973497,22.290203574037847,22.53665589207722,22.890137865342354,22.976602189619726,22.27463846527698,22.2757324085064,23.026973596512107,23.03880609640572,22.714165563918584,22.716674456080256,22.515090585874788,22.557894873144633,22.40208412759513,22.448528149826046,22.776175275189402,22.83661255152063,22.822801693240677,22.890850824312068,22.729589047859037,22.77445962867465,22.61780627908516,22.700453780388344,22.24687089924278,22.277946049385847,22.471536173491273,22.52141776690341,22.28394015739505,22.30721173041735,22.73254620625228,22.77443916318451,22.92645333629639,22.980262673224928,22.760388549968184,22.06756589637608,22.763372305906287
2002,22.593292236328125,22.95729141391996,22.975384934863214,22.365468726200575,22.423065428832828,22.69767904120853,22.71747567270907,22.293234642501105,22.30618777496673,22.524630743079456,22.599378338942913,22.114841943947056,22.176804500712365,22.477511470241794,22.464802128247072,22.578647332539873,22.59347873578065,22.24533279434975,22.25529643622339,23.033197828747788,23.104717330889528,22.541377297479258,22.628796598644087,22.802123272344602,22.89737891758054,22.773588665859364,22.816407558814248,22.231323250491002,22.265489066604232,22.507483311623517,22.578035673767474,22.597865605593853,22.628626094703122,23.21860914043377,23.31100741595057,22.712591393952493,22.74899955788183,22.59631070490275,22.627915609546875,23.576056911845782,23.5968225199112,22.496797488367775,22.399134841903688,23.053839660364318
2003,22.426589965820312,22.572338319377934,22.605154669443152,22.390876489044487,22.45704537136173,22.772016492134,22.794291623211507,23.258351176554285,23.29716555522863,22.747251073410467,23.130573975067747,22.320007244860705,22.38821617578489,23.142704610018768,23.190735577564993,22.43756857500351,22.452404577741504,22.15037047996354,22.157134362151808,22.54675689585595,22.57916060618828,23.013432738734394,23.129460596505623,22.428278467966308,22.527000533403253,22.680019050894828,22.754351847975755,22.5475656939675,22.611968138012244,22.98842881670869,23.114079857397897,22.94835537787357,22.966520402293796,22.586111461162744,22.649672264733553,23.25922742086138,23.33377923729958,22.623405383236303,22.637757465600203,22.186231986889254,22.213827932218976,22.91214335004365,22.903264103398158,22.397863037690072
2004,22.36779022216797,22.46518050877833,22.47760452553578,22.91706491281022,22.99406147535285,22.619371481176486,22.64026044314936,22.32609647798678,22.345733206473795,22.6832104797257,22.56552344197523,22.656593637734844,22.697732196179814,22.376141107582043,22.386230004965043,22.889507939134106,22.890663631649645,22.537350127795833,22.55112301031862,22.461937874613596,22.49781044186311,22.640217826409966,22.68668154850816,22.729085086981257,22.826747972791978,22.970045623552622,23.047576941943205,22.97574389225059,23.04478088951103,22.659171034070113,22.759920248712618,22.865976778633637,22.90704193443395,22.48752724186967,22.549450693713013,22.51134130581096,22.553137886882524,22.742294251483997,22.776582495049396,22.445537191176697,22.507288274026237,23.29688117691279,23.057842381616297,22.388389932976906
2005,22.98558807373047,22.608124922944626,22.63533404630283,22.57707853258286,22.645435770799565,23.02486296206243,23.059113812627658,22.45380449107394,22.47222217043395,22.970293138180978,22.546655199280423,22.224987967358018,22.293067044489362,22.611098859417652,22.62614772896538,22.59008890780035,22.59982781562934,22.614104789169886,22.628325998240555,23.00649594304045,23.064097789299637,23.28379506312733,23.406015777773717,22.56603954781599,22.661984486545137,22.80860937306204,22.862255607616547,22.445534350140164,22.4954384019953,22.915906149482808,23.013677719778713,23.417357299152172,23.4476263118423,22.857782402151074,22.967021118398577,22.64667607118423,22.707443657273274,22.432750347809446,22.46415738217074,22.912356051825185,22.9602502260701,22.631102778298114,23.70444366116891,22.7676387950265
2006,22.436492919921875,22.820092952004558,23.137685173654788,23.222440864491432,22.88620732620994,22.634668307322073,23.00441239454298,22.11311436007479,22.383242298763776,22.986748721485995,22.19019660070792,23.184129152484346,22.657634751664986,22.119409038670298,22.499529872801645,22.309715571431767,21.83452163337367,22.483238934136224,22.670299420811844,23.09968193705903,22.737286366345415,23.223441814317894,23.48332453096198,22.61361200123349,23.04243928100354,23.043945175132365,22.719202892831134,23.05920275716433,22.79293824703751,22.79843820999791,22.850584643488375,22.727868000991762,22.638843459125027,23.172748860851925,23.134982661604482,22.249867354895557,22.660941528488607,22.697446703274665,22.32325197574454,23.08848053935735,23.02640426776496,22.868514575527925,22.58559093152168,22.572718444087855
2007,22.225257873535156,22.44388281503832,22.846880315799766,23.25335367103088,22.462972022921193,23.087432053698265,23.003973983603416,22.30559725847675,22.536956408880016,22.680992229922623,22.462288933868138,22.71737240015331,22.45451002972507,22.245409497118217,22.16832809664311,23.431124401348967,22.332946214835886,23.44997291131787,22.784335237544894,23.35439112269276,22.722714097086865,22.602425156466722,22.50349238858159,22.386192732554832,23.038346461891194,22.686733383195673,22.508901174566873,23.15137902893997,22.73796951669884,22.62544352626803,23.159112037064133,22.465180743404275,22.831753499418255,23.31655682784408,23.050827553993344,22.399904671736977,22.60622833108917,22.536186999320805,22.824529899254202,23.000662387501208,24.08471235567626,22.650523224723074,22.572774082279082,23.003238079624268
2008,22.371971130371094,23.28890502951114,22.60209201077724,22.729996764636127,22.54151606257902,23.15874224581907,23.132112392748326,22.744353978228588,22.976274054080264,22.884334060683813,22.79276614632606,22.626415100603978,22.180685363571143,22.568458912501484,22.572235028180785,23.08902642827364,22.649235469676086,22.625506609236012,22.720620563384557,23.089676176007202,22.639569889282768,22.972879025110643,22.756178642866587,23.16144939978058,22.807812054802497,22.478900251082663,22.952480514358726,22.900773297273943,22.800872252776855,23.034564640398543,23.113140832833295,22.37944225262342,22.60739849365686,23.072727885964085,22.997354207405976,22.88935283126429,22.621863470002722,22.648240658256967,22.95297867250264,22.70735206034847,22.640432687824656,23.23878015572123,22.71962815662397,23.041878925339702
2009,22.34033203125,22.988410822653037,22.945680554829735,22.857431394957743,23.13895227652354,22.997859833595598,22.81306040145185,22.758740556194738,22.762475324750284,23.112835847746027,22.578047685257687,22.700609740919276,22.89021269966031,22.365785892278623,23.00753843262237,22.288224564536137,23.21807966383328,22.988374882929875,22.293768491103833,22.99967785001948,23.03836276869538,22.90673874944619,23.20441998307153,22.887982982486463,22.6684981552214,22.955489583253225,22.788431056194725,22.71001831497641,23.137289778831473,23.07970952058261,23.018932072376543,22.974412396923952,22.930968866427165,23.26416091220743,23.234418021602963,22.66470034676091,23.04198702647311,22.44115084414561,22.645640526326346,22.864758324193588,22.988741984114228,22.8721578832794,23.207350446043506,22.93973321037342
2010,22.577011108398438,22.733770306302105,22.99755422827728,22.992511927816153,23.154537734596317,23.357925601327864,23.384327266927073,23.118049753597674,22.796106567994883,22.830517333569134,22.91492174174158,22.581678911953574,23.093238716126493,22.901035608628078,22.32254068304357,22.377072957762067,22.75051116156355,22.61311739249085,22.711357265168118,22.971275248082236,23.329990963236398,22.930828833296587,23.678158526669407,22.798432951164997,22.867488664515307,22.88390169158528,22.391154644822905,22.567257915059088,22.98618465454301,22.761275038318786,22.18186885119522,23.127907437019502,23.297947793974842,22.813593557028682,23.353469007142124,22.84785204199433,22.77943794976443,22.86182029045075,23.35201398145165,23.055698317754292,23.5613579516354,23.222150368040644,23.524920830570963,23.51986962363715
2011,,23.148221099912703,23.393340141069885,22.805813602515883,23.35180460071183,22.70834238848255,23.320350380524843,22.95656856144076,22.828940789844523,22.70493756801895,22.814612924129207,22.559157642937578,23.15336318892463,23.259645333548093,22.737445007524357,22.971130160021715,22.648527709424997,22.85671373605797,22.99900744621887,22.98550314719529,23.416216673001244,22.681063905467383,23.319399881932185,23.038043388831483,22.72987668671483,23.408981557472288,23.00084726790344,22.57449996345065,23.440741748155162,23.258452811889214,22.60937571919027,22.822634763804786,22.965066921413452,22.923253753684065,23.543567337066293,23.148357546852807,23.036581019643535,22.386008077699984,22.44806434446663,23.25081045877289,23.31145115712046,22.907251945839036,22.969353963455603,23.697043899096073
