year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,1.6380257970670726,1.668795791957237,0.9598445391409172,1.0216368740088342,-0.4268756355548362,-0.41018451475545703,-0.011744032110087232,0.02097973393821917,2.423777444450579,3.1669589216215996,1.1958767847465879,1.246438882706741,0.4572546813868996,0.46428993477881875,-0.5054490523530859,-0.4882230545329804,2.099221850247389,2.103725839443001,1.2232807231650469,1.2487114211365196,1.4589048341485693,1.4691216998889445,3.2838795957754314,3.3652896493042874,0.4900377198780035,0.6237688235705434,2.8448618932727214,2.9087493764334766,1.039820990433853,1.0875873095317132,0.6470994514968709,0.670595849210855,2.3919831205685256,2.4431632271967203,1.8599763852108282,1.8937422081969117,2.1302507891426785,2.1389369314941717,2.728401171795454,2.7862999754822937,0.24727033199621928,-0.6210588960397985,-0.018474241151849924
1992,0.0,1.3597908797883491,1.3938901494500726,1.0756080847147445,1.1504029558619493,-0.5435477751938294,-0.5362815141107546,0.19430081632886242,0.1947245716612116,2.4098845115133685,3.3490600957690475,1.206447718030816,1.27252091950443,0.6052923710500266,0.591233955404121,-0.4466222669972666,-0.4255956263320684,2.1606194303052604,2.1785485838059486,1.139765516837798,1.1902300020772998,1.345678560846423,1.3953149936640301,3.1227513153219917,3.2399465111285224,0.8899447946589163,0.9471885275653307,2.8752326382868034,2.922504037066787,0.9144804960388058,1.0045404506138453,0.3764953981126524,0.41964090038032964,2.1977404802578633,2.2882039279525372,2.2143408212135967,2.204293731957719,2.0878281317345824,2.087795309574176,2.760929868949475,2.7989650651354196,0.2920317623421198,-0.6135334833240478,-0.0866073641275733
1993,0.0,1.532030490673975,1.5493812852840563,1.1006336408457429,1.1702910454621787,-0.5941828603519781,-0.5590750842045935,0.22325124941579588,0.23431488077721951,2.358740128511201,3.381364999185976,1.28483135003124,1.3399179915852528,0.6336360790872817,0.6294907995466446,-0.44378252156745646,-0.43372372296789763,2.1356693953467385,2.1431494522174006,1.1107609118627408,1.176723158339101,1.2762415422818378,1.3153339591205793,3.2643479094459877,3.361928320363873,0.906281088548667,0.9534749309174373,2.8701942467222494,2.923093324515065,0.9080900357598409,1.004304299848144,0.4052488839394357,0.43927163517479073,2.0926722283792145,2.184411374101927,2.1846891489561955,2.19456743392756,1.9758833778622318,1.9734253737985057,3.121410808072028,3.166407485086168,0.20078188680125209,-0.6873701232586171,-0.05162598110069894
1994,0.0,1.4866417645953192,1.5049203471007786,1.1303551786003112,1.197714320290757,-0.42312970558026564,-0.40943208621902727,0.03404283656649909,0.044370259327891404,2.4311289722715657,3.268236202840555,1.3337344759354153,1.3678739500642223,0.5123050638359672,0.5046504352879282,-0.48464911417461565,-0.4671961757584029,2.1772532631776897,2.1862854969964616,1.1977953743812435,1.231510930342509,1.4936715244177918,1.507844094034624,3.0914901697626362,3.1740875993041016,1.0661476599311612,1.1288379680040492,2.981419960449486,3.021991623467798,1.0981073967607955,1.1514393237067964,0.4792822936861114,0.5124225232225825,2.2689770195691636,2.3293912099341725,2.0539586367578977,2.089804042025179,1.8801619193712185,1.9165451325867195,2.9001374294397237,2.9606484371191755,0.2254995058793554,-0.6268104878042209,0.017639250481721547
1995,0.0,1.3197788623798061,1.3514416720947082,1.0776181252988977,1.1467595920074416,-0.5300418475018347,-0.5204567484372404,0.11328663691233487,0.12166978675075768,2.343591871434967,3.328032337735209,1.316850982568468,1.3719695649304384,0.4560375983475069,0.46173825255907275,-0.444789935584069,-0.4372310669981374,2.131522088098606,2.1400075983659974,1.0899517465366984,1.1542992703422073,1.3178896027878295,1.3601244005152182,3.1103273004024317,3.221733985829104,0.7366879903925252,0.8141487242287013,2.9253349994118167,2.9554059927029215,0.714278811536559,0.8169431967664877,0.5770264446987028,0.6208409816868965,2.1511344035843507,2.2349433587894936,2.043656016318053,2.0645592028399022,1.9024028979219594,1.9540676204367173,2.843879503993705,2.8859819287123685,0.24040498848260938,-0.536146753765081,-0.12800240661165674
1996,0.0,1.3896140367553471,1.4202564179933432,0.9572691431446714,1.0212699561847245,-0.4291944880015137,-0.4144727253279257,0.099112469212983,0.10758601820185731,2.3430367939104144,3.307331598530979,1.1707310748779491,1.2412394271358238,0.466923370744027,0.48520429137492727,-0.4282365128348147,-0.4017107732508123,2.134858416145235,2.156294250279686,1.2503744283408906,1.2768849163319373,1.2949757350975801,1.3450892792297253,3.21280150636737,3.305364111166753,0.9953423969171524,1.052899259663036,2.7222704083947917,2.783667173321035,0.5539762596830684,0.6796197209721839,0.63549315786112,0.6799675119971909,2.436205251066781,2.4739801339339778,2.0876284339167483,2.131117192701865,1.8614945805769878,1.907568452310457,2.5415820915796274,2.585591424203173,0.3521594008822291,-0.5635758924192373,-0.0836156750110888
1997,0.0,1.3870373202869928,1.4233054353985466,1.0225187021464137,1.09293713961047,-0.5262240651749863,-0.5007964099505102,0.08459590850418408,0.10121825815771501,2.3441302279708083,3.271560069671267,1.1801687468501285,1.2612485836281593,0.469169915491193,0.47255480313452836,-0.4630196933425168,-0.4439594825816471,2.140632026149504,2.16142715697994,1.1469190206687045,1.2075438634920914,1.3736497960608034,1.3983581401708278,3.2249830419492866,3.3118298666376518,0.9751915836491634,1.0133428717328172,2.748163236779135,2.8030239841696556,0.6969714554308553,0.8260949501466257,0.34526198563045796,0.37955606841690326,2.3273668840048316,2.3889623309240022,1.9669340805237425,1.9986385230181156,1.8885577600779015,1.9124601104925034,2.4943011095868,2.5419832893502274,0.3027602140762582,-0.6598947907412764,-0.06320687897650146
1998,0.0,1.3275817988388638,1.35491211404225,0.9195642039695855,1.001519866592119,-0.5870365459610412,-0.5700265929429804,-0.011456895693783054,0.03604712916038011,2.4367182602894246,3.1990751777594113,1.1484949876731605,1.209165643402045,0.5068613739342283,0.5141945404808297,-0.4906577469739375,-0.458355904888478,2.1628201476759585,2.168174009534823,1.1759819801463607,1.2141773315794495,1.4239875791353995,1.4426575016753418,3.1097991104421965,3.2207042323575337,0.8966637746230504,0.9566904677051724,2.9620201703778406,3.000278018617152,0.7267175841674458,0.8489266129118676,0.6179750924687539,0.6320062182267492,2.151849623190884,2.2125126615730863,1.908275992381249,1.9656850669389598,1.8360687453677826,1.8526541704064812,2.96176496659011,2.993881380438083,0.2809325874751494,-0.6472141485317735,-0.03768097822130301
1999,0.0,1.4339025712258575,1.4747120987184559,0.9189551818200812,0.9881889845407983,-0.49401535385969453,-0.4673000400977685,-0.013450913745614912,0.00903446244869599,2.450436242693968,3.031615266088096,1.2136257615182018,1.2648941122566697,0.39763055395829383,0.4258909167501912,-0.4491703031243617,-0.43301391729644934,2.108680492014841,2.126652024618039,1.1587691702215892,1.218565514606155,1.5137077356235835,1.5179348535524042,3.198981849164994,3.3025787223974135,0.6479719439400924,0.752649854810457,2.9381837813690623,2.969454612420776,0.8795079423214247,0.9548508293351858,0.5025368462939781,0.5441441473343787,2.2366630958937463,2.3001343927512323,1.7792961626906845,1.825946914225014,1.8006362152188302,1.804829324783853,3.060358560942362,3.08077203239084,0.19866849553459076,-0.6351991148769116,-0.08327898389896404
2000,0.0,1.4033310116441982,1.426670526941308,1.0036116239157309,1.081992084412903,-0.4879679624542774,-0.4600330065603657,0.03619098203853355,0.06068419121308466,2.314180115661813,3.1901628483981312,1.2572947632191216,1.3102950786421417,0.4352020868202402,0.43908815227604236,-0.4445510684892042,-0.41565709649769644,2.1273855981296492,2.142729825389324,1.1938842012307305,1.241091565924819,1.1976175101178939,1.3010265602016062,3.0939859625583352,3.1964390949534476,0.7243531760191217,0.8242001037056781,2.770835281707619,2.8255817009640225,0.9452218238150749,1.0134558834809724,0.4058951160339319,0.43477326435294117,2.4300359922442425,2.4661588727682187,1.9005296589935625,1.949701651506203,1.8149486936038954,1.8358728205730728,2.6227818503456035,2.6713382694968004,0.16425318504241204,-0.6608149528024967,-0.07242544057739053
2001,0.0,1.3162276226313594,1.3420904847656487,0.9090251105729692,0.9896905058319874,-0.5877863684351468,-0.5689566781337732,0.018880398291628353,0.0394820500623041,2.433106781018296,3.186312691678694,1.1362327215268806,1.222697045804253,0.4601352482466723,0.4612291914760931,-0.4421844531945993,-0.43035195330098475,2.1364628909039567,2.138971783065628,1.1211262412788159,1.1639305285486614,1.3605307779879041,1.4069748002188192,3.0592888060662773,3.1197260823975057,0.758434727460795,0.8264838585321854,2.769129746867563,2.814000327683175,0.8337959717165262,0.9164434730197115,0.5497746555883509,0.5808498057314182,2.2809379218287376,2.3308195152408757,1.9903344512432994,2.0136060242655986,1.7686682296010474,1.8105611865332776,2.694576526840194,2.748385863768732,0.21589658376333887,-0.5886982201442947,-0.10638148172078843
2002,0.0,1.3405716324750188,1.358665153418272,0.9872392757295074,1.0448359783617605,-0.5975124124973803,-0.5777157809968401,0.06417217638336581,0.07712530884899138,2.374030291476771,3.1486352354711755,1.2204352647154195,1.2823978214807283,0.48837314242034324,0.47566380042562173,-0.4447634023449609,-0.4299319991041841,2.141674734844088,2.1516383767177274,1.1119109711731596,1.1834304733148997,1.3090723702254365,1.3964916713902653,3.0776812539670573,3.1729368992029947,0.8781391040842692,0.920957997039153,2.938836110370687,2.973001926483917,0.8659626628345336,0.9365150249784904,0.423704707214938,0.45446519632420745,2.0630826030249807,2.1554808785417805,1.8477794068598854,1.8841875707892228,1.7793814956947358,1.8109864003388623,2.380775318639124,2.4015409267045413,0.16481617420656391,-0.6306825303392145,-0.15332205233123375
2003,0.0,1.355689200743825,1.3885055508090431,1.0221802663748605,1.088349148692103,-0.5824495566889283,-0.5601744256114216,-0.07238021642771741,-0.03356583775337185,2.303925228214311,3.0099429950290357,1.3020801832413866,1.3702891141655726,0.35997025371253244,0.4080012212587576,-0.4514374497331204,-0.4366014469951267,2.135769202932977,2.1425330851212436,1.139095120395865,1.171498830728197,1.1970167881056142,1.3130446458768432,3.1313711929856396,3.2300932584225848,0.7404420897482851,0.8147748868292126,2.8261884342635426,2.890590878308288,0.6961371177676199,0.8217881584568261,0.42445703977050186,0.44262206419072925,2.289208168462139,2.3527689720329477,1.6422817549435393,1.7168335713817413,1.7733581270313437,1.787710209395243,2.996003990956879,3.023599936286601,0.18414475590435586,-0.7198425689582422,-0.054346558836144254
2004,0.0,1.4404838425175939,1.4529078592750437,0.9180745948851126,0.9950711574277449,-0.5631432044110625,-0.5422542424381902,0.12043537260259995,0.14007210108961488,2.332879170652973,3.1848092478451093,1.2190955322709556,1.260234090715926,0.44354112058960027,0.45363001797259983,-0.44828992573856397,-0.44713423322302503,2.1247905145468735,2.1385633970696603,1.171718231154557,1.2075907984040697,1.386267904235595,1.4327316263337906,3.0495768105070766,3.147239696317797,0.7256355813678965,0.8031668997584802,2.7416661458915,2.8107031431519403,0.7879059549591005,0.8886551696016056,0.4321295563344165,0.4731947121347275,2.3253261548222213,2.387249606665563,1.9278686181720417,1.9696651992436074,1.7882074383620363,1.8224956819274354,3.0186370951886516,3.0803881780381914,0.15688893310847618,-0.7422328399526208,-0.08030361964566168
2005,0.0,1.3113883918110076,1.3385975151692122,0.9902484498037438,1.0586056880204495,-0.6131379764055254,-0.5788871258402963,0.018318205718969693,0.03673588507898273,2.173634785624941,3.171083785133831,1.2173385407668462,1.2854176178981902,0.41486262719082845,0.4299114967385549,-0.43626204380503,-0.42652313597604063,2.1208873370250814,2.1351085460957506,1.1220422231048985,1.1796440693640875,0.9472697142271471,1.0694904288735358,3.167824069107823,3.26376900783697,0.8976477535464369,0.951293988100943,2.8530420701812744,2.9029461220364112,0.769154430831648,0.8669260011275526,0.2764240315388946,0.30669304422902144,2.1018064420854756,2.211045158332979,1.836355533711341,1.8971231198003835,1.8748669865016154,1.9062740208629094,2.6564862579547395,2.704380432199656,0.17814004133245476,-0.7628557646781644,-0.1339189425673908
2006,0.0,1.342333428925329,1.2656528727058713,0.8497939801736862,0.9872798296135414,-0.5182507653573367,-0.5631955686966421,0.10056797166869558,0.08548849048598584,2.251677678611813,3.2814866588090297,1.1359733551622924,1.1945761557392984,0.44511090973691125,0.4474511276949187,-0.4694920163177727,-0.4800213612190305,2.096074559112708,2.133107446867271,1.0800773179426102,1.1956712459803356,1.1925220307346365,1.1508686799822385,3.124531537854054,3.09560232178346,0.6218664226263257,0.840416638157123,2.6704464634350273,2.7779004661836098,0.7487948213004643,0.8783675043859489,0.4957696904373705,0.5049613229593177,2.127805882818649,2.210759578456475,2.000850146502927,1.94308717601929,1.9233202226768356,2.019173433106303,2.6106653300819005,2.75770858535995,0.15502035917104706,-0.638124017298054,-0.07838219675684854
2007,0.0,1.3781030913153245,1.3778267476914152,0.9004308488293589,1.076825049735703,-0.6540548298552267,-0.5776384040974136,0.055558504570399236,0.09337773953819806,2.3493721394208364,3.2530366349624984,1.115691431736579,1.273496584255824,0.48693863836815865,0.4913767517940357,-0.4647518309118226,-0.4629568615334705,2.081890622446565,2.1277870439960225,1.0706763430568742,1.1703029394776507,1.4051178823047792,1.3870365605468749,3.227735416069166,3.0958808013292582,0.780783900650988,0.9366475329360924,2.79729370034039,2.8906855635622577,0.7910323163048929,0.8048468550582726,0.5043533615786231,0.3775367777336527,2.0345492300765073,2.18219392598526,2.0382376079769955,1.939862771068377,1.9217614463598096,1.794282175600685,2.665035008132975,2.19928604904959,0.23714764581723102,-0.6602106664450531,-0.19147603868510998
2008,0.0,1.2146281527511888,1.4702925878489168,0.9314486541831997,1.1089235602352403,-0.6149755916673314,-0.6128873522964255,-0.01395491642594493,0.010247911524473352,2.2998178469241566,3.1714518938075145,1.1659565937085432,1.3110058826397761,0.5101176239190011,0.45362294008101856,-0.4328435729540985,-0.440496851324383,2.116948220722648,2.1422824725247267,1.1173396003259768,1.169109620407525,1.1934377848200768,1.3377222166274265,2.887538479110276,3.193021434205832,0.8323434025583225,0.8694506796102246,2.7678865190782886,2.8817041883509518,0.6614188922223008,0.8541754122094432,0.471558646761963,0.5157803395397877,2.0961176789124067,2.255642424519621,1.9225442553609042,1.9408231091595525,1.9200808122062654,1.823815111690422,2.6426417891736236,2.8688525918781522,0.1558042704930216,-0.6701387560089529,-0.14584503482507216
