year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2027,,1.1191032744328098,1.3994773475379887,1.665410826246081,0.7536968297723696,1.087984640467699,1.4730658293627918
2028,,0.9986265614657803,1.3851431226330853,1.6294377190607001,0.6491841906868885,1.0879286726410307,1.4867392182008743
2029,,0.9951956579951897,1.323342308831684,1.5998212589694631,0.6117160696558308,1.0593902203081065,1.5361315395110147
2030,,1.0315883138393147,1.3437042510933779,1.7276218971218427,0.7122626977047553,1.0577270010524664,1.3605405411447897
2031,,0.9393313710608737,1.3125529126791626,1.69055884605271,0.3091741981656497,1.0475389491526315,1.5562065287219369
2032,,0.9462955424675634,1.3288750784110839,1.698419851099768,0.6526934681854044,1.031406348126655,1.419724869375166
2033,,0.609488283150867,1.281380457293853,1.7951689048896498,0.6514856677077567,1.0405930326079051,1.548147386022034
2034,,1.0015836126851028,1.3416636241405158,1.6031041740160177,0.5759125459601684,1.0419198370197513,1.4358832737142073
2035,,1.0115439908689865,1.3381175891768535,1.630705014267491,0.6895014770882426,1.0354219649591698,1.3501539276867192
2036,,1.0223478030616207,1.294536591907189,1.5094980665036246,0.18992357066175458,1.0104181883962227,1.7202714865316686
2037,,0.9221729061099531,1.24678622877083,1.7291477150510026,0.455208676789681,1.0253947740561493,1.4841981016242087
2038,,0.8983356112801353,1.219494773218667,1.6253268471995632,0.5303131533286418,0.9821979470153792,1.560499076237246
2039,,0.9880077966388932,1.2701400830563792,1.5794716601438203,0.6059043355059366,0.9785995217837744,1.428047042788151
2040,,0.8447197594082496,1.248007007171097,1.5219719959920184,0.49022823083499745,1.0462278173540902,1.639228577642573
2041,,0.7902767095584444,1.2650000386361135,1.7968242347107726,0.5803471308387138,0.9744217382661553,1.4096943715595671
2042,,0.6215244241670135,1.2453527359540573,1.8199118762025748,0.46516448829869006,0.9347005280934226,1.4650415557605498
2043,,0.8103486522915766,1.2073895538668893,1.6299195594597897,0.4581703100849239,0.9357128479672383,1.42730419753266
2044,,0.8371045763406784,1.265818120536217,1.7407728447988404,0.38200853456528705,0.9464402220193371,1.5688276028789332
2045,,0.7661440215602369,1.2838263062640465,1.990983012479461,0.38586043321429386,0.940382387688544,1.5199423531748337
2046,,0.9364120264959865,1.2283012986650128,1.4468932698186592,0.5667005872087216,0.9516004134268385,1.4277609641324105
2047,,0.9818958407255138,1.2381359277227162,1.656334464763674,0.3309363168896269,0.882659586114567,1.6173497264929324
2048,,0.9420395474922074,1.2756951125662042,1.7682285007510998,0.3596114493092273,0.898055211921374,1.478311526240475
2049,,0.7647146199352761,1.1635761578318053,1.6097619545295316,0.4507577965851617,0.912492427015188,1.5185008807895954
2050,,0.8215381280621479,1.2238044112199589,1.7326180712260744,0.3158558633571218,0.900558952802001,1.405759727207304
2051,,0.9245881293543299,1.1474504711252997,1.5070111943779523,0.21250041354409177,0.8940317450455524,1.5108247201189506
2052,,0.5086889753414283,1.1871151215172588,1.6183803426632295,0.28663703656485495,0.9119432664582412,1.545498026352945
2053,,0.7855014823328901,1.1965592631789121,1.5207467067507707,0.3734003824766674,0.8660206329031226,1.3489047662474682
2054,,0.8371625500729607,1.2251824825649251,1.6871754586853207,0.10736651949064324,0.8624716538808173,1.5476885115757497
2055,,0.8621558007419736,1.193093586347203,1.5343461226717068,0.18759451946563033,0.8512820443076485,1.4362294295186686
2056,,0.7541370301228483,1.1940107443086987,1.8493233467346357,0.03769718376439002,0.8620801220125962,1.746827262516689
2057,,0.6073984365631411,1.181966007189299,1.986423538107882,0.31452846087888275,0.8203258753747633,1.3421882665935883
2058,,0.7146695659457478,1.1069286295145169,1.5015572307954344,0.18837709940566327,0.8332317820231587,1.642692352099818
2059,,0.7143360191362831,1.1912668595618179,1.63123281948549,-0.12088902377439936,0.7900985310660644,1.7437850263177523
2060,,0.6975585573511509,1.1540162792395492,1.6790924421239382,0.16364763382321357,0.8172624859927424,1.4679769233473436
2061,,0.698445866960828,1.1616051823248732,1.5757263489121023,0.1825974741871761,0.7913051233349258,1.6447279406956703
2062,,0.707182145672391,1.2166819738032117,1.6841215702765737,0.0028099400184977696,0.8181716252365128,1.6911652743081511
2063,,0.8518401169758256,1.1543557891701859,1.458553590661996,0.08927847584801185,0.7907797643173531,1.4638945005075783
2064,,0.7478413273294784,1.1527705930686025,1.7435518253922133,0.2328469769882595,0.7717700931232443,1.342951221259785
2065,,0.5103285942725293,1.1458290433828822,1.6005027347462786,0.16247039353396886,0.7400351634863327,1.3614730243079514
2066,,0.6006197653523238,1.1455629223300186,1.6233109998370772,0.31101871989150354,0.7798940078091832,1.2613376558809755
2067,,0.6721406084288439,1.2005766632672028,1.7316791170654504,0.22523738868679644,0.7686225427876536,1.2684880935551313
2068,,0.7317168143927013,1.16376974068071,1.6501634413461694,0.003462499029676991,0.748576941528686,1.6560618665470876
2069,,0.7582707546394509,1.1425024052622952,1.5564991716105077,0.1243827228887433,0.7326107489933307,1.4252065201253075
2070,,0.6484773867366513,1.121587714387612,1.6195579929222887,0.04749948187036068,0.763015615790259,1.7874720225368215
2071,,0.27072834063447715,1.1445376681873825,1.841933706622612,0.12616026866814423,0.7527347638416444,1.3103567477523583
2072,,0.3852064870177472,1.1235135810898207,1.808608080884106,-0.08529368996016018,0.6780186398339723,1.426566104193995
2073,,0.6731734449960136,1.1220605958358796,1.573811175547693,-0.39875455523603165,0.6430575345290777,1.5634158926022792
2074,,0.7541177867301379,1.1209607895997635,1.6043203049141717,0.14528265284249997,0.7665398871275322,1.5652772784193303
2075,,0.7724106624815477,1.1363651552506262,1.766954345877025,0.11354918515480605,0.6786165207244821,1.2567768491864548
2076,,0.6449527613452091,1.1166401037743903,1.7898737189968443,-0.22334697990313046,0.6565711606312377,1.615635743126358
2077,,0.42221303494715556,1.1493273872412715,1.9921261280476088,0.15189373166850473,0.6817840080863462,1.4659420019441463
2078,,0.48662052290171687,1.1033176936094549,1.8048612054893738,-0.14290104660015857,0.6482961265445439,1.3265419954963455
2079,,0.7494929409875581,1.0819074932232198,1.4799253651187385,-0.3530510346664677,0.6319645311315618,1.4844822734991752
2080,,0.38325487302755334,1.0190901898622045,1.635057824220283,-0.04305702413334345,0.6782877291461453,1.7511285507485645
