year,ref,rcp26_middle,rcp26_lower,rcp26_upper,rcp45_middle,rcp45_lower,rcp45_upper,rcp85_middle,rcp85_lower,rcp85_upper
2037,,4.365945882074914,3.0046082949308754,6.456221198156682,5.428725038402458,3.064516129032258,7.2642089093702,5.355081251515887,3.250384024577573,7.390168970814132
2038,,5.060025995509866,3.377880184331797,6.195084485407066,5.348771121351766,3.333333333333333,8.571428571428571,4.854394049640229,2.9708141321044548,7.2089093701996925
2039,,4.879002717712395,3.155145929339478,6.668202764976958,5.477649769585254,2.2319508448540706,9.367127496159757,5.904681057482415,4.046082949308755,8.508448540706604
2040,,5.097955807633227,3.2427035330261136,6.7803379416282645,5.083102918586789,2.6420890937019967,7.849462365591398,4.968873797396717,3.316436251920123,7.380952380952381
2041,,5.602505021859861,3.3118279569892475,7.310291858678956,4.996927803379417,3.3364055299539173,6.411674347158218,6.2104454685099855,3.657450076804916,10.265745007680492
2042,,4.9828665957698215,3.076804915514593,6.648233486943164,5.26889400921659,2.153609831029186,7.629800307219662,6.374969682270192,3.402457757296467,12.00768049155146
2043,,5.260427744298712,3.623655913978496,7.459293394777266,5.747926267281105,3.2119815668202767,8.039938556067588,6.322499797881801,3.3287250384024576,7.978494623655914
2044,,5.142266335814723,3.1996927803379416,8.210445468509985,6.097695852534562,3.218125960061444,8.290322580645162,6.825127334465196,4.56989247311828,8.920122887864823
2045,,4.745362164717003,2.846390168970814,7.474654377880184,5.230568356374809,3.3732718894009217,8.631336405529954,6.58687040181098,3.620583717357911,9.855606758832565
2046,,5.008743944227816,3.081413210445469,5.904761904761905,5.135407066052228,3.572964669738864,6.894009216589862,6.287735467701513,3.781874039938556,8.227342549923195
2047,,5.385560675883257,2.531490015360983,7.236559139784946,5.127035330261137,2.5929339477726576,8.043010752688172,6.5830705796749935,3.639016897081413,10.274961597542244
2048,,4.63535389341841,2.6267281105990783,8.559139784946236,5.41336405529954,2.615975422427036,10.494623655913978,6.489691971865147,2.8187403993855606,9.7926267281106
2049,,4.565638662412856,1.895545314900153,6.967741935483871,5.8372503840245775,2.423963133640553,9.906298003072196,6.576764491874848,3.184331797235023,9.8678955453149
2050,,4.968805388160226,3.608294930875576,6.6036866359447,4.920967741935484,3.0122887864823347,7.314900153609831,6.485568760611206,4.075268817204301,8.319508448540706
2051,,5.8125960061443935,3.571428571428572,7.8878648233486945,5.948924731182795,3.402457757296467,9.321044546851,6.601342064839519,3.6897081413210446,9.920122887864824
2052,,5.956280278860925,4.016897081413211,9.121351766513056,5.842396313364056,3.8509984639016897,7.748079877112135,6.334788584364136,3.717357910906298,10.749615975422428
2053,,5.271534916696207,3.840245775729647,6.801843317972351,5.9519201228878655,4.199692780337942,8.71889400921659,7.215457999838306,4.431643625192012,10.998463901689709
2054,,5.611012643270708,3.013824884792627,8.918586789554531,5.849155145929339,4.130568356374808,7.9631336405529956,7.548144554935726,4.757296466973886,10.185867895545314
2055,,4.411556185749735,3.072196620583717,6.110599078341014,5.369508448540707,3.238095238095238,7.09062980030722,6.738459050852938,3.4915514592933947,10.262672811059907
2056,,5.4254992319508455,2.855606758832565,7.9738863287250386,5.642012288786483,3.17357910906298,8.8678955453149,7.008084727948905,4.009216589861751,10.402457757296467
2057,,5.082831147347276,4.04915514592934,6.145929339477727,5.55284178187404,3.5775729646697387,9.61136712749616,7.681461718813162,5.453149001536098,10.852534562211982
2058,,4.873330970105164,2.7311827956989245,6.838709677419355,6.998694316436252,3.1274961597542243,9.11674347158218,6.92125474977767,3.291858678955453,12.351766513056836
2059,,5.131395486234196,2.803379416282642,6.523809523809524,6.45,3.121351766513057,9.319508448540706,7.904923599320884,4.262672811059908,10.76036866359447
2060,,4.927448895190831,1.433179723502304,6.986175115207374,5.868125960061444,2.964669738863287,8.227342549923195,7.339396879295011,2.056835637480799,11.600614439324117
2061,,5.331679073614557,3.3471582181259603,7.251920122887864,5.867127496159753,3.193548387096774,9.655913978494624,7.586223623575068,3.8417818740399374,10.623655913978494
2062,,5.450903934774903,2.8617511520737327,7.906298003072196,6.405990783410138,4.517665130568356,9.75268817204301,7.060716306896272,4.685099846390169,9.59447004608295
2063,,5.328134231360037,3.6897081413210446,8.176651305683563,5.919047619047619,3.2764976958525347,8.76804915514593,8.002182876546204,4.560675883256528,11.052227342549925
2064,,4.689471818504076,3.182795698924731,6.056835637480798,5.763364055299538,3.7680491551459294,7.626728110599078,8.21586223623575,3.877112135176651,11.505376344086022
2065,,5.762377407538697,3.436251920122888,8.010752688172044,6.177649769585253,3.3364055299539173,7.821812596006144,7.241490823833778,4.070660522273426,11.093701996927804
2066,,5.584190003544842,3.0276497695852536,8.665130568356375,6.198387096774193,4.563748079877112,9.880184331797237,8.435766836445953,4.235023041474655,14.715821812596008
2067,,4.375044310528181,2.150537634408602,5.470046082949309,6.422734254992321,3.758832565284178,9.468509984639017,8.277063626808959,4.096774193548387,12.04147465437788
2068,,4.977194848162591,3.523809523809524,8.453149001536099,6.213594470046084,3.752688172043011,8.817204301075268,8.023445711051822,4.47926267281106,11.869431643625193
2069,,5.2577100319035805,2.267281105990784,7.709677419354839,6.524270353302612,4.577572964669739,9.282642089093702,8.460344409410622,3.523809523809524,12.12442396313364
2070,,5.502658631690891,3.654377880184332,8.397849462365592,6.320353302611368,4.715821812596007,9.929339477726575,7.636510631417252,5.443932411674347,11.101382488479263
2071,,4.848753397140493,3.144393241167435,6.407066052227343,5.841090629800307,4.211981566820277,9.417818740399383,8.390573207211576,4.946236559139785,11.365591397849462
2072,,4.614675646933711,2.797235023041474,6.170506912442396,5.881105990783411,3.2319508448540706,10.319508448540706,9.206726493653488,4.497695852534562,13.236559139784946
2073,,5.248966087675765,3.705069124423963,6.981566820276497,5.832334869431643,3.380952380952381,8.751152073732719,8.188293313929986,5.030721966205837,11.683563748079877
2074,,5.1351766513056845,3.672811059907834,7.823348694316435,5.688248847926268,3.900153609831029,7.831029185867895,7.683240358961919,3.4700460829493087,10.869431643625193
2075,,5.21741699161054,2.7235023041474653,6.700460829493087,6.006374807987712,3.1920122887864824,7.551459293394777,8.476433018028944,3.6420890937019967,11.800307219662058
2076,,5.234786718657687,3.135176651305684,7.32258064516129,5.876036866359447,4.28110599078341,8.328725038402458,9.97550327431482,5.829493087557604,15.064516129032258
2077,,4.962660994919059,3.302611367127496,7.050691244239632,5.950921658986176,2.921658986175115,8.605222734254992,8.634893685827471,5.907834101382488,12.258064516129032
2078,,5.2434125014770165,2.7235023041474653,7.373271889400922,6.605837173579109,4.708141321044547,8.5284178187404,8.736276174306735,5.196620583717358,12.321044546851
2079,,5.512938674228996,3.316436251920123,8.055299539170507,6.747695852534562,5.033794162826421,8.525345622119815,8.80451127819549,4.89247311827957,11.77726574500768
2080,,5.713694907243294,3.121351766513057,9.01536098310292,7.158141321044548,5.359447004608295,10.144393241167435,9.06516290726817,6.474654377880184,11.299539170506913
2081,,5.441569183504668,2.4976958525345623,8.58678955453149,6.459062980030721,3.313364055299539,9.980030721966203,9.31837658662786,4.82642089093702,14.96620583717358
2082,,5.276615857261019,2.7142857142857144,7.450076804915515,6.146236559139785,3.692780337941629,9.649769585253456,8.9195569569084,3.402457757296467,12.95852534562212
2083,,5.714876521328135,3.2857142857142856,9.012288786482335,6.456298003072196,3.80184331797235,10.766513056835638,8.71622604899345,5.2949308755760365,12.018433179723502
2084,,5.071487652132815,2.7895545314900154,6.803379416282642,6.190937019969279,3.944700460829493,9.42089093701997,8.831918505942275,4.89247311827957,13.02457757296467
2085,,4.583717357910906,3.141321044546851,6.7373271889400925,5.986866359447005,3.967741935483871,8.955453149001537,9.319508448540706,3.522273425499232,12.425499231950845
2086,,4.84863523573201,3.089093701996928,6.608294930875576,6.558602150537635,2.8525345622119818,9.2642089093702,9.410542485245372,5.109062980030722,15.279569892473118
2087,,5.530190239867659,2.600614439324117,7.135176651305684,6.546850998463903,2.788018433179724,10.629800307219664,9.730455170183523,6.2949308755760365,12.468509984639017
2088,,5.401512466028594,2.6712749615975424,9.7357910906298,5.657219662058371,3.3901689708141323,9.290322580645162,9.63756164605061,5.723502304147465,13.63594470046083
2089,,5.268580881484107,3.2119815668202767,7.858678955453149,6.1302611367127495,4.024577572964669,8.473118279569892,9.06516290726817,5.035330261136712,14.428571428571429
2090,,5.316554413328607,3.348694316436252,8.161290322580646,6.487173579109063,3.8986175115207375,8.373271889400922,9.686312555582504,2.6359447004608296,14.923195084485409
2091,,5.150064988774665,2.6789554531490016,6.359447004608295,5.46820276497696,2.175115207373272,9.503840245775727,9.510388875414344,5.874039938556067,12.084485407066053
2092,,5.211272598369373,3.531490015360983,7.390168970814132,6.487403993855606,5.006144393241168,8.837173579109063,9.625596248686232,6.537634408602151,12.394777265745008
2093,,4.953562566465791,2.086021505376344,6.227342549923195,6.038402457757296,4.210445468509985,9.15668202764977,9.005821004123211,5.250384024577573,13.10906298003072
2094,,4.886919532080823,3.133640552995392,7.758832565284178,6.498003072196622,3.499231950844854,9.972350230414747,9.074217802570944,6.599078341013825,12.17357910906298
2095,,5.4924967505612665,3.797235023041474,7.408602150537634,6.1784178187404,4.050691244239632,9.04147465437788,9.640552995391706,7.225806451612903,12.09831029185868
