year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2034,,-55.48540854723208,22.764636737344688,-66.32208702094258,-95.95541612830007,-32.93673882067492,-136.6457014875916,-64.28264112194583,-89.40602612877288,0.017558625080710044,-26.910462194162335,39.623489654393666,42.676465178380795,-17.91158809488371,-37.23538098718697,-29.28011658399197,41.1367403101147,10.46842420101433,20.301274310839517,14.045626038495243,19.726324592464948,46.08438014267472,-25.822338261653613,7.267550245568998,-18.799183284222465,-29.791161444371937,-42.588803655661906,9.117073752680824,-39.48827324366948,-25.999786221455736,-46.61085888942873,-31.165838806273996,-58.372523891210335,-72.94946793174745,18.46836857549397,-15.086955121864378,1.153948490034793,27.349028534487672,14.832709267333655,-17.9250274340705,40.78264100562234,-30.944376849844105,-8.198064764146523,-42.23906061035291,-73.86130867026154,-26.815715172096418,-8.62780216655608,-18.437082706722492,-47.5847843874391,20.397351544827302,10.426180333502657,-53.642962099200815,5.684256576535802,-20.97055033168573,46.82148742655863
2035,,-66.84612068070416,-2.2612437032171897,-69.34630771415539,-43.12395168626753,2.5478821799568436,0.7299195328939163,-36.78771062027499,-20.849799732286158,-23.311964845908506,-52.688640977665216,10.340668483703666,28.856122378092834,-7.232016934765568,10.44742931608397,32.18018641152588,13.188288419219134,38.13630674904056,37.29705688771105,-11.393958862669251,19.96447351020879,47.03216852631226,17.343272028095384,21.517446799226377,-59.132758571310774,-4.903341352370262,-40.51594078294076,-3.285121856164551,-10.20083525901191,-17.075721444971578,-2.516072795170089,-30.219782120549667,-75.83768764356523,-27.041505768306138,5.112154197236862,-29.76671579506649,2.9635802764087202,-46.84799226331117,7.847919941858493,35.20427462566283,60.68068807933514,-49.42209315442821,-33.40674342464388,-3.353307950914825,-26.571802086844457,16.759399238086587,-18.79638856815808,8.238087552615525,-3.471703855232761,51.59238551893617,-4.249709345090196,-0.14569096727086617,-40.29907507831331,-1.112112623080634,-10.56301533453842
2036,,-25.47915854303028,45.3090586905127,-84.65678230748435,-1.8221652206262888,-48.98632531089066,-42.65118651362067,-93.4277570042444,-37.02055379888154,-5.883614565704534,-10.752515465963882,0.7019128461553805,44.57283310156447,-13.272383147716141,-12.881445849881345,31.44926390712942,46.287993538566866,38.47224771501874,-8.991876976464539,-0.7956397040385355,-4.352129502693401,62.5053969084276,29.98449743264399,-36.15666537233005,-54.85865768301613,-28.191601957977525,-39.83244923107918,5.325331947053144,13.438029671757704,-27.96192281635132,24.414537446684278,-7.0441133789375385,-49.97137320951535,-51.361073762516895,8.819443627342253,-9.078930012889543,-20.267786407627398,-32.17649848919001,2.2091237421596475,44.51488262526624,0.8634719588992539,8.448603882598263,-40.31558758383224,-46.466655730871906,8.983972763654492,-4.244982230370908,-10.329650284863476,24.296482010746672,-21.84154631115115,-88.52232941064187,-31.800814172182584,44.95891468333599,-1.4768547324592873,-1.4311618125939276,-0.6712151174418182
2037,,-58.70778265276377,-28.34078835340631,-50.058144452265594,-105.00578737127938,-118.1982943949053,-42.75925795236455,-105.41597063113457,-37.016540979908626,33.12586295472704,-2.3440031968646053,23.603940329594252,-40.49207041968742,-24.87064962197877,36.590324348896615,-50.27600477381,29.739889076093334,41.65164809124866,-68.29309209946652,-7.348989371735115,25.88378262842417,57.23632251588026,57.901417759519916,7.2352948191363,-24.373652526554793,-24.815446375912302,-8.784691680267429,15.928006154393472,-44.762354851332674,-11.570334848362847,-14.821193238434716,-32.61869280777273,-44.55144529180552,-54.85248352436065,-56.82457574096506,20.885112435460258,-21.042461580014958,37.213520346024325,-16.343953889011175,18.41944608376855,3.217512287284194,-34.94901995244766,-18.51417259295141,-4.004746804427043,25.11243742208933,-31.405201513787972,-41.633615711440996,-41.94226512365552,-47.37862076328818,-82.75775001094468,-43.683452177297596,25.773731244246108,106.11351601472558,16.74756329402578,26.97279830472462
2038,,-31.92112526859239,-10.644405013215135,-27.822326898066365,52.47445373019309,-32.4895212875021,-123.00629509655985,-59.225777940881386,-98.93398960623534,46.18085089871204,-48.77623951547196,3.7698646373378324,5.811013523639474,-8.572735303038598,-28.75750179773604,20.009587022036385,-8.961773538493162,72.37603198729539,11.451488890753865,-39.36075593549435,9.053923270031248,75.48748060660586,-20.460801989177412,-34.87276072539211,-38.59532564615441,5.273275673076284,-14.833799477357957,-9.736815378662243,-8.22064926941033,21.32689972431274,-3.5462972060074094,36.88986248328172,-41.29227383557745,-51.34016220323474,-39.383504012884174,1.9937655694293994,-5.562664949188218,-35.73837488394881,-13.049366228341626,4.199004152353268,-19.45612505710045,-33.32428013467609,-34.687754891456734,-36.69535474806972,-73.33933535451467,-15.073643360863628,17.73217448998514,-20.57223855985211,-75.91516016074499,-24.709389318528793,-46.1422513461456,-47.81378795025003,76.25859968789445,53.78407756742553,-23.360370663479557
2039,,9.875004006228778,12.271499778422765,-15.410640528156193,-164.156002300865,-29.655620352028848,-150.51978858956193,-38.339116163094445,-74.42850068148508,14.67323305895053,-9.021282376860086,4.883523506580502,44.287503065605506,1.9630205130879403,-56.77255886225075,-6.083865388484469,-79.9204179843216,86.94985753644107,67.29878196750525,-36.70047184737433,-97.25138549922704,90.93439138425492,-6.70491901168424,-11.167840254656312,-38.98397967840776,-56.453531828092366,-2.832299786954195,-34.70080107652805,10.170926704314809,-1.341029598484738,-18.00528216905775,-19.213160719498603,-9.71681061193732,-55.577290731105194,-36.579957153416586,-57.82983710830632,-48.769472446403626,-62.6804717159076,12.572317016333898,-45.491689016376,-6.591048652509187,12.4426973000962,-52.70073280993569,-25.46602923919596,-19.423978210950622,-16.080714658506565,-7.376396808637367,-9.871706467117178,-82.69690345710873,21.841367780636062,-27.90491692627876,-88.09941626911655,-84.32418636580928,-26.678407708987436,-46.54856982224203
2040,,-7.6287355308927545,69.39192709889227,-9.054545097773598,-5.242731159403263,-56.033742747923725,-98.56113723124767,-41.800817135983266,-21.669267266137922,-21.841105531125663,14.082080948322982,8.895878572677702,12.311814897674594,17.65274198563401,1.0297922804942914,-77.11867527720278,-105.93370171856279,8.265695653084833,22.821578951391643,30.44330116241531,-6.211262214375836,76.62288930650743,15.322601528151154,-23.160469206247456,-25.331937010114643,-32.45409901254925,16.709388217158846,18.984267899372128,32.32480214179094,-4.858212674520701,-8.609371764912396,13.690401969633626,-67.17463601981424,-52.76908307778186,-29.607322435005187,-9.511106835938847,-26.060442346368518,-42.519124789026165,42.04327356868703,-7.409779316673507,10.819035862550436,1.2318919665304975,6.764579490809524,12.432407914135581,-25.119630255072536,-48.65064170765439,-1.0814457363584324,-11.433846809803299,-9.943082302719176,40.48097219569331,-73.83271434332335,-32.70189249618937,-21.50719443094505,23.488705738082444,-4.231268527877546
2041,,-9.184451197336102,-71.01501315506772,-86.1416435447978,-53.378118604418944,0.05325041899590133,-46.89578956876457,-15.400300098621017,-120.93404447915154,-17.1907207553557,0.8754659219978294,-19.56005574889241,19.690244832560666,9.802143219643824,-9.30397719088478,-66.64316572892315,-54.646816751338605,11.991625284490624,-10.011575396474143,58.583948853702566,-1.7215389562139762,99.3851102700163,14.528598800187183,-18.867463179886443,11.724219023941714,5.593340340604357,-3.422857080069207,18.55701972880729,34.24438236114116,-34.75954827207269,-29.564822703360505,7.19494865717968,-26.945364701710105,-52.243631380913314,-24.497915488749072,7.281829757438743,-7.705361185167135,14.585770113867113,-8.051608471164286,-44.74619596719393,16.053811496971775,-1.8716510246630946,-1.0745334939592226,6.169238890200461,-57.935068357166955,-29.029919378803697,-24.477115295534134,-17.862121590511777,-45.50025039432228,-65.8319453301431,-25.85928735725821,-39.42809061053501,1.8067393802274978,41.55608943440279,21.684021477965416
2042,,-52.02618585150347,11.555472993476826,27.24123470268711,-80.51940570562545,-90.27725134825417,-138.17586858708324,-13.947003928557592,-52.67172973851271,2.2848334365374967,-6.0765910549527575,-15.103380524816714,-28.574118606416846,-48.18294416875548,-28.917949845136434,-71.32751443944844,-43.17733029878801,21.154613456896186,37.79716397753231,14.042270903333758,51.034547189970624,28.999887961961804,-28.56025821819901,-32.791734427889764,-39.3877762668217,-26.74531333728055,-2.8586090816356773,27.391146494063605,17.121279372706795,-1.4687878284578915,-20.967695756978173,24.306998530174326,-40.911141741804755,-19.35304374846271,-23.727907577250107,22.246957649195338,-8.087073345330168,17.613462612828016,24.791514060364875,-45.454831510869326,-10.529578963672861,5.55962266667575,18.507056366600636,14.131106695424421,27.788628033546672,7.001522785242116,29.64694795300585,-16.613391313138663,-24.69949255054746,21.16886955772975,-4.928625721283822,-32.524361073639454,73.33329914610374,30.014685877893783,3.733693215047424
2043,,7.472425496352514,24.748187404199882,-67.10261671406391,-77.41236038863224,-43.49692073499068,-127.33459266030044,-57.38967562541916,-115.67676048571414,25.387557038387854,-14.596487830251135,-42.28476735824128,-49.90669943913011,-20.929301656813323,-59.66340475749948,-33.19779273874809,-66.02925371927373,45.730240650023575,0.4587715601488753,1.1235415897951953,83.32018088824282,-11.486866161183627,-26.213177818302427,-60.30900773858821,-33.238141356557435,2.214150758549181,4.045242517774625,-4.2251283667249595,-21.83679448448015,1.6505101296460793,-48.25463367685953,-6.542071625235394,-6.624164033717932,-22.802286937473696,-18.020329091367103,2.274468291700657,17.97120782635568,58.91286562590119,-7.288296362966491,25.95019091245456,-7.820509484146612,-7.590477556977305,-25.294935950300044,21.20253167283488,-28.492573719535642,27.105735408889984,-71.41293120685708,14.777134880665415,-37.78418263057651,49.76124191645806,71.91642409021978,-62.26209794433174,97.38113624181022,1.7234908050162403,-29.103881282568068
2044,,-1.3206535333687839,-47.88556206236498,-56.18675976400212,0.4181888112177603,-152.08780820765335,-79.5483881574074,-83.87902576040113,-51.1240152760023,4.225111296301179,-31.63720479513887,-7.552684339364703,-72.94017068513952,-23.61614319851509,-20.460063547267453,67.93199617105716,-70.26231498117215,-21.494299456191584,-2.6592409993138517,-23.240198200215502,36.872161515554865,22.714752407651417,-6.6086116505016435,-44.26476686228088,-34.189278696952584,-14.595102736296212,-33.31666771293516,-43.52205051707634,0.31201528503714826,-17.84466920299917,5.745348470175202,24.021044758682763,-45.75917166038772,-57.193939011369054,-48.112028249009,-27.867239858769437,-22.2687476159669,-13.820793966212534,8.763561784071669,36.521817625367646,-40.364247920374396,7.464634839317114,-0.7750578943357027,-28.023834200930082,-27.994995484253536,-30.47872231146914,15.597692266573233,-6.838106765456928,-77.06586767619021,-9.210990613290164,-9.973748198316969,-33.850999251440754,32.54034190402814,-5.668948242609986,-17.314530496144698
2045,,-13.981742442925622,-19.512458367450108,-58.1344713475398,-39.670587882191995,-34.18046399868254,-86.84623336819561,-24.00005507884248,41.145246393210584,4.596173840978963,-53.63570038147316,4.815823193582332,-0.06204308247777135,23.915323398117494,36.372675728787726,70.90352568879558,-34.84186037398345,15.336373017495532,3.232059130150901,-16.00478560927263,-82.11200262361555,61.82411768808777,-15.850301680323128,-42.00853572602222,-8.15057902998251,-4.707861309200325,-60.09364095348565,0.8185378978217273,26.179320209601656,-14.455611026375266,-25.59386051651103,-57.198572119303435,-30.192428174182453,-4.550458218116773,-19.542297159111172,-47.001190065902506,-42.666706316987444,-28.91516900543411,53.278777610319594,17.950852541820495,0.2529102700621024,-11.328484470300793,4.0218316295559475,-6.584570441706376,-47.24824805654123,-61.1222066238615,26.05525011816303,21.821201053373727,-81.53303947218606,-64.7401512063341,-48.16352347428656,-56.42458328825333,-15.041900919330374,11.000929908573823,14.106108881213345
2046,,-82.64634215272653,20.931087164473354,-23.853599916411042,-45.96332699951998,-115.06387910983685,-81.61159911610329,-34.312164227295256,35.288726207559705,4.375202537996017,-2.700205495135549,-47.03598648992602,9.44675331642543,49.52451775728616,66.72910677152788,4.728231755073693,10.539576012875955,1.2951847607984064,5.274400184320825,2.2885465329055137,-15.190976756941382,-24.942217362031613,-21.347868393953206,11.376221080176833,-43.70774695727198,-18.953514230651876,-21.66118695346006,6.878231697282274,15.998362928586403,11.303919591038266,28.788175818373873,11.285172609533788,-46.40167229455275,-38.633264975784556,-30.31452705710933,-14.79952076530617,-12.714769046379331,0.3177898024196679,-47.97773411483743,-33.82385925851872,33.26176774273938,2.7074379933912383,26.421575825135847,17.2324259345811,-33.26893069035361,-5.018674408483207,-6.362766710490462,6.5795129938478,-35.90500142727649,-51.0892023850642,-29.12472416627793,18.106484693219613,-93.39339864489341,-16.034472472015352,9.194026032799002
2047,,-1.0950007253805438,12.502470802139555,-31.855576341357164,-62.97342093137243,-87.40562331040329,-59.373129649730515,-30.290963480617165,-89.82691040954148,-28.9198202637628,-10.502786681632813,-17.646750850807052,-3.694087538370468,44.38259345574943,-48.991406395012746,-24.192112456607674,-85.90226892975767,-21.872940880409033,-7.331786022051119,14.958088231676413,23.31083948138661,-20.102498584106286,32.759299671831,7.137241771602987,-51.88432285519198,-47.36138604671524,-15.59901303126395,-29.02892562916071,-12.15811048096964,-29.550568991120656,-23.58220541076463,21.44181935392436,-21.45400148522498,-30.885693142121283,13.490666406839352,-13.639667932861585,10.996119086454883,0.827247935657681,10.014232031028314,-2.1325709369756964,15.546391043213077,18.252120658013723,11.559572291779943,-2.5700855411111547,-18.591193447069088,-23.115486760973624,-27.53913555793696,9.742487359469976,-1.518354566248604,-15.153446641789742,-58.215310408872966,-0.16303810544405906,-14.242869609676859,38.35006077248664,11.078302397773655
2048,,15.659641829242105,-44.097240771787,-167.34479644808232,-129.08875326154936,-94.32683172266036,-60.754044355529345,-0.21699800931440905,-15.492776299357217,3.1712171760279944,-98.47766123772078,-28.241489994253868,-0.4295230755212742,6.369277596871541,27.8879326226849,0.5366803225305148,-133.92567898407881,5.830280406568875,42.16154847821048,0.24083267670977193,34.39624171937362,-68.05586308641557,3.9073701132898577,-48.21866984542359,-60.6757023837454,-31.092288868010485,-14.15409927222106,-15.149114573099155,-17.15249450347318,5.155766830627272,-21.335747426988632,-52.240518895031045,-62.47218028982644,-31.793784620805354,-8.684321931799445,-24.697027363410996,2.0020183033025205,25.01750454865794,-28.492945405023704,-28.70095049286772,25.38661225546133,11.63590612927976,-13.100963951200129,-48.95265491599281,31.170273773785198,-41.57452310977982,-19.396566764121303,15.49612217895708,-18.7620352735928,-79.35033826780924,6.642920217037158,-44.470491907123744,57.17417029686152,43.69694063584478,-37.82443416167132
2049,,-45.51312949864604,-13.21172149392845,-42.20976151738944,-79.34924540787637,-113.18306984677952,-139.38451966831326,-44.498681155961435,5.074423331642436,-2.013432777345713,9.768830558120953,-15.375431467454348,30.18664407785701,-40.91260496635536,36.71543021841529,-12.252234713157009,-82.38368147599098,-27.242888105029692,6.491771064592228,19.849042109853144,-7.9505187135055735,-7.909278358567349,-34.85270435263644,-31.618602076970546,-56.52719587157574,-37.86482098989282,-41.295349609134234,-3.0364778893244875,17.644013544158668,27.92167654652542,29.922968553800274,-12.252177002118515,-42.747803948788714,-43.26016774875893,-6.11743656246108,-10.184123704690649,-35.84437227508127,-43.13642669447833,5.7386466798665765,-34.62951493774639,29.831729638858235,22.387605271742473,-13.545004284868526,-11.924177494481512,-21.251157918016986,-32.03820252185773,15.294646022312634,51.750180561576826,-42.95786314380928,12.621762753949383,-21.549698616401884,-12.503936962084197,73.19219439364554,13.348718445801467,-21.357942475959078
2050,,-45.39472494311019,15.103287276977255,-64.67739133746491,-0.16516476798238955,-131.2755702022172,-106.24053298108302,-87.23482827057794,-22.54898115544239,-8.689378148365904,-13.638851101774378,45.12409683566972,-13.857775509051805,-76.65112009846573,55.9519236854735,-92.97523182361573,-44.15565689466851,-25.955414236753825,38.78048084190465,3.420911198837757,0.8351995009460893,24.414793631518194,-44.62438930551127,-40.09359373658938,-55.1436311937029,-2.1043197180838433,-13.53921428276385,-4.034533953870266,18.20231338920439,-1.2455609373738525,-51.407119816174,35.63407835208051,-60.94892826125252,-68.33037961291342,-29.97422501044207,-41.21155928342387,-27.924656140927937,-26.88253002372045,24.696000203549374,-26.0676053151372,-10.772119882632921,-34.83183942882317,18.91087733874258,-23.010704278109074,-49.75959231062424,-11.477478132708995,10.858831463153535,31.395036738137662,-58.24510866634748,-45.735895210466936,-30.960358740196853,57.25827115413574,5.805210171353735,31.70784712897722,0.5285257851052734
2051,,3.651510968578407,48.70874247695531,-3.873235344380589,-132.61369807643192,-125.97945228284388,-164.8536276755662,-59.26060633561522,-15.327796924535562,-4.466866353475325,10.223135041372984,27.306128958876286,-66.24459572124641,-45.74964672334258,47.72740307577078,-58.45075163770184,-77.12947310599193,-14.87868899407357,-51.3926054525175,-11.411393345831641,-67.82533065121063,-34.91133003781289,-26.249405381402994,-68.07896435281165,-50.73794437902657,-11.336325955012398,-37.25650136393972,-21.21835374432527,16.243686280332952,-50.54058620777005,40.084797687219066,-3.554675774867121,12.908273303878218,-11.178383874069596,-12.855645846852212,-54.981581405781384,3.851502037944897,-21.69799408268591,-49.199105553512936,-15.56283958126187,-31.988874678891534,5.506795271398801,50.903819644210444,32.142567217628994,-49.65241640364985,-57.52140817680825,-1.2213303110297602,-42.499633794434914,-62.44098246264596,-38.13075584075469,-40.92444132990855,46.81533046425773,-21.56240035231258,32.01212661387132,-4.61371171724312
2052,,-46.075102966482035,-4.212125815190177,-96.06315085888627,-129.62302615957245,-160.29560442141374,-77.61351414470289,-117.92015978986447,-67.92098766035912,9.650436822514678,22.158522535789245,-42.73717989638905,-23.1994584990195,-41.64503070574278,15.070857255911676,-98.16895480806815,-37.68134691132849,13.364434388136772,18.581410777931637,-7.772755301524626,68.03221022912288,-47.71363726811555,13.653881715567877,-48.82410503212395,-10.187226497044833,0.7123263702351892,-20.933689897954878,8.418389261665595,2.4653420576793224,3.682759968350581,-33.954568103883844,8.581007510359882,-58.554006618857045,-49.08277525162549,14.198672163318065,-14.000953489944266,24.580791602820966,18.979226606130908,3.9670663238849215,-44.173179528538185,-30.310544572671347,-8.002572372994791,5.253969875192865,-42.672919854946144,-2.223799394786454,-7.590095023995332,2.3835299346155807,-38.16717526943984,-103.87466302456446,-67.0857252168924,-31.44086694504557,60.24486963014988,41.73047235384138,32.33297581080501,-8.390836611303996
2053,,-19.25835100005031,11.150689196052099,3.204771605182657,-144.0016818127998,-144.46210518895722,-138.71959067930288,-61.66499203569174,-100.65004328169834,5.658422370044377,8.24498089833827,-100.41625964022342,1.3558003335354556,-15.42764766950097,-6.709966996126809,-35.72071325371016,-56.233136078914924,21.580873295612832,29.929292532567615,27.96435831713768,14.740182917213076,-29.350245007479543,-89.98381800539221,-13.185978413679436,-39.90885534478417,-9.320672580997154,-11.481873685598316,7.436844381929234,4.789048678002473,-34.22317294442544,-23.861790699056996,-55.4378505141392,-69.29727999678818,-78.07269940889762,-2.653210487144861,-9.334715308107263,-28.352030991847926,-35.27801052924923,-61.22628363301928,-10.16689409891029,0.2541302367921503,-6.565213715344385,5.668235818751839,-48.1033339147757,-65.19924923414297,-0.9625568599120129,-32.006785922377446,-3.4878731178262115,-17.933729698113382,-67.4744078966423,-80.9239707273453,-59.4653543196726,26.63899109825752,-62.118368292715815,19.15151962569695
2054,,1.347315232227345,6.5331998421648905,-22.027886970428597,-57.07534162413023,-118.44723370405757,-90.28302794190915,-74.0566085838941,-113.27819523693705,-24.99704808892028,1.0712658087778664,-26.57056531739522,6.634164287171018,-18.253457708892824,-14.880938886030037,17.9583964868134,-42.25698294607565,-14.27502514198352,36.232395208452374,35.95420190611185,44.784572139430225,55.017549750591456,16.17814778240995,-27.837232594847364,-40.6640577610946,-16.760814138967987,-13.824960874804674,4.300773922745691,11.911919418202217,-47.76123171928867,-12.111075885367143,-35.294105143645396,-73.70621465912652,-41.91503523096259,-13.759534362758984,7.391986323882634,-48.89102427794549,-46.45778698341255,36.309143365095906,49.945906280753775,-7.710182245248063,3.1634404212855998,52.12855481838619,-44.78382465888447,10.315081090678007,5.511183798493391,10.45161773337935,10.39615286303922,-41.30703033933747,-62.726866928789775,-21.797929195584118,-78.13421920753882,18.88333324056947,39.34026842932025,18.682800946433417
2055,,33.84912716655691,-10.664045181311565,-67.86375360329995,-50.26620724770956,-133.29223118571883,-109.00001521915758,-63.37547251134282,-112.09070666038534,-16.884874598876706,-11.95695257789049,3.0736839775756266,-29.07246810829787,2.643078150500912,-63.542971871777326,-38.056028099532966,-16.931133898924713,-9.831296507335423,71.46520297144878,-45.78317113473233,47.277197630143235,24.733754133151763,-16.08450256407275,-18.567418276830097,-73.52889622726309,-12.240923088267607,-31.072980152828734,26.31527585875415,17.96427622678823,-50.598995199890794,23.850046732455723,-35.50447674791175,-59.49181046936312,-32.42548291674143,4.659282339996707,12.725119972631603,3.4673063888094475,-24.919094922213105,-0.9217970915606202,-31.91835678323241,-2.9615440178941412,-21.522083733582974,0.856804414482724,-29.535133619386272,-37.53268622903744,-46.975456202328076,-0.5369647671413986,-4.700515077943805,-100.52460499742216,-62.7653404065083,28.38960422518693,-6.933321276819299,53.62535200899379,19.332190866947258,31.413873783329677
2056,,52.73709713651414,-61.153910852576274,-65.19914872747205,-94.8548201153329,-74.68423679897265,-111.66452291060389,-11.66146467300814,-46.87726354613139,-2.6897933842520843,-67.92343627941537,-73.76450352506029,-17.868649941289902,43.23476090012372,-31.612764246835013,-11.714281393121155,16.174112416022922,32.26449949248587,50.31921979616379,-26.366323253386895,17.807079794062986,32.49177343661631,-28.113428945074304,-21.871516153072776,-17.12359438325467,20.156338074498137,-1.9017874304327052,18.53544504426185,35.311146476691135,23.832519096997714,-8.261676223941038,-17.003024009832302,-69.72037985460324,-22.629021369322743,-15.434360134048745,-11.718940103770251,-13.180601502896877,-6.226090804387411,-7.946301551264639,7.299258169442908,9.176113136373374,-22.717249603928394,-32.37878850999584,-40.93238042721575,-23.853222553150488,-9.082030655616848,9.538952312430865,13.26339814411864,-17.736440642267326,-75.56188378358024,33.62430321067404,33.457345630964255,70.47968078109096,-37.38141580796403,20.668268455585746
2057,,-20.813518452294602,7.57017241475171,-115.74257693294038,-88.53986001532209,-61.2694644072275,-143.49378877554057,-47.629502354686764,-77.24393862371645,41.808678576007935,-74.92499245306632,-35.04676468066117,-27.17606803067025,4.40633369437262,8.167283958586836,-14.49723095266694,-3.2068316728984883,33.027362258800906,-10.19924189216232,10.797092723111916,14.32951510386738,15.04924715900637,-22.47131423722749,-18.319995939094838,-47.375558067857156,-12.931334242410344,-28.544066952305116,43.579615412461976,46.38638373659023,12.028979062983467,-23.4494925334825,-49.91914446099642,-26.560997152286745,-45.88747388954383,-17.882589616029748,-28.628798355086758,-44.51567104266084,-1.6369068518594077,-3.11190531510573,-13.854253525294382,27.81217985515741,-2.5643103223054595,5.634221621955135,-23.416397461334498,10.723796421641794,37.269443265325265,4.484065583617735,28.166887444901533,-17.381225047696546,-60.8936476804943,50.20155677508046,-13.696632535239985,42.31609314523098,-62.22167940019557,1.9268429504837172
2058,,-39.92088909304019,-3.1136758523289814,-88.09485293586229,-17.653355312555163,-47.427671663903396,-210.05150583503138,-47.08696706017909,-25.971071325151854,1.7148486296852639,-31.011905026237912,54.01589456050431,2.4455131219423265,-39.51786647370062,-10.811081808862298,-85.48483842470074,-3.3832183212042537,19.189095095111895,-16.54708831376712,-96.99951510620144,-7.993749641499335,42.996058126408,-131.7290188600332,-6.106689767387252,-16.28451934870054,-10.063807897773188,-14.030277041614966,45.324051534761395,22.925379517894385,-39.10746215469612,-41.76692035228231,19.934618944764622,-42.057892592463105,-47.37836663698175,-70.0869203975524,-11.91123963428123,-25.960658939447285,22.11014731397057,16.27614718138085,-24.17453725465174,-4.178032254589368,-2.750258862959697,23.935571754855175,9.320307866987264,-19.999116429353307,-19.49423994127494,1.7106140364504654,29.834869181074225,-37.01992408590698,-72.16042990591538,-2.171011672289012,-89.35205248168927,1.1690669468697479,1.3309030180363948,-1.7846238588571168
