year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2021,,-262.4941131000844,-19.21318854702413,305.9319716477281,-362.3205326981859,-24.841466759435164,238.94186480726302
2022,,-222.8018069554298,-32.51529857256604,104.0340978769362,-324.4262763658785,-86.6364548965113,57.91796280757579
2023,,-287.3510865815863,-48.87115196737553,207.48824036647014,-436.41028493459413,-45.527740758776865,289.500041601007
2024,,-357.75861757339896,-88.84569438306485,88.06755851244547,-221.53018547632155,-31.135810684484344,146.64969364335226
2025,,-254.19896544577432,-108.63470526931003,39.63014800255435,-255.45240340669127,-42.05409600840798,111.40759077870403
2026,,-225.63487508623086,-26.130083796376205,180.31396955886584,-248.2588174587247,-50.22321249648458,206.62000218881957
2027,,-257.7163560955772,-60.389455507838505,257.883015734418,-176.69253838037412,-2.4845636589560574,196.42117147930927
2028,,-167.54741457307796,17.54832276744434,237.07242260593534,-254.61802905491376,-43.32094317711122,189.23862793329977
2029,,-269.5792155128713,-43.416851802175124,203.2079127017186,-231.3158375917411,-47.547510870082014,191.7906421060364
2030,,-151.09432368478826,64.79124993708483,262.71906910542754,-141.94550152879245,44.12494826068301,330.2683667948796
2031,,-206.6240524558732,22.52620477801926,271.34580006402604,-334.4380698825987,-104.32192545568893,100.22902714370403
2032,,-368.691879342607,28.426858159353795,210.69651647904269,-340.2052366230114,-60.27013205870532,218.34364368706255
2033,,-140.50575998457134,18.533292276662504,178.62178929782107,-352.51492751489707,-71.1038330089714,164.2235164720391
2034,,-227.0147221605173,-42.52319427458727,216.2245857513498,-262.9499944506253,-81.08087032830836,82.46121869002803
2035,,-148.0778277465604,53.52738928651678,289.31448810177875,-135.89773725322303,45.92682979912209,265.83582483524026
2036,,-146.0198765198703,14.764105481410876,211.9229097730839,-216.84761669873978,22.020516359490475,230.74060595237984
2037,,-262.5522017419919,-17.07020494963976,331.46131699390713,-213.52061186434855,-30.846691673802244,157.46711736090643
2038,,-216.74621730395575,-26.09418619102594,209.11609371955242,-326.1507970995751,-64.71870334825662,209.14542287231296
2039,,-160.0448287408991,64.48396379184409,210.14105291585915,-412.05729188641476,-162.87436843119923,111.13910014655441
2040,,-251.08598818661926,19.48470851918832,229.95406199738866,-118.89761738485396,88.74289649376925,338.54628698320573
2041,,-191.33001277654512,5.001488899422557,232.078465390318,-226.32989215479094,-79.31556702641248,192.1694646012574
2042,,-123.47663563149706,41.710587365324024,218.5927318818401,-265.793924212005,-58.38633888554681,198.77133600194153
2043,,-264.50619944379696,-104.31747626111589,30.713847811023015,-282.0219898626399,-56.29563272699045,229.74289302625496
2044,,-239.35248428565865,-27.35487560115256,236.67832917902803,-218.3302437838492,-44.77996785787054,102.27094274068371
2045,,-126.19571994633202,84.40679426838226,400.12494367836587,-307.5787983756459,-22.3047850554774,294.57736031645493
2046,,-365.03408464061,-14.75055700842824,159.3273258464149,-178.57560236310042,19.450202107264865,193.81844216353466
2047,,-147.88511121243334,-16.233494942228724,152.92445532310438,-220.17058645406283,-25.00618932306163,180.91340990288273
2048,,-252.8486008925796,-77.66360406614606,72.94055989573663,-317.2053627449537,-121.64673493563846,123.6288889645478
2049,,-280.23130220622886,-70.14418315817053,141.32051072523876,-215.48989454841998,-17.105221175109673,223.53248180725325
2050,,-396.9347832115176,-117.90886525909309,96.06352164645641,-284.64384693570827,12.115594055004609,232.73844625246602
2051,,-242.01950883341726,-65.09440690657084,227.94442855697577,-229.75080336505906,-56.23782123730741,158.55862717389527
2052,,-443.1786511522153,-140.47247829343547,58.21966182902524,-331.42459379602553,-68.33413797405201,101.21803241153593
2053,,-253.06664495248515,-38.91016478103858,197.02974720395278,-379.31983199865795,-112.8086461485667,200.54936191108894
2054,,-282.89245274492714,-23.756738448158824,330.72232414981863,-374.51622146682524,-25.62020458628149,315.1153727386304
2055,,-289.2076260460103,-55.57005589517203,201.37193637391536,-377.9680510976155,-144.01272078346105,92.37816503886764
2056,,-225.2701550967364,-22.95239552811929,110.08336291706655,-367.465508861029,-68.62193721058826,146.3361480821025
2057,,-215.1759883557695,-5.471087218222183,144.68506425720813,-313.34381436168024,-71.76891282849706,156.03257973159256
2058,,-229.41164596066164,-29.38766387504365,211.14021101509567,-367.2280095608229,-114.72741396131681,110.67620498586001
2059,,-374.47538437140076,-119.51678865119084,111.76144528452399,-337.6380526791781,-76.98185419418031,146.58741681929837
2060,,-327.05432097360926,8.406440689629102,244.70743829309788,-320.36435524471653,-69.85630728309634,156.62068047520373
2061,,-249.75663626490302,-97.63808520028086,68.43846407997685,-219.32647381103976,14.86411183097792,191.060635901103
2062,,-342.9855776310336,-123.47183621406445,54.57651985828229,-349.14305774954016,-22.137458475699585,253.90522990252765
2063,,-456.3343840072709,-99.89986466963403,156.7528080284821,-462.4060543486471,-179.41364102614642,148.84973569247168
2064,,-381.8387508222204,-62.45066485426361,219.34633843025603,-313.18172758187546,-24.722150122600738,282.34930565357047
2065,,-158.6819453086248,-4.969236415889073,202.23867383160453,-366.5502813876258,-68.29839197596696,189.7370984679893
2066,,-347.34770036080545,-99.11387785730598,139.04170578350372,-490.24879889195324,-131.17816025025107,154.84063910625136
2067,,-235.6557201820974,-66.59367210869866,195.44666427321604,-400.5956799760955,-66.97336111747902,248.0572380639764
2068,,-369.01805463561664,-106.06176905897962,97.46353159578005,-266.1234762020023,-80.1882524874931,180.57217411261973
2069,,-414.45356976246046,-110.9387137878178,172.49924810030788,-406.02939860748785,-71.51525679203131,168.9911592462694
2070,,-321.61142143695724,-31.533263183878987,203.739123378253,-246.7243105032276,-26.9718319614224,240.33913520694753
2071,,-404.7143321047413,-58.64723790970638,155.90597496581825,-317.2728806423208,-51.82473589769532,172.3547539341272
2072,,-291.0626822399656,-4.988504473081001,193.70085277891812,-364.5487829175434,-100.33810962774533,251.47267901069804
2073,,-464.45620836728506,-27.061146108008636,271.5062549243033,-474.5006153780152,-123.9266381778241,246.37037987401516
2074,,-275.62490540213105,-63.6583757711161,220.5155433648896,-451.7171842925638,-157.55282667013645,147.28746645855196
2075,,-219.0799103489419,-4.784788027020005,167.66539738588216,-396.78876396779197,-118.90888567737706,96.22084090718599
2076,,-205.2856579367011,-29.846144233595336,149.07958577291723,-420.4541456059542,-167.53009581067565,146.1548867113495
2077,,-302.18097456515466,-79.14683905991797,210.6484035150808,-412.06302171031894,-122.1044529517551,90.18641326377389
2078,,-194.88369476177468,-38.8381603704269,169.06894098476818,-355.04653801924644,-43.4302804587978,203.05046932702248
2079,,-276.51699806265754,-66.00982955609886,114.75956484547908,-323.8380815583716,5.344474758245812,338.7735847503205
2080,,-386.49052616316044,-143.67974373965356,127.900638275396,-448.01025265400875,-159.97633130437487,119.0439121945515
