year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,911.2997492253779,1166.1373193881732,1192.1766410330843,1129.192735731167,1097.76722087511,972.3730522308816,958.4744559156907,720.3929748421963,695.407813267324,896.1511411516722,751.1099871828931,915.5424790566177,866.9952209520266,979.9637327987107,960.2894748478632,913.3644775345887,879.6777618710124,936.0069868907374,925.5853034274716,949.4512840228072,881.7996935000916,840.3618984546146,876.9928768084752,913.4716813631254,882.7411805876474,993.3724956257216,951.3351231747532,987.4322127061992,1037.0997942688791,912.1313919178552,930.2078316305202,946.1444027437722,937.3391747176645,1075.0984213762872,1035.7102925502988,913.1420650900124,913.1475792678324,776.8110884078986,738.2075374735836,1009.0242798767312,988.2299818036975,718.6054476885106,873.3793420063082,991.7482251127308
1992,820.8325707614422,479.81845651446537,480.35648069914305,752.1349328273626,746.6798291303082,824.5207103683292,826.161526524702,1033.180700613779,1017.6444992911745,1069.8104841763661,946.4464267740243,966.2670573785011,955.8465084249389,718.6774270813207,692.999761649804,1005.9368377435377,999.0883268402315,704.1415280158365,729.5590022423603,1195.9035545133254,1127.9462849280974,962.1565064288525,1002.1083092224723,683.7678541337203,663.5313873087638,473.39780329227267,447.16490745640715,886.235776871296,937.6760546905168,1326.9465027835581,1310.7328770807735,937.6171031742032,968.1519005424792,1333.6660939794856,1288.56339188627,800.1013044303974,776.2024368977493,1166.039235528201,1134.100665467463,794.4263689826373,795.8887053763679,665.2366122811864,1252.9124717298228,1155.3590692729276
1993,973.5788307189941,710.6294408144191,722.3642176109582,862.2604463342824,843.5894591360848,637.6466016488466,638.6202384680721,851.3437079089364,879.0710719785437,943.8733285914886,820.1577029045345,850.1419556780122,822.3788353888622,826.4709724190601,794.8718780670944,945.9166815882613,929.8741419730918,883.7423550421832,878.1280725707624,685.6554079029765,651.1526137599037,983.4123245411956,1017.6446300744708,861.0237995967831,853.7559759630309,1012.3475796935635,975.6662534972959,861.0281157107325,862.202306947794,793.5376217778751,785.9710852950469,1114.9610368379208,1143.9423456481052,1023.5095402199495,963.7390400449417,828.2223357998955,829.9304708853704,865.4719756955458,823.4011124420315,770.1512111037857,794.8454250211626,753.6525297016755,1118.4510642380096,733.8414102366888
1994,1027.746469438076,604.3919465440175,631.898631321309,999.2853731742961,960.8891617203534,778.6730735152012,767.5749349903283,711.939716273514,720.4767719937024,910.4884337661002,832.6402988825507,1044.4754457952145,1004.4473779460134,850.8263576752076,841.8707384111726,873.4765808033836,871.309040042466,695.1232142908816,707.7993916191574,684.3134570105761,641.1000393419826,1098.832932014735,1112.0217635304814,830.4852100703306,825.9892178859373,913.808642252817,882.353706217324,834.0517934142767,844.0532571772433,975.0280040875463,956.7842219934157,794.462779348359,790.48991217194,831.6009461493172,785.3268420408525,764.6975547007243,762.984396330994,767.4814899483624,750.6374385975058,1006.3831769793976,1010.3786667382442,830.928622365478,829.481047615349,746.8535950437823
1995,1081.3791737258434,752.6377840299342,783.0216142838009,663.9222156057681,611.0788656390707,1040.6123807022864,1049.915344270963,940.5605576268623,956.2084825871513,910.2744412095753,913.1117428076357,674.3871339499133,675.2667512925564,981.8225031448039,926.2769621739939,832.6033935136702,835.9452472391331,946.8801806745932,967.5152883012571,1112.9679836390696,1045.1799571314539,1066.4991819949482,1146.2399352804205,918.2419327037735,893.1122203504392,842.1006286220545,821.4528802630674,627.9452769121922,627.9435290102373,1278.8402412965822,1234.86824877922,506.7761358191487,501.81845726515957,1027.3327873876892,995.105214537881,766.593619728678,756.5708016334058,704.7882170642241,680.6765555176369,1073.5717682313316,1060.3366841445036,990.6523336424432,678.2273916769356,880.0550896181292
1996,878.6000818908215,937.3341784522771,972.4329571701685,878.4348856349609,825.8249575884942,457.9911615808104,436.5090420200813,1052.325382662821,1061.5344956750655,963.5066617383679,1001.138840128741,704.4174256826457,692.7763557262996,864.4044462991792,929.0237173346006,847.5076093810293,822.105857886249,855.9471589622983,868.0878508182576,684.504667547073,692.9227437471574,711.3977228018549,747.3082796908266,825.8632537721164,817.6833501162957,742.6912027479063,719.9408097755214,709.630147733561,695.1007651109351,657.8394859868592,637.0763255007432,939.1330767532384,930.6845964954924,694.6902516777172,669.9730935785715,949.7185467410865,972.0964917687679,967.7110353184622,940.0507549708188,779.7988629510594,760.8482609627441,639.1587293574265,874.7280196428385,486.6531367149557
1997,773.2373471558094,767.117082469766,748.7974249993761,928.1076397165816,923.2025837529784,986.2980506412429,1041.501939622316,778.4830070763257,791.1453507079791,848.9826257665877,909.5908515322255,873.468422037863,859.6546182017512,927.0384658643156,884.8678800646862,956.5054893599234,958.1975218352342,849.3273908098253,857.4255921921983,1161.4885560200682,1144.2675534697198,908.7081326707678,971.8897746674515,922.183053403545,904.6069084996882,820.0862296253381,798.0259355884182,945.6495500758559,1004.4011681564319,797.2267050605676,783.2615827394516,1015.4241742001036,1027.6563020576496,999.9902889620187,955.2738844793987,1133.4861259301815,1138.1216983313298,553.1314683913286,530.397756686056,863.5067598519465,845.1312858613383,894.8559733623156,846.9205981390415,1037.2694517570044
1998,708.0782598853111,1093.8657615652803,1158.542041305152,621.6510159190143,604.6520952206763,683.7011684552488,656.2776871943918,343.6487941976354,326.60149526688355,962.1924407009857,570.2945239822824,872.5045728948606,836.111221366961,668.2990968456561,651.3538497343386,840.6792600121664,821.5474330088223,777.4897029236545,754.5806454640293,974.1838395310542,919.7056355158868,730.5856930608737,759.8224293550165,783.5996708687192,773.4248941798096,1392.8849951310256,1354.3606450214525,877.4275392369145,897.0535884053158,854.2136455468158,833.8375951746339,837.3186906551731,860.2333370785971,886.398992680533,843.7432593196938,758.095514053144,736.470159853568,683.7033412515827,665.1245847259555,518.712784366055,517.4778200008626,695.9109202403436,725.763621512888,898.9060115608979
1999,1058.276621222496,688.3513568523313,714.5569500652588,588.5298286442415,555.8604059091107,1041.1401598377834,1029.2363057859034,790.5896410693142,747.0250581664895,965.8523463481279,815.0833725564747,711.7628272076686,691.6101030766054,782.5749175403976,738.8242932308831,951.1235355848307,927.6306658367786,916.4564517903789,893.5695428820286,1270.784481304344,1204.7397827999944,1268.551167514786,1271.8126908236695,890.0399712795396,858.8378427637512,1005.5354668266998,962.828898575188,812.5876789292663,838.7101498183895,1138.9525561397868,1105.6270880911995,897.2006946512153,894.1530316782423,1214.6618393538988,1160.964080797648,821.3192277468462,863.9209020776124,1037.875691536818,1002.0161349920278,733.5707873278411,734.4468259422041,924.4932687205702,739.5339462127954,1159.0150039866207
2000,780.7654400467873,701.364290588524,710.3329249809241,1059.980447089858,1037.0032151285811,449.9094893966921,484.5089883358607,979.2993182399991,984.3594719302004,1028.6181382859984,1035.761209501772,745.7625956398955,763.4917975790275,933.1520447538,936.4378603623929,766.6305960802486,737.6748845082576,975.1787195467606,947.5312335166033,524.7391688768575,535.8603755502104,1160.1243517668813,1206.51827012971,993.9672535992047,971.0771377495038,808.6961842004989,781.8321873057344,925.1261301360422,917.3829770281551,853.1879656923762,836.4648404705923,890.1391542793551,892.5151494116133,806.79470683014,765.6306223459839,816.3896596111058,774.9762243761197,653.1524005352563,617.9548886633362,1093.484355782551,1070.2979585073676,870.9700633447183,681.2225034175674,484.86269833877907
2001,726.7998678684235,644.6982170772964,672.0170620243846,974.8959485229338,986.1228855500996,630.7714738543868,646.7058051089932,575.4051219491525,570.2793598261729,934.9594785887539,884.8672580332124,1219.73830617767,1157.003230902431,781.362003561573,778.3792363439469,757.721815008025,745.4606204815216,1011.2167137505317,1055.8932406173813,754.3843819616579,713.8822174859174,973.8600421099511,969.3492271466068,889.2698074482889,885.5924093153034,933.4256336867326,913.8325910879694,1160.0405875437918,1136.359200525721,933.5836903234235,891.61799395849,743.3521756526122,744.0698830552194,1190.549052410355,1095.4424611517202,994.7242053742708,993.1635436437707,854.0892040893551,836.2498179905142,1004.5460228008928,990.2459500249561,746.6116048200535,732.8784848689163,770.0670449360147
2002,557.4353219568729,830.8766667136291,890.9006871125642,1157.9033161763439,1111.931896930907,1055.7456879224874,1096.3192213836921,840.2673367082888,835.991559923713,843.8302236741425,841.4449977514738,1057.852804227882,1037.8922437330557,733.6873683616802,759.3185506305285,897.549792977176,832.7345174371221,727.284875486083,719.1154834131478,1166.1051824843785,1096.7698769485125,998.6632404061178,980.0869657941001,868.9451573758329,852.9190261171325,899.4330889722969,861.8088691620113,998.8845801656112,1011.2495835329619,849.9151547458926,840.6647692738845,895.2417294007539,896.6801113514067,1072.7206269294047,1024.5962681314618,844.2437285086289,847.8834579987383,956.1487513178367,928.2309307086721,643.2433364950555,626.6938107864814,760.6765496424584,707.0346365065786,812.7878208117818
2003,943.9301198124886,802.2785529405845,843.1542219287978,905.1663359413111,874.2912205849585,238.69918284932123,235.1478635745126,703.2457443877944,724.5834595122634,912.1104733007576,857.3999036682153,795.5493404008483,776.9289191606065,844.6111853210325,865.2996595368829,738.1554410079679,741.6172632283983,1044.051918666201,1114.4499358743285,546.3615763972647,534.6142475485902,917.975888546227,968.1295931625383,1044.2185543228277,1002.3787802237963,887.9078733168254,852.5235992292327,817.2680599967526,856.0880061213338,694.1729973633167,670.5681148486003,702.3076985086292,702.38465207541,662.4622616440184,623.8440822576242,802.3018114869213,821.1781247872352,815.4834990813365,786.4061991605867,865.2565441741098,901.0109163165373,756.9914036294192,922.3792392121715,717.691432928098
2004,709.4793026447296,879.513791736753,910.1699511876416,737.4415137619415,735.5374116827304,745.0143358913433,735.8727086208556,1213.308998097516,1173.055333782027,770.1948415748268,1011.5543799538237,1020.4177567920481,989.6728426367324,1027.036260034226,977.7766301506249,854.5254746429686,840.5978744230434,862.4216193915845,835.1772183515069,993.1034364213905,925.8275979984244,661.3562979364593,697.7747103221496,851.5332544082007,823.1865970895811,945.1369796713207,898.9397385695534,978.3825128573076,980.8132730327216,773.3740351924205,775.3266506169865,745.4769015491651,741.5572753793665,1009.9145738431384,964.1373017100259,955.6267880387896,967.9288286897419,1024.0487010526413,957.557964780041,932.2713928125527,955.683043545207,677.944346140984,567.6851865929959,682.0254381639197
2005,762.6636557281017,613.7622206251458,619.7428689189447,800.2095006069824,774.5628749839375,837.9276381974097,851.8578352200692,993.994812842105,988.1948662949933,478.0662801071152,900.176735444922,731.7262864170835,707.9175212263955,947.9837760924166,959.5070694508956,1025.3042076423064,1004.7058677455202,1357.3434702778156,1384.1910588834583,749.0526161729672,698.581431424985,636.602062352681,684.4961683449678,848.8980802933118,813.5197148405861,1089.9093391334752,1046.4723545880636,802.1518665186567,816.8279318326549,845.118703036121,852.6706299050051,901.1168497437749,895.8062009419021,861.2535274588221,824.9621802794888,987.4752773819324,956.405583016709,788.3382177014726,744.4060156884777,747.4544097231168,742.025540591688,736.3965880920609,882.380239249562,923.5640935452163
2006,668.8263136744499,718.3088692368619,789.78987209859,665.6166721352661,696.15510691327,1019.3603513733644,845.9103629666971,692.2144407995872,779.5952555324941,979.8288642831574,843.7697842146476,1069.698009171296,1038.6371935644784,759.4861961066654,880.4987553530021,653.048021739209,867.872285189169,1138.0985619808716,1094.4345111371385,994.7641284746386,1284.7868608055396,890.2096188184571,724.7196654156396,927.5821722895028,994.7266158299428,873.357325963966,675.0725851956554,1047.1339689442004,968.7664800733224,723.6239208186453,1010.6364951017346,712.596262094466,609.0435533445876,1116.48060524827,1114.2959304943956,1148.5113673970316,675.4985009556631,674.2107982324856,908.1641848856066,867.3839929172747,1009.534782089288,662.9922627884367,425.4933051961908,983.2548250124307
2007,712.4877239763737,595.7391282908006,841.4089345083856,688.0946527614672,1113.5587241434791,751.5895425807847,758.3339081228621,1022.943813435767,914.1964614992651,1088.8979343909589,1112.0283670902757,999.6269384227076,1023.3841885495385,1075.3488551147334,976.32135024887,719.7228247600821,815.5708213368499,861.9479357248115,1027.5893669420884,740.0143100660837,898.886927974543,992.4656892970454,869.3426100946771,672.21320544817,963.0038961838293,940.3788589174442,713.1045255477277,927.560533370772,1100.9589318595072,822.6486657856368,1053.2590833345612,1273.5399602951902,608.6697829037809,836.4747763110431,1007.9169510097358,1083.5194263120843,820.4846657270333,998.5006253657621,957.7632473928533,835.7000296436229,792.1766715431904,632.8935767199087,665.5853934327655,591.394312917768
2008,871.0668768584728,710.8087357222976,791.6727165661104,807.2222241756157,565.3888880767389,426.27399172068544,499.0682376269796,1092.5550985078003,663.3062245781296,1052.2415643545355,1026.1816642251094,866.5472769846291,901.8523898886338,942.5936713671754,560.5383575668191,769.2919546516799,905.8722692928077,842.7701611685002,646.5653531356803,679.2590206394373,965.2506054318912,921.9358825993183,1118.7968953949337,853.3822549546799,788.4874083474267,778.366565080397,1085.4784499719071,919.5062076520584,705.4073422657794,908.4318194596966,897.3124972765127,928.9224659744448,1080.4349134008166,644.7016053450236,960.9368998097166,1089.4357084532949,758.1408663157426,832.0355648877887,1194.8690101262619,1041.6102647966784,700.6734921919535,683.3640604931645,836.1349199899472,716.7049095270731
2009,824.1925245225428,774.7794469836695,619.0430108277014,1044.3539203096325,692.6099507532617,318.2618198778672,854.0762028917252,549.914604167145,913.9858995991274,731.7151967332622,797.7398626240225,1123.4216607890796,903.3587054607599,814.6859339251182,1007.80690774231,892.5534402937433,813.139108360584,821.0612180733825,901.3878714757052,723.2648236741796,1105.7471776215345,791.261239839633,809.8501301824608,836.5086117911596,981.9763622956308,599.0309381930281,1190.504752508298,866.4064678871767,713.2942286418048,866.6363777799857,838.180512196443,1094.0334465288752,977.6493090086233,623.8432196084109,865.08279283663,641.3223770026816,1066.0619315727401,1145.1046538169655,1526.2160711064748,941.5463170450616,1023.4698255284463,741.3920985256927,754.6824345793987,1031.302119648262
2010,887.8907350897789,812.4727335292747,694.3372909786649,647.9008627673377,685.2351040030009,145.8685182910126,247.4873412297093,785.1162647924077,702.465365851054,768.7214821358548,908.6615512723675,779.9695451309714,825.0782552815979,651.4782858663445,741.8197993364445,685.687817871136,821.1204390722344,927.4474475380675,716.2607907848557,445.5476926220784,422.4928127949497,762.4676874083077,1144.0275178162547,886.6266686938027,917.0337686340774,832.3716655677447,747.885422254456,717.6496993683398,991.9307170356344,782.1868955979073,830.6820859863694,804.2933987007963,1186.4231308161468,554.8249947883503,548.9277798128996,946.3103918129016,946.2034499515258,981.8406292764525,1106.8812388451133,877.7524664599874,896.8594361175019,484.5522949872522,798.7244898442517,261.5536432167414
2011,,900.8079299239737,1067.8713225059557,710.6583443231553,656.4208231149812,598.3492993512101,630.4721099935189,376.5568226265025,872.4428888205491,759.5611056845196,579.998634614053,726.760358712234,978.395761888077,487.2533636569466,992.2753876455907,820.3699726998677,1008.4522108561418,989.0456952549359,760.4208748104239,797.169705882165,831.3668869094488,766.3663362088358,571.7120167916911,679.3108939414237,992.8377246828354,935.6448911640292,818.6267517565705,1247.8912730994643,939.1101244435956,728.500858436775,850.7113378997967,847.0616519385253,1143.5220709170812,833.4786200761391,997.0078180405098,630.0362572346409,1104.76986277481,1324.8179945941292,771.0640864618164,941.959404035046,733.7040006884413,849.3541442853183,760.2861020269927,760.1561552138783
