year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,288.17606207945164,314.2153837243627,251.23147842244543,219.80596356638853,94.41179492216008,80.51319860696913,-157.56828246652526,-182.5534440413976,18.18988384295062,-126.85127012582848,37.581221747896166,-10.966036356694985,102.00247548998914,82.32821753914163,35.40322022586713,1.7165045622908792,58.04572958201584,47.624046118750016,71.49002671408562,3.8384361913700786,-37.59935885410698,-0.9683805002463259,35.51042405440387,4.779923278925821,115.41123831700008,73.37386586603168,109.47095539747761,159.13853696015758,34.1701346091337,52.246574321798676,68.18314543505062,59.37791740894295,197.13716406756566,157.7490352415773,35.18080778129081,35.18632195911084,-101.1501689008229,-139.75371983513799,131.06302256800961,110.26872449497591,-159.35580962021095,-4.581915302413336,113.78696780400924
1992,0.0,-398.1428007942562,-397.6047766095785,-125.82632448135894,-131.2814281784133,-53.44054694039232,-51.799730784019516,155.21944330505744,139.68324198245296,191.84922686764457,68.48516946530276,88.3058000697796,77.88525111621732,-159.2838302274008,-184.96149565891756,127.97558043481615,121.12706953150996,-173.81972929288509,-148.40225506636125,317.94229720460385,249.98502761937584,84.19524912013094,124.14705191375072,-194.1934031750012,-214.42986999995776,-404.5634540164489,-430.7963498523144,8.274519562574483,59.71479738179528,448.9852454748366,432.77161977205196,59.65584586548164,90.19064323375767,455.70483667076405,410.60213457754844,-77.85995287832418,-101.75882041097225,288.0779782194795,256.1394081587414,-83.53488832608423,-82.07255193235369,-212.7246450275352,374.9512144211012,277.3978119642061
1993,0.0,-167.33181649430242,-155.5970396977633,-15.70081097443915,-34.37179817263677,-240.31465565987492,-239.34101884064944,-26.61754939978516,1.1098146698221854,65.9120712827671,-57.803554404187025,-27.819301630709333,-55.58242191985937,-51.49028488966144,-83.08937924162717,67.95542427953978,51.91288466437027,5.781097733461706,0.16681526204081365,-192.305849405745,-226.80864354881783,105.45106723247409,139.68337276574925,-16.937457711938464,-24.20528134569065,134.38632238484195,97.70499618857434,-16.933141597988993,-15.758950360927543,-84.42363553084647,-91.99017201367462,236.99977952919926,265.98108833938363,145.54828291122794,85.77778273622016,-49.738921508826024,-48.030786423351174,-12.489281613175763,-54.56014486669005,-107.81004620493582,-83.11583228755899,-124.30872760704608,240.48980692928808,-144.1198470720327
1994,0.0,-273.569310764704,-246.0626259874125,121.32411586557453,82.92790441163186,-99.28818379352037,-110.38632231839324,-166.02154103520752,-157.48448531501913,32.52717645737869,-45.32095842617082,166.5141884864929,126.48612063729183,-27.134899633513896,-36.09051889754892,-4.484676505337916,-6.652217266255548,-182.83804301783994,-170.16186568956414,-193.6478002981454,-236.861217966739,220.87167470601344,234.06050622175985,-47.47604723839095,-51.97203942278429,35.84738494409544,4.392448908602432,-43.9094638944448,-33.908000131478275,97.06674677882472,78.82296468469417,-83.4984779603625,-87.47134513678157,-46.36031115940432,-92.63441526786903,-113.26370260799729,-114.9768609777276,-110.47976736035912,-127.32381871121572,128.42191967067606,132.41740942952265,-47.03263494324358,-48.48020969337256,-131.10766226493922
1995,0.0,-125.32347327878733,-94.93964302492066,-214.03904170295345,-266.8823916696508,162.65112339356483,171.9540869622415,62.59930031814076,78.24722527842971,32.3131839008538,35.15048549891412,-203.57412335880827,-202.69450601616518,103.86124583608239,48.31570486527232,-45.357863795051344,-42.01601006958845,68.9189233658717,89.55403099253556,235.0067263303481,167.21869982273233,188.5379246862267,268.2786779716989,40.28067539505196,15.15096304171766,-35.86062868666704,-56.50837704565413,-250.01598039652936,-250.01772829848426,400.8789839878607,356.9069914704985,-371.18512148957285,-376.142800043562,149.37153007896768,117.14395722915947,-111.36763758004349,-121.3904556753157,-173.17304024449743,-197.28470179108467,195.61051092261005,182.37542683578204,112.69107633372164,-199.733865631786,2.0938323094076168
1996,0.0,59.37292114355557,94.47169986144695,0.4736283262393499,-52.136299720227385,-419.97009572791114,-441.4522152886402,174.36412535409954,183.57323836634396,85.5454044296464,123.17758282001944,-173.54383162607587,-185.18490158242196,-13.556811009542344,51.06246002587909,-30.45364792769226,-55.85539942247249,-22.014098346423225,-9.873406490463935,-193.4565897616485,-185.03851356156417,-166.56353450686663,-130.65297761789498,-52.09800353660512,-60.2779071924258,-135.2700545608152,-158.02044753320013,-168.33110957516055,-182.86049219778647,-220.1217713218623,-240.88493180797832,61.171819444516814,52.723339186770886,-183.2710056310043,-207.98816373015006,71.75728943236493,94.13523446004638,89.74977800974068,62.0894976620973,-98.16239435766215,-117.11299634597742,-238.80252795129502,-3.2332376658830526,-391.30812059376586
1997,0.0,-110.8441748389555,-129.16383230934548,50.146382407860074,45.241326444256856,108.33679333252132,163.54068231359452,-99.4782502323958,-86.81590660074244,-28.978631542133826,31.629594223504,-4.4928352708585635,-18.30663910697035,49.0772085555941,6.90662275596469,78.5442320512019,80.23626452651263,-28.633866498896282,-20.535665116523205,283.5272987113467,266.3062961609983,30.74687536204624,93.92851735873,44.2217960948235,26.645651190966646,-57.87502768338345,-79.93532172030336,67.68829276713439,126.4399108477104,-80.73455224815393,-94.69967456926997,137.46291689138206,149.695044748928,122.02903165329712,77.31262717067716,255.52486862145997,260.1604410226082,-324.829788917393,-347.5635006226655,-14.454497456775016,-32.829971447383286,16.89471605359404,-31.040659169679998,159.30819444828285
1998,0.0,215.90450425655877,280.58078399643045,-256.31024138970724,-273.30916208804524,-194.26008885347278,-221.68357011432977,-534.3124631110861,-551.3597620418379,84.23118339226414,-307.66673332643916,-5.4566844138608985,-41.85003594176055,-209.66216046306545,-226.60740757438293,-37.28199729655512,-56.41382429989926,-100.47155438506707,-123.38061184469223,96.22258222233268,41.744378207165255,-147.37556424784782,-118.138827953705,-94.36158644000238,-104.53636312891194,514.923737822304,476.3993877127309,-0.5337180718070158,19.092331096594307,-23.747611761905773,-44.12366213408768,-40.64256665354844,-17.727920230124482,8.437735371811414,-34.21799798902771,-119.86574325557751,-141.49109745515352,-194.2579160571388,-212.83667258276603,-359.2484729426666,-360.48343730785894,-182.05033706837798,-152.19763579583355,20.94475425217638
1999,0.0,-189.60990045639028,-163.40430724346277,-289.43142866448,-322.10085139961086,163.17890252906182,151.27504847718183,-87.37161623940733,-130.936199142232,87.89108903940632,-62.877884752246814,-166.19843010105296,-186.3511542321162,-95.38633976832398,-139.13696407783846,73.16227827610919,49.66940852805703,38.495194481657336,15.608285573307057,392.82322399562236,326.77852549127283,390.58991020606436,393.851433514948,12.078713970818058,-19.123414544970387,127.57420951797826,84.86764126646642,-65.37357837945524,-39.25110749033206,260.99129883106525,227.665830782478,19.239437342493716,16.191774369520772,336.70058204517727,283.0028234889264,-56.64202956187535,-14.040355231109174,159.91443422809652,124.05487768330624,-144.39046998088043,-143.51443136651744,46.53201141184866,-138.42731109592614,281.0537466778992
2000,0.0,-176.59696672019754,-167.62833232779747,182.01918978113645,159.0419578198596,-428.05176791202945,-393.45226897286085,101.3380609312776,106.39821462147881,150.65688097727684,157.79995219305056,-132.19866166882605,-114.469459729694,55.19078744507851,58.4766030536714,-111.33066122847299,-140.28637280046394,97.21746223803905,69.56997620788172,-353.222088431864,-342.10088175851115,282.1630944581598,328.55701282098835,116.00599629048315,93.11588044078223,-69.26507310822262,-96.12907000298719,47.164872827320664,39.421719719433554,-24.77329161634532,-41.49641683812922,12.177896970633583,14.553892102891723,-71.1665504785816,-112.33063496273769,-61.57159769761574,-102.98503293260183,-224.8088567734652,-260.00636864538535,215.52309847382935,192.3367011986461,-6.991193964003287,-196.73875389115415,-393.0985589699425
2001,0.0,-233.26304023142518,-205.94419528433696,96.93469121421231,108.16162824137803,-247.1897834543347,-231.25545219972832,-302.556135359569,-307.6818974825486,56.99822128003234,6.906000724490809,341.77704886894844,279.0419735937094,-96.59925374714851,-99.58202096477464,-120.23944230069651,-132.50063682719997,133.2554564418101,177.9319833086597,-123.5768753470636,-164.07903982280413,95.89878480122957,91.3879698378853,11.308550139567387,7.631152006581829,55.464376378011025,35.871333779247834,282.0793302350703,258.39794321699947,55.62243301470198,13.656736649768504,-134.6090816561093,-133.89137425350214,312.58779510163345,217.48120384299864,116.76294806554927,115.20228633504917,-23.87205321936642,-41.71143931820734,126.5847654921713,112.28469271623453,-131.34965248866808,-145.08277243980524,-107.89421237270687
2002,0.0,-47.084590595092436,12.9394298038427,279.94205886762234,233.97063962218544,177.78443061376584,218.3579640749706,-37.69392060043276,-41.969697385008544,-34.13103363457901,-36.516259557247736,179.89154691916042,159.93098642433415,-144.2738889470413,-118.64270667819301,19.588535668454483,-45.22673987159942,-150.67638182263852,-158.84577389557376,288.14392517565693,218.808619639791,120.70198309739624,102.1257084853786,-9.016099932888665,-25.042231191589053,21.471831663575358,-16.152388146710223,120.92332285688963,133.28832622424034,-28.04610256282899,-37.29648803483701,17.28047209203237,18.718854042685166,194.75936962068317,146.63501082274024,-33.71752880009262,-30.07779930998322,78.1874940091152,50.269673399950534,-234.71792081366607,-251.2674465222401,-117.2847076662631,-170.9266208021429,-65.17343649693976
2003,0.0,-75.68270436813702,-34.80703537992372,27.20507863258956,-3.670036723763019,-639.2620744594003,-642.813393734209,-174.71551292092715,-153.37779779645814,34.149215992036034,-20.56135364050624,-82.4119169078732,-101.03233814811506,-33.350071987689034,-12.661597771838615,-139.8058163007537,-136.34399408032323,166.09066135747935,236.48867856560696,-331.59968091145686,-343.3470097601313,40.014631237505455,90.16833585381676,166.25729701410614,124.41752291507476,9.946616008103888,-25.43765807948887,-60.6931973119689,-21.873251187387723,-183.7882599454049,-207.39314246012123,-175.65355880009236,-175.5766052333115,-215.4989956647031,-254.11717505109732,-75.6594458218002,-56.78313252148632,-62.47775822738504,-91.55505814813489,-12.70471313461178,23.049659007815762,-120.96985367930233,44.41798190344991,-160.2698243806235
2004,0.0,1.5525344280314357,32.20869387892003,-140.5197435467801,-142.42384562599113,-132.94692141737823,-142.0885486878659,335.34774078879445,295.09407647330545,-107.76641573389475,133.5931226451022,142.45649948332652,111.71158532801087,149.07500272550442,99.81537284190335,-23.43578266575298,-37.36338288567811,-15.539637917137043,-42.78403895721465,115.14217911266894,47.86634068970284,-216.60495937226221,-180.1865469865719,-26.428002900520823,-54.7746602191404,67.17572236259912,20.978481260831813,100.42125554858603,102.85201572400001,-104.58722211630106,-102.63460669173503,-132.48435575955648,-136.40398192935504,131.9533165344169,86.17604440130435,77.6655307300681,89.96757138102032,146.08744374391972,79.5967074713194,54.310135503831134,77.72178623648551,-200.0169111677376,-310.2760707157256,-195.93581914480183
2005,0.0,-264.19903668357574,-258.2183883897768,-77.75175670173917,-103.39838232478405,-40.03361911131185,-26.103422088652337,116.03355553338349,110.23360898627175,-399.89497720160637,22.21547813620043,-146.234970891638,-170.04373608232606,70.02251878369509,81.5458121421741,147.3429503335849,126.74461043679867,479.3822129690941,506.2298015747367,-128.90864113575435,-179.37982588373654,-241.3591949560406,-193.46508896375371,-29.063177015409792,-64.44154246813548,211.94808182475367,168.51109727934204,-75.80939079006487,-61.1333254760666,-32.84255427260052,-25.290627403716485,23.155592435053336,17.844943633180606,-16.707729849899465,-52.999077029232694,109.51402007321087,78.44432570798745,-89.62303960724898,-133.5552416202438,-130.50684758560476,-135.93571671703353,-141.5646692166606,4.418981940840467,45.602836236494795
2006,0.0,-159.6523880718596,-88.17138521013158,-212.34458517345547,-181.8061503954516,141.3990940646429,-32.050894342024435,-185.7468165091343,-98.36600177622745,101.86760697443583,-34.1914730940739,191.73675186257447,160.67593625575682,-118.47506120205617,2.5374980442805963,-224.9132355695125,-10.088972119552523,260.1373046721501,216.473253828417,116.80287116591705,406.8256034968181,12.24836150973556,-153.24159189308193,49.62091498078121,116.76535852122129,-4.603931344755551,-202.88867211306615,169.1727116354789,90.8052227646009,-154.33733649007627,132.67523779301303,-165.3649952142555,-268.9177039641339,238.51934793954842,236.3346731856741,270.55011008831,-202.46275635305847,-203.75045907623598,30.20292757688503,-10.577264391446874,131.57352478056646,-214.9689945202848,-452.4679521125307,105.29356770370919
2007,0.0,-282.2221290179209,-36.5523228003359,-189.86660454725438,235.5974668347576,-126.37171472793682,-119.62734918585943,144.98255612704543,36.23520419054353,210.93667708223734,234.0671097815541,121.66568111398601,145.42293124081698,197.38759780601185,98.36009294014843,-158.23843254863948,-62.390435971871625,-16.013321583910056,149.62810963336688,-137.94694724263786,20.925670665821485,114.50443198832386,-8.618647214044472,-205.74805186055153,85.04263887510774,62.417601608722634,-164.85673176099385,49.59927606205042,222.99767455078563,-55.312591523084734,175.29782602583964,395.57870298646867,-269.2914744049407,-41.48648099767843,129.9556937010143,205.55816900336276,-57.47659158168824,120.53936805704052,79.80199008413172,-42.26122766509866,-85.78458576553112,-245.0676805888129,-212.37586387595604,-286.5669443909535
2008,0.0,-167.15252158642397,-86.28854074261119,-70.73903313310586,-312.57236923198263,-451.6872655880361,-378.8930196817419,214.59384119907872,-214.65503273059198,174.28030704581397,148.2204069163879,-11.41398032409245,23.89113257991221,64.63241405845383,-317.4228997419025,-108.66930265704161,27.911011984086144,-35.19109614022136,-231.39590417304123,-198.70223666928428,87.2893481231697,43.974625290596805,240.83563808621216,-24.579002354041677,-89.47384896129483,-99.59469222832456,207.5171926631856,41.544950343336836,-172.5539150429421,30.47056215097507,19.351239967791116,50.961208665723234,202.4736560920951,-233.25965196369793,82.97564250099504,211.47445114457332,-119.8203909929789,-45.92569242093282,316.9077528175403,163.64900748795685,-177.287765116768,-194.59719681555703,-41.826337318774335,-161.2563477816484
2009,0.0,-103.18181032505208,-258.9182464810201,166.39266300091094,-185.35130655545981,-559.6994374308543,-23.885054416996354,-328.0466531415766,36.024642290405836,-146.2460605754593,-80.22139468469902,245.46040348035808,25.39744815203835,-63.275323383603336,129.8456504335885,14.592182985021736,-64.82214894813751,-56.90003923533902,23.426614166983654,-154.6964336345419,227.785920312813,-86.7000174690885,-68.11112712626073,-41.452645517561905,104.01510498690925,-278.93031911569346,312.54349519957645,-11.554789421544797,-164.66702866691674,-11.324879528735892,-39.78074511227851,216.07218922015363,99.68805169990173,-254.11803770031065,-12.878464472091537,-236.63888030603994,188.1006742640186,267.143396508244,648.2548137977533,63.5850597363401,145.5085682197248,-136.5691587830288,-123.27882272932288,153.34086233954054
