year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2002,35.0,21.5,39.23809523809524,59.000000000000014,17.625,37.81818181818182,58.47500000000001
2003,37.0,24.0,40.464285714285715,52.75000000000002,26.424999999999997,43.0,57.0
2004,28.0,33.0,42.94047619047619,55.250000000000014,31.650000000000002,42.85227272727273,59.47500000000001
2005,41.75,35.75,46.82142857142857,59.000000000000014,35.4,47.95454545454545,58.7
2006,22.0,29.25,43.035714285714285,53.000000000000014,29.55,39.03409090909091,47.925000000000004
2007,43.0,31.0,40.82142857142857,57.5,26.0,41.85227272727273,62.17500000000001
2008,30.0,20.75,37.0,48.25000000000007,30.0,45.90909090909091,63.65000000000001
2009,41.0,34.0,47.654761904761905,57.00000000000003,28.2,42.43181818181818,55.0
2010,39.0,34.0,51.083333333333336,69.0,28.625,43.94318181818182,59.82500000000001
2011,,38.0,51.892857142857146,71.00000000000003,29.55,40.02272727272727,51.0
2012,,32.0,43.95238095238095,58.50000000000001,29.15,41.39772727272727,51.60000000000001
2013,,31.0,37.845238095238095,45.75000000000004,25.025,46.35227272727273,66.90000000000002
2014,,25.25,42.666666666666664,58.00000000000004,22.9,42.90909090909091,59.60000000000001
2015,,27.0,45.32142857142857,60.50000000000002,28.099999999999998,42.15909090909091,58.50000000000001
2016,,36.0,49.773809523809526,63.50000000000003,24.025000000000002,45.55681818181818,58.8
2017,,14.0,35.333333333333336,51.000000000000014,36.25,48.07954545454545,59.800000000000004
2018,,28.5,39.86904761904762,55.00000000000003,31.525000000000002,43.04545454545455,62.50000000000001
2019,,30.0,43.82142857142857,57.25000000000003,33.325,44.19318181818182,55.45
2020,,24.25,40.67857142857143,56.00000000000001,23.375,41.13636363636363,54.7
2021,,36.0,47.70238095238095,63.0,25.650000000000002,42.29545454545455,71.00000000000003
2022,,28.5,41.94047619047619,55.0,22.1,41.875,59.87500000000002
2023,,29.25,44.25,56.25000000000002,33.175,45.625,59.45
2024,,29.5,45.214285714285715,57.50000000000004,30.3,45.26136363636363,60.675000000000004
2025,,38.75,46.92857142857143,64.25000000000001,30.3,44.26136363636363,60.27500000000001
2026,,35.0,48.80952380952381,65.00000000000001,29.15,48.07954545454545,62.35000000000001
2027,,34.0,51.392857142857146,62.0,36.25,47.75,58.0
2028,,22.0,36.5,50.750000000000014,23.75,38.51136363636363,60.80000000000001
2029,,27.0,41.583333333333336,52.00000000000003,30.2,43.61363636363637,60.0
2030,,26.0,39.32142857142857,57.000000000000014,26.1,42.0,56.500000000000014
2031,,26.0,38.73809523809524,50.00000000000002,28.049999999999997,40.97727272727273,60.22500000000002
2032,,20.0,38.892857142857146,51.0,32.7,48.625,61.95
2033,,24.0,45.04761904761905,64.50000000000001,26.200000000000003,48.61363636363637,63.0
2034,,32.0,48.142857142857146,62.00000000000001,38.05,51.39772727272727,73.25000000000003
2035,,24.0,39.17857142857143,57.5,28.25,41.78409090909091,57.650000000000006
2036,,30.0,42.95238095238095,58.0,28.75,41.86363636363637,59.05000000000001
2037,,30.0,46.892857142857146,64.00000000000001,25.2,40.28409090909091,62.30000000000001
2038,,24.0,41.19047619047619,56.25000000000001,22.375,43.32954545454545,57.800000000000004
2039,,22.0,37.94047619047619,55.0,41.300000000000004,54.92045454545455,68.90000000000002
2040,,27.5,40.30952380952381,52.000000000000014,26.1,39.07954545454545,52.70000000000001
2041,,27.5,40.86904761904762,54.5,23.400000000000002,45.10227272727273,72.72500000000004
2042,,34.0,42.023809523809526,54.00000000000001,35.0,49.73863636363637,65.9
2043,,40.0,50.42857142857143,65.00000000000001,29.3,45.54545454545455,60.900000000000006
2044,,30.0,48.07142857142857,63.25,33.0,45.68181818181818,61.45
2045,,22.0,41.17857142857143,56.000000000000014,31.0,45.10227272727273,58.0
2046,,27.75,43.94047619047619,59.00000000000003,25.424999999999997,39.77272727272727,56.40000000000002
2047,,29.5,42.523809523809526,55.5,28.299999999999997,43.14772727272727,55.0
2048,,27.25,47.26190476190476,60.00000000000008,28.025,49.43181818181818,71.20000000000002
2049,,26.0,42.95238095238095,58.75000000000001,31.200000000000003,45.21590909090909,57.60000000000001
2050,,36.0,48.357142857142854,59.00000000000006,24.1,42.0,60.375000000000014
2051,,35.25,46.714285714285715,55.75000000000001,31.150000000000002,45.25,57.650000000000006
2052,,34.0,47.95238095238095,65.00000000000003,31.025000000000002,49.09090909090909,70.0
2053,,29.0,46.035714285714285,67.00000000000001,29.900000000000002,48.97727272727273,64.9
2054,,34.75,46.964285714285715,56.75000000000005,33.074999999999996,45.17045454545455,58.25000000000001
2055,,29.0,46.30952380952381,60.0,36.1,49.57954545454545,64.20000000000002
2056,,24.0,37.29761904761905,53.25,35.2,51.52272727272727,69.0
2057,,28.0,41.273809523809526,55.750000000000014,21.900000000000002,44.03409090909091,66.275
2058,,27.0,42.666666666666664,56.00000000000001,34.025,46.68181818181818,58.85000000000001
2059,,28.0,49.26190476190476,67.0,26.875,44.17045454545455,58.9
2060,,29.0,47.166666666666664,70.75000000000003,27.95,45.38636363636363,59.7
2061,,32.0,46.773809523809526,63.75000000000007,18.0,42.06818181818182,60.70000000000001
2062,,40.0,50.86904761904762,63.0,36.1,49.01136363636363,71.80000000000003
2063,,30.5,48.976190476190474,67.00000000000004,34.7,51.80681818181818,70.7
2064,,38.5,48.142857142857146,60.0,35.0,48.09090909090909,62.0
2065,,25.5,44.17857142857143,58.0,32.4,50.23863636363637,75.60000000000001
2066,,36.25,49.964285714285715,62.50000000000002,30.175,49.15909090909091,66.9
2067,,33.0,47.904761904761905,59.00000000000001,24.65,45.22727272727273,65.80000000000001
2068,,23.5,46.75,70.50000000000003,29.1,46.0,61.95
2069,,30.5,49.04761904761905,74.25,34.1,52.27272727272727,72.45000000000002
2070,,30.0,46.5,63.00000000000001,24.775,44.43181818181818,62.35000000000001
2071,,32.0,45.44047619047619,60.25000000000002,27.05,43.73863636363637,58.45
2072,,37.0,46.226190476190474,62.5,26.075,47.47727272727273,63.900000000000006
2073,,28.0,43.226190476190474,58.0,26.3,50.31818181818182,67.775
2074,,29.0,43.82142857142857,55.25000000000003,28.299999999999997,51.38636363636363,79.80000000000003
2075,,26.0,42.476190476190474,51.000000000000014,30.875,52.38636363636363,66.72500000000001
2076,,23.0,41.595238095238095,57.50000000000003,37.2,55.34090909090909,71.85000000000001
2077,,30.0,43.13095238095238,59.000000000000014,34.325,50.25,64.80000000000001
2078,,29.0,45.04761904761905,54.00000000000004,32.225,49.47727272727273,61.0
2079,,33.75,45.226190476190474,59.000000000000014,32.05,50.45454545454545,70.7
2080,,32.0,50.345238095238095,80.0,27.599999999999998,50.07954545454545,64.0
